timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580691.6923642,3.06823468208313,145.459,1530,877,78,74,78,0.010577917098999023,1.538653243303299
1773580691.7035835,3.079453945159912,145.459,1530,877,78,74,78,0.011219263076782227,1.6319427878856658
1773580691.7142947,3.090165138244629,148.181,1530,877,76,72,76,0.010711193084716797,1.5871953024864198
1773580691.7255132,3.101383686065674,136.53,1530,877,76,72,76,0.011218547821044922,1.5316683340072632
1773580691.7367249,3.112595319747925,136.53,1530,877,76,72,76,0.011211633682250977,1.5307243466377258
1773580691.747257,3.1231274604797363,135.074,1530,877,76,72,76,0.010532140731811523,1.4226183772087098
1773580691.7584934,3.134363889694214,135.074,1530,877,76,72,76,0.011236429214477539,1.5177494397163394
1773580691.769058,3.144928455352783,132.161,1530,877,76,72,76,0.010564565658569336,1.3962235620021821
1773580691.780306,3.1561765670776367,132.161,1530,877,76,72,76,0.011248111724853516,1.4865616936683654
1773580691.7908752,3.166745662689209,136.53,1530,877,76,72,76,0.010569095611572266,1.4429986238479615
1773580691.8021238,3.1779942512512207,136.53,1530,877,76,72,76,0.011248588562011719,1.53576979637146
1773580691.812684,3.188554525375366,135.074,1530,877,76,72,76,0.010560274124145508,1.4264184670448306
1773580691.8239179,3.1997883319854736,145.849,1530,877,76,72,76,0.011233806610107422,1.6384394602775572
1773580691.8366299,3.2125003337860107,145.849,1530,877,76,72,76,0.01271200180053711,1.8540327506065368
1773580691.8472219,3.2230923175811768,148.474,1530,877,76,72,76,0.010591983795166016,1.572634202003479
1773580691.8584638,3.2343342304229736,148.474,1530,877,76,72,76,0.011241912841796875,1.669131767272949
1773580691.8690615,3.244931936264038,133.132,1530,877,76,72,76,0.010597705841064453,1.4108937740325929
1773580691.8803132,3.256183624267578,133.132,1530,877,79,75,79,0.011251688003540039,1.4979597272872924
1773580691.8908796,3.2667500972747803,141.87,1530,877,79,75,79,0.010566473007202148,1.4990655255317689
1773580691.9021237,3.277994155883789,141.87,1530,877,79,75,79,0.011244058609008789,1.595194594860077
1773580691.9126894,3.288559913635254,141.87,1530,877,79,75,79,0.010565757751464844,1.4989640522003174
1773580691.9239137,3.2997841835021973,141.87,1530,877,79,75,79,0.01122426986694336,1.5923871660232545
1773580691.9346502,3.310520648956299,150.906,1530,877,79,75,79,0.010736465454101562,1.6201970558166505
1773580691.945973,3.321843385696411,146.432,1530,877,79,75,79,0.011322736740112305,1.658010986328125
1773580691.9572103,3.333080768585205,146.432,1530,877,79,75,79,0.011237382888793945,1.6455124511718748
1773580691.9678028,3.3436732292175293,155.079,1530,877,79,75,79,0.010592460632324219,1.6426682024002075
1773580691.9790554,3.3549258708953857,155.079,1530,877,79,75,79,0.011252641677856445,1.7450484187602997
1773580691.9896317,3.365502119064331,137.015,1530,877,79,75,79,0.010576248168945312,1.4491046428680419
1773580692.0008447,3.3767151832580566,137.015,1530,877,79,75,79,0.011213064193725586,1.536357990503311
1773580692.011418,3.3872885704040527,156.462,1530,877,79,75,79,0.010573387145996094,1.6543332996368407
1773580692.0226316,3.3985021114349365,156.462,1530,877,79,75,79,0.011213541030883789,1.7544930567741392
1773580692.0332098,3.4090802669525146,153.338,1530,877,79,75,79,0.010578155517578125,1.6220332107543944
1773580692.0444415,3.42031192779541,163.066,1530,877,78,74,78,0.011231660842895508,1.831502007007599
1773580692.0572844,3.433154821395874,163.066,1530,877,78,74,78,0.012842893600463867,2.094239287853241
1773580692.0678568,3.4437272548675537,158.965,1530,877,78,74,78,0.010572433471679688,1.6806468868255615
1773580692.0790858,3.454956293106079,158.965,1530,877,78,74,78,0.01122903823852539,1.7850240635871888
1773580692.0896525,3.4655230045318604,154.209,1530,877,78,74,78,0.01056671142578125,1.6294820022583008
1773580692.1008806,3.4767510890960693,154.209,1530,877,78,74,78,0.011228084564208984,1.7314716925621032
1773580692.1114862,3.487356662750244,150.221,1530,877,78,74,78,0.010605573654174805,1.5931798799037933
1773580692.1228812,3.498751640319824,150.221,1530,877,78,74,78,0.011394977569580078,1.711764925479889
1773580692.1336005,3.5094709396362305,158.306,1530,877,78,74,78,0.01071929931640625,1.696929397583008
1773580692.1449907,3.5208611488342285,140.205,1530,877,78,74,78,0.011390209197998047,1.5969642806053164
1773580692.1576624,3.5335328578948975,140.205,1530,877,78,74,78,0.012671709060668945,1.7766369688510897
1773580692.1683655,3.544235944747925,130.877,1530,877,78,74,78,0.010703086853027344,1.4007878980636597
1773580692.1797278,3.555598258972168,130.877,1530,877,78,74,78,0.011362314224243164,1.4870655987262726
1773580692.1904652,3.566335678100586,154.107,1530,877,78,74,78,0.010737419128417969,1.654711449623108
1773580692.2018263,3.5776968002319336,154.107,1530,877,78,74,78,0.011361122131347656,1.7508284482955934
1773580692.2125287,3.5883991718292236,156.153,1530,877,78,74,78,0.010702371597290039,1.6712074320316315
1773580692.2239048,3.5997753143310547,156.153,1530,877,78,74,78,0.011376142501831055,1.7764187800884246
1773580692.2346582,3.6105287075042725,133.617,1530,877,78,74,78,0.010753393173217773,1.4368361356258392
1773580692.246003,3.621873378753662,153.824,1530,877,78,74,78,0.011344671249389648,1.7450827102661135
1773580692.2578945,3.6337649822235107,153.824,1530,877,78,74,78,0.011891603469848633,1.8292140121459963
1773580692.2684908,3.6443612575531006,135.559,1530,877,78,74,78,0.010596275329589844,1.4364204874038695
1773580692.2797034,3.655573844909668,135.559,1530,877,78,74,78,0.011212587356567383,1.5199671294689179
1773580692.2902894,3.6661598682403564,130.219,1530,877,78,74,78,0.010586023330688477,1.3785013720989228
1773580692.3015106,3.6773810386657715,130.219,1530,877,78,74,78,0.011221170425415039,1.4612095916271208
1773580692.3120956,3.6879661083221436,132.248,1530,877,78,74,78,0.01058506965637207,1.3998542919158934
1773580692.3233278,3.6991982460021973,132.248,1530,877,78,74,78,0.011232137680053711,1.4854277439117431
1773580692.333907,3.709777355194092,131.19,1530,877,78,74,78,0.010579109191894531,1.3878733348846435
1773580692.345143,3.7210135459899902,140.992,1530,877,78,74,78,0.011236190795898438,1.5842130126953125
1773580692.358426,3.7342965602874756,140.992,1530,877,78,74,78,0.013283014297485352,1.8727987518310545
1773580692.3689876,3.7448580265045166,142.15,1530,877,78,74,78,0.010561466217041016,1.5013124227523804
1773580692.380219,3.756089448928833,142.15,1530,877,79,74,79,0.011231422424316406,1.5965466976165772
1773580692.3907843,3.7666547298431396,161.226,1530,877,79,74,79,0.01056528091430664,1.7033979806900024
1773580692.4020002,3.7778706550598145,161.226,1530,877,79,74,79,0.011215925216674805,1.8082987589836121
1773580692.4125836,3.788454055786133,145.364,1530,877,79,74,79,0.01058340072631836,1.538445463180542
1773580692.423788,3.7996585369110107,145.364,1530,877,79,74,79,0.01120448112487793,1.6287281942367555
1773580692.4343812,3.8102517127990723,133.617,1530,877,79,74,79,0.010593175888061523,1.4154283826351164
1773580692.4456015,3.821471929550171,140.414,1530,877,79,74,79,0.011220216751098633,1.5754755148887634
1773580692.458694,3.834564447402954,140.414,1530,877,79,74,79,0.013092517852783203,1.8383728017807006
1773580692.4692729,3.8451433181762695,133.132,1530,877,79,74,79,0.01057887077331543,1.4083862237930298
1773580692.4804785,3.856348991394043,133.132,1530,877,79,74,79,0.011205673217773438,1.4918336868286133
1773580692.4910562,3.866926670074463,131.589,1530,877,79,74,79,0.010577678680419922,1.391906159877777
1773580692.5022917,3.878162145614624,131.589,1530,877,79,74,79,0.011235475540161133,1.4784649908542633
1773580692.512844,3.888714551925659,130.791,1530,877,79,74,79,0.010552406311035156,1.3801597738265992
1773580692.524082,3.8999524116516113,130.791,1530,877,79,74,79,0.011237859725952148,1.4698109114170075
1773580692.5346305,3.910501003265381,136.62,1530,877,79,74,79,0.010548591613769531,1.4411485862731934
1773580692.545845,3.921715497970581,132.646,1530,877,79,75,79,0.011214494705200195,1.487557864665985
1773580692.5586445,3.9345149993896484,132.646,1530,877,79,75,79,0.012799501419067383,1.6978026652336118
1773580692.569232,3.9451024532318115,137.196,1530,877,79,75,79,0.010587453842163086,1.4525563173294067
1773580692.5804608,3.956331253051758,137.196,1530,877,79,75,79,0.011228799819946289,1.540546420097351
1773580692.5910547,3.9669251441955566,136.045,1530,877,79,75,79,0.010593891143798828,1.4412459206581114
1773580692.602282,3.9781525135040283,136.045,1530,877,79,75,79,0.01122736930847168,1.5274274575710296
1773580692.6128352,3.988705635070801,155.975,1530,877,79,75,79,0.010553121566772461,1.6460231363773346
1773580692.6240528,3.9999232292175293,155.975,1530,877,79,75,79,0.011217594146728516,1.7496642470359802
1773580692.634628,4.010498523712158,151.978,1530,877,79,75,79,0.010575294494628906,1.607212106704712
1773580692.6458583,4.021728754043579,151.978,1530,877,79,75,79,0.011230230331420898,1.7067479453086853
1773580692.656613,4.0324835777282715,149.058,1530,877,79,75,79,0.010754823684692383,1.6030925087928771
1773580692.6679115,4.043781995773315,155.565,1530,877,79,75,79,0.011298418045043945,1.7576384031772614
1773580692.6791193,4.054989814758301,155.565,1530,877,79,75,79,0.011207818984985352,1.7435443603992462
1773580692.6896844,4.065554857254028,156.05,1530,877,79,75,79,0.010565042495727539,1.6486748814582826
1773580692.7008893,4.0767598152160645,156.05,1530,877,79,75,79,0.011204957962036133,1.7485336899757387
1773580692.7114444,4.08731484413147,157.715,1530,877,78,74,78,0.010555028915405273,1.6646863853931428
1773580692.7226496,4.098520040512085,157.715,1530,877,78,74,78,0.011205196380615234,1.7672275471687318
1773580692.733217,4.1090874671936035,152.465,1530,877,78,74,78,0.010567426681518555,1.6111627089977265
1773580692.7444284,4.120298862457275,152.465,1530,877,78,74,78,0.011211395263671875,1.7093453788757325
1773580692.7549868,4.130857229232788,154.899,1530,877,78,74,78,0.010558366775512695,1.635480455160141
1773580692.7664626,4.142333030700684,152.851,1530,877,78,74,78,0.011475801467895508,1.7540877301692963
1773580692.7791123,4.154982805252075,152.851,1530,877,78,74,78,0.012649774551391602,1.9335306899547577
1773580692.7897007,4.165571212768555,140.691,1530,877,78,74,78,0.010588407516479492,1.4896936419010163
1773580692.8009243,4.176794767379761,140.691,1530,877,78,74,78,0.011223554611206055,1.579053121805191
1773580692.8115098,4.187380313873291,149.834,1530,877,78,74,78,0.010585546493530273,1.586074773311615
1773580692.8227344,4.1986048221588135,149.834,1530,877,78,74,78,0.011224508285522461,1.6818129744529724
1773580692.8333123,4.2091827392578125,145.849,1530,877,78,74,78,0.010577917098999023,1.5427786309719085
1773580692.844534,4.220404386520386,145.849,1530,877,78,74,78,0.011221647262573242,1.6366660315990447
1773580692.855229,4.231099367141724,132.161,1530,877,78,74,78,0.01069498062133789,1.413459333896637
1773580692.8665335,4.242403984069824,132.161,1530,877,78,74,78,0.011304616928100586,1.4940294778347016
1773580692.8772652,4.253135681152344,139.626,1530,877,80,75,80,0.010731697082519531,1.498423936843872
1773580692.8885286,4.26439905166626,159.871,1530,877,80,75,80,0.011263370513916016,1.8006863074302675
1773580692.8997386,4.275609016418457,159.871,1530,877,80,75,80,0.011209964752197266,1.7921482748985291
1773580692.9103272,4.286197662353516,156.256,1530,877,80,75,80,0.010588645935058594,1.6545394592285156
1773580692.9215655,4.297435998916626,156.256,1530,877,80,75,80,0.011238336563110352,1.756057518005371
1773580692.9322417,4.308112144470215,145.459,1530,877,80,75,80,0.010676145553588867,1.552941456079483
1773580692.9434917,4.319362163543701,145.459,1530,877,80,75,80,0.011250019073486328,1.6364165244102478
1773580692.9540765,4.329946994781494,141.87,1530,877,80,75,80,0.010584831237792969,1.5016700077056886
1773580692.9653218,4.341192245483398,141.87,1530,877,80,75,80,0.011245250701904297,1.5953637170791626
1773580692.975915,4.35178542137146,153.622,1530,877,80,75,80,0.010593175888061523,1.6273448662757874
1773580692.987125,4.362995386123657,147.987,1530,877,80,75,80,0.011209964752197266,1.6589290537834167
1773580692.9995801,4.375450611114502,147.987,1530,877,80,75,80,0.012455224990844727,1.8432113807201385
1773580693.0101707,4.386041164398193,138.957,1530,877,80,75,80,0.010590553283691406,1.4716315126419066
1773580693.021427,4.397297382354736,138.957,1530,877,80,75,80,0.011256217956542969,1.5641302785873412
1773580693.0320272,4.407897710800171,153.904,1530,877,80,75,80,0.01060032844543457,1.631432949066162
1773580693.0433016,4.419172048568726,153.904,1530,877,79,75,79,0.011274337768554688,1.7351656799316406
1773580693.0539181,4.429788589477539,155.667,1530,877,79,75,79,0.010616540908813477,1.6526450736522675
1773580693.0651708,4.4410412311553955,155.667,1530,877,79,75,79,0.011252641677856445,1.7516649720668793
1773580693.075736,4.451606512069702,157.332,1530,877,79,75,79,0.01056528091430664,1.6622567768096923
1773580693.0869489,4.462819337844849,157.332,1530,877,79,75,79,0.011212825775146484,1.7641363048553467
1773580693.097779,4.473649501800537,161.88,1530,877,79,75,79,0.010830163955688477,1.7531869411468506
1773580693.1089904,4.484860897064209,138.472,1530,877,79,75,79,0.011211395263671875,1.552464324951172
1773580693.120224,4.496094465255737,138.472,1530,877,79,75,79,0.01123356819152832,1.5555346546173097
1773580693.130792,4.506662368774414,136.62,1530,877,79,75,79,0.010567903518676758,1.4437869787216187
1773580693.1420054,4.517875909805298,136.62,1530,877,79,75,79,0.011213541030883789,1.5319939756393433
1773580693.1525714,4.528441905975342,145.459,1530,877,79,75,79,0.010565996170043945,1.5369192368984224
1773580693.163814,4.539684534072876,145.459,1530,877,79,75,79,0.01124262809753418,1.6353414404392244
1773580693.174425,4.550295352935791,135.559,1530,877,79,75,79,0.010610818862915039,1.4383919942378998
1773580693.1856651,4.561535596847534,135.559,1530,877,79,75,79,0.011240243911743164,1.5237162244319915
1773580693.1962378,4.572108268737793,133.617,1530,877,79,75,79,0.010572671890258789,1.4126886999607084
1773580693.207446,4.5833165645599365,140.506,1530,877,79,75,79,0.011208295822143555,1.5748328127861022
1773580693.2201433,4.596013784408569,140.506,1530,877,80,75,80,0.012697219848632812,1.784035572052002
1773580693.2307208,4.60659122467041,137.015,1530,877,80,75,80,0.01057744026184082,1.44926797747612
1773580693.2419546,4.617825031280518,137.015,1530,877,80,75,80,0.011233806610107422,1.5392000126838683
1773580693.2525604,4.6284308433532715,132.646,1530,877,80,75,80,0.010605812072753906,1.4068185482025144
1773580693.2637916,4.639662027359009,132.646,1530,877,80,75,80,0.011231184005737305,1.4897716336250304
1773580693.2743754,4.650245904922485,132.248,1530,877,80,75,80,0.010583877563476562,1.3996966400146484
1773580693.2856207,4.66149115562439,132.248,1530,877,80,75,80,0.011245250701904297,1.4871619148254394
1773580693.2962255,4.672096014022827,134.191,1530,877,80,75,80,0.0106048583984375,1.4230765533447265
1773580693.3074539,4.683324337005615,134.191,1530,877,80,75,80,0.011228322982788086,1.5067398893833162
1773580693.318274,4.6941444873809814,159.07,1530,877,80,75,80,0.010820150375366211,1.721161320209503
1773580693.32948,4.705350399017334,142.057,1530,877,80,75,80,0.011205911636352539,1.5918781893253324
1773580693.3407185,4.716588973999023,142.057,1530,877,80,75,80,0.011238574981689453,1.5965182461738585
1773580693.3513105,4.7271809577941895,154.107,1530,877,80,75,80,0.010591983795166016,1.6322988467216493
1773580693.3626137,4.738484144210815,154.107,1530,877,80,75,80,0.011303186416625977,1.7419001491069794
1773580693.3732152,4.7490856647491455,138.077,1530,877,80,75,80,0.010601520538330078,1.4638261513710022
1773580693.3844638,4.760334253311157,138.077,1530,877,79,75,79,0.011248588562011719,1.5531713628768922
1773580693.3950217,4.770892143249512,141.571,1530,877,79,75,79,0.010557889938354492,1.494691036462784
1773580693.4062796,4.782150030136108,141.571,1530,877,79,75,79,0.01125788688659668,1.5937903044223785
1773580693.416866,4.792736530303955,148.085,1530,877,79,75,79,0.01058650016784668,1.5677018773555755
1773580693.4280887,4.803959131240845,151.492,1530,877,79,75,79,0.011222600936889648,1.7001342611312864
1773580693.4406838,4.816554307937622,151.492,1530,877,79,75,79,0.012595176696777344,1.9080685081481932
1773580693.4512596,4.827130079269409,139.535,1530,877,79,75,79,0.01057577133178711,1.4756902527809144
1773580693.4624743,4.8383448123931885,139.535,1530,877,79,75,79,0.011214733123779297,1.5648477864265442
1773580693.473045,4.8489155769348145,142.935,1530,877,79,75,79,0.010570764541625977,1.510932229757309
1773580693.4843395,4.860209941864014,142.935,1530,877,79,75,79,0.011294364929199219,1.6143600511550904
1773580693.4950104,4.870880842208862,153.035,1530,877,79,75,79,0.010670900344848633,1.6330212342739105
1773580693.5062292,4.882099628448486,153.035,1530,877,79,75,79,0.011218786239624023,1.7168669521808624
1773580693.5168004,4.8926708698272705,133.529,1530,877,79,75,79,0.01057124137878418,1.4115672900676728
1773580693.5279899,4.903860330581665,133.529,1530,877,79,75,79,0.011189460754394531,1.4941175050735473
1773580693.5386553,4.914525747299194,157.715,1530,877,79,75,79,0.010665416717529297,1.6820961976051332
1773580693.549858,4.9257285594940186,158.098,1530,877,79,74,79,0.011202812194824219,1.7711422023773196
1773580693.5612454,4.937115907669067,158.098,1530,877,79,74,79,0.011387348175048828,1.8003169717788698
1773580693.5718687,4.947739124298096,150.518,1530,877,79,74,79,0.01062321662902832,1.5989853205680846
1773580693.5831907,4.959061145782471,150.518,1530,877,79,74,79,0.011322021484375,1.7041680297851562
1773580693.5937626,4.969633102416992,153.438,1530,877,79,74,79,0.010571956634521484,1.6221398820877073
1773580693.6050084,4.980878829956055,153.438,1530,877,79,74,79,0.0112457275390625,1.7255219421386718
1773580693.6155975,4.9914679527282715,150.806,1530,877,79,74,79,0.010589122772216797,1.5969032487869264
1773580693.6268382,5.002708673477173,150.806,1530,877,79,74,79,0.011240720748901367,1.6951681332588198
1773580693.6374097,5.013280153274536,140.02,1530,877,79,74,79,0.010571479797363281,1.4802186012268068
1773580693.648627,5.0244975090026855,148.278,1530,877,79,74,79,0.011217355728149414,1.6632870726585387
1773580693.6614225,5.037292957305908,148.278,1530,877,79,74,79,0.012795448303222656,1.897283483505249
1773580693.6719553,5.047825813293457,141.963,1530,877,79,74,79,0.010532855987548828,1.4952758345603943
1773580693.6831632,5.059033632278442,141.963,1530,877,79,74,79,0.011207818984985352,1.5910956065654753
1773580693.6938589,5.069729328155518,132.734,1530,877,79,74,79,0.010695695877075195,1.419682496547699
1773580693.7050827,5.080953121185303,132.734,1530,877,79,74,79,0.011223793029785156,1.489778944015503
1773580693.715643,5.091513395309448,160.634,1530,877,78,74,78,0.010560274124145508,1.6963390736579893
1773580693.7268527,5.102723121643066,160.634,1530,877,78,74,78,0.011209726333618164,1.80066317987442
1773580693.7374797,5.11335015296936,143.123,1530,877,78,74,78,0.010627031326293945,1.5209726045131682
1773580693.748722,5.124592542648315,143.123,1530,877,78,74,78,0.011242389678955078,1.6090445380210876
1773580693.7595315,5.135401964187622,144.297,1530,877,78,74,78,0.01080942153930664,1.5597670998573303
1773580693.7707682,5.146638631820679,155.257,1530,877,78,74,78,0.01123666763305664,1.744571306705475
1773580693.7819684,5.157838821411133,155.257,1530,877,78,74,78,0.011200189590454102,1.7389078352451326
1773580693.792567,5.168437480926514,149.834,1530,877,78,74,78,0.01059865951538086,1.5880395498275757
1773580693.803781,5.179651498794556,149.834,1530,877,78,74,78,0.011214017868041992,1.680241153240204
1773580693.8143795,5.190249919891357,144.973,1530,877,78,74,78,0.010598421096801758,1.5364849016666413
1773580693.825605,5.201475381851196,144.973,1530,877,78,74,78,0.011225461959838867,1.6273888967037202
1773580693.8361847,5.212055206298828,152.751,1530,877,78,74,78,0.010579824447631836,1.6160787642002106
1773580693.8474138,5.2232842445373535,152.751,1530,877,78,74,78,0.01122903823852539,1.715246819972992
1773580693.8580773,5.23394775390625,134.103,1530,877,78,74,78,0.010663509368896484,1.4300085968971252
1773580693.8693051,5.24517560005188,138.654,1530,877,78,74,78,0.011227846145629883,1.5567857794761657
1773580693.8818896,5.257760047912598,138.654,1530,877,79,74,79,0.012584447860717773,1.744884033679962
1773580693.8924482,5.2683186531066895,154.31,1530,877,79,74,79,0.010558605194091797,1.6292983675003052
1773580693.9036498,5.279520273208618,154.31,1530,877,79,74,79,0.011201620101928711,1.7285219979286195
1773580693.9142265,5.290096998214722,160.696,1530,877,79,74,79,0.010576725006103516,1.6996374015808104
1773580693.9254658,5.301336288452148,160.696,1530,877,79,74,79,0.011239290237426758,1.8061089839935303
1773580693.936161,5.312031507492065,141.963,1530,877,79,74,79,0.010695219039916992,1.518325380563736
1773580693.9474037,5.3232741355896,141.963,1530,877,79,74,79,0.01124262809753418,1.5960372126102447
1773580693.9579813,5.3338518142700195,150.617,1530,877,79,74,79,0.010577678680419922,1.5931782298088073
1773580693.9692152,5.345085620880127,150.617,1530,877,79,74,79,0.011233806610107422,1.6920022501945495
1773580693.979908,5.355778455734253,162.199,1530,877,79,74,79,0.010692834854125977,1.7343671205043794
1773580693.9911408,5.367011308670044,150.906,1530,877,79,74,79,0.011232852935791016,1.695104905128479
1773580694.0023954,5.378265857696533,150.906,1530,877,79,74,79,0.011254549026489258,1.698378975391388
1773580694.0129883,5.388858795166016,142.543,1530,877,79,74,79,0.010592937469482422,1.509949085712433
1773580694.0242429,5.400113344192505,142.543,1530,877,79,74,79,0.011254549026489258,1.6042571818828584
1773580694.0348265,5.410696983337402,158.27,1530,877,79,74,79,0.010583639144897461,1.6750725674629212
1773580694.0460877,5.4219582080841064,158.27,1530,877,79,74,79,0.011261224746704102,1.7823140406608582
1773580694.0566823,5.432552814483643,164.633,1530,877,77,73,77,0.010594606399536133,1.7442218353748322
1773580694.0679018,5.443772315979004,164.633,1530,877,77,73,77,0.011219501495361328,1.8471001896858217
1773580694.0784984,5.454368829727173,152.078,1530,877,77,73,77,0.010596513748168945,1.6114966177940369
1773580694.0897596,5.465630054473877,164.47,1530,877,77,73,77,0.011261224746704102,1.8521336340904235
1773580694.1025195,5.4783899784088135,164.47,1530,877,77,73,77,0.012759923934936523,2.09862468957901
1773580694.1131544,5.489024877548218,166.799,1530,877,77,73,77,0.010634899139404297,1.7738905415534973
1773580694.1244078,5.5002782344818115,166.799,1530,877,77,73,77,0.01125335693359375,1.877048683166504
1773580694.1350029,5.510873317718506,140.113,1530,877,77,73,77,0.010595083236694336,1.4845088975429535
1773580694.1463075,5.5221779346466064,140.113,1530,877,77,73,77,0.011304616928100586,1.5839237916469573
1773580694.1568968,5.532767295837402,135.648,1530,877,77,73,77,0.010589361190795898,1.436425666809082
1773580694.168161,5.544031381607056,135.648,1530,877,77,73,77,0.01126408576965332,1.5279507064819335
1773580694.1787426,5.55461311340332,157.125,1530,877,77,73,77,0.010581731796264648,1.6626546084880829
1773580694.1899836,5.565854072570801,147.404,1530,877,77,73,77,0.011240959167480469,1.6569623451232909
1773580694.2027652,5.5786356925964355,147.404,1530,877,77,73,77,0.012781620025634766,1.8840619182586669
1773580694.2133515,5.589221954345703,141.571,1530,877,78,74,78,0.010586261749267578,1.4987076621055604
1773580694.2246208,5.600491285324097,141.571,1530,877,78,74,78,0.011269330978393555,1.5954104559421538
1773580694.2352104,5.611080884933472,136.045,1530,877,78,74,78,0.010589599609375,1.4406620788574218
1773580694.2464578,5.622328281402588,136.045,1530,877,78,74,78,0.011247396469116211,1.5301520526409147
1773580694.257109,5.632979393005371,115.961,1530,877,78,74,78,0.010651111602783203,1.235113552570343
1773580694.268362,5.644232511520386,115.961,1530,877,78,74,78,0.011253118515014648,1.3049228761196137
1773580694.2789266,5.654797077178955,136.8,1530,877,78,74,78,0.010564565658569336,1.4452325820922853
1773580694.2901807,5.666051149368286,136.53,1530,877,78,74,78,0.011254072189331055,1.5365184760093689
1773580694.3034222,5.679292678833008,136.53,1530,877,78,74,78,0.01324152946472168,1.807866017818451
1773580694.3139987,5.689869165420532,151.878,1530,877,78,74,78,0.010576486587524414,1.6063356299400329
1773580694.3252165,5.70108699798584,151.878,1530,877,78,74,78,0.011217832565307617,1.70374197435379
1773580694.33579,5.711660385131836,145.459,1530,877,78,74,78,0.010573387145996094,1.5379943208694458
1773580694.3470101,5.722880601882935,145.459,1530,877,78,74,78,0.011220216751098633,1.632081508398056
1773580694.3575568,5.733427286148071,156.918,1530,877,78,74,78,0.010546684265136719,1.6549646015167236
1773580694.3687587,5.744629144668579,156.918,1530,877,78,74,78,0.011201858520507812,1.757773235321045
1773580694.379328,5.7551984786987305,148.862,1530,877,78,74,78,0.010569334030151367,1.5733722023963927
1773580694.390539,5.766409397125244,140.113,1530,877,76,71,76,0.011210918426513672,1.57079541349411
1773580694.403581,5.779451370239258,140.113,1530,877,76,71,76,0.013041973114013672,1.8273499789237977
1773580694.4141624,5.790032863616943,143.906,1530,877,76,71,76,0.010581493377685547,1.5227403860092164
1773580694.4253757,5.801246166229248,143.906,1530,877,76,71,76,0.011213302612304688,1.6136615257263185
1773580694.4359365,5.811806917190552,148.666,1530,877,76,71,76,0.010560750961303711,1.5700246024131774
1773580694.447162,5.823032379150391,148.666,1530,877,76,71,76,0.011225461959838867,1.668844527721405
1773580694.4577239,5.83359432220459,157.404,1530,877,76,71,76,0.010561943054199219,1.6624920845031739
1773580694.4689202,5.844790697097778,157.404,1530,877,76,71,76,0.011196374893188477,1.762354193687439
1773580694.4794695,5.855340003967285,158.098,1530,877,76,71,76,0.010549306869506836,1.6678243174552918
1773580694.4906747,5.8665452003479,159.174,1530,877,76,71,76,0.011205196380615234,1.7835759286880495
1773580694.5034063,5.879276752471924,159.174,1530,877,76,71,76,0.012731552124023438,2.0265320777893066
1773580694.5139787,5.8898491859436035,148.376,1530,877,76,71,76,0.010572433471679688,1.5686953887939454
1773580694.525221,5.901091575622559,148.376,1530,877,76,71,76,0.011242389678955078,1.6681008110046387
1773580694.5358183,5.911688804626465,146.432,1530,877,76,71,76,0.01059722900390625,1.5517734374999999
1773580694.5470252,5.922895669937134,146.432,1530,877,76,71,76,0.011206865310668945,1.6410437011718748
1773580694.5575814,5.933451890945435,144.878,1530,877,80,76,80,0.010556221008300781,1.5293641872406005
1773580694.56883,5.944700479507446,144.878,1530,877,80,76,80,0.011248588562011719,1.6296730136871336
1773580694.579402,5.955272436141968,137.986,1530,877,80,76,80,0.010571956634521484,1.4587820081710814
1773580694.590623,5.966493368148804,137.986,1530,877,80,76,80,0.011220932006835938,1.5483315238952635
1773580694.6012182,5.977088689804077,154.31,1530,877,80,76,80,0.010595321655273438,1.6349640846252442
1773580694.612464,5.98833441734314,140.113,1530,877,80,76,80,0.0112457275390625,1.575672622680664
1773580694.6237488,5.999619245529175,140.113,1530,877,80,76,80,0.011284828186035156,1.5811511316299438
1773580694.6343243,6.010194778442383,133.132,1530,877,80,76,80,0.010575532913208008,1.4079418478012085
1773580694.645551,6.021421432495117,133.132,1530,877,80,76,80,0.011226654052734375,1.494626907348633
1773580694.6561313,6.032001733779907,151.679,1530,877,80,76,80,0.010580301284790039,1.6048095185756683
1773580694.6673682,6.043238639831543,151.679,1530,877,80,76,80,0.011236906051635742,1.7044026730060577
1773580694.6779299,6.053800344467163,161.12,1530,877,80,76,80,0.010561704635620117,1.7017018508911133
1773580694.6891668,6.065037250518799,161.12,1530,877,80,76,80,0.011236906051635742,1.810490303039551
1773580694.699732,6.0756025314331055,150.031,1530,877,80,76,80,0.01056528091430664,1.5851196608543396
1773580694.7109966,6.086867094039917,150.031,1530,877,80,76,80,0.011264562606811523,1.6900335924625398
1773580694.7219064,6.097776889801025,159.661,1530,877,80,75,80,0.010909795761108398,1.741868901014328
1773580694.733118,6.108988523483276,156.05,1530,877,80,75,80,0.011211633682250977,1.7495754361152651
1773580694.7443302,6.1202006340026855,156.05,1530,877,80,75,80,0.01121211051940918,1.7496498465538026
1773580694.7557764,6.1316468715667725,148.862,1530,877,80,75,80,0.011446237564086914,1.703909816265106
1773580694.767016,6.142886400222778,148.862,1530,877,80,75,80,0.01123952865600586,1.6731387147903443
