timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580674.008154,3.0679237842559814,133.617,1530,877,78,74,78,0.011234760284423828,1.5011549649238585
1773580674.0187335,3.078503370285034,143.812,1530,877,78,74,78,0.010579586029052734,1.5214714260101319
1773580674.0299919,3.089761734008789,143.812,1530,877,78,74,78,0.011258363723754883,1.6190878038406373
1773580674.0406013,3.1003711223602295,148.085,1530,877,78,74,78,0.01060938835144043,1.571091274023056
1773580674.0518305,3.111600399017334,148.085,1530,877,78,74,78,0.011229276657104492,1.6628874337673187
1773580674.0624115,3.1221814155578613,137.286,1530,877,78,74,78,0.010581016540527344,1.4526254367828368
1773580674.0736597,3.133429527282715,137.286,1530,877,78,74,78,0.011248111724853516,1.5442082662582397
1773580674.0843983,3.1441681385040283,166.312,1530,877,78,74,78,0.010738611221313477,1.785959909439087
1773580674.0956142,3.155384063720703,155.872,1530,877,78,74,78,0.011215925216674805,1.7482486953735352
1773580674.106856,3.1666259765625,155.872,1530,877,78,74,78,0.011241912841796875,1.7522994384765627
1773580674.1174142,3.1771841049194336,158.306,1530,877,78,74,78,0.010558128356933594,1.6714150676727295
1773580674.1286712,3.188441038131714,158.306,1530,877,79,74,79,0.011256933212280273,1.7820400691032412
1773580674.1392407,3.1990106105804443,159.384,1530,877,79,74,79,0.010569572448730469,1.6846207351684568
1773580674.150483,3.2102527618408203,159.384,1530,877,79,74,79,0.011242151260375977,1.7918190364837645
1773580674.1610596,3.220829486846924,151.005,1530,877,79,74,79,0.010576725006103516,1.5971383595466613
1773580674.1722822,3.2320520877838135,151.005,1530,877,79,74,79,0.011222600936889648,1.6946688544750212
1773580674.182845,3.242614984512329,152.465,1530,877,79,74,79,0.010562896728515625,1.6104720497131348
1773580674.1940854,3.2538552284240723,151.392,1530,877,79,74,79,0.011240243911743164,1.701683006286621
1773580674.2069204,3.266690254211426,151.392,1530,877,79,74,79,0.012835025787353516,1.9431202239990233
1773580674.2175274,3.277297258377075,147.404,1530,877,79,74,79,0.010607004165649414,1.5635148420333862
1773580674.2287467,3.2885165214538574,147.404,1530,877,79,74,79,0.011219263076782227,1.6537642545700073
1773580674.2393305,3.299100399017334,129.819,1530,877,79,74,79,0.010583877563476562,1.3739884014129637
1773580674.2505717,3.3103415966033936,129.819,1530,877,79,74,79,0.01124119758605957,1.4593210294246672
1773580674.261157,3.3209269046783447,129.99,1530,877,79,74,79,0.010585308074951172,1.375984196662903
1773580674.2724118,3.332181692123413,129.99,1530,877,79,74,79,0.01125478744506836,1.4630098199844361
1773580674.2829852,3.342755079269409,157.611,1530,877,79,74,79,0.010573387145996094,1.6664821214675902
1773580674.294247,3.3540167808532715,157.611,1530,877,77,73,77,0.011261701583862305,1.7749680483341217
1773580674.3052175,3.364987373352051,152.952,1530,877,77,73,77,0.010970592498779297,1.677974063873291
1773580674.31645,3.3762199878692627,158.202,1530,877,77,73,77,0.011232614517211914,1.7770220818519593
1773580674.327681,3.387450933456421,158.202,1530,877,77,73,77,0.011230945587158203,1.776758053779602
1773580674.3383055,3.3980753421783447,141.478,1530,877,77,73,77,0.010624408721923828,1.5031200971603393
1773580674.3495154,3.409285306930542,141.478,1530,877,77,73,77,0.011209964752197266,1.5859633932113648
1773580674.3600867,3.419856548309326,129.734,1530,877,77,73,77,0.01057124137878418,1.3714494290351869
1773580674.3713112,3.4310810565948486,129.734,1530,877,77,73,77,0.011224508285522461,1.456200357913971
1773580674.381874,3.4416439533233643,136.134,1530,877,77,73,77,0.010562896728515625,1.437969383239746
1773580674.3931,3.4528698921203613,136.134,1530,877,77,73,77,0.01122593879699707,1.528231952190399
1773580674.4036682,3.463438034057617,159.556,1530,877,77,73,77,0.01056814193725586,1.686210454940796
1773580674.414873,3.474642753601074,154.31,1530,877,77,73,77,0.011204719543457031,1.7290002727508544
1773580674.4275172,3.4872870445251465,154.31,1530,877,77,73,77,0.012644290924072266,1.9511405324935913
1773580674.4380786,3.4978485107421875,145.364,1530,877,77,73,77,0.010561466217041016,1.5352569751739502
1773580674.4493337,3.509103536605835,145.364,1530,877,77,73,77,0.011255025863647461,1.6360755796432496
1773580674.4598873,3.5196571350097656,155.079,1530,877,77,73,77,0.010553598403930664,1.6366414868831636
1773580674.471149,3.530918836593628,155.079,1530,877,78,74,78,0.011261701583862305,1.7464534199237824
1773580674.4817078,3.541477680206299,139.535,1530,877,78,74,78,0.010558843612670898,1.4733282434940338
1773580674.4929156,3.552685499191284,139.535,1530,877,78,74,78,0.011207818984985352,1.563883022069931
1773580674.5034971,3.5632669925689697,134.588,1530,877,78,74,78,0.010581493377685547,1.4241420307159423
1773580674.5147448,3.574514627456665,134.588,1530,877,78,74,78,0.011247634887695312,1.5137966842651367
1773580674.5253642,3.5851340293884277,132.646,1530,877,78,74,78,0.010619401931762695,1.4086211886405944
1773580674.5368156,3.596585512161255,134.677,1530,877,78,74,78,0.011451482772827148,1.5422513453960418
1773580674.5480466,3.607816457748413,134.677,1530,877,78,74,78,0.011230945587158203,1.5125500588417053
1773580674.5586314,3.618401288986206,150.419,1530,877,78,74,78,0.010584831237792969,1.5921597299575807
1773580674.56988,3.6296498775482178,150.419,1530,877,78,74,78,0.011248588562011719,1.692001442909241
1773580674.5804696,3.6402394771575928,141.571,1530,877,78,74,78,0.010589599609375,1.4991802062988282
1773580674.5917006,3.651470422744751,141.571,1530,877,78,74,78,0.011230945587158203,1.5899761977195739
1773580674.6023097,3.6620795726776123,159.384,1530,877,78,74,78,0.010609149932861328,1.6909287528991699
1773580674.613561,3.673330783843994,159.384,1530,877,78,74,78,0.011251211166381836,1.7932630405426024
1773580674.6241286,3.683898448944092,147.987,1530,877,78,74,78,0.010567665100097656,1.5638770551681518
1773580674.6353736,3.695143461227417,145.069,1530,877,79,75,79,0.011245012283325195,1.6313026869297027
1773580674.6481502,3.7079200744628906,145.069,1530,877,79,75,79,0.012776613235473633,1.8534905054569244
1773580674.6587267,3.718496561050415,159.489,1530,877,79,75,79,0.010576486587524414,1.6868332693576813
1773580674.670155,3.7299249172210693,159.489,1530,877,79,75,79,0.011428356170654297,1.822697097301483
1773580674.6808631,3.740633010864258,155.975,1530,877,79,75,79,0.010708093643188477,1.6701949059963226
1773580674.6922421,3.752012014389038,155.975,1530,877,79,75,79,0.011379003524780273,1.7748400747776032
1773580674.7029445,3.762714385986328,136.62,1530,877,79,75,79,0.010702371597290039,1.4621580076217653
1773580674.7143526,3.774122476577759,136.62,1530,877,79,75,79,0.011408090591430664,1.5585733366012573
1773580674.7250712,3.7848410606384277,148.96,1530,877,79,75,79,0.010718584060668945,1.5966402816772463
1773580674.7364638,3.796233654022217,139.626,1530,877,79,75,79,0.011392593383789062,1.5907022438049316
1773580674.7486084,3.808378219604492,139.626,1530,877,79,75,79,0.01214456558227539,1.6956971139907837
1773580674.7593198,3.819089651107788,144.973,1530,877,79,75,79,0.010711431503295898,1.5528683593273165
1773580674.770685,3.8304548263549805,144.973,1530,877,79,75,79,0.011365175247192383,1.6476435511112215
1773580674.7813919,3.8411617279052734,150.419,1530,877,79,75,79,0.010706901550292969,1.6105214242935182
1773580674.7927773,3.8525471687316895,150.419,1530,877,79,75,79,0.011385440826416016,1.7125866236686709
1773580674.8034737,3.863243579864502,131.849,1530,877,77,73,77,0.0106964111328125,1.4103111114501952
1773580674.814891,3.8746609687805176,131.849,1530,877,77,73,77,0.011417388916015625,1.505371311187744
1773580674.8255944,3.885364294052124,153.136,1530,877,77,73,77,0.010703325271606445,1.6390644187927246
1773580674.8369472,3.896717071533203,143.906,1530,877,77,73,77,0.011352777481079102,1.6337327961921693
1773580674.8489864,3.9087562561035156,143.906,1530,877,77,73,77,0.0120391845703125,1.7325108947753907
1773580674.859705,3.9194748401641846,141.963,1530,877,77,73,77,0.010718584060668945,1.5216423490047455
1773580674.871126,3.9308958053588867,141.963,1530,877,77,73,77,0.011420965194702148,1.621354481935501
1773580674.8818216,3.941591501235962,160.845,1530,877,77,73,77,0.010695695877075195,1.7203492033481598
1773580674.8932002,3.952970027923584,160.845,1530,877,77,73,77,0.01137852668762207,1.830179125070572
1773580674.9039,3.963669776916504,138.563,1530,877,77,73,77,0.010699748992919922,1.482589319705963
1773580674.9154181,3.9751880168914795,138.563,1530,877,77,73,77,0.011518239974975586,1.596001885652542
1773580674.9261436,3.9859135150909424,137.196,1530,877,77,73,77,0.01072549819946289,1.4714954509735108
1773580674.937531,3.997300863265991,152.952,1530,877,77,73,77,0.011387348175048828,1.7417176780700683
1773580674.949708,4.009477853775024,152.952,1530,877,77,73,77,0.012176990509033203,1.8624950523376465
1773580674.9604354,4.02020525932312,150.806,1530,877,77,73,77,0.010727405548095703,1.6177571210861208
1773580674.9718182,4.031588077545166,150.806,1530,877,77,73,77,0.011382818222045898,1.716597284793854
1773580674.9825475,4.0423173904418945,140.506,1530,877,77,73,77,0.010729312896728516,1.5075328378677368
1773580674.9938996,4.053669452667236,140.506,1530,877,77,73,77,0.011352062225341797,1.5950328550338746
1773580675.0046194,4.064389228820801,146.821,1530,877,77,73,77,0.010719776153564453,1.5738882546424866
1773580675.0159924,4.0757622718811035,146.821,1530,877,77,73,77,0.011373043060302734,1.6698015551567078
1773580675.0267298,4.0864996910095215,150.221,1530,877,77,73,77,0.010737419128417969,1.6129858388900757
1773580675.0381048,4.097874641418457,137.286,1530,877,77,73,77,0.011374950408935547,1.5616214418411256
1773580675.0498586,4.109628438949585,137.286,1530,877,77,73,77,0.01175379753112793,1.613631847858429
1773580675.060589,4.120358943939209,151.392,1530,877,77,73,77,0.010730504989624023,1.6245126113891601
1773580675.0719903,4.131760120391846,151.392,1530,877,77,73,77,0.011401176452636719,1.726046905517578
1773580675.0827234,4.14249324798584,150.031,1530,877,77,73,77,0.01073312759399414,1.610301866054535
1773580675.094103,4.153872966766357,150.031,1530,877,77,73,77,0.011379718780517578,1.7073105883598327
1773580675.1048124,4.164582252502441,153.438,1530,877,77,73,77,0.010709285736083984,1.6432113847732543
1773580675.116323,4.176092863082886,153.438,1530,877,77,73,77,0.011510610580444336,1.766165066242218
1773580675.1270213,4.186791181564331,143.515,1530,877,77,73,77,0.010698318481445312,1.5353691768646238
1773580675.1384146,4.198184490203857,148.376,1530,877,77,72,77,0.011393308639526367,1.6904935626983644
1773580675.1499052,4.209675073623657,148.376,1530,877,77,72,77,0.011490583419799805,1.704926805496216
1773580675.1606326,4.220402479171753,145.849,1530,877,77,72,77,0.010727405548095703,1.56458137178421
1773580675.1719894,4.231759309768677,145.849,1530,877,77,72,77,0.011356830596923828,1.6563823857307434
1773580675.1827235,4.242493391036987,137.286,1530,877,77,72,77,0.010734081268310547,1.4736390810012818
1773580675.1941032,4.253873109817505,137.286,1530,877,77,72,77,0.011379718780517578,1.5622760725021363
1773580675.2048092,4.2645790576934814,140.506,1530,877,77,72,77,0.010705947875976562,1.5042499122619628
1773580675.2161715,4.275941371917725,140.506,1530,877,77,72,77,0.011362314224243164,1.59647332239151
1773580675.2268806,4.2866504192352295,156.359,1530,877,77,72,77,0.010709047317504883,1.6744559295177461
1773580675.2382703,4.298040151596069,137.773,1530,877,77,72,77,0.011389732360839844,1.5691975965499878
1773580675.250142,4.3099119663238525,137.773,1530,877,77,72,77,0.011871814727783203,1.6356155304908753
1773580675.2608476,4.320617437362671,153.622,1530,877,77,72,77,0.01070547103881836,1.6445958719253542
1773580675.27225,4.332019805908203,153.622,1530,877,77,72,77,0.011402368545532227,1.7516546607017518
1773580675.2828553,4.342625141143799,152.164,1530,877,77,72,77,0.010605335235595703,1.6137502307891844
1773580675.29408,4.3538498878479,152.164,1530,877,77,72,77,0.011224746704101562,1.70800235748291
1773580675.3047323,4.364502191543579,154.899,1530,877,77,73,77,0.010652303695678711,1.6500311901569367
1773580675.3159447,4.375714540481567,154.899,1530,877,77,73,77,0.011212348937988281,1.7367816381454468
1773580675.3265185,4.386288404464722,155.975,1530,877,77,73,77,0.010573863983154297,1.6492584347724915
1773580675.337742,4.397511959075928,166.202,1530,877,77,73,77,0.011223554611206055,1.8653772234916688
1773580675.3502326,4.4100024700164795,166.202,1530,877,77,73,77,0.012490510940551758,2.075947899341583
1773580675.3608108,4.420580625534058,160.147,1530,877,77,73,77,0.010578155517578125,1.694059871673584
1773580675.3720531,4.431823015213013,160.147,1530,877,77,73,77,0.011242389678955078,1.8004349799156187
1773580675.382629,4.4423987865448,147.21,1530,877,77,73,77,0.01057577133178711,1.5568592977523805
1773580675.3938968,4.453666687011719,147.21,1530,877,77,73,77,0.011267900466918945,1.658747627735138
1773580675.4044635,4.4642333984375,165.715,1530,877,77,73,77,0.01056671142578125,1.7510625839233398
1773580675.4156952,4.4754650592803955,165.715,1530,877,77,73,77,0.011231660842895508,1.8612546765804292
1773580675.4263127,4.486082553863525,162.413,1530,877,77,73,77,0.010617494583129883,1.7244191477298738
1773580675.4375455,4.497315406799316,162.413,1530,877,77,73,77,0.011232852935791016,1.8243613438606263
1773580675.448156,4.507925987243652,159.384,1530,877,77,73,77,0.010610580444335938,1.691156753540039
1773580675.4594126,4.519182443618774,165.228,1530,877,77,73,77,0.01125645637512207,1.8598817739486695
1773580675.4710443,4.530814170837402,165.228,1530,877,78,74,78,0.01163172721862793,1.9218870248794557
1773580675.481618,4.5413877964019775,164.958,1530,877,78,74,78,0.010573625564575195,1.744204125881195
1773580675.492824,4.552593946456909,164.958,1530,877,78,74,78,0.01120615005493164,1.8485441007614136
1773580675.503388,4.563157796859741,162.413,1530,877,78,74,78,0.010563850402832031,1.715706635475159
1773580675.514607,4.574376821517944,162.413,1530,877,78,74,78,0.011219024658203125,1.8221154518127443
1773580675.5251863,4.584956169128418,158.026,1530,877,78,74,78,0.010579347610473633,1.6718119854927065
1773580675.536413,4.596182823181152,158.026,1530,877,78,74,78,0.011226654052734375,1.7741032333374025
1773580675.5469718,4.606741666793823,171.185,1530,877,78,74,78,0.010558843612670898,1.8075156438350677
1773580675.558214,4.617983818054199,171.185,1530,877,78,74,78,0.011242151260375977,1.9244876635074615
1773580675.5689516,4.628721475601196,141.178,1530,877,78,74,78,0.01073765754699707,1.5159210171699524
1773580675.5801864,4.63995623588562,140.691,1530,877,78,74,78,0.011234760284423828,1.5806296591758728
1773580675.5914347,4.651204586029053,140.691,1530,877,78,74,78,0.011248350143432617,1.5825416300296784
1773580675.6019924,4.661762237548828,164.038,1530,877,78,74,78,0.01055765151977539,1.7318560400009158
1773580675.6132102,4.672980070114136,164.038,1530,877,78,74,78,0.011217832565307617,1.840150818347931
1773580675.623794,4.683563947677612,165.337,1530,877,78,74,78,0.010583877563476562,1.7499065647125243
1773580675.6350121,4.694782018661499,165.337,1530,877,80,75,80,0.011218070983886719,1.8547622022628782
1773580675.6455784,4.705348253250122,160.358,1530,877,80,75,80,0.010566234588623047,1.6943802461624147
1773580675.6567879,4.716557741165161,160.358,1530,877,80,75,80,0.011209487915039062,1.797531063079834
1773580675.6673565,4.727126359939575,144.487,1530,877,80,75,80,0.010568618774414062,1.5270280208587645
1773580675.6786132,4.738383054733276,141.478,1530,877,80,75,80,0.011256694793701172,1.5925746660232545
1773580675.6913543,4.751124143600464,141.478,1530,877,80,75,80,0.0127410888671875,1.8025837707519532
1773580675.701994,4.76176381111145,149.446,1530,877,80,75,80,0.010639667510986328,1.5900557508468627
1773580675.7132025,4.772972345352173,149.446,1530,877,80,75,80,0.011208534240722656,1.675070608139038
1773580675.7237604,4.783530235290527,139.626,1530,877,80,75,80,0.010557889938354492,1.4741559405326843
1773580675.734991,4.7947609424591064,139.626,1530,877,80,75,80,0.011230707168579102,1.5680987191200257
1773580675.7455907,4.805360555648804,163.66,1530,877,80,75,80,0.010599613189697266,1.7347326946258546
1773580675.7568088,4.81657862663269,163.66,1530,877,80,75,80,0.011218070983886719,1.8359494972229005
1773580675.7674816,4.827251434326172,163.66,1530,877,80,75,80,0.010672807693481445,1.7467117071151732
1773580675.7786913,4.83846116065979,163.66,1530,877,80,75,80,0.011209726333618164,1.8345838117599487
1773580675.789346,4.84911584854126,140.506,1530,877,80,75,80,0.010654687881469727,1.4970475754737853
1773580675.800545,4.860314846038818,150.707,1530,877,80,75,80,0.011198997497558594,1.687767315864563
1773580675.811744,4.871513843536377,150.707,1530,877,80,75,80,0.011198997497558594,1.687767315864563
1773580675.822404,4.882173776626587,162.093,1530,877,80,75,80,0.010659933090209961,1.7279005343914031
1773580675.8336108,4.893380641937256,162.093,1530,877,80,75,80,0.011206865310668945,1.8165544188022613
1773580675.844197,4.903966903686523,159.279,1530,877,80,75,80,0.010586261749267578,1.6861691851615905
1773580675.8554094,4.915179252624512,159.279,1530,877,80,75,80,0.011212348937988281,1.7858917264938354
1773580675.8659716,4.92574143409729,143.515,1530,877,80,75,80,0.01056218147277832,1.5158314740657806
1773580675.8772423,4.937012195587158,143.515,1530,877,80,75,80,0.011270761489868164,1.6175233352184295
1773580675.8878064,4.947576284408569,148.862,1530,877,80,75,80,0.010564088821411133,1.572591390132904
1773580675.8990695,4.958839416503906,148.862,1530,877,80,75,80,0.011263132095336914,1.6766523699760436
1773580675.9097147,4.969484567642212,143.421,1530,877,80,75,80,0.010645151138305664,1.5267382214069365
1773580675.9209223,4.980692148208618,133.22,1530,877,80,75,80,0.01120758056640625,1.4930738830566406
1773580675.9325063,4.992276191711426,133.22,1530,877,80,75,80,0.011584043502807617,1.5432262754440307
1773580675.9431093,5.0028791427612305,146.335,1530,877,80,75,80,0.010602951049804688,1.551582841873169
1773580675.954362,5.014131784439087,146.335,1530,877,80,75,80,0.011252641677856445,1.646655319929123
1773580675.964947,5.024716854095459,155.283,1530,877,80,75,80,0.01058506965637207,1.6436813714504241
1773580675.9762435,5.03601336479187,155.283,1530,877,81,76,81,0.011296510696411133,1.7541560704708097
1773580675.9868355,5.046605348587036,143.029,1530,877,81,76,81,0.010591983795166016,1.5149608502388001
1773580675.9980621,5.0578320026397705,143.029,1530,877,81,76,81,0.011226654052734375,1.605737102508545
1773580676.0087304,5.068500280380249,132.248,1530,877,81,76,81,0.010668277740478516,1.4108583946228026
1773580676.0199516,5.079721450805664,142.449,1530,877,81,76,81,0.011221170425415039,1.598444505929947
1773580676.0324118,5.09218168258667,142.449,1530,877,81,76,81,0.01246023178100586,1.7749475569725037
1773580676.0429835,5.102753400802612,147.987,1530,877,81,76,81,0.010571718215942383,1.5644768636226654
1773580676.0542321,5.114001989364624,147.987,1530,877,81,76,81,0.011248588562011719,1.6646448755264283
1773580676.0648232,5.124593019485474,155.565,1530,877,81,76,81,0.01059103012084961,1.6475936007499694
1773580676.0761166,5.1358864307403564,155.565,1530,877,81,76,81,0.011293411254882812,1.7568595218658447
1773580676.0866876,5.1464574337005615,149.446,1530,877,81,76,81,0.010571002960205078,1.579794108390808
1773580676.0978994,5.157669305801392,149.446,1530,877,81,76,81,0.011211872100830078,1.6755694379806518
1773580676.1084626,5.168232440948486,147.404,1530,877,81,76,81,0.010563135147094727,1.557048373222351
1773580676.1196783,5.179448127746582,147.404,1530,877,81,76,81,0.011215686798095703,1.6532370967864989
1773580676.1303022,5.190072059631348,145.459,1530,877,81,76,81,0.010623931884765625,1.545346508026123
1773580676.141553,5.201322793960571,143.515,1530,877,80,76,80,0.011250734329223633,1.6146491372585294
1773580676.1527953,5.212565183639526,143.515,1530,877,80,76,80,0.011242389678955078,1.613451554775238
1773580676.1633797,5.223149538040161,155.181,1530,877,80,76,80,0.010584354400634766,1.6424907002449036
1773580676.1747146,5.234484434127808,155.181,1530,877,80,76,80,0.011334896087646484,1.7589605097770693
1773580676.185364,5.245133876800537,132.821,1530,877,80,76,80,0.010649442672729492,1.4144696252346038
1773580676.196674,5.256443977355957,132.821,1530,877,80,76,80,0.011310100555419922,1.5022188658714295
1773580676.2073069,5.267076730728149,133.97,1530,877,80,76,80,0.010632753372192383,1.4244699692726135
1773580676.2185915,5.2783613204956055,133.97,1530,877,80,76,80,0.011284589767456055,1.5117964911460877
1773580676.229289,5.2890589237213135,129.819,1530,877,80,76,80,0.010697603225708008,1.3887521531581877
1773580676.2405322,5.300302028656006,127.307,1530,877,80,76,80,0.011243104934692383,1.4313259599208832
1773580676.2529774,5.312747240066528,127.307,1530,877,80,76,80,0.012445211410522461,1.584362529039383
1773580676.26355,5.323319911956787,137.196,1530,877,80,76,80,0.010572671890258789,1.4505282926559449
1773580676.274813,5.334582805633545,137.196,1530,877,80,76,80,0.011262893676757812,1.5452239608764649
1773580676.285375,5.345144987106323,162.093,1530,877,80,76,80,0.01056218147277832,1.7120556814670562
1773580676.296658,5.356427907943726,162.093,1530,877,80,76,80,0.011282920837402344,1.828882487297058
1773580676.3072202,5.366990089416504,155.079,1530,877,75,71,75,0.01056218147277832,1.6379725406169892
1773580676.3184571,5.37822699546814,155.079,1530,877,75,71,75,0.011236906051635742,1.7426081535816194
1773580676.3290198,5.388789653778076,155.079,1530,877,75,71,75,0.010562658309936523,1.638046488046646
1773580676.3402288,5.399998664855957,155.079,1530,877,75,71,75,0.01120901107788086,1.738282228946686
1773580676.3509274,5.4106972217559814,158.688,1530,877,75,71,75,0.010698556900024414,1.6977325973510742
1773580676.3621666,5.421936511993408,155.283,1530,877,75,71,75,0.011239290237426758,1.745270705938339
1773580676.3733754,5.43314528465271,155.283,1530,877,75,71,75,0.011208772659301758,1.7405318448543547
1773580676.3839455,5.443715333938599,137.592,1530,877,75,71,75,0.010570049285888672,1.4543542213439942
1773580676.3952034,5.454973220825195,137.592,1530,877,75,71,75,0.01125788688659668,1.5489951725006106
1773580676.4057744,5.4655442237854,141.478,1530,877,75,71,75,0.010571002960205078,1.495564356803894
1773580676.4169924,5.476762294769287,141.478,1530,877,75,71,75,0.011218070983886719,1.5871102466583253
1773580676.4275556,5.487325429916382,150.419,1530,877,75,71,75,0.010563135147094727,1.5888962256908419
1773580676.4388032,5.498573064804077,150.419,1530,877,75,71,75,0.011247634887695312,1.6918579921722414
1773580676.4493728,5.509142637252808,145.459,1530,877,75,71,75,0.010569572448730469,1.5374394388198853
1773580676.460585,5.520354986190796,145.459,1530,877,75,71,75,0.011212348937988281,1.6309370641708374
1773580676.4712515,5.531021356582642,154.593,1530,877,81,76,81,0.010666370391845703,1.6489461979866027
1773580676.4826002,5.542370080947876,152.851,1530,877,81,76,81,0.011348724365234375,1.7346638679504394
1773580676.4938269,5.55359673500061,152.851,1530,877,81,76,81,0.011226654052734375,1.716005298614502
1773580676.504393,5.564162969589233,152.751,1530,877,81,76,81,0.010566234588623047,1.614002899646759
1773580676.5156076,5.575377464294434,152.751,1530,877,81,76,81,0.011214494705200195,1.7130252807140351
1773580676.5262067,5.585976600646973,162.093,1530,877,81,76,81,0.010599136352539062,1.7180458087921142
1773580676.5374172,5.597187042236328,162.093,1530,877,81,76,81,0.011210441589355469,1.8171341085433959
1773580676.5480013,5.607771158218384,155.283,1530,877,81,76,81,0.010584115982055664,1.6435332820415496
1773580676.559273,5.619042873382568,155.283,1530,877,81,76,81,0.01127171516418457,1.7503057458400726
1773580676.569889,5.629658937454224,141.178,1530,877,81,76,81,0.010616064071655273,1.4987546935081482
1773580676.581142,5.640911817550659,152.265,1530,877,81,76,81,0.011252880096435547,1.7134197878837585
1773580676.5938947,5.653664588928223,152.265,1530,877,81,76,81,0.012752771377563477,1.9418007338047025
1773580676.6044693,5.664239168167114,137.015,1530,877,81,76,81,0.010574579238891602,1.4488759744167325
1773580676.6156838,5.6754536628723145,137.015,1530,877,81,76,81,0.011214494705200195,1.5365539920330047
1773580676.6262672,5.686037063598633,150.122,1530,877,81,76,81,0.01058340072631836,1.588801283836365
1773580676.6375124,5.697282314300537,150.122,1530,877,81,76,81,0.011245250701904297,1.688159525871277
1773580676.6481051,5.70787501335144,148.474,1530,877,81,76,81,0.01059269905090332,1.5727403988838196
1773580676.6593828,5.7191526889801025,148.474,1530,877,81,76,81,0.01127767562866211,1.6744416112899778
1773580676.6702378,5.730007648468018,163.66,1530,877,81,76,81,0.010854959487915039,1.7765226697921752
1773580676.6815305,5.741300344467163,154.695,1530,877,81,76,81,0.011292695999145508,1.7469236075878143
1773580676.6941867,5.75395655632019,154.695,1530,877,81,76,81,0.012656211853027344,1.957852692604065
1773580676.7047598,5.764529705047607,151.878,1530,877,81,76,81,0.010573148727416992,1.6058286824226378
1773580676.716002,5.775771856307983,151.878,1530,877,81,76,81,0.011242151260375977,1.7074354491233825
1773580676.7265928,5.786362648010254,166.58,1530,877,81,76,81,0.010590791702270508,1.7642140817642213
1773580676.737808,5.797577857971191,166.58,1530,877,81,76,81,0.0112152099609375,1.8682296752929688
1773580676.7484,5.808169841766357,145.849,1530,877,81,76,81,0.010591983795166016,1.5448302445411681
1773580676.7598119,5.819581747055054,145.849,1530,877,81,76,81,0.011411905288696289,1.664414974451065
1773580676.7704234,5.830193281173706,133.22,1530,877,81,76,81,0.010611534118652344,1.4136685752868652
1773580676.781651,5.841420888900757,151.392,1530,877,81,76,81,0.011227607727050781,1.699769989013672
1773580676.7944334,5.854203224182129,151.392,1530,877,81,76,81,0.01278233528137207,1.9351433029174805
1773580676.805023,5.864792823791504,143.123,1530,877,78,74,78,0.010589599609375,1.515615264892578
1773580676.816563,5.876332759857178,143.123,1530,877,78,74,78,0.011539936065673828,1.6516302695274352
1773580676.8271651,5.886934995651245,147.404,1530,877,78,74,78,0.010602235794067383,1.5628119649887084
1773580676.8384264,5.898196220397949,147.404,1530,877,78,74,78,0.011261224746704102,1.6599495725631714
1773580676.8489974,5.908767223358154,135.252,1530,877,78,74,78,0.010571002960205078,1.4297492923736572
1773580676.8602414,5.920011281967163,135.252,1530,877,78,74,78,0.011244058609008789,1.5207814149856569
1773580676.8708143,5.930584192276001,155.667,1530,877,78,74,78,0.01057291030883789,1.6458532290458678
1773580676.8821025,5.9418723583221436,152.078,1530,877,78,74,78,0.011288166046142578,1.716681715965271
1773580676.8952844,5.95505428314209,152.078,1530,877,78,74,78,0.013181924819946289,2.0046807627677916
1773580676.9060323,5.965802192687988,157.715,1530,877,78,74,78,0.010747909545898438,1.6951065540313721
1773580676.917409,5.9771788120269775,157.715,1530,877,78,74,78,0.011376619338989258,1.7942635190486909
1773580676.9281318,5.98790168762207,142.449,1530,877,78,74,78,0.010722875595092773,1.5274629056453706
1773580676.9394314,5.99920129776001,142.449,1530,877,78,74,78,0.011299610137939453,1.6096181645393373
1773580676.9500413,6.009811162948608,148.862,1530,877,78,74,78,0.010609865188598633,1.5794057517051696
1773580676.9612896,6.021059513092041,148.862,1530,877,78,74,78,0.011248350143432617,1.6744518990516661
1773580676.9718916,6.031661510467529,126.988,1530,877,78,74,78,0.010601997375488281,1.3463264427185058
1773580676.9831774,6.042947292327881,154.412,1530,877,75,71,75,0.011285781860351562,1.7426601486206055
1773580676.995266,6.055035829544067,154.412,1530,877,75,71,75,0.012088537216186523,1.8666152086257934
1773580677.005915,6.065684795379639,151.778,1530,877,75,71,75,0.010648965835571289,1.616278736591339
1773580677.0172062,6.07697606086731,151.778,1530,877,75,71,75,0.011291265487670898,1.7137656931877134
1773580677.027798,6.0875678062438965,127.391,1530,877,75,71,75,0.010591745376586914,1.3492930352687835
1773580677.0390751,6.0988450050354,127.391,1530,877,75,71,75,0.011277198791503906,1.436613631248474
1773580677.0496802,6.109450101852417,157.819,1530,877,75,71,75,0.010605096817016602,1.6736857745647429
1773580677.0609093,6.120679140090942,157.819,1530,877,75,71,75,0.01122903823852539,1.7721555857658384
1773580677.0715008,6.13127064704895,164.47,1530,877,75,71,75,0.010591506958007812,1.741985149383545
1773580677.0827756,6.142545461654663,145.164,1530,877,75,71,75,0.01127481460571289,1.636697187423706
1773580677.0952737,6.155043601989746,145.164,1530,877,75,71,75,0.012498140335083008,1.8142800436019897
