timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580709.270168,3.061835289001465,137.015,1530,877,78,74,78,0.011243343353271484,1.5405066895484922
1773580709.280742,3.072409152984619,148.862,1530,877,76,72,76,0.010573863983154297,1.574046540260315
1773580709.29309,3.0847573280334473,146.821,1530,877,76,72,76,0.012348175048828125,1.812971408843994
1773580709.3051844,3.0968515872955322,146.821,1530,877,76,72,76,0.012094259262084961,1.775691239118576
1773580709.3157494,3.1074166297912598,161.332,1530,877,76,72,76,0.010565042495727539,1.7044794359207152
1773580709.3269563,3.1186234951019287,161.332,1530,877,76,72,76,0.011206865310668945,1.8080259943008423
1773580709.3375373,3.129204511642456,160.147,1530,877,76,72,76,0.010581016540527344,1.6945180559158324
1773580709.3487542,3.1404213905334473,160.147,1530,877,76,72,76,0.011216878890991211,1.7963495037555695
1773580709.359428,3.151095151901245,151.292,1530,877,76,72,76,0.010673761367797852,1.6148547048568727
1773580709.3706539,3.162321090698242,151.292,1530,877,76,72,76,0.01122593879699707,1.6983947324752808
1773580709.381221,3.1728882789611816,141.478,1530,877,76,72,76,0.010567188262939453,1.495024661064148
1773580709.3936932,3.1853604316711426,156.359,1530,877,76,72,76,0.012472152709960938,1.9501333255767823
1773580709.4056523,3.197319507598877,156.359,1530,877,76,72,76,0.011959075927734375,1.8699091529846192
1773580709.416232,3.207899332046509,161.925,1530,877,76,72,76,0.010579824447631836,1.7131380736827853
1773580709.4274716,3.2191388607025146,161.925,1530,877,76,72,76,0.01123952865600586,1.819960677623749
1773580709.4380517,3.2297189235687256,146.432,1530,877,76,72,76,0.010580062866210938,1.5492597656249998
1773580709.449265,3.2409322261810303,146.432,1530,877,79,75,79,0.011213302612304688,1.6419863281249998
1773580709.459843,3.2515101432800293,140.414,1530,877,79,75,79,0.010577917098999023,1.4852876515388487
1773580709.4710777,3.262744903564453,140.414,1530,877,79,75,79,0.011234760284423828,1.5775176305770873
1773580709.4816566,3.2733237743377686,139.928,1530,877,79,75,79,0.01057887077331543,1.4802802295684814
1773580709.49431,3.2859771251678467,143.421,1530,877,79,75,79,0.012653350830078125,1.8147562294006347
1773580709.5061498,3.2978169918060303,143.421,1530,877,79,75,79,0.011839866638183594,1.698085513114929
1773580709.5167072,3.3083744049072266,150.221,1530,877,79,75,79,0.010557413101196289,1.5859451534748077
1773580709.5279317,3.319598913192749,150.221,1530,877,79,75,79,0.011224508285522461,1.6861568591594696
1773580709.5385082,3.3301753997802734,157.993,1530,877,79,75,79,0.010576486587524414,1.6710108454227448
1773580709.5497453,3.3414125442504883,157.993,1530,877,79,75,79,0.011237144470214844,1.7753901662826537
1773580709.560413,3.3520801067352295,139.443,1530,877,79,75,79,0.010667562484741211,1.4875169155597687
1773580709.571632,3.3632991313934326,139.443,1530,877,79,75,79,0.011219024658203125,1.5644144554138184
1773580709.5822356,3.3739027976989746,151.978,1530,877,79,75,79,0.010603666305541992,1.611523997783661
1773580709.594684,3.3863511085510254,166.202,1530,877,79,75,79,0.012448310852050781,2.0689341602325437
1773580709.6066232,3.3982903957366943,166.202,1530,877,79,75,79,0.011939287185668945,1.98433340883255
1773580709.6172078,3.408874988555908,151.292,1530,877,79,75,79,0.010584592819213867,1.6013642168045044
1773580709.6284237,3.420090913772583,151.292,1530,877,79,75,79,0.011215925216674805,1.6968797578811645
1773580709.638991,3.4306583404541016,138.957,1530,877,79,75,79,0.010567426681518555,1.4684179093837737
1773580709.650228,3.4418952465057373,138.957,1530,877,79,75,79,0.011236906051635742,1.5614467542171477
1773580709.6607885,3.452455759048462,158.375,1530,877,79,75,79,0.01056051254272461,1.67252117395401
1773580709.6720846,3.463751792907715,158.375,1530,877,79,75,79,0.01129603385925293,1.7890093624591827
1773580709.6826427,3.4743099212646484,166.957,1530,877,79,75,79,0.010558128356933594,1.762753436088562
1773580709.695095,3.486762285232544,163.173,1530,877,79,75,79,0.012452363967895508,2.031889585733414
1773580709.707157,3.498824119567871,163.173,1530,877,79,75,79,0.012061834335327148,1.9681656939983367
1773580709.7177162,3.5093834400177,144.392,1530,877,79,75,79,0.010559320449829102,1.5246813983917236
1773580709.7289333,3.5206005573272705,144.392,1530,877,79,75,79,0.011217117309570312,1.6196620025634765
1773580709.7394886,3.531155824661255,151.579,1530,877,79,75,79,0.010555267333984375,1.5999568672180176
1773580709.750689,3.542356252670288,151.579,1530,877,79,75,79,0.011200428009033203,1.697749677181244
1773580709.7612655,3.5529327392578125,164.525,1530,877,79,75,79,0.010576486587524414,1.7400964558124543
1773580709.7724905,3.564157724380493,164.525,1530,877,79,75,79,0.011224985122680664,1.8467906773090363
1773580709.7830918,3.574759006500244,161.819,1530,877,80,76,80,0.010601282119750977,1.715488871335983
1773580709.7959518,3.5876190662384033,150.32,1530,877,80,76,80,0.01286005973815918,1.9331241798400878
1773580709.8078525,3.599519729614258,150.32,1530,877,80,76,80,0.011900663375854492,1.7889077186584472
1773580709.8184319,3.6100990772247314,147.792,1530,877,80,76,80,0.010579347610473633,1.5635429420471192
1773580709.829649,3.6213161945343018,147.792,1530,877,80,76,80,0.011217117309570312,1.6578002014160156
1773580709.8402286,3.6318957805633545,154.977,1530,877,80,76,80,0.010579586029052734,1.6395925040245056
1773580709.8514488,3.643115997314453,154.977,1530,877,80,76,80,0.011220216751098633,1.7388755314350128
1773580709.862029,3.653696298599243,161.226,1530,877,80,76,80,0.010580301284790039,1.7058196549415587
1773580709.8733163,3.6649835109710693,161.226,1530,877,80,76,80,0.011287212371826172,1.8197921018600465
1773580709.88391,3.675577163696289,164.146,1530,877,80,76,80,0.010593652725219727,1.738905720233917
1773580709.8965907,3.688257932662964,166.093,1530,877,80,76,80,0.012680768966674805,2.106186959981918
1773580709.9084575,3.700124740600586,166.093,1530,877,80,76,80,0.01186680793762207,1.9709937307834624
1773580709.9190376,3.710704803466797,137.682,1530,877,80,76,80,0.010580062866210938,1.456684215545654
1773580709.9303079,3.721975088119507,137.682,1530,877,80,76,80,0.011270284652709961,1.5517153315544128
1773580709.9409852,3.732652425765991,151.005,1530,877,80,76,80,0.010677337646484375,1.612331371307373
1773580709.9522257,3.7438929080963135,151.005,1530,877,78,74,78,0.011240482330322266,1.6973690342903136
1773580709.9628081,3.7544753551483154,158.965,1530,877,78,74,78,0.010582447052001953,1.6822386956214905
1773580709.974097,3.7657642364501953,158.965,1530,877,78,74,78,0.011288881301879883,1.7945370161533356
1773580709.9846632,3.7763304710388184,159.831,1530,877,78,74,78,0.010566234588623047,1.68881184053421
1773580709.9967542,3.788421392440796,161.287,1530,877,78,74,78,0.012090921401977539,1.9501084401607514
1773580710.008917,3.800584316253662,161.287,1530,877,78,74,78,0.012162923812866211,1.9617214930057527
1773580710.0195096,3.8111767768859863,159.831,1530,877,78,74,78,0.010592460632324219,1.6930035753250121
1773580710.0307374,3.822404623031616,159.831,1530,877,78,74,78,0.011227846145629883,1.7945578773021698
1773580710.041359,3.833026170730591,151.193,1530,877,78,74,78,0.01062154769897461,1.6059036612510682
1773580710.052627,3.844294309616089,151.193,1530,877,78,74,78,0.011268138885498047,1.7036637225151063
1773580710.0632007,3.854867935180664,149.348,1530,877,78,74,78,0.010573625564575195,1.5791498308181764
1773580710.0744636,3.866130828857422,149.348,1530,877,78,74,78,0.011262893676757812,1.682090644836426
1773580710.0850244,3.8766915798187256,151.778,1530,877,78,74,78,0.010560750961303711,1.6028896594047546
1773580710.0974145,3.8890817165374756,158.479,1530,877,78,74,78,0.01239013671875,1.9635764770507813
1773580710.109382,3.9010491371154785,158.479,1530,877,78,74,78,0.01196742057800293,1.8965848457813264
1773580710.1199412,3.9116084575653076,157.508,1530,877,79,75,79,0.010559320449829102,1.6631774454116823
1773580710.1311867,3.922853946685791,157.508,1530,877,79,75,79,0.011245489120483398,1.7712545003890992
1773580710.1417346,3.9334018230438232,155.283,1530,877,79,75,79,0.010547876358032227,1.6379058845043182
1773580710.1529436,3.944610834121704,155.283,1530,877,79,75,79,0.01120901107788086,1.7405688672065733
1773580710.163529,3.9551961421966553,163.173,1530,877,79,75,79,0.010585308074951172,1.7272364745140076
1773580710.1747928,3.9664599895477295,163.173,1530,877,79,75,79,0.011263847351074219,1.8379557638168336
1773580710.1853714,3.977038621902466,142.057,1530,877,79,75,79,0.010578632354736328,1.5027687764167785
1773580710.1977198,3.989387035369873,133.794,1530,877,79,75,79,0.012348413467407227,1.6521436314582827
1773580710.2100153,4.00168251991272,133.794,1530,877,79,75,79,0.01229548454284668,1.6450620589256288
1773580710.2206917,4.012358903884888,152.851,1530,877,79,75,79,0.010676383972167969,1.6318959665298463
1773580710.2319262,4.023593425750732,152.851,1530,877,79,75,79,0.011234521865844727,1.7172079017162323
1773580710.2425337,4.03420090675354,156.05,1530,877,79,75,79,0.010607481002807617,1.6552974104881288
1773580710.2537556,4.045422792434692,156.05,1530,877,79,75,79,0.011221885681152344,1.7511752605438233
1773580710.2643363,4.056003570556641,151.193,1530,877,79,75,79,0.010580778121948242,1.5997395865917208
1773580710.275605,4.067272186279297,151.193,1530,877,79,75,79,0.01126861572265625,1.7037358169555665
1773580710.2861795,4.0778467655181885,141.178,1530,877,77,73,77,0.010574579238891602,1.4928979477882385
1773580710.2983444,4.0900115966796875,155.079,1530,877,77,73,77,0.012164831161499023,1.8865098516941072
1773580710.310442,4.10210919380188,155.079,1530,877,77,73,77,0.012097597122192383,1.8760832641124727
1773580710.3210058,4.112673044204712,141.384,1530,877,77,73,77,0.010563850402832031,1.4935594253540037
1773580710.332237,4.123904228210449,141.384,1530,877,77,73,77,0.011231184005737305,1.587909719467163
1773580710.3427925,4.134459733963013,129.734,1530,877,77,73,77,0.010555505752563477,1.3694079833030701
1773580710.3540466,4.145713806152344,129.734,1530,877,77,73,77,0.011254072189331055,1.4600358014106751
1773580710.3646092,4.15627646446228,136.925,1530,877,77,73,77,0.010562658309936523,1.4462919890880586
1773580710.375811,4.167478322982788,136.925,1530,877,77,73,77,0.011201858520507812,1.5338144779205323
1773580710.3864233,4.178090572357178,131.104,1530,877,77,73,77,0.010612249374389648,1.3913083419799805
1773580710.3988225,4.190489768981934,128.278,1530,877,77,73,77,0.01239919662475586,1.590544144630432
1773580710.4109366,4.202603816986084,128.278,1530,877,77,73,77,0.01211404800415039,1.5539658498764037
1773580710.4214995,4.2131667137146,144.878,1530,877,77,73,77,0.010562896728515625,1.5303313522338866
1773580710.4327106,4.224377870559692,144.878,1530,877,77,73,77,0.011211156845092773,1.6242499814033506
1773580710.4432955,4.234962701797485,164.741,1530,877,77,73,77,0.010584831237792969,1.7437556829452516
1773580710.4545093,4.246176481246948,164.741,1530,877,80,75,80,0.01121377944946289,1.8473692402839663
1773580710.4650757,4.25674295425415,159.451,1530,877,80,75,80,0.010566473007202148,1.6848346874713898
1773580710.4762802,4.267947435379028,159.451,1530,877,80,75,80,0.01120448112487793,1.7865657198429108
1773580710.4868462,4.278513431549072,150.221,1530,877,80,75,80,0.010565996170043945,1.5872345106601715
1773580710.4992523,4.290919542312622,148.764,1530,877,80,75,80,0.012406110763549805,1.8455826616287232
1773580710.5115402,4.3032073974609375,148.764,1530,877,80,75,80,0.01228785514831543,1.8279904832839966
1773580710.5221195,4.313786745071411,138.472,1530,877,80,75,80,0.010579347610473633,1.464943422317505
1773580710.5333283,4.324995517730713,138.472,1530,877,80,75,80,0.011208772659301758,1.552101167678833
1773580710.5438845,4.335551738739014,135.252,1530,877,80,75,80,0.010556221008300781,1.4277500038146973
1773580710.5551145,4.3467817306518555,135.252,1530,877,80,75,80,0.011229991912841797,1.518878866195679
1773580710.5657008,4.357367992401123,158.688,1530,877,80,75,80,0.010586261749267578,1.6799127044677733
1773580710.5769536,4.368620872497559,158.688,1530,877,80,75,80,0.011252880096435547,1.785697036743164
1773580710.5875614,4.379228591918945,136.045,1530,877,80,75,80,0.010607719421386719,1.443127188682556
1773580710.5998218,4.391489028930664,140.506,1530,877,80,75,80,0.01226043701171875,1.7226649627685546
1773580710.6120613,4.403728485107422,140.506,1530,877,80,75,80,0.012239456176757812,1.7197170295715332
1773580710.6226301,4.414297342300415,140.899,1530,877,79,75,79,0.010568857192993164,1.4891414096355438
1773580710.6340075,4.425674676895142,140.899,1530,877,79,75,79,0.011377334594726562,1.603055067062378
1773580710.6445942,4.436261415481567,134.985,1530,877,79,75,79,0.010586738586425781,1.4290509080886842
1773580710.6558144,4.447481632232666,134.985,1530,877,79,75,79,0.011220216751098633,1.5145609581470492
1773580710.6664128,4.458080053329468,132.559,1530,877,79,75,79,0.010598421096801758,1.4049161021709442
1773580710.67764,4.46930718421936,132.559,1530,877,79,75,79,0.011227130889892578,1.4882572436332702
1773580710.6881998,4.479866981506348,131.19,1530,877,79,75,79,0.010559797286987305,1.3853398060798645
1773580710.6994658,4.491132974624634,132.074,1530,877,79,75,79,0.011265993118286133,1.487944775104523
1773580710.7122529,4.503920078277588,132.074,1530,877,79,75,79,0.012787103652954102,1.6888439278602603
1773580710.722825,4.5144922733306885,139.928,1530,877,79,75,79,0.010572195053100586,1.4793461093902587
1773580710.7340224,4.525689601898193,139.928,1530,877,79,75,79,0.011197328567504883,1.5668197917938231
1773580710.7445722,4.536239385604858,154.977,1530,877,79,75,79,0.010549783706665039,1.6349738295078278
1773580710.7557988,4.547466039657593,154.977,1530,877,79,75,79,0.011226654052734375,1.7398731651306152
1773580710.7663574,4.558024644851685,154.977,1530,877,79,75,79,0.010558605194091797,1.6363409571647645
1773580710.7776086,4.569275856018066,154.977,1530,877,79,75,79,0.011251211166381836,1.7436789529323578
1773580710.788381,4.580048322677612,162.151,1530,877,79,75,79,0.010772466659545898,1.746766241312027
1773580710.8000875,4.591754674911499,158.27,1530,877,80,75,80,0.011706352233886719,1.8527643680572512
1773580710.8126366,4.60430383682251,158.27,1530,877,80,75,80,0.012549161911010742,1.9861558556556702
1773580710.8232048,4.614871978759766,157.229,1530,877,80,75,80,0.01056814193725586,1.6616183886528018
1773580710.8344405,4.626107692718506,157.229,1530,877,80,75,80,0.011235713958740234,1.7665800700187684
1773580710.844985,4.636652231216431,171.073,1530,877,80,75,80,0.010544538497924805,1.8038858344554902
1773580710.8562107,4.647877931594849,171.073,1530,877,80,75,80,0.011225700378417969,1.9204142408370972
1773580710.8667822,4.658449411392212,161.986,1530,877,80,75,80,0.010571479797363281,1.7124317264556883
1773580710.8780215,4.669688701629639,161.986,1530,877,80,75,80,0.011239290237426758,1.8206076683998107
1773580710.888605,4.680272340774536,161.5,1530,877,80,75,80,0.010583639144897461,1.70925772190094
1773580710.9011846,4.692851781845093,165.875,1530,877,80,75,80,0.01257944107055664,2.0866147875785828
1773580710.9132633,4.704930543899536,165.875,1530,877,80,75,80,0.01207876205444336,2.0035646557807922
1773580710.923847,4.715514183044434,150.32,1530,877,80,75,80,0.010583639144897461,1.5909326362609864
1773580710.935076,4.726743221282959,150.32,1530,877,80,75,80,0.01122903823852539,1.6879490280151366
1773580710.9456604,4.737327575683594,149.637,1530,877,80,75,80,0.010584354400634766,1.5838110394477845
1773580710.95689,4.7485573291778564,149.637,1530,877,80,75,80,0.011229753494262695,1.680386623620987
1773580710.967445,4.759112119674683,146.142,1530,877,78,74,78,0.010554790496826172,1.5424981927871704
1773580710.9786708,4.77033805847168,146.142,1530,877,78,74,78,0.01122593879699707,1.6405811476707457
1773580710.9892323,4.780899524688721,158.86,1530,877,78,74,78,0.010561466217041016,1.6777945232391358
1773580711.0013437,4.793010950088501,151.292,1530,877,78,74,78,0.012111425399780273,1.8323617715835572
1773580711.0137293,4.805396556854248,151.292,1530,877,78,74,78,0.01238560676574707,1.8738432188034058
1773580711.0242994,4.815966606140137,155.462,1530,877,78,74,78,0.010570049285888672,1.6432410020828245
1773580711.0355139,4.827181100845337,155.462,1530,877,78,74,78,0.011214494705200195,1.7434277758598327
1773580711.0461342,4.837801456451416,154.107,1530,877,78,74,78,0.010620355606079102,1.6366711413860322
1773580711.057408,4.8490753173828125,154.107,1530,877,78,74,78,0.011273860931396484,1.737380886554718
1773580711.0679767,4.859643936157227,146.335,1530,877,78,74,78,0.010568618774414062,1.5465588283538818
1773580711.0791943,4.870861530303955,146.335,1530,877,78,74,78,0.011217594146728516,1.6415266394615173
1773580711.0897577,4.881424903869629,133.617,1530,877,78,74,78,0.010563373565673828,1.4114462857246397
1773580711.1012557,4.892922878265381,136.045,1530,877,78,74,78,0.011497974395751953,1.5642419266700742
1773580711.1139858,4.90565299987793,136.045,1530,877,78,74,78,0.012730121612548828,1.7318693947792052
1773580711.1245449,4.91621208190918,147.695,1530,877,80,75,80,0.01055908203125,1.5595236206054688
1773580711.135881,4.927548170089722,147.695,1530,877,80,75,80,0.011336088180541992,1.6742835438251495
1773580711.1464412,4.938108444213867,158.27,1530,877,80,75,80,0.010560274124145508,1.6713745856285096
1773580711.15764,4.949307203292847,158.27,1530,877,80,75,80,0.011198759078979492,1.7724275994300844
1773580711.1682231,4.959890365600586,158.375,1530,877,80,75,80,0.010583162307739258,1.676108330488205
1773580711.179448,4.9711151123046875,158.375,1530,877,80,75,80,0.011224746704101562,1.777719259262085
1773580711.1900165,4.981683731079102,146.239,1530,877,80,75,80,0.010568618774414062,1.545544240951538
1773580711.2013257,4.992992877960205,146.239,1530,877,80,75,80,0.011309146881103516,1.653838330745697
1773580711.2121437,5.003810882568359,144.392,1530,877,80,75,80,0.010818004608154297,1.5620333213806152
1773580711.2234058,5.01507306098938,136.134,1530,877,80,75,80,0.011262178421020508,1.5331653971672057
1773580711.2346246,5.026291847229004,136.134,1530,877,80,75,80,0.011218786239624023,1.5272582459449766
1773580711.245182,5.0368492603302,148.181,1530,877,80,75,80,0.010557413101196289,1.5644080307483674
1773580711.2564,5.048067331314087,148.181,1530,877,80,75,80,0.011218070983886719,1.662304976463318
1773580711.266949,5.0586161613464355,160.317,1530,877,80,75,80,0.010548830032348633,1.6911567842960358
1773580711.2781928,5.069859981536865,160.317,1530,877,80,75,80,0.011243820190429688,1.8025755214691164
1773580711.2887583,5.080425500869751,161.666,1530,877,80,75,80,0.010565519332885742,1.7080852484703064
1773580711.300234,5.0919013023376465,161.666,1530,877,80,75,80,0.011475801467895508,1.855246920108795
1773580711.3108654,5.102532625198364,140.321,1530,877,80,75,80,0.010631322860717773,1.4917978551387787
1773580711.3220792,5.113746404647827,136.925,1530,877,80,75,80,0.01121377944946289,1.5354467511177063
1773580711.334568,5.126235246658325,136.925,1530,877,80,75,80,0.012488842010498047,1.7100346922874452
1773580711.3451445,5.13681173324585,155.667,1530,877,80,75,80,0.010576486587524414,1.646409937620163
1773580711.35637,5.1480371952056885,155.667,1530,877,80,75,80,0.011225461959838867,1.747433986902237
1773580711.366915,5.1585822105407715,140.899,1530,877,80,75,80,0.010545015335083008,1.4857821156978608
1773580711.3781683,5.169835567474365,140.899,1530,877,80,75,80,0.01125335693359375,1.5855867385864257
1773580711.388718,5.180385112762451,142.449,1530,877,80,75,80,0.010549545288085938,1.502772176742554
1773580711.3999305,5.1915977001190186,142.449,1530,877,80,75,80,0.011212587356567383,1.5972218563556673
1773580711.4105732,5.202240467071533,169.125,1530,877,80,75,80,0.010642766952514648,1.79995796084404
1773580711.4217672,5.213434457778931,169.125,1530,877,80,75,80,0.011193990707397461,1.8931836783885956
1773580711.4324133,5.224080562591553,162.306,1530,877,80,75,80,0.01064610481262207,1.727926687717438
1773580711.443614,5.235281229019165,142.057,1530,877,80,75,80,0.011200666427612305,1.591133070707321
1773580711.4548092,5.246476411819458,142.057,1530,877,80,75,80,0.011195182800292969,1.5903540830612182
1773580711.4653604,5.257027626037598,141.87,1530,877,79,75,79,0.010551214218139648,1.496900761127472
1773580711.4765677,5.268234968185425,141.87,1530,877,79,75,79,0.011207342147827148,1.5899856305122375
1773580711.4871328,5.278800010681152,153.136,1530,877,79,75,79,0.010565042495727539,1.6178883476257324
1773580711.498347,5.290014266967773,153.136,1530,877,79,75,79,0.011214256286621094,1.7173063507080077
1773580711.5090098,5.300677061080933,158.479,1530,877,79,75,79,0.01066279411315918,1.6898289482593538
1773580711.5202253,5.311892509460449,158.479,1530,877,79,75,79,0.011215448379516602,1.7774130437374116
1773580711.5307956,5.322462797164917,156.918,1530,877,79,75,79,0.010570287704467773,1.6586684060096741
1773580711.5419948,5.333662033081055,156.918,1530,877,79,75,79,0.011199235916137695,1.757361701488495
1773580711.5526752,5.344342470169067,153.035,1530,877,79,75,79,0.010680437088012695,1.6344806897640227
1773580711.5639398,5.355607032775879,140.992,1530,877,79,75,79,0.011264562606811523,1.5882132110595701
1773580711.575188,5.366855144500732,140.992,1530,877,79,75,79,0.011248111724853516,1.5858937683105467
1773580711.5857716,5.37743878364563,156.05,1530,877,79,75,79,0.010583639144897461,1.651576888561249
1773580711.5969849,5.388652086257935,156.05,1530,877,79,75,79,0.011213302612304688,1.7498358726501466
1773580711.6076303,5.399297475814819,163.607,1530,877,79,75,79,0.010645389556884766,1.7416602492332458
1773580711.6189063,5.410573482513428,163.607,1530,877,79,75,79,0.011276006698608398,1.8448336279392243
1773580711.6294723,5.421139478683472,161.181,1530,877,79,75,79,0.010565996170043945,1.7030378286838532
1773580711.6406689,5.432336091995239,161.181,1530,877,79,75,79,0.011196613311767578,1.8046813302040101
1773580711.651227,5.442894220352173,138.38,1530,877,79,75,79,0.010558128356933594,1.4610338020324707
1773580711.6624694,5.454136610031128,138.38,1530,877,79,75,79,0.011242389678955078,1.5557218837738036
1773580711.67319,5.464857339859009,143.029,1530,877,79,75,79,0.01072072982788086,1.5333752665519713
1773580711.6844692,5.4761364459991455,142.449,1530,877,79,75,79,0.011279106140136719,1.6066973905563355
1773580711.6956995,5.487366676330566,142.449,1530,877,79,75,79,0.011230230331420898,1.5997350804805757
1773580711.7063222,5.4979894161224365,150.707,1530,877,79,75,79,0.010622739791870117,1.6009212458133697
1773580711.7175438,5.50921106338501,150.707,1530,877,79,75,79,0.011221647262573242,1.6911807940006256
1773580711.7281365,5.519803762435913,143.029,1530,877,79,75,79,0.01059269905090332,1.515063152551651
1773580711.7394028,5.531069993972778,143.029,1530,877,79,75,79,0.011266231536865234,1.6113978304862975
1773580711.749984,5.541651248931885,139.535,1530,877,79,75,79,0.010581254959106445,1.4764554107189178
1773580711.76123,5.552897214889526,139.535,1530,877,79,75,79,0.011245965957641602,1.5692058598995209
1773580711.7718182,5.563485383987427,146.432,1530,877,79,75,79,0.01058816909790039,1.5504467773437498
1773580711.7830465,5.574713706970215,148.085,1530,877,79,75,79,0.011228322982788086,1.6627462089061738
1773580711.7954874,5.5871546268463135,148.085,1530,877,78,73,78,0.012440919876098633,1.8423136198520662
1773580711.8061237,5.597790956497192,147.792,1530,877,78,73,78,0.010636329650878906,1.5719644317626953
1773580711.817367,5.609034299850464,147.792,1530,877,78,73,78,0.011243343353271484,1.6616762008666992
1773580711.828012,5.61967921257019,140.899,1530,877,78,73,78,0.010644912719726562,1.499857557296753
1773580711.839252,5.6309192180633545,140.899,1530,877,78,73,78,0.011240005493164062,1.5837055339813233
1773580711.8498464,5.6415135860443115,155.975,1530,877,78,73,78,0.010594367980957031,1.6524565458297729
1773580711.861069,5.652736186981201,155.975,1530,877,78,73,78,0.011222600936889648,1.7504451811313628
1773580711.871631,5.6632981300354,149.348,1530,877,78,73,78,0.010561943054199219,1.577405071258545
1773580711.8828695,5.67453670501709,149.348,1530,877,78,73,78,0.011238574981689453,1.6784586963653565
1773580711.8935235,5.685190677642822,165.824,1530,877,78,73,78,0.010653972625732422,1.7666843566894532
1773580711.904778,5.6964452266693115,156.359,1530,877,78,73,78,0.011254549026489258,1.759750031232834
1773580711.9164321,5.708099365234375,156.359,1530,877,78,73,78,0.011654138565063477,1.8222294518947602
1773580711.9269967,5.718663930892944,140.992,1530,877,78,73,78,0.010564565658569336,1.4895192413330076
1773580711.938252,5.729919195175171,140.992,1530,877,78,73,78,0.011255264282226562,1.5869022216796873
1773580711.9488554,5.740522623062134,150.806,1530,877,78,73,78,0.01060342788696289,1.5990605459213258
1773580711.9602666,5.751933813095093,150.806,1530,877,78,73,78,0.011411190032958984,1.7208759241104128
1773580711.9708505,5.762517690658569,158.756,1530,877,77,72,77,0.010583877563476562,1.6802540664672851
1773580711.9820683,5.773735523223877,158.756,1530,877,77,72,77,0.011217832565307617,1.780898226737976
1773580711.9926353,5.784302473068237,145.753,1530,877,77,72,77,0.010566949844360352,1.5401646406650542
1773580712.003896,5.795563220977783,152.164,1530,877,77,72,77,0.011260747909545898,1.713480444908142
1773580712.0164812,5.808148384094238,152.164,1530,877,77,72,77,0.012585163116455078,1.9150087604522703
1773580712.0270848,5.81875205039978,159.346,1530,877,77,72,77,0.010603666305541992,1.6896518111228944
1773580712.0383306,5.829997777938843,159.346,1530,877,77,72,77,0.0112457275390625,1.7919617004394532
1773580712.0488992,5.840566396713257,153.338,1530,877,77,72,77,0.010568618774414062,1.6205708656311035
1773580712.0601451,5.851812362670898,153.338,1530,877,77,72,77,0.011245965957641602,1.7244339280128478
1773580712.0707066,5.8623738288879395,150.518,1530,877,77,72,77,0.010561466217041016,1.5896907720565796
1773580712.0819275,5.873594760894775,150.518,1530,877,77,72,77,0.011220932006835938,1.6889522438049316
1773580712.0925114,5.884178638458252,150.806,1530,877,77,72,77,0.010583877563476562,1.5961122398376466
1773580712.1037743,5.89544153213501,155.283,1530,877,77,72,77,0.011262893676757812,1.7489359188079832
1773580712.1162736,5.907940864562988,155.283,1530,877,77,72,77,0.012499332427978516,1.9409338374137877
1773580712.1268325,5.918499708175659,152.952,1530,877,77,72,77,0.010558843612670898,1.6149962482452391
1773580712.13807,5.929737329483032,152.952,1530,877,80,75,80,0.011237621307373047,1.7188166542053223
1773580712.1486213,5.940288543701172,139.443,1530,877,80,75,80,0.010551214218139648,1.4712929642200472
1773580712.1600087,5.951675891876221,139.443,1530,877,80,75,80,0.011387348175048828,1.5878859915733339
1773580712.1705973,5.962264537811279,143.906,1530,877,80,75,80,0.010588645935058594,1.523769681930542
1773580712.1818233,5.973490476608276,143.906,1530,877,80,75,80,0.01122593879699707,1.6154799485206606
1773580712.1923914,5.984058618545532,153.824,1530,877,80,75,80,0.01056814193725586,1.6256338653564455
1773580712.2036643,5.995331525802612,153.824,1530,877,80,75,80,0.011272907257080078,1.734043685913086
1773580712.2143185,6.005985736846924,156.256,1530,877,80,75,80,0.010654211044311523,1.6647844009399415
1773580712.2255876,6.017254829406738,167.176,1530,877,80,75,80,0.011269092559814453,1.883921817779541
1773580712.2368052,6.028472423553467,167.176,1530,877,80,75,80,0.011217594146728516,1.8753125190734863
1773580712.2473865,6.039053678512573,149.834,1530,877,80,75,80,0.010581254959106445,1.585431755542755
1773580712.258612,6.050279140472412,149.834,1530,877,80,75,80,0.011225461959838867,1.6819558672904968
1773580712.269183,6.060850143432617,140.02,1530,877,80,75,80,0.010571002960205078,1.4801518344879152
1773580712.280427,6.072094202041626,140.02,1530,877,80,75,80,0.011244058609008789,1.5743930864334108
1773580712.2910118,6.082679033279419,136.53,1530,877,80,75,80,0.010584831237792969,1.445147008895874
1773580712.3026543,6.0943214893341064,136.53,1530,877,79,75,79,0.0116424560546875,1.5895445251464844
1773580712.3132513,6.104918479919434,157.022,1530,877,79,75,79,0.010596990585327148,1.6639606556892395
1773580712.324669,6.116336107254028,153.723,1530,877,79,75,79,0.011417627334594727,1.7551519267559053
1773580712.3368235,6.128490686416626,153.723,1530,877,79,75,79,0.012154579162597656,1.8684383726119997
1773580712.347387,6.139054298400879,157.404,1530,877,79,75,79,0.01056361198425293,1.6627547807693481
1773580712.358591,6.150258302688599,157.404,1530,877,79,75,79,0.011204004287719727,1.763555090904236
1773580712.369177,6.160844326019287,136.045,1530,877,79,75,79,0.010586023330688477,1.4401755440235136
