timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580661.0519662,3.18052077293396,261.083,1492,877,100,8,100,0.013213396072387695,3.449793086767197
1773580661.063209,3.1917636394500732,261.083,1492,877,100,8,100,0.011242866516113281,2.935321318626404
1773580661.0737646,3.2023191452026367,149.834,1492,877,100,8,100,0.010555505752563477,1.581573648929596
1773580661.0849783,3.2135329246520996,134.854,1492,877,100,8,100,0.01121377944946289,1.5122230138778687
1773580661.0988448,3.2273993492126465,134.854,1492,877,100,8,100,0.013866424560546875,1.8699428176879884
1773580661.109418,3.2379724979400635,126.099,1492,877,100,8,100,0.010573148727416992,1.3332634813785553
1773580661.1206288,3.249183416366577,126.099,1492,877,100,8,100,0.011210918426513672,1.4136856026649476
1773580661.1312075,3.2597620487213135,125.126,1492,877,100,8,100,0.010578632354736328,1.3236619520187378
1773580661.1424866,3.27104115486145,125.126,1492,877,100,8,100,0.011279106140136719,1.4113094348907471
1773580661.153063,3.2816176414489746,233.97,1492,877,100,8,100,0.010576486587524414,2.474580566883087
1773580661.1643064,3.292860984802246,233.97,1492,877,100,8,100,0.011243343353271484,2.630605044364929
1773580661.174881,3.3034355640411377,238.97,1485,877,100,8,100,0.010574579238891602,2.527007200717926
1773580661.1862469,3.3148014545440674,171.109,1485,877,100,8,100,0.011365890502929688,1.944806158065796
1773580661.1998785,3.328433036804199,171.109,1485,877,100,8,100,0.013631582260131836,2.3324864089488986
1773580661.2104678,3.339022397994995,130.963,1507,877,100,8,100,0.010589361190795898,1.3868145096302031
1773580661.2216792,3.350233793258667,130.963,1507,877,100,8,100,0.011211395263671875,1.4682779579162597
1773580661.2322304,3.3607850074768066,129.018,1507,877,100,8,100,0.010551214218139648,1.3612965559959411
1773580661.243479,3.3720335960388184,129.018,1507,877,100,8,100,0.011248588562011719,1.451270399093628
1773580661.2540398,3.382594347000122,130.477,1507,877,100,8,100,0.010560750961303711,1.3779351031780243
1773580661.2652295,3.3937840461730957,181.676,1507,877,100,8,100,0.011189699172973633,2.0328997869491574
1773580661.2794552,3.4080097675323486,181.676,1507,877,100,8,100,0.01422572135925293,2.584472153663635
1773580661.2900012,3.418555736541748,272.523,1485,877,100,8,100,0.010545969009399414,2.874019112348557
1773580661.3031995,3.4317541122436523,272.523,1485,877,100,8,100,0.013198375701904297,3.596860941410065
1773580661.3137577,3.442312240600586,150.806,1485,877,100,8,100,0.010558128356933594,1.5922291049957276
1773580661.32494,3.4534945487976074,150.806,1485,877,100,8,100,0.011182308197021484,1.686359169960022
1773580661.3354971,3.4640517234802246,129.99,1485,877,100,8,100,0.010557174682617188,1.3723271369934082
1773580661.346744,3.4752986431121826,128.045,1485,877,100,8,100,0.011246919631958008,1.440111824274063
1773580661.3597877,3.48834228515625,128.045,1485,877,100,8,100,0.013043642044067383,1.6701731455326079
1773580661.3703475,3.4989020824432373,126.586,1485,877,100,8,100,0.010559797286987305,1.3367224993705749
1773580661.381544,3.510098695755005,126.586,1522,877,100,6,100,0.011196613311767578,1.4173344926834106
1773580661.3921318,3.520686388015747,224.584,1522,877,100,6,100,0.010587692260742188,2.3778262786865234
1773580661.4033375,3.5318920612335205,224.584,1522,877,100,6,100,0.011205673217773438,2.5166149139404297
1773580661.4139028,3.542457342147827,252.853,1492,877,100,6,100,0.01056528091430664,2.671462975025177
1773580661.4251513,3.553705930709839,252.853,1492,877,100,6,100,0.011248588562011719,2.8442393636703494
1773580661.4357283,3.5642828941345215,151.778,1492,877,100,6,100,0.010576963424682617,1.6053503546714782
1773580661.446985,3.5755395889282227,138.746,1492,877,100,6,100,0.011256694793701172,1.5618213758468629
1773580661.4602187,3.588773250579834,138.746,1492,877,100,6,100,0.013233661651611328,1.8361176195144655
1773580661.470764,3.599318504333496,130.477,1492,877,100,6,100,0.01054525375366211,1.375913074016571
1773580661.4819674,3.6105220317840576,130.477,1492,877,100,6,100,0.011203527450561523,1.461802651166916
1773580661.4925005,3.6210551261901855,128.531,1492,877,100,6,100,0.01053309440612793,1.353829157114029
1773580661.503693,3.6322476863861084,128.531,1492,877,100,6,100,0.011192560195922852,1.43859095454216
1773580661.514283,3.6428375244140625,231.703,1492,877,100,6,100,0.010589838027954102,2.4536972405910493
1773580661.5254939,3.654048442840576,231.703,1492,877,100,6,100,0.011210918426513672,2.5976034321784973
1773580661.5360725,3.6646270751953125,237.032,1470,877,100,6,100,0.010578632354736328,2.5074743843078613
1773580661.5473285,3.6758830547332764,169.166,1470,877,100,10,100,0.011255979537963867,1.9041290345191955
1773580661.5612295,3.689784049987793,169.166,1470,877,100,10,100,0.013900995254516602,2.351575763225555
1773580661.571807,3.700361490249634,128.045,1470,877,100,10,100,0.01057744026184082,1.3543883383274078
1773580661.5830252,3.7115797996520996,128.045,1470,877,100,10,100,0.01121830940246582,1.436448427438736
1773580661.5936024,3.7221570014953613,121.235,1470,877,100,10,100,0.010577201843261719,1.2823270654678345
1773580661.6048057,3.7333602905273438,121.235,1470,877,100,10,100,0.011203289031982422,1.358230745792389
1773580661.615382,3.743936538696289,119.855,1470,877,100,10,100,0.010576248168945312,1.2676162242889404
1773580661.626601,3.755155563354492,141.571,1470,877,100,10,100,0.011219024658203125,1.5882885398864746
1773580661.6406517,3.7692062854766846,141.571,1470,877,100,10,100,0.014050722122192383,1.9891747815608978
1773580661.6512825,3.779837131500244,286.07,1470,877,100,10,100,0.01063084602355957,3.0411661219596864
1773580661.662505,3.7910594940185547,286.07,1470,877,100,10,100,0.011222362518310547,3.2103812456130982
1773580661.6730845,3.8016390800476074,160.422,1470,877,100,10,100,0.010579586029052734,1.6971983499526977
1773580661.6843197,3.8128743171691895,160.422,1470,877,100,10,100,0.011235237121582031,1.8023792095184326
1773580661.694873,3.823427677154541,129.504,1470,877,100,10,100,0.010553359985351562,1.3667023315429687
1773580661.706084,3.8346385955810547,129.504,1470,877,100,10,100,0.011210918426513672,1.4518587799072264
1773580661.716672,3.845226526260376,127.072,1515,877,100,6,100,0.010587930679321289,1.3454295272827148
1773580661.7278855,3.8564400672912598,129.018,1515,877,100,6,100,0.011213541030883789,1.4467486367225646
1773580661.7413287,3.8698832988739014,129.018,1515,877,100,6,100,0.013443231582641602,1.734418852329254
1773580661.751925,3.880479574203491,194.654,1515,877,100,6,100,0.010596275329589844,2.0626073780059815
1773580661.763157,3.891711473464966,194.654,1515,877,100,6,100,0.01123189926147461,2.1863341188430785
1773580661.7789433,3.9074978828430176,174.88,1500,877,100,6,100,0.015786409378051758,2.7607272720336913
