timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773837390.2157907,146.20225930213928,40.519,210,877,100,3,100
1773837390.2766738,146.26314234733582,40.059,210,877,100,3,100
1773837390.3382463,146.3247148990631,40.519,210,877,100,5,100
1773837390.3977876,146.38425612449646,40.059,210,877,100,5,100
1773837390.4582186,146.44468712806702,30.765,210,877,100,5,100
1773837390.51504,146.50150847434998,27.846,210,877,100,3,100
1773837390.5664902,146.55295872688293,27.846,210,877,100,3,100
1773837390.6177595,146.60422801971436,27.846,210,877,100,3,100
1773837390.6696727,146.65614128112793,27.846,210,877,100,0,100
1773837390.7210004,146.70746898651123,27.846,210,877,100,0,100
1773837390.7722554,146.7587239742279,27.846,210,877,100,0,100
1773837390.8235054,146.80997395515442,27.846,210,877,100,0,100
1773837390.874815,146.8612835407257,27.846,210,877,100,0,100
1773837390.926178,146.91264653205872,27.846,210,877,100,0,100
1773837390.9774241,146.96389269828796,27.846,210,877,100,0,100
1773837391.028853,147.0153214931488,27.865,210,877,100,0,100
1773837391.0801125,147.06658101081848,27.846,210,877,100,0,100
1773837391.1320758,147.11854434013367,27.883,210,877,100,0,100
1773837391.1833992,147.16986775398254,27.883,210,877,100,0,100
1773837391.2348146,147.22128319740295,27.883,210,877,100,0,100
1773837391.2861214,147.2725899219513,27.883,210,877,100,0,100
1773837391.337477,147.32394552230835,27.865,210,877,100,0,100
1773837391.3898926,147.3763611316681,27.883,210,877,100,0,100
1773837391.4412584,147.42772698402405,27.883,210,877,100,0,100
1773837391.492558,147.47902655601501,27.883,210,877,100,0,100
1773837391.5439231,147.53039169311523,36.163,210,877,100,0,100
1773837391.5979247,147.58439326286316,39.572,210,877,100,0,100
1773837391.6494358,147.6359043121338,42.007,210,877,100,0,100
1773837391.7023156,147.68878412246704,41.033,210,877,100,3,100
1773837391.7611961,147.7476646900177,40.519,210,877,100,3,100
1773837391.82222,147.80868864059448,40.059,210,877,100,5,100
1773837391.8823452,147.86881375312805,41.493,210,877,100,5,100
1773837391.944021,147.9304895401001,40.519,210,877,100,5,100
1773837392.0031967,147.98966526985168,28.37,210,877,100,4,100
1773837392.0545619,148.0410304069519,27.883,210,877,100,4,100
1773837392.1058934,148.09236192703247,27.883,210,877,100,4,100
1773837392.1572053,148.14367389678955,27.883,210,877,100,4,100
1773837392.2085316,148.19500017166138,27.883,210,877,100,0,100
1773837392.2599275,148.2463960647583,27.883,210,877,100,0,100
1773837392.313329,148.29979753494263,27.883,210,877,100,0,100
1773837392.3646202,148.35108876228333,27.883,210,877,100,0,100
1773837392.416107,148.4025754928589,27.883,210,877,100,0,100
1773837392.4673872,148.45385575294495,27.883,210,877,100,0,100
1773837392.5188918,148.50536036491394,27.883,210,877,100,0,100
1773837392.570169,148.55663752555847,27.883,210,877,100,0,100
1773837392.621511,148.60797953605652,27.883,210,877,100,0,100
1773837392.6735852,148.660053730011,27.883,210,877,100,0,100
1773837392.7249334,148.7114019393921,27.883,210,877,100,0,100
1773837392.7762125,148.76268100738525,27.883,210,877,100,0,100
1773837392.8276756,148.81414413452148,27.883,210,877,100,0,100
1773837392.8789837,148.8654522895813,27.883,210,877,100,0,100
1773837392.9305975,148.91706609725952,27.883,210,877,100,0,100
1773837392.9818866,148.968355178833,27.883,210,877,100,0,100
1773837393.034965,149.02143359184265,26.909,210,877,100,0,100
1773837393.0862768,149.07274532318115,38.598,210,877,100,0,100
1773837393.1456451,149.13211369514465,41.493,210,877,100,0,100
1773837393.2073846,149.19385313987732,42.007,210,877,100,3,100
1773837393.2661648,149.25263333320618,41.033,210,877,100,3,100
1773837393.3268964,149.31336498260498,39.546,210,877,100,6,100
1773837393.3878548,149.3743233680725,41.493,210,877,100,6,100
1773837393.4505615,149.4370300769806,41.98,210,877,100,6,100
1773837393.5070014,149.493469953537,28.37,210,877,100,4,100
1773837393.559668,149.54613661766052,27.865,210,877,100,4,100
1773837393.610975,149.59744358062744,27.846,210,877,100,4,100
1773837393.6622517,149.64872026443481,27.865,210,877,100,4,100
1773837393.7135434,149.70001196861267,27.883,210,877,100,0,100
1773837393.764866,149.7513346672058,27.883,210,877,100,0,100
1773837393.8162365,149.80270504951477,27.846,210,877,100,0,100
1773837393.8675463,149.85401487350464,27.846,210,877,100,0,100
1773837393.91896,149.905428647995,27.865,210,877,100,0,100
1773837393.9702423,149.9567108154297,27.883,210,877,100,0,100
1773837394.0215654,150.00803399085999,27.883,210,877,100,0,100
1773837394.0729525,150.05942106246948,27.883,210,877,100,0,100
1773837394.1242564,150.11072492599487,27.883,210,877,100,0,100
1773837394.1756127,150.16208124160767,27.883,210,877,100,0,100
1773837394.2269392,150.21340775489807,27.883,210,877,100,0,100
1773837394.2794778,150.26594638824463,27.883,210,877,100,0,100
1773837394.3308165,150.31728506088257,27.883,210,877,100,0,100
1773837394.3820753,150.3685438632965,27.883,210,877,100,0,100
1773837394.4333415,150.4198100566864,27.883,210,877,100,0,100
1773837394.4846132,150.4710817337036,27.883,210,877,100,0,100
1773837394.5358727,150.5223412513733,27.883,210,877,100,0,100
1773837394.5871272,150.5735957622528,38.598,210,877,100,0,100
1773837394.638601,150.6250696182251,40.546,210,877,100,0,100
1773837394.6917717,150.67824029922485,41.493,210,877,100,3,100
1773837394.751342,150.73781061172485,42.466,210,877,100,3,100
1773837394.81266,150.79912853240967,40.059,210,877,100,3,100
1773837394.8722363,150.85870480537415,41.033,210,877,100,6,100
1773837394.9325035,150.91897201538086,40.059,210,877,100,6,100
1773837394.992731,150.97919964790344,30.318,210,877,100,6,100
1773837395.0470293,151.03349781036377,27.883,210,877,100,4,100
1773837395.0984254,151.08489394187927,27.883,210,877,100,4,100
1773837395.1497777,151.13624620437622,27.883,210,877,100,4,100
1773837395.2044852,151.19095373153687,27.883,210,877,100,0,100
1773837395.2558234,151.24229192733765,27.883,210,877,100,0,100
1773837395.3070784,151.29354691505432,27.883,210,877,100,0,100
1773837395.3583498,151.34481835365295,27.883,210,877,100,0,100
1773837395.4095786,151.39604711532593,27.883,210,877,100,0,100
1773837395.4610856,151.4475541114807,27.883,210,877,100,0,100
1773837395.5123146,151.49878311157227,27.883,210,877,100,0,100
1773837395.5635529,151.5500214099884,27.883,210,877,100,0,100
1773837395.6147933,151.60126185417175,27.846,210,877,100,0,100
1773837395.6660326,151.6525011062622,27.865,210,877,100,0,100
1773837395.7172694,151.70373797416687,27.865,210,877,100,0,100
1773837395.7685437,151.75501227378845,27.883,210,877,100,0,100
1773837395.819786,151.80625462532043,27.883,210,877,100,0,100
1773837395.871055,151.8575234413147,27.883,210,877,100,0,100
1773837395.9235826,151.91005110740662,27.883,210,877,100,0,100
1773837395.974833,151.9613015651703,27.883,210,877,100,0,100
1773837396.0261111,152.01257967948914,27.883,210,877,100,0,100
1773837396.0773642,152.06383275985718,37.137,210,877,100,0,100
1773837396.1333544,152.1198229789734,40.546,210,877,100,0,100
1773837396.195398,152.181866645813,41.493,210,877,100,3,100
1773837396.255218,152.2416865825653,41.98,210,877,100,3,100
1773837396.316869,152.30333757400513,40.006,210,877,100,3,100
1773837396.3765073,152.36297583580017,40.519,210,877,100,5,100
1773837396.4365163,152.42298483848572,40.033,210,877,100,5,100
1773837396.4965956,152.4830641746521,30.805,210,877,100,5,100
1773837396.5541852,152.54065370559692,27.883,210,877,100,4,100
1773837396.60822,152.59468865394592,27.883,210,877,100,4,100
1773837396.6595159,152.64598441123962,27.883,210,877,100,4,100
1773837396.7107687,152.6972372531891,27.883,210,877,100,0,100
1773837396.7621014,152.74856996536255,27.846,210,877,100,0,100
1773837396.8133557,152.7998242378235,27.865,210,877,100,0,100
1773837396.8650815,152.8515501022339,27.865,210,877,100,0,100
1773837396.9163733,152.90284180641174,27.883,210,877,100,0,100
1773837396.9676428,152.95411133766174,27.883,210,877,100,0,100
1773837397.0189383,153.00540685653687,27.883,210,877,100,0,100
1773837397.0702598,153.0567283630371,27.883,210,877,100,0,100
1773837397.1215317,153.1080002784729,27.883,210,877,100,0,100
1773837397.1727798,153.15924835205078,27.883,210,877,100,0,100
1773837397.2240307,153.2104992866516,27.883,210,877,100,0,100
1773837397.2753615,153.26183009147644,27.883,210,877,100,0,100
1773837397.3279061,153.31437468528748,27.865,210,877,100,0,100
1773837397.3792017,153.3656702041626,27.865,210,877,100,0,100
1773837397.430472,153.41694045066833,27.865,210,877,100,0,100
1773837397.4817326,153.4682011604309,27.883,210,877,100,0,100
1773837397.5329957,153.51946425437927,27.883,210,877,100,0,100
1773837397.5842505,153.57071900367737,36.163,210,877,100,0,100
1773837397.6358683,153.62233686447144,39.546,210,877,100,0,100
1773837397.687266,153.673734664917,41.006,210,877,100,3,100
1773837397.7406917,153.7271602153778,41.466,210,877,100,3,100
1773837397.8008862,153.7873547077179,40.519,210,877,100,3,100
1773837397.8615818,153.84805035591125,39.546,210,877,100,5,100
1773837397.920615,153.90708351135254,41.493,210,877,100,5,100
1773837397.9816458,153.96811437606812,41.493,210,877,100,5,100
1773837398.0397196,154.0261881351471,28.37,210,877,100,4,100
1773837398.0925462,154.0790147781372,27.883,210,877,100,4,100
1773837398.1438372,154.13030576705933,27.883,210,877,100,4,100
1773837398.1951363,154.18160486221313,27.883,210,877,100,0,100
1773837398.2465265,154.23299503326416,27.865,210,877,100,0,100
1773837398.2978628,154.2843313217163,27.883,210,877,100,0,100
1773837398.3492234,154.33569192886353,27.883,210,877,100,0,100
1773837398.400512,154.38698053359985,27.883,210,877,100,0,100
1773837398.4518664,154.438334941864,27.883,210,877,100,0,100
1773837398.503157,154.48962545394897,27.883,210,877,100,0,100
1773837398.5545044,154.54097294807434,27.883,210,877,100,0,100
1773837398.6057663,154.5922348499298,27.883,210,877,100,0,100
1773837398.6570797,154.64354825019836,27.883,210,877,100,0,100
1773837398.7083375,154.694806098938,27.846,210,877,100,0,100
1773837398.7597547,154.74622321128845,27.883,210,877,100,0,100
1773837398.8119547,154.79842329025269,27.865,210,877,100,0,100
1773837398.8633254,154.84979391098022,27.883,210,877,100,0,100
1773837398.914655,154.90112352371216,27.883,210,877,100,0,100
1773837398.9659703,154.95243883132935,27.865,210,877,100,0,100
1773837399.0172517,155.0037202835083,27.883,210,877,100,0,100
1773837399.0685759,155.05504441261292,27.396,210,877,100,0,100
1773837399.1198812,155.10634970664978,38.573,210,877,100,0,100
1773837399.1714706,155.15793919563293,41.006,210,877,100,0,100
1773837399.2244356,155.21090412139893,41.98,210,877,100,3,100
1773837399.2843418,155.27081036567688,41.98,210,877,100,3,100
1773837399.3442833,155.33075189590454,39.546,210,877,100,3,100
1773837399.4055886,155.39205718040466,41.438,210,877,100,6,100
1773837399.4673336,155.45380210876465,40.033,210,877,100,6,100
1773837399.5258522,155.51232075691223,29.831,210,877,100,6,100
1773837399.577642,155.56411051750183,27.883,210,877,100,4,100
1773837399.6289182,155.61538672447205,27.883,210,877,100,4,100
1773837399.680191,155.66665959358215,27.883,210,877,100,4,100
1773837399.7317388,155.71820735931396,27.883,210,877,100,0,100
1773837399.7829857,155.76945424079895,27.883,210,877,100,0,100
1773837399.8343751,155.82084369659424,27.883,210,877,100,0,100
1773837399.8856487,155.87211728096008,27.883,210,877,100,0,100
1773837399.9369376,155.923406124115,27.883,210,877,100,0,100
1773837399.9882557,155.97472429275513,27.883,210,877,100,0,100
1773837400.039564,156.02603244781494,27.883,210,877,100,0,100
1773837400.0908952,156.07736372947693,27.883,210,877,100,0,100
1773837400.1422012,156.12866973876953,27.883,210,877,100,0,100
1773837400.1934886,156.17995715141296,27.883,210,877,100,0,100
1773837400.2448208,156.23128938674927,27.883,210,877,100,0,100
1773837400.296273,156.28274154663086,27.883,210,877,100,0,100
1773837400.3475354,156.3340039253235,27.883,210,877,100,0,100
1773837400.3987958,156.38526439666748,27.883,210,877,100,0,100
1773837400.4500678,156.43653631210327,27.883,210,877,100,0,100
1773837400.5013115,156.48778009414673,27.883,210,877,100,0,100
1773837400.5525873,156.53905582427979,27.883,210,877,100,0,100
1773837400.6038756,156.59034419059753,36.163,210,877,100,0,100
1773837400.6551263,156.64159488677979,39.572,210,877,100,0,100
1773837400.709057,156.69552564620972,41.006,210,877,100,2,100
1773837400.772125,156.75859355926514,41.006,210,877,100,2,100
1773837400.8303423,156.81681084632874,41.006,210,877,100,2,100
1773837400.8918836,156.87835216522217,40.519,210,877,100,5,100
1773837400.9515486,156.93801712989807,40.033,210,877,100,5,100
1773837401.011173,156.99764156341553,33.728,210,877,100,5,100
1773837401.0737526,157.06022119522095,27.883,210,877,100,4,100
1773837401.125112,157.11158061027527,27.883,210,877,100,4,100
1773837401.1764112,157.16287970542908,27.883,210,877,100,4,100
1773837401.2277796,157.2142481803894,27.883,210,877,100,0,100
1773837401.2791283,157.26559686660767,27.883,210,877,100,0,100
1773837401.3304741,157.31694269180298,27.883,210,877,100,0,100
1773837401.381882,157.36835050582886,27.883,210,877,100,0,100
1773837401.4332213,157.41968989372253,27.883,210,877,100,0,100
1773837401.4848635,157.47133207321167,27.883,210,877,100,0,100
1773837401.5362039,157.52267241477966,27.883,210,877,100,0,100
1773837401.587487,157.57395553588867,27.883,210,877,100,0,100
1773837401.6388478,157.62531638145447,27.883,210,877,100,0,100
1773837401.6901357,157.67660427093506,27.883,210,877,100,0,100
1773837401.741557,157.72802543640137,27.883,210,877,100,0,100
1773837401.7928553,157.77932381629944,27.865,210,877,100,0,100
1773837401.8443074,157.83077597618103,27.846,210,877,100,0,100
1773837401.895601,157.88206958770752,27.883,210,877,100,0,100
1773837401.9477432,157.93421173095703,27.883,210,877,100,0,100
1773837401.9990354,157.98550391197205,27.865,210,877,100,0,100
1773837402.050384,158.0368525981903,27.883,210,877,100,0,100
1773837402.1016822,158.0881507396698,29.344,210,877,100,0,100
1773837402.1529815,158.1394500732422,38.598,210,877,100,0,100
1773837402.2043312,158.19079971313477,41.006,210,877,100,0,100
1773837402.2622113,158.24867987632751,41.006,210,877,100,2,100
1773837402.3224719,158.308940410614,41.033,210,877,100,2,100
1773837402.3838618,158.37033033370972,39.572,210,877,100,5,100
1773837402.4427953,158.42926383018494,41.952,210,877,100,5,100
1773837402.5046816,158.49115014076233,41.466,210,877,100,5,100
1773837402.5638099,158.55027842521667,28.351,210,877,100,4,100
1773837402.6159267,158.6023952960968,27.883,210,877,100,4,100
1773837402.6673431,158.65381169319153,27.883,210,877,100,4,100
1773837402.7186902,158.70515871047974,27.883,210,877,100,0,100
1773837402.7700768,158.75654530525208,27.846,210,877,100,0,100
1773837402.8214173,158.80788588523865,27.846,210,877,100,0,100
1773837402.8727922,158.8592607975006,27.846,210,877,100,0,100
1773837402.9240897,158.91055822372437,27.883,210,877,100,0,100
1773837402.9775295,158.96399807929993,27.883,210,877,100,0,100
1773837403.0289247,159.0153932571411,27.883,210,877,100,0,100
1773837403.0803127,159.06678128242493,27.883,210,877,100,0,100
1773837403.1316426,159.11811113357544,27.883,210,877,100,0,100
1773837403.1829507,159.16941928863525,27.883,210,877,100,0,100
1773837403.2342987,159.22076725959778,27.883,210,877,100,0,100
1773837403.2856505,159.27211904525757,27.883,210,877,100,0,100
1773837403.3372457,159.32371425628662,27.883,210,877,100,0,100
1773837403.3885422,159.37501072883606,27.883,210,877,100,0,100
1773837403.4401028,159.42657136917114,27.883,210,877,100,0,100
1773837403.4914079,159.47787642478943,27.883,210,877,100,0,100
1773837403.5427496,159.5292181968689,27.883,210,877,100,0,100
1773837403.594086,159.58055448532104,27.396,210,877,100,0,100
1773837403.6453428,159.63181138038635,38.598,210,877,100,0,100
1773837403.6966546,159.68312311172485,41.006,210,877,100,0,100
1773837403.754208,159.74067664146423,41.006,210,877,100,3,100
1773837403.8152237,159.80169224739075,41.006,210,877,100,3,100
1773837403.874748,159.86121654510498,39.572,210,877,100,3,100
1773837403.9349532,159.92142176628113,41.493,210,877,100,4,100
1773837403.9972727,159.98374128341675,40.059,210,877,100,4,100
1773837404.056045,160.0425136089325,29.831,210,877,100,4,100
1773837404.1079695,160.0944380760193,27.883,210,877,100,4,100
1773837404.1597238,160.1461923122406,27.883,210,877,100,4,100
1773837404.2109876,160.1974561214447,27.846,210,877,100,4,100
1773837404.2622697,160.2487382888794,27.846,210,877,100,0,100
1773837404.3135254,160.2999939918518,27.865,210,877,100,0,100
1773837404.365062,160.3515305519104,27.883,210,877,100,0,100
1773837404.416343,160.4028115272522,27.883,210,877,100,0,100
1773837404.4676383,160.45410680770874,27.883,210,877,100,0,100
1773837404.5189455,160.50541400909424,27.883,210,877,100,0,100
1773837404.5702462,160.5567147731781,27.883,210,877,100,0,100
1773837404.621535,160.608003616333,27.883,210,877,100,0,100
1773837404.6728373,160.65930581092834,27.883,210,877,100,0,100
1773837404.7242246,160.71069312095642,27.865,210,877,100,0,100
1773837404.7755723,160.76204085350037,27.883,210,877,100,0,100
1773837404.827701,160.81416964530945,27.865,210,877,100,0,100
1773837404.8790236,160.865492105484,27.883,210,877,100,0,100
1773837404.9303591,160.91682767868042,27.865,210,877,100,0,100
1773837404.9816837,160.9681522846222,27.883,210,877,100,0,100
1773837405.0330012,161.0194697380066,27.883,210,877,100,0,100
1773837405.0842938,161.07076239585876,27.883,210,877,100,0,100
1773837405.1355758,161.12204432487488,36.65,210,877,100,0,100
1773837405.1870186,161.17348718643188,39.52,210,877,100,0,100
1773837405.2383678,161.2248363494873,41.98,210,877,100,3,100
1773837405.2991486,161.2856171131134,41.98,210,877,100,3,100
1773837405.3588994,161.34536790847778,41.006,210,877,100,3,100
1773837405.4203181,161.40678668022156,40.033,210,877,100,6,100
1773837405.4797616,161.46623015403748,41.033,210,877,100,6,100
1773837405.5395033,161.52597188949585,35.189,210,877,100,6,100
1773837405.6009774,161.58744597434998,27.883,210,877,100,4,100
1773837405.6523056,161.63877415657043,27.883,210,877,100,4,100
1773837405.703611,161.6900794506073,27.883,210,877,100,4,100
1773837405.754953,161.74142146110535,27.883,210,877,100,0,100
1773837405.8063002,161.79276871681213,27.883,210,877,100,0,100
1773837405.8576496,161.84411811828613,27.883,210,877,100,0,100
1773837405.9101603,161.89662885665894,27.883,210,877,100,0,100
1773837405.9614787,161.94794726371765,27.883,210,877,100,0,100
1773837406.0128136,161.99928212165833,27.883,210,877,100,0,100
1773837406.0641282,162.05059671401978,27.883,210,877,100,0,100
1773837406.1154451,162.10191369056702,27.883,210,877,100,0,100
1773837406.1668081,162.15327668190002,27.883,210,877,100,0,100
1773837406.2181177,162.2045862674713,27.883,210,877,100,0,100
1773837406.270828,162.25729656219482,27.883,210,877,100,0,100
1773837406.322186,162.30865454673767,27.883,210,877,100,0,100
1773837406.3735375,162.36000609397888,27.883,210,877,100,0,100
1773837406.4248774,162.41134595870972,27.883,210,877,100,0,100
1773837406.4762123,162.4626808166504,27.883,210,877,100,0,100
1773837406.5275264,162.51399493217468,27.865,210,877,100,0,100
1773837406.5787904,162.56525897979736,27.865,210,877,100,0,100
1773837406.6301603,162.61662888526917,27.883,210,877,100,0,100
1773837406.6814837,162.66795229911804,39.085,210,877,100,0,100
1773837406.7425442,162.72901272773743,41.493,210,877,100,3,100
1773837406.8037663,162.79023480415344,41.98,210,877,100,3,100
1773837406.8627794,162.84924793243408,40.519,210,877,100,3,100
1773837406.923592,162.91006064414978,39.572,210,877,100,5,100
1773837406.9833047,162.9697732925415,41.493,210,877,100,5,100
1773837407.044008,163.0304765701294,40.033,210,877,100,5,100
1773837407.1042173,163.0906858444214,28.37,210,877,100,4,100
1773837407.1555018,163.14197039604187,27.883,210,877,100,4,100
1773837407.2067707,163.19323921203613,27.883,210,877,100,4,100
1773837407.2580705,163.24453902244568,27.883,210,877,100,0,100
1773837407.3093376,163.2958061695099,27.883,210,877,100,0,100
1773837407.3606172,163.3470857143402,27.883,210,877,100,0,100
1773837407.4119887,163.39845728874207,27.883,210,877,100,0,100
1773837407.4632292,163.44969773292542,27.883,210,877,100,0,100
1773837407.514482,163.50095057487488,27.883,210,877,100,0,100
1773837407.5657322,163.55220079421997,27.883,210,877,100,0,100
1773837407.6169856,163.6034541130066,27.883,210,877,100,0,100
1773837407.6682332,163.65470170974731,27.883,210,877,100,0,100
1773837407.7194772,163.70594573020935,27.883,210,877,100,0,100
1773837407.77079,163.75725865364075,27.883,210,877,100,0,100
1773837407.8220403,163.80850887298584,27.883,210,877,100,0,100
1773837407.8734467,163.85991525650024,27.883,210,877,100,0,100
1773837407.9247253,163.91119384765625,27.883,210,877,100,0,100
1773837407.9759903,163.96245884895325,27.883,210,877,100,0,100
1773837408.0272462,164.01371479034424,27.883,210,877,100,0,100
1773837408.0784998,164.06496834754944,27.883,210,877,100,0,100
1773837408.1297534,164.11622190475464,27.396,210,877,100,0,100
1773837408.1809843,164.16745281219482,38.598,210,877,100,0,100
1773837408.232235,164.21870350837708,41.006,210,877,100,0,100
1773837408.2868385,164.27330708503723,41.493,210,877,100,2,100
1773837408.345902,164.33237051963806,41.466,210,877,100,2,100
1773837408.4074655,164.39393401145935,39.546,210,877,100,5,100
1773837408.46682,164.45328855514526,41.493,210,877,100,5,100
1773837408.5279918,164.5144603252411,40.059,210,877,100,5,100
1773837408.5876496,164.57411813735962,29.831,210,877,100,4,100
1773837408.6393032,164.62577176094055,27.883,210,877,100,4,100
1773837408.6905625,164.67703104019165,27.883,210,877,100,4,100
1773837408.7418342,164.72830271720886,27.883,210,877,100,4,100
1773837408.7930784,164.77954697608948,27.883,210,877,100,0,100
1773837408.8443513,164.83081984519958,27.883,210,877,100,0,100
1773837408.8957508,164.8822193145752,27.883,210,877,100,0,100
1773837408.947007,164.93347549438477,27.883,210,877,100,0,100
1773837408.9982424,164.98471093177795,27.883,210,877,100,0,100
1773837409.049501,165.03596949577332,27.883,210,877,100,0,100
1773837409.100768,165.08723664283752,27.883,210,877,100,0,100
1773837409.1520274,165.13849592208862,27.883,210,877,100,0,100
1773837409.2032855,165.18975400924683,27.883,210,877,100,0,100
1773837409.2545938,165.24106240272522,27.883,210,877,100,0,100
1773837409.3058474,165.29231595993042,27.883,210,877,100,0,100
1773837409.3584938,165.34496235847473,27.883,210,877,100,0,100
1773837409.4097395,165.39620804786682,27.865,210,877,100,0,100
1773837409.461056,165.4475245475769,27.883,210,877,100,0,100
1773837409.5123272,165.49879574775696,27.883,210,877,100,0,100
1773837409.563629,165.55009746551514,27.883,210,877,100,0,100
1773837409.6149678,165.60143637657166,27.883,210,877,100,0,100
1773837409.66625,165.65271854400635,36.163,210,877,100,0,100
1773837409.7176735,165.70414209365845,39.572,210,877,100,0,100
1773837409.7689457,165.75541424751282,41.033,210,877,100,2,100
1773837409.8312051,165.8176736831665,40.546,210,877,100,2,100
1773837409.8906345,165.87710309028625,40.546,210,877,100,2,100
1773837409.9508865,165.9373550415039,40.059,210,877,100,5,100
1773837410.0107615,165.997230052948,41.033,210,877,100,5,100
1773837410.0713556,166.05782413482666,35.676,210,877,100,5,100
1773837410.131442,166.11791062355042,28.37,210,877,100,4,100
1773837410.1827219,166.16919040679932,27.883,210,877,100,4,100
1773837410.234214,166.2206826210022,27.883,210,877,100,4,100
1773837410.285494,166.27196264266968,27.883,210,877,100,0,100
1773837410.3368165,166.32328510284424,27.883,210,877,100,0,100
1773837410.3880603,166.3745288848877,27.883,210,877,100,0,100
1773837410.4396732,166.4261417388916,27.883,210,877,100,0,100
1773837410.49094,166.47740864753723,27.883,210,877,100,0,100
1773837410.542244,166.52871251106262,27.883,210,877,100,0,100
1773837410.5934997,166.57996821403503,27.883,210,877,100,0,100
1773837410.6448026,166.6312711238861,27.883,210,877,100,0,100
1773837410.6960626,166.68253111839294,27.883,210,877,100,0,100
1773837410.7474163,166.73388481140137,27.883,210,877,100,0,100
1773837410.7993546,166.78582310676575,27.883,210,877,100,0,100
1773837410.850915,166.83738350868225,27.883,210,877,100,0,100
1773837410.9027536,166.88922214508057,27.883,210,877,100,0,100
1773837410.9540884,166.94055700302124,27.883,210,877,100,0,100
1773837411.005332,166.99180054664612,27.883,210,877,100,0,100
1773837411.0566447,167.04311323165894,27.883,210,877,100,0,100
1773837411.1079028,167.09437131881714,27.883,210,877,100,0,100
1773837411.1591942,167.14566278457642,26.422,210,877,100,0,100
1773837411.2104418,167.19691038131714,38.598,210,877,100,0,100
1773837411.2619543,167.24842286109924,40.546,210,877,100,2,100
1773837411.3145967,167.3010652065277,41.98,210,877,100,2,100
1773837411.3744364,167.3609049320221,41.033,210,877,100,2,100
1773837411.4350502,167.42151880264282,39.546,210,877,100,6,100
1773837411.4944816,167.4809501171112,41.52,210,877,100,6,100
1773837411.5553555,167.54182410240173,40.519,210,877,100,6,100
1773837411.6150956,167.60156416893005,28.857,210,877,100,4,100
1773837411.6663358,167.65280437469482,27.883,210,877,100,4,100
1773837411.7175932,167.7040617465973,27.883,210,877,100,4,100
1773837411.7688503,167.75531888008118,27.883,210,877,100,0,100
1773837411.8200984,167.80656695365906,27.883,210,877,100,0,100
1773837411.871375,167.85784363746643,27.883,210,877,100,0,100
1773837411.9228332,167.9093017578125,27.883,210,877,100,0,100
1773837411.9742517,167.96072030067444,27.883,210,877,100,0,100
1773837412.0255234,168.01199197769165,27.883,210,877,100,0,100
1773837412.0769162,168.06338477134705,27.883,210,877,100,0,100
1773837412.1281765,168.11464500427246,27.883,210,877,100,0,100
1773837412.179675,168.16614365577698,27.883,210,877,100,0,100
1773837412.2309422,168.2174108028412,27.883,210,877,100,0,100
1773837412.2822769,168.26874542236328,27.883,210,877,100,0,100
1773837412.3335392,168.3200078010559,27.883,210,877,100,0,100
1773837412.386474,168.37294244766235,27.883,210,877,100,0,100
1773837412.4377344,168.42420291900635,27.883,210,877,100,0,100
1773837412.489195,168.4756636619568,27.883,210,877,100,0,100
1773837412.5404334,168.52690196037292,27.883,210,877,100,0,100
1773837412.5918322,168.5783007144928,27.883,210,877,100,0,100
1773837412.6430836,168.6295521259308,27.883,210,877,100,0,100
1773837412.6943588,168.68082737922668,38.598,210,877,100,0,100
1773837412.757168,168.74363660812378,41.033,210,877,100,2,100
1773837412.8182878,168.80475640296936,41.52,210,877,100,2,100
1773837412.8781002,168.86456871032715,41.466,210,877,100,2,100
1773837412.9370944,168.92356300354004,39.546,210,877,100,5,100
1773837412.998074,168.9845426082611,41.52,210,877,100,5,100
1773837413.0584822,169.04495072364807,39.572,210,877,100,5,100
1773837413.118151,169.10461950302124,30.318,210,877,100,5,100
1773837413.1711652,169.1576337814331,27.883,210,877,100,5,100
1773837413.2224615,169.20893001556396,27.883,210,877,100,5,100
1773837413.273793,169.26026153564453,27.883,210,877,100,0,100
1773837413.3251028,169.3115713596344,27.883,210,877,100,0,100
1773837413.376423,169.36289143562317,27.883,210,877,100,0,100
1773837413.4284272,169.41489577293396,27.883,210,877,100,0,100
1773837413.4797368,169.46620535850525,27.883,210,877,100,0,100
1773837413.531008,169.5174765586853,27.865,210,877,100,0,100
1773837413.5823321,169.56880068778992,27.865,210,877,100,0,100
1773837413.6336093,169.62007784843445,27.865,210,877,100,0,100
1773837413.6848934,169.67136192321777,27.883,210,877,100,0,100
1773837413.7361724,169.72264099121094,27.883,210,877,100,0,100
1773837413.7877898,169.77425837516785,27.883,210,877,100,0,100
1773837413.839067,169.82553553581238,27.883,210,877,100,0,100
1773837413.8903916,169.87686014175415,27.883,210,877,100,0,100
1773837413.9417503,169.92821884155273,27.883,210,877,100,0,100
1773837413.99304,169.97950863838196,27.865,210,877,100,0,100
1773837414.044344,170.03081250190735,27.865,210,877,100,0,100
1773837414.0956466,170.08211517333984,27.883,210,877,100,0,100
1773837414.1469898,170.1334583759308,27.865,210,877,100,0,100
1773837414.1982973,170.18476581573486,37.137,210,877,100,0,100
1773837414.2591498,170.24561834335327,40.059,210,877,100,0,100
1773837414.32115,170.30761861801147,40.519,210,877,100,2,100
