timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773836286.0839365,23.867054224014282,27.883,210,877,100,0,100
1773836286.1352043,23.91832208633423,27.883,210,877,100,0,100
1773836286.1865547,23.969672441482544,27.883,210,877,100,0,100
1773836286.2378483,24.020966053009033,27.883,210,877,100,0,100
1773836286.2895346,24.072652339935303,27.883,210,877,100,0,100
1773836286.3408015,24.123919248580933,27.396,210,877,100,0,100
1773836286.3920789,24.175196647644043,39.085,210,877,100,1,100
1773836286.4433956,24.226513385772705,43.926,210,877,100,1,100
1773836286.502735,24.285852670669556,39.98,210,877,100,1,100
1773836286.561296,24.34441375732422,36.602,210,877,100,7,100
1773836286.6199327,24.403050422668457,37.112,210,877,100,7,100
1773836286.6794071,24.462524890899658,36.139,210,877,100,7,100
1773836286.739103,24.522220849990845,36.626,210,877,100,12,100
1773836286.799803,24.582920789718628,36.139,210,877,100,12,100
1773836286.8597105,24.642828226089478,36.139,210,877,100,12,100
1773836286.9200423,24.703160047531128,36.139,210,877,100,12,100
1773836286.9796517,24.7627694606781,36.626,210,877,100,12,100
1773836287.0401945,24.823312282562256,36.139,210,877,100,12,100
1773836287.1002264,24.883344173431396,35.629,210,877,100,12,100
1773836287.1605422,24.943660020828247,36.139,210,877,100,12,100
1773836287.2211955,25.004313230514526,36.139,210,877,100,12,100
1773836287.280955,25.064072847366333,36.626,210,877,100,12,100
1773836287.3404336,25.12355136871338,35.676,210,877,100,12,100
1773836287.3997068,25.18282461166382,36.139,210,877,100,12,100
1773836287.460737,25.243854761123657,35.189,210,877,100,12,100
1773836287.521071,25.30418872833252,36.602,210,877,100,12,100
1773836287.5810537,25.364171504974365,36.139,210,877,100,12,100
1773836287.6413448,25.42446255683899,36.163,210,877,100,12,100
1773836287.7010536,25.484171390533447,35.676,210,877,100,12,100
1773836287.7604039,25.543521642684937,35.629,210,877,100,12,100
1773836287.8214395,25.604557275772095,35.676,210,877,100,12,100
1773836287.8819041,25.665021896362305,36.163,210,877,100,12,100
1773836287.942464,25.725581884384155,36.163,210,877,100,12,100
1773836288.0018134,25.784931182861328,36.163,210,877,100,12,100
1773836288.0620615,25.845179319381714,36.163,210,877,100,12,100
1773836288.1221573,25.905275106430054,36.115,210,877,100,12,100
1773836288.181046,25.964163780212402,35.629,210,877,100,12,100
1773836288.2418008,26.02491855621338,36.626,210,877,100,12,100
1773836288.302833,26.08595085144043,36.139,210,877,100,12,100
1773836288.3628623,26.1459801197052,36.65,210,877,100,12,100
1773836288.4232047,26.20632243156433,36.163,210,877,100,12,100
1773836288.4820356,26.265153408050537,35.676,210,877,100,12,100
1773836288.543387,26.326504707336426,36.65,210,877,100,12,100
1773836288.603316,26.386433839797974,36.163,210,877,100,12,100
1773836288.66381,26.446927785873413,35.676,210,877,100,12,100
1773836288.72341,26.50652766227722,35.189,210,877,100,12,100
1773836288.7841995,26.567317247390747,35.676,210,877,100,12,100
1773836288.8442123,26.62733006477356,35.676,210,877,100,12,100
1773836288.9043727,26.687490463256836,36.65,210,877,100,12,100
1773836288.9647381,26.74785590171814,36.163,210,877,100,12,100
1773836289.023382,26.80649971961975,36.163,210,877,100,12,100
1773836289.0844314,26.867549180984497,35.676,210,877,100,12,100
1773836289.1433492,26.926466941833496,35.676,210,877,100,12,100
1773836289.1948245,26.97794222831726,35.189,210,877,100,12,100
1773836289.246156,27.029273748397827,36.163,210,877,100,12,100
1773836289.3049242,27.08804202079773,35.676,210,877,100,12,100
1773836289.365816,27.14893388748169,36.163,210,877,100,12,100
1773836289.4254234,27.20854115486145,36.163,210,877,100,12,100
1773836289.4857395,27.26885724067688,36.65,210,877,100,12,100
1773836289.5455296,27.32864737510681,36.163,210,877,100,12,100
1773836289.604618,27.387735843658447,36.163,210,877,100,12,100
1773836289.6658642,27.448982000350952,35.676,210,877,100,12,100
1773836289.7260976,27.509215354919434,35.676,210,877,100,12,100
1773836289.7870877,27.570205450057983,35.142,210,877,100,12,100
1773836289.8466117,27.629729509353638,36.578,210,877,100,12,100
1773836289.9065256,27.689643383026123,35.652,210,877,100,12,100
1773836289.9664452,27.749562978744507,35.652,210,877,100,12,100
1773836290.026715,27.80983281135559,35.652,210,877,100,12,100
1773836290.0874178,27.870535612106323,36.139,210,877,100,12,100
1773836290.147093,27.930210828781128,36.139,210,877,100,12,100
1773836290.2071443,27.990262031555176,36.626,210,877,100,12,100
1773836290.2672021,28.05031991004944,35.652,210,877,100,12,100
1773836290.32731,28.110427856445312,35.652,210,877,100,12,100
1773836290.387663,28.170780658721924,35.676,210,877,100,12,100
1773836290.4479175,28.231035232543945,36.602,210,877,100,12,100
1773836290.507936,28.291053771972656,36.163,210,877,100,12,100
1773836290.5677207,28.35083842277527,35.676,210,877,100,12,100
1773836290.6283746,28.411492347717285,36.115,210,877,100,12,100
1773836290.6879945,28.47111225128174,35.676,210,877,100,12,100
1773836290.748368,28.53148579597473,36.65,210,877,100,12,100
1773836290.808944,28.592061758041382,36.65,210,877,100,12,100
1773836290.868708,28.651825666427612,36.115,210,877,100,12,100
1773836290.9288929,28.712010622024536,35.676,210,877,100,12,100
1773836290.9876955,28.77081322669983,36.139,210,877,100,12,100
1773836291.0491507,28.832268476486206,35.676,210,877,100,12,100
1773836291.1083424,28.891460180282593,36.65,210,877,100,12,100
1773836291.169651,28.952768802642822,36.163,210,877,100,12,100
1773836291.2285435,29.011661291122437,36.163,210,877,100,12,100
1773836291.2894704,29.072588205337524,35.676,210,877,100,12,100
1773836291.348567,29.13168478012085,36.65,210,877,100,12,100
1773836291.4100409,29.193158626556396,35.189,210,877,100,12,100
1773836291.4704733,29.253591060638428,36.65,210,877,100,12,100
1773836291.5303073,29.313425064086914,35.676,210,877,100,12,100
1773836291.590126,29.373243808746338,36.65,210,877,100,12,100
1773836291.6507814,29.43389916419983,35.676,210,877,100,12,100
1773836291.7093565,29.49247431755066,36.163,210,877,100,12,100
1773836291.760906,29.544023752212524,36.65,210,877,100,12,100
1773836291.8121958,29.595313549041748,36.163,210,877,100,12,100
1773836291.8711784,29.654296159744263,35.676,210,877,100,12,100
1773836291.931866,29.714983701705933,36.65,210,877,100,12,100
1773836291.9914265,29.77454423904419,36.115,210,877,100,12,100
1773836292.0516298,29.834747552871704,36.602,210,877,100,12,100
1773836292.1117406,29.894858360290527,36.139,210,877,100,12,100
1773836292.1707888,29.953906536102295,36.139,210,877,100,12,100
1773836292.2307339,30.013851642608643,35.652,210,877,100,12,100
1773836292.2909706,30.07408833503723,36.602,210,877,100,12,100
1773836292.3522463,30.135364055633545,36.163,210,877,100,12,100
1773836292.412183,30.195300817489624,36.602,210,877,100,12,100
1773836292.4728003,30.25591802597046,35.652,210,877,100,12,100
1773836292.5327349,30.315852642059326,35.652,210,877,100,12,100
1773836292.5931594,30.376277208328247,36.602,210,877,100,12,100
1773836292.6537979,30.436915636062622,36.139,210,877,100,12,100
1773836292.7135036,30.49662137031555,36.139,210,877,100,12,100
1773836292.7736168,30.556734561920166,36.163,210,877,100,12,100
1773836292.8337352,30.61685299873352,36.163,210,877,100,12,100
1773836292.89374,30.676857709884644,35.676,210,877,100,12,100
1773836292.9546762,30.737793922424316,36.65,210,877,100,12,100
1773836293.0141006,30.797218322753906,35.676,210,877,100,12,100
1773836293.0751693,30.85828709602356,36.163,210,877,100,12,100
1773836293.134385,30.917502880096436,36.163,210,877,100,12,100
1773836293.1949115,30.978029251098633,36.163,210,877,100,12,100
1773836293.2534263,31.03654408454895,37.137,210,877,100,12,100
1773836293.3049345,31.08805227279663,36.65,210,877,100,12,100
1773836293.356393,31.13951086997986,36.163,210,877,100,12,100
1773836293.4151552,31.198272943496704,36.163,210,877,100,12,100
1773836293.474491,31.257608652114868,36.163,210,877,100,12,100
1773836293.5355864,31.31870412826538,36.626,210,877,100,12,100
1773836293.595315,31.378432750701904,36.115,210,877,100,12,100
1773836293.655473,31.43859076499939,36.139,210,877,100,12,100
1773836293.7157505,31.498868227005005,36.139,210,877,100,12,100
1773836293.7757108,31.558828592300415,36.139,210,877,100,12,100
1773836293.836571,31.619688749313354,35.652,210,877,100,12,100
1773836293.897042,31.6801598072052,36.626,210,877,100,12,100
1773836293.9565797,31.739697456359863,36.139,210,877,100,12,100
1773836294.0166292,31.799746990203857,36.65,210,877,100,12,100
1773836294.0775452,31.860662937164307,36.163,210,877,100,12,100
1773836294.1359262,31.919044017791748,35.676,210,877,100,12,100
1773836294.197355,31.980472803115845,36.65,210,877,100,12,100
1773836294.2570858,32.04020357131958,36.65,210,877,100,12,100
1773836294.3175645,32.10068225860596,36.163,210,877,100,12,100
1773836294.3773184,32.160436153411865,35.676,210,877,100,12,100
1773836294.4377885,32.220906257629395,36.163,210,877,100,12,100
1773836294.4980114,32.281129121780396,36.163,210,877,100,12,100
1773836294.556398,32.339515686035156,35.676,210,877,100,12,100
1773836294.6080282,32.39114594459534,36.163,210,877,100,12,100
1773836294.6599107,32.44302845001221,35.676,210,877,100,12,100
1773836294.7186306,32.50174832344055,35.676,210,877,100,12,100
1773836294.778804,32.56192183494568,36.65,210,877,100,12,100
1773836294.8384778,32.62159562110901,36.091,210,877,100,12,100
1773836294.899453,32.682570695877075,36.115,210,877,100,12,100
1773836294.9587636,32.741881370544434,35.676,210,877,100,12,100
1773836295.0195136,32.80263137817383,37.137,210,877,100,12,100
1773836295.0791476,32.86226534843445,36.65,210,877,100,12,100
1773836295.138053,32.921170711517334,36.163,210,877,100,12,100
1773836295.1992161,32.98233389854431,36.163,210,877,100,12,100
1773836295.2596147,33.04273247718811,36.163,210,877,100,12,100
1773836295.3197877,33.10290551185608,35.676,210,877,100,12,100
1773836295.3801541,33.1632719039917,36.65,210,877,100,12,100
1773836295.4401095,33.22322726249695,35.676,210,877,100,12,100
1773836295.5006835,33.283801317214966,36.65,210,877,100,12,100
1773836295.5600011,33.34311890602112,36.163,210,877,100,12,100
1773836295.6198916,33.40300941467285,36.163,210,877,100,12,100
1773836295.6807094,33.46382713317871,35.676,210,877,100,12,100
1773836295.7409935,33.52411127090454,36.163,210,877,100,12,100
1773836295.8009875,33.584105253219604,36.163,210,877,100,12,100
1773836295.8608341,33.64395189285278,36.65,210,877,100,12,100
1773836295.9214704,33.704588174819946,36.163,210,877,100,12,100
1773836295.9814422,33.76455998420715,35.676,210,877,100,12,100
1773836296.0417986,33.82491636276245,35.676,210,877,100,12,100
1773836296.1013494,33.884467124938965,37.137,210,877,100,12,100
1773836296.1614017,33.94451951980591,36.163,210,877,100,12,100
1773836296.221629,34.00474667549133,35.676,210,877,100,12,100
1773836296.2820568,34.06517457962036,36.163,210,877,100,12,100
1773836296.3421116,34.125229358673096,36.65,210,877,100,12,100
1773836296.4008393,34.18395709991455,35.676,210,877,100,12,100
1773836296.4522703,34.2353880405426,35.676,210,877,100,12,100
1773836296.5035458,34.28666353225708,35.676,210,877,100,12,100
1773836296.561453,34.34457087516785,35.676,210,877,100,12,100
1773836296.622963,34.40608072280884,36.65,210,877,100,12,100
1773836296.682673,34.46579074859619,36.163,210,877,100,12,100
1773836296.7434053,34.52652311325073,35.676,210,877,100,12,100
1773836296.8030381,34.58615589141846,35.189,210,877,100,12,100
1773836296.8637347,34.64685249328613,36.115,210,877,100,12,100
1773836296.9235823,34.70670008659363,36.115,210,877,100,12,100
1773836296.9840817,34.76719951629639,36.139,210,877,100,12,100
1773836297.043463,34.82658076286316,36.163,210,877,100,12,100
1773836297.1037152,34.88683295249939,36.163,210,877,100,12,100
1773836297.1637726,34.946890354156494,35.676,210,877,100,12,100
1773836297.224354,35.007471799850464,36.65,210,877,100,12,100
1773836297.284371,35.06748867034912,36.163,210,877,100,12,100
1773836297.344369,35.12748670578003,36.626,210,877,100,12,100
1773836297.4041333,35.18725109100342,36.163,210,877,100,12,100
1773836297.4640174,35.247135162353516,36.163,210,877,100,12,100
1773836297.5247002,35.3078179359436,36.163,210,877,100,12,100
1773836297.5851479,35.3682656288147,36.65,210,877,100,12,100
1773836297.6449935,35.42811131477356,36.139,210,877,100,12,100
1773836297.704997,35.48811483383179,36.65,210,877,100,12,100
1773836297.7655516,35.54866933822632,36.163,210,877,100,12,100
1773836297.8256812,35.60879898071289,36.163,210,877,100,12,100
1773836297.8858533,35.66897106170654,35.189,210,877,100,12,100
1773836297.9458606,35.728978395462036,36.65,210,877,100,12,100
1773836298.0058603,35.788978099823,36.163,210,877,100,12,100
1773836298.065793,35.84891080856323,36.65,210,877,100,12,100
1773836298.1266148,35.90973258018494,36.163,210,877,100,12,100
1773836298.186147,35.96926474571228,36.65,210,877,100,12,100
1773836298.2450154,36.028133153915405,35.676,210,877,100,12,100
1773836298.2964926,36.0796103477478,36.139,210,877,100,12,100
1773836298.347819,36.13093686103821,36.139,210,877,100,12,100
1773836298.4069808,36.19009852409363,36.65,210,877,100,12,100
1773836298.4666874,36.249805212020874,35.676,210,877,100,12,100
1773836298.5275307,36.3106484413147,36.163,210,877,100,12,100
1773836298.5877967,36.370914459228516,35.676,210,877,100,12,100
1773836298.6471312,36.430248975753784,35.676,210,877,100,12,100
1773836298.7076974,36.49081516265869,35.676,210,877,100,12,100
1773836298.7678692,36.550987005233765,35.676,210,877,100,12,100
1773836298.8282168,36.611334562301636,36.163,210,877,100,12,100
1773836298.8876984,36.67081618309021,36.65,210,877,100,12,100
1773836298.9486418,36.731759548187256,36.163,210,877,100,12,100
1773836299.0082827,36.79140043258667,35.676,210,877,100,12,100
1773836299.0691044,36.852222204208374,36.163,210,877,100,12,100
1773836299.128861,36.91197872161865,36.65,210,877,100,12,100
1773836299.1873932,36.970510959625244,36.163,210,877,100,12,100
1773836299.248585,37.031702756881714,36.163,210,877,100,12,100
1773836299.3093572,37.092474937438965,36.602,210,877,100,12,100
1773836299.3688698,37.15198755264282,36.139,210,877,100,12,100
1773836299.4296021,37.21271991729736,36.65,210,877,100,12,100
1773836299.4894948,37.27261257171631,35.676,210,877,100,12,100
1773836299.5499296,37.33304738998413,36.65,210,877,100,12,100
1773836299.6099858,37.39310359954834,35.676,210,877,100,12,100
1773836299.6696613,37.452779054641724,35.676,210,877,100,12,100
1773836299.7301924,37.5133101940155,35.676,210,877,100,12,100
1773836299.7903013,37.57341909408569,36.163,210,877,100,12,100
1773836299.8489425,37.632060289382935,36.163,210,877,100,12,100
1773836299.910083,37.6932008266449,36.65,210,877,100,12,100
1773836299.9701445,37.75326228141785,36.163,210,877,100,12,100
1773836300.0304768,37.813594579696655,36.163,210,877,100,12,100
1773836300.0909612,37.87407898902893,35.676,210,877,100,12,100
1773836300.150939,37.934056758880615,36.65,210,877,100,12,100
1773836300.2095137,37.99263143539429,35.676,210,877,100,12,100
1773836300.2608862,38.04400396347046,36.163,210,877,100,12,100
1773836300.3121784,38.095296144485474,36.163,210,877,100,12,100
1773836300.3717055,38.154823303222656,36.65,210,877,100,12,100
1773836300.4323878,38.215505599975586,36.163,210,877,100,12,100
1773836300.4920595,38.275177240371704,36.65,210,877,100,12,100
1773836300.5522923,38.33541011810303,35.676,210,877,100,12,100
1773836300.6121051,38.395222902297974,35.676,210,877,100,12,100
1773836300.6724524,38.455570220947266,36.65,210,877,100,12,100
1773836300.7324731,38.51559090614319,36.163,210,877,100,12,100
1773836300.7926662,38.5757839679718,36.163,210,877,100,12,100
1773836300.852507,38.63562488555908,35.676,210,877,100,12,100
1773836300.9128597,38.695977449417114,35.676,210,877,100,12,100
1773836300.9729161,38.7560338973999,35.676,210,877,100,12,100
1773836301.0330393,38.81615710258484,36.65,210,877,100,12,100
1773836301.0929515,38.87606930732727,36.65,210,877,100,12,100
1773836301.1532087,38.93632650375366,36.163,210,877,100,12,100
1773836301.2130265,38.99614429473877,36.163,210,877,100,12,100
1773836301.27371,39.056827783584595,37.137,210,877,100,12,100
1773836301.3337872,39.116904973983765,36.163,210,877,100,12,100
1773836301.393875,39.176992654800415,36.65,210,877,100,12,100
1773836301.4541073,39.23722505569458,36.163,210,877,100,12,100
1773836301.5127943,39.29591202735901,36.163,210,877,100,12,100
1773836301.5739572,39.35707497596741,35.676,210,877,100,12,100
1773836301.6344051,39.41752290725708,36.163,210,877,100,12,100
1773836301.6943872,39.47750496864319,36.163,210,877,100,12,100
1773836301.754362,39.537479877471924,36.65,210,877,100,12,100
1773836301.8142838,39.59740161895752,35.676,210,877,100,12,100
1773836301.8740458,39.65716361999512,35.676,210,877,100,12,100
1773836301.9350758,39.71819353103638,35.676,210,877,100,12,100
1773836301.9939208,39.77703857421875,37.137,210,877,100,12,100
1773836302.0555289,39.83864665031433,36.163,210,877,100,12,100
1773836302.1154199,39.89853763580322,36.65,210,877,100,12,100
1773836302.1769328,39.96005058288574,36.163,210,877,100,12,100
1773836302.2362592,40.01937699317932,36.163,210,877,100,12,100
1773836302.296649,40.07976675033569,36.65,210,877,100,12,100
1773836302.356167,40.13928484916687,37.137,210,877,100,12,100
1773836302.4164476,40.199565410614014,36.163,210,877,100,12,100
1773836302.4776695,40.26078724861145,36.163,210,877,100,12,100
1773836302.5373132,40.32043099403381,36.163,210,877,100,12,100
1773836302.5972972,40.380414962768555,36.163,210,877,100,12,100
1773836302.657587,40.44070482254028,36.65,210,877,100,12,100
1773836302.7177012,40.500818967819214,36.163,210,877,100,12,100
1773836302.7773097,40.56042742729187,36.65,210,877,100,12,100
1773836302.838195,40.621312856674194,36.163,210,877,100,12,100
1773836302.896761,40.67987871170044,36.163,210,877,100,12,100
1773836302.9583125,40.74143028259277,35.676,210,877,100,12,100
1773836303.0187058,40.80182361602783,36.65,210,877,100,12,100
1773836303.079239,40.862356662750244,36.163,210,877,100,12,100
1773836303.138653,40.92177081108093,36.65,210,877,100,12,100
1773836303.199655,40.98277282714844,36.163,210,877,100,12,100
1773836303.2577124,41.04083013534546,35.676,210,877,100,12,100
1773836303.31935,41.10246777534485,35.676,210,877,100,12,100
1773836303.3792214,41.162339210510254,36.163,210,877,100,12,100
1773836303.4395576,41.22267532348633,36.163,210,877,100,12,100
1773836303.499796,41.28291368484497,35.676,210,877,100,12,100
1773836303.5597556,41.342873334884644,36.163,210,877,100,12,100
1773836303.6201262,41.40324401855469,36.163,210,877,100,12,100
1773836303.6795323,41.46265006065369,36.65,210,877,100,12,100
1773836303.7399068,41.523024559020996,36.163,210,877,100,12,100
1773836303.79946,41.5825777053833,36.163,210,877,100,12,100
1773836303.860485,41.64360284805298,35.676,210,877,100,12,100
1773836303.9211252,41.70424294471741,36.65,210,877,100,12,100
1773836303.9818637,41.764981508255005,35.676,210,877,100,12,100
1773836304.041486,41.82460379600525,36.65,210,877,100,12,100
1773836304.1011314,41.884249210357666,36.163,210,877,100,12,100
1773836304.1613328,41.94445061683655,36.163,210,877,100,12,100
1773836304.222216,42.00533366203308,36.163,210,877,100,12,100
1773836304.2829032,42.06602096557617,36.163,210,877,100,12,100
1773836304.3408346,42.12395238876343,35.676,210,877,100,12,100
1773836304.4025555,42.185673236846924,36.65,210,877,100,12,100
1773836304.462452,42.245569705963135,36.163,210,877,100,12,100
1773836304.5232277,42.30634546279907,35.676,210,877,100,12,100
1773836304.5837817,42.366899490356445,36.163,210,877,100,12,100
1773836304.6420293,42.42514705657959,35.676,210,877,100,12,100
1773836304.7034457,42.48656344413757,36.65,210,877,100,12,100
1773836304.7634718,42.546589612960815,35.676,210,877,100,12,100
1773836304.8245897,42.607707500457764,36.65,210,877,100,12,100
1773836304.8849611,42.668078899383545,36.163,210,877,100,12,100
1773836304.9445198,42.72763752937317,36.65,210,877,100,12,100
1773836305.0047147,42.787832498550415,36.163,210,877,100,12,100
1773836305.0653543,42.848472118377686,36.65,210,877,100,12,100
1773836305.1254084,42.90852618217468,36.163,210,877,100,12,100
1773836305.1862676,42.969385385513306,36.65,210,877,100,12,100
1773836305.2464736,43.02959132194519,36.65,210,877,100,12,100
1773836305.3061333,43.08925104141235,35.676,210,877,100,12,100
1773836305.3665464,43.14966416358948,36.163,210,877,100,12,100
1773836305.4273129,43.21043062210083,35.189,210,877,100,12,100
1773836305.4866242,43.269742012023926,36.65,210,877,100,12,100
1773836305.5477777,43.33089542388916,35.676,210,877,100,12,100
1773836305.6081371,43.391254901885986,36.163,210,877,100,12,100
1773836305.6676273,43.45074510574341,35.652,210,877,100,12,100
1773836305.7269394,43.51005721092224,35.676,210,877,100,12,100
1773836305.789761,43.57287883758545,35.676,210,877,100,12,100
1773836305.8489048,43.63202261924744,36.626,210,877,100,12,100
1773836305.908848,43.69196581840515,36.139,210,877,100,12,100
1773836305.9689505,43.752068281173706,37.137,210,877,100,12,100
1773836306.030028,43.813145875930786,36.163,210,877,100,12,100
1773836306.0902958,43.87341356277466,35.676,210,877,100,12,100
1773836306.149971,43.93308877944946,35.676,210,877,100,12,100
1773836306.2100708,43.99318861961365,36.163,210,877,100,12,100
1773836306.2696013,44.05271911621094,36.163,210,877,100,12,100
1773836306.3305984,44.11371612548828,36.163,210,877,100,12,100
1773836306.3916767,44.1747944355011,36.163,210,877,100,12,100
1773836306.4511065,44.23422431945801,36.163,210,877,100,12,100
1773836306.5119448,44.29506254196167,36.65,210,877,100,12,100
1773836306.570948,44.35406565666199,35.676,210,877,100,12,100
1773836306.6329517,44.41606950759888,36.163,210,877,100,12,100
1773836306.6939316,44.477049350738525,36.163,210,877,100,12,100
1773836306.7526894,44.53580713272095,36.65,210,877,100,12,100
1773836306.8135984,44.5967161655426,36.163,210,877,100,12,100
1773836306.8734376,44.65655541419983,35.676,210,877,100,12,100
1773836306.9339871,44.7171049118042,36.163,210,877,100,12,100
1773836306.994963,44.778080701828,36.163,210,877,100,12,100
1773836307.054367,44.83748483657837,36.65,210,877,100,12,100
1773836307.114336,44.89745378494263,36.163,210,877,100,12,100
1773836307.1744654,44.95758318901062,36.163,210,877,100,12,100
1773836307.235521,45.01863884925842,36.602,210,877,100,12,100
1773836307.2967997,45.079917430877686,36.626,210,877,100,12,100
1773836307.3543427,45.137460470199585,35.676,210,877,100,12,100
1773836307.4058425,45.188960313797,36.163,210,877,100,12,100
1773836307.4572232,45.24034094810486,35.676,210,877,100,12,100
1773836307.5153387,45.29845643043518,36.163,210,877,100,12,100
1773836307.5765145,45.35963225364685,35.676,210,877,100,12,100
1773836307.6378167,45.420934438705444,36.163,210,877,100,12,100
1773836307.698434,45.48155188560486,36.163,210,877,100,12,100
1773836307.7571268,45.540244579315186,36.163,210,877,100,12,100
1773836307.8185518,45.60166954994202,36.163,210,877,100,12,100
1773836307.8777754,45.660893201828,36.163,210,877,100,12,100
1773836307.9370947,45.72021245956421,37.137,210,877,100,12,100
1773836307.9991608,45.782278537750244,36.65,210,877,100,12,100
1773836308.0590172,45.842134952545166,36.65,210,877,100,12,100
1773836308.1193237,45.90244150161743,36.163,210,877,100,12,100
1773836308.1779828,45.961100578308105,36.163,210,877,100,12,100
1773836308.2294738,46.01259160041809,36.65,210,877,100,12,100
1773836308.2808077,46.06392550468445,36.65,210,877,100,12,100
1773836308.3398194,46.12293720245361,36.163,210,877,100,12,100
1773836308.4007952,46.18391299247742,36.163,210,877,100,12,100
1773836308.460187,46.24330472946167,36.163,210,877,100,12,100
1773836308.52139,46.30450773239136,36.65,210,877,100,12,100
1773836308.5796313,46.362749099731445,36.65,210,877,100,12,100
1773836308.6316555,46.4147732257843,35.676,210,877,100,12,100
1773836308.6829684,46.4660861492157,35.676,210,877,100,12,100
1773836308.7406144,46.52373218536377,35.676,210,877,100,12,100
1773836308.8033,46.58641767501831,35.676,210,877,100,12,100
1773836308.8625393,46.64565706253052,36.65,210,877,100,12,100
1773836308.9225662,46.7056839466095,36.163,210,877,100,12,100
1773836308.9823709,46.765488624572754,36.65,210,877,100,12,100
1773836309.0443747,46.827492475509644,36.163,210,877,100,12,100
1773836309.1037788,46.88689661026001,35.676,210,877,100,12,100
1773836309.1635697,46.94668745994568,36.65,210,877,100,12,100
1773836309.2234707,47.00658845901489,36.65,210,877,100,12,100
1773836309.283926,47.06704378128052,36.65,210,877,100,12,100
1773836309.3444495,47.127567291259766,36.163,210,877,100,12,100
1773836309.4040987,47.18721652030945,36.163,210,877,100,12,100
1773836309.4650834,47.24820113182068,35.676,210,877,100,12,100
1773836309.523927,47.30704474449158,36.163,210,877,100,12,100
1773836309.5853577,47.36847543716431,36.163,210,877,100,12,100
1773836309.6464121,47.429529905319214,36.65,210,877,100,12,100
1773836309.7065773,47.48969507217407,36.163,210,877,100,12,100
1773836309.766046,47.549163818359375,36.163,210,877,100,12,100
1773836309.8266242,47.60974192619324,36.65,210,877,100,12,100
1773836309.8868263,47.669944047927856,36.163,210,877,100,12,100
1773836309.9461873,47.729305028915405,36.163,210,877,100,12,100
1773836310.0081139,47.791231632232666,36.163,210,877,100,12,100
1773836310.0666225,47.84974026679993,36.65,210,877,100,12,100
1773836310.1279461,47.91106390953064,35.676,210,877,100,12,100
1773836310.187823,47.970940828323364,36.65,210,877,100,12,100
1773836310.2490551,48.0321729183197,36.163,210,877,100,12,100
1773836310.3092127,48.09233045578003,36.163,210,877,100,12,100
1773836310.3673985,48.15051627159119,35.676,210,877,100,12,100
1773836310.418856,48.20197367668152,36.163,210,877,100,12,100
1773836310.4702196,48.253337383270264,36.163,210,877,100,12,100
1773836310.5284004,48.31151819229126,36.163,210,877,100,12,100
1773836310.5884185,48.37153625488281,36.163,210,877,100,12,100
1773836310.6399503,48.423068046569824,36.163,210,877,100,12,100
1773836310.6912694,48.47438716888428,36.163,210,877,100,12,100
1773836310.750313,48.53343081474304,36.163,210,877,100,12,100
1773836310.8108451,48.59396290779114,36.163,210,877,100,12,100
1773836310.8721604,48.65527820587158,36.163,210,877,100,12,100
1773836310.9316301,48.7147479057312,36.65,210,877,100,12,100
1773836310.9917507,48.77486848831177,36.163,210,877,100,12,100
1773836311.0515785,48.8346962928772,36.65,210,877,100,12,100
1773836311.1127565,48.89587426185608,35.629,210,877,100,12,100
1773836311.1725159,48.95563364028931,36.139,210,877,100,12,100
1773836311.2330248,49.01614260673523,35.676,210,877,100,12,100
1773836311.2918112,49.074928998947144,36.65,210,877,100,12,100
1773836311.353108,49.13622570037842,36.163,210,877,100,12,100
1773836311.4139981,49.197115898132324,36.65,210,877,100,12,100
1773836311.4739027,49.257020473480225,36.163,210,877,100,12,100
1773836311.5342972,49.31741499900818,36.163,210,877,100,12,100
1773836311.5951388,49.37825655937195,37.137,210,877,100,12,100
1773836311.6555169,49.438634634017944,35.676,210,877,100,12,100
1773836311.7148223,49.49794006347656,36.65,210,877,100,12,100
1773836311.7754326,49.5585503578186,36.163,210,877,100,12,100
1773836311.834811,49.61792874336243,36.65,210,877,100,12,100
1773836311.8968852,49.68000292778015,35.676,210,877,100,12,100
1773836311.955356,49.738473653793335,35.676,210,877,100,12,100
1773836312.0175314,49.80064916610718,35.189,210,877,100,12,100
1773836312.0774028,49.86052060127258,36.163,210,877,100,12,100
1773836312.137388,49.92050576210022,35.676,210,877,100,12,100
1773836312.197061,49.98017883300781,36.163,210,877,100,12,100
