timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842493.3570569,22.786274671554565,65.299,1050,877,100,7,100
1773842493.4083185,22.837536334991455,161.937,1050,877,100,7,100
1773842493.4647508,22.89396858215332,69.19,1050,877,100,7,100
1773842493.5160346,22.945252418518066,65.299,1050,877,100,7,100
1773842493.5673165,22.99653434753418,163.014,1050,877,100,7,100
1773842493.6252844,23.054502248764038,68.704,1050,877,100,7,100
1773842493.6766312,23.105849027633667,65.299,1050,877,100,7,100
1773842493.72795,23.15716791152954,159.788,1050,877,100,7,100
1773842493.7854443,23.214662075042725,68.659,1050,877,100,7,100
1773842493.8379457,23.267163515090942,65.299,1050,877,100,7,100
1773842493.8892243,23.31844210624695,161.937,1050,877,100,7,100
1773842493.946378,23.375595808029175,68.704,1050,877,100,7,100
1773842493.9976954,23.426913261413574,65.299,1050,877,100,7,100
1773842494.0489595,23.478177309036255,160.272,1050,877,100,7,100
1773842494.1063545,23.535572290420532,68.614,1050,877,100,7,100
1773842494.1576478,23.586865663528442,65.299,1050,877,100,7,100
1773842494.208895,23.638112783432007,160.484,1050,877,100,7,100
1773842494.2664757,23.695693492889404,68.704,1050,877,100,7,100
1773842494.3177278,23.74694561958313,65.299,1050,877,100,7,100
1773842494.3689942,23.7982120513916,158.546,1050,877,100,7,100
1773842494.4203908,23.849608659744263,71.136,1050,877,100,7,100
1773842494.4716384,23.900856256484985,65.299,1050,877,100,7,100
1773842494.5239286,23.95314645767212,155.257,1050,877,100,7,100
1773842494.5752144,24.004432201385498,75.027,1050,877,100,7,100
1773842494.6264827,24.055700540542603,65.299,1050,877,100,7,100
1773842494.6778061,24.10702395439148,147.5,1050,877,100,7,100
1773842494.7290916,24.15830945968628,80.811,1050,877,100,7,100
1773842494.7805102,24.209728002548218,65.786,1050,877,100,7,100
1773842494.831782,24.26099991798401,132.559,1050,877,100,7,100
1773842494.8851678,24.314385652542114,87.616,1050,877,100,7,100
1773842494.9364202,24.36563801765442,65.786,1050,877,100,7,100
1773842494.9876702,24.416887998580933,119.867,1050,877,100,7,100
1773842495.040166,24.469383716583252,97.695,1050,877,100,7,100
1773842495.0914571,24.52067494392395,65.786,1050,877,100,7,100
1773842495.1454148,24.57463264465332,104.56,1050,877,100,7,100
1773842495.1967106,24.62592840194702,111.846,1050,877,100,7,100
1773842495.247955,24.677172899246216,66.272,1050,877,100,7,100
1773842495.299217,24.728434801101685,63.354,1050,877,100,7,100
1773842495.3504236,24.7796413898468,140.321,1050,877,100,7,100
1773842495.4017575,24.83097529411316,66.758,1050,877,100,7,100
1773842495.452995,24.88221287727356,65.299,1050,877,100,7,100
1773842495.5059056,24.935123443603516,169.689,1050,877,100,7,100
1773842495.557171,24.98638892173767,67.245,1050,877,100,7,100
1773842495.6084077,25.037625551223755,65.299,1050,877,100,7,100
1773842495.6596303,25.088848114013672,163.391,1050,877,100,7,100
1773842495.7109027,25.14012050628662,68.704,1050,877,100,7,100
1773842495.7621586,25.191376447677612,65.299,1050,877,100,7,100
1773842495.8133988,25.242616653442383,162.422,1050,877,100,7,100
1773842495.8702176,25.29943537712097,68.704,1050,877,100,7,100
1773842495.921449,25.350666761398315,65.299,1050,877,100,7,100
1773842495.9726787,25.401896476745605,161.937,1050,877,100,8,100
1773842496.0310137,25.46023154258728,68.704,1050,877,100,8,100
1773842496.0822446,25.511462450027466,65.299,1050,877,100,8,100
1773842496.1335351,25.562752962112427,160.968,1050,877,100,7,100
1773842496.1907063,25.619924068450928,68.704,1050,877,100,7,100
1773842496.242015,25.6712327003479,65.299,1050,877,100,7,100
1773842496.2932606,25.72247838973999,159.136,1050,877,100,7,100
1773842496.3446608,25.773878574371338,71.136,1050,877,100,7,100
1773842496.395875,25.825092792510986,65.299,1050,877,100,7,100
1773842496.448147,25.87736487388611,157.196,1050,877,100,7,100
1773842496.4993913,25.928609132766724,75.027,1050,877,100,8,100
1773842496.5506384,25.979856252670288,65.786,1050,877,100,8,100
1773842496.601856,26.031073808670044,149.924,1050,877,100,8,100
1773842496.6530666,26.082284450531006,79.839,1050,877,100,8,100
1773842496.7043452,26.13356304168701,65.786,1050,877,100,8,100
1773842496.7559407,26.185158491134644,137.895,1050,877,100,8,100
1773842496.8098414,26.23905920982361,85.186,1050,877,100,8,100
1773842496.861097,26.29031491279602,65.786,1050,877,100,8,100
1773842496.9123373,26.34155511856079,121.481,1050,877,100,8,100
1773842496.9636176,26.39283537864685,99.702,1050,877,100,7,100
1773842497.0149026,26.444120407104492,65.699,1050,877,100,7,100
1773842497.0693965,26.49861431121826,108.86,1050,877,100,7,100
1773842497.1206386,26.549856424331665,108.932,1050,877,100,7,100
1773842497.1718597,26.601077556610107,65.786,1050,877,100,7,100
1773842497.2231145,26.652332305908203,63.354,1050,877,100,7,100
1773842497.2744594,26.7036771774292,135.955,1050,877,100,7,100
1773842497.325797,26.755014896392822,66.272,1050,877,100,7,100
1773842497.3770545,26.806272268295288,65.299,1050,877,100,7,100
1773842497.4298744,26.859092235565186,170.658,1050,877,100,7,100
1773842497.4811022,26.910320043563843,67.245,1050,877,100,7,100
1773842497.532376,26.961593866348267,65.299,1050,877,100,7,100
1773842497.5836105,27.01282835006714,164.36,1050,877,100,7,100
1773842497.634884,27.064101934432983,68.704,1050,877,100,7,100
1773842497.6861424,27.115360260009766,65.299,1050,877,100,7,100
1773842497.7373722,27.166589975357056,162.422,1050,877,100,7,100
1773842497.7945023,27.22372007369995,68.704,1050,877,100,7,100
1773842497.8457801,27.27499794960022,65.299,1050,877,100,7,100
1773842497.8970256,27.32624340057373,163.499,1050,877,100,7,100
1773842497.9547248,27.38394260406494,68.704,1050,877,100,7,100
1773842498.0059533,27.435171127319336,65.299,1050,877,100,7,100
1773842498.057198,27.48641586303711,160.968,1050,877,100,7,100
1773842498.1144862,27.54370403289795,68.704,1050,877,100,7,100
1773842498.165731,27.594948768615723,65.299,1050,877,100,7,100
1773842498.2170074,27.646225214004517,159.62,1050,877,100,7,100
1773842498.2684171,27.69763493537903,71.136,1050,877,100,7,100
1773842498.31964,27.748857736587524,65.299,1050,877,100,7,100
1773842498.3718088,27.801026582717896,156.712,1050,877,100,7,100
1773842498.4230452,27.8522629737854,74.541,1050,877,100,7,100
1773842498.4742658,27.903483629226685,65.299,1050,877,100,7,100
1773842498.5255344,27.954752206802368,149.242,1050,877,100,7,100
1773842498.5768218,28.0060396194458,80.704,1050,877,100,7,100
1773842498.6281822,28.05739998817444,65.742,1050,877,100,7,100
1773842498.6794174,28.108635187149048,138.38,1050,877,100,7,100
1773842498.733758,28.162975788116455,86.158,1050,877,100,7,100
1773842498.7850366,28.21425437927246,65.786,1050,877,100,7,100
1773842498.836303,28.265520811080933,119.54,1050,877,100,7,100
1773842498.8875968,28.316814661026,100.188,1050,877,100,7,100
1773842498.9388587,28.36807656288147,65.786,1050,877,100,7,100
1773842498.9931018,28.422319650650024,100.674,1050,877,100,7,100
1773842499.0444312,28.47364902496338,113.304,1050,877,100,7,100
1773842499.09568,28.524897813796997,66.272,1050,877,100,7,100
1773842499.1470706,28.57628846168518,64.326,1050,877,100,7,100
1773842499.1983428,28.62756061553955,145.172,1050,877,100,7,100
1773842499.2497165,28.678934335708618,66.758,1050,877,100,7,100
1773842499.3009634,28.730181217193604,65.299,1050,877,100,7,100
1773842499.3541057,28.783323526382446,168.72,1050,877,100,7,100
1773842499.4055192,28.834737062454224,67.245,1050,877,100,7,100
1773842499.4567726,28.885990381240845,65.299,1050,877,100,7,100
1773842499.5080776,28.93729543685913,163.984,1050,877,100,7,100
1773842499.5593302,28.988548040390015,68.704,1050,877,100,7,100
1773842499.6107972,29.04001498222351,65.299,1050,877,100,7,100
1773842499.6620448,29.091262578964233,161.56,1050,877,100,7,100
1773842499.718519,29.14773678779602,69.19,1050,877,100,7,100
1773842499.7697802,29.198997974395752,65.299,1050,877,100,7,100
1773842499.8210762,29.250293970108032,160.105,1050,877,100,8,100
1773842499.8785286,29.307746410369873,69.19,1050,877,100,8,100
1773842499.9297967,29.3590145111084,65.299,1050,877,100,8,100
1773842499.9810407,29.410258531570435,160.59,1050,877,100,7,100
1773842500.0387058,29.467923641204834,69.677,1050,877,100,7,100
1773842500.089945,29.519162893295288,65.299,1050,877,100,7,100
1773842500.1411676,29.570385456085205,154.67,1050,877,100,7,100
1773842500.1925342,29.6217520236969,72.109,1050,877,100,7,100
1773842500.243805,29.673022747039795,65.786,1050,877,100,7,100
1773842500.2960734,29.72529125213623,153.803,1050,877,100,7,100
1773842500.3472948,29.776512622833252,76.486,1050,877,100,7,100
1773842500.39852,29.82773780822754,65.299,1050,877,100,7,100
1773842500.4497817,29.87899947166443,144.107,1050,877,100,7,100
1773842500.5010233,29.930241107940674,83.727,1050,877,100,8,100
1773842500.552342,29.98155975341797,65.786,1050,877,100,8,100
1773842500.603567,30.032784700393677,126.738,1050,877,100,8,100
1773842500.6571393,30.08635711669922,92.477,1050,877,100,8,100
1773842500.7083771,30.1375949382782,65.786,1050,877,100,8,100
1773842500.7596,30.188817739486694,103.588,1050,877,100,8,100
1773842500.8108294,30.240047216415405,109.417,1050,877,100,8,100
1773842500.862046,30.291263818740845,66.272,1050,877,100,8,100
1773842500.9133573,30.342575073242188,63.84,1050,877,100,8,100
1773842500.9646153,30.39383316040039,125.365,1050,877,100,7,100
1773842501.0206494,30.449867248535156,66.272,1050,877,100,7,100
1773842501.0718682,30.501085996627808,65.299,1050,877,100,7,100
1773842501.1230936,30.552311420440674,151.379,1050,877,100,7,100
1773842501.1745105,30.60372829437256,66.758,1050,877,100,7,100
1773842501.2257333,30.654951095581055,65.299,1050,877,100,7,100
1773842501.27812,30.707337856292725,166.782,1050,877,100,7,100
1773842501.329355,30.758572816848755,67.731,1050,877,100,7,100
1773842501.3805735,30.809791326522827,65.256,1050,877,100,7,100
1773842501.4318433,30.861061096191406,162.799,1050,877,100,7,100
1773842501.4830933,30.91231107711792,69.677,1050,877,100,7,100
1773842501.5343978,30.963615655899048,65.299,1050,877,100,7,100
1773842501.5856912,31.014909029006958,160.484,1050,877,100,7,100
1773842501.641927,31.071144819259644,70.163,1050,877,100,7,100
1773842501.6932435,31.122461318969727,65.786,1050,877,100,7,100
1773842501.744492,31.173709869384766,159.62,1050,877,100,7,100
1773842501.7958686,31.225086450576782,73.082,1050,877,100,7,100
1773842501.8471038,31.27632164955139,65.786,1050,877,100,7,100
1773842501.8994083,31.32862615585327,151.864,1050,877,100,7,100
1773842501.951031,31.38024878501892,77.459,1050,877,100,7,100
1773842502.0022495,31.431467294692993,65.786,1050,877,100,7,100
1773842502.0535111,31.482728958129883,140.321,1050,877,100,7,100
1773842502.1047497,31.5339674949646,86.644,1050,877,100,7,100
1773842502.1561675,31.5853853225708,65.786,1050,877,100,7,100
1773842502.2074006,31.6366183757782,126.738,1050,877,100,7,100
1773842502.2602522,31.689470052719116,96.302,1050,877,100,7,100
1773842502.3114665,31.740684270858765,65.786,1050,877,100,7,100
1773842502.3626912,31.791908979415894,93.873,1050,877,100,7,100
1773842502.4139104,31.843128204345703,118.569,1050,877,100,7,100
1773842502.465133,31.89435076713562,66.272,1050,877,100,7,100
1773842502.5164826,31.9457004070282,65.299,1050,877,100,7,100
1773842502.567757,31.99697470664978,130.219,1050,877,100,7,100
1773842502.6246357,32.0538535118103,66.758,1050,877,100,7,100
1773842502.6758702,32.105087995529175,65.299,1050,877,100,7,100
1773842502.7270856,32.15630340576172,129.248,1050,877,100,7,100
1773842502.7848907,32.21410846710205,66.758,1050,877,100,7,100
1773842502.8361359,32.26535367965698,65.256,1050,877,100,7,100
1773842502.887526,32.31674385070801,133.926,1050,877,100,7,100
1773842502.9451225,32.374340295791626,66.758,1050,877,100,7,100
1773842502.996418,32.42563581466675,65.299,1050,877,100,7,100
1773842503.0476599,32.47687768936157,129.163,1050,877,100,7,100
1773842503.1058424,32.53506016731262,66.758,1050,877,100,7,100
1773842503.1571095,32.58632731437683,65.299,1050,877,100,7,100
1773842503.2083344,32.63755226135254,132.559,1050,877,100,7,100
1773842503.2661674,32.695385217666626,66.758,1050,877,100,7,100
1773842503.3174436,32.74666142463684,65.299,1050,877,100,7,100
1773842503.3686936,32.797911405563354,131.589,1050,877,100,7,100
1773842503.426409,32.855626821517944,66.758,1050,877,100,7,100
1773842503.477625,32.90684270858765,65.299,1050,877,100,7,100
1773842503.5288427,32.95806050300598,132.074,1050,877,100,7,100
1773842503.5867467,33.01596450805664,66.758,1050,877,100,7,100
1773842503.637968,33.06718587875366,65.299,1050,877,100,7,100
1773842503.6892025,33.118420362472534,135.955,1050,877,100,7,100
1773842503.7471077,33.17632555961609,66.758,1050,877,100,7,100
1773842503.7983284,33.22754621505737,65.299,1050,877,100,7,100
1773842503.8546476,33.283865451812744,130.705,1050,877,100,8,100
1773842503.907215,33.33643293380737,66.758,1050,877,100,8,100
1773842503.9584754,33.38769316673279,65.786,1050,877,100,8,100
1773842504.0097024,33.43892025947571,146.628,1050,877,100,8,100
1773842504.0674977,33.4967155456543,66.758,1050,877,100,8,100
1773842504.118903,33.548120737075806,65.299,1050,877,100,8,100
1773842504.17019,33.59940791130066,144.202,1050,877,100,7,100
1773842504.2282598,33.657477617263794,66.758,1050,877,100,7,100
1773842504.2794783,33.708696126937866,65.299,1050,877,100,7,100
1773842504.3307586,33.759976387023926,149.924,1050,877,100,8,100
1773842504.3882732,33.81749105453491,66.758,1050,877,100,8,100
1773842504.4395392,33.868757009506226,65.299,1050,877,100,8,100
1773842504.4907799,33.919997692108154,150.409,1050,877,100,8,100
1773842504.5492,33.97841787338257,66.714,1050,877,100,8,100
1773842504.600477,34.02969479560852,65.256,1050,877,100,8,100
1773842504.651749,34.08096671104431,157.681,1050,877,100,8,100
1773842504.7088814,34.138099193573,66.758,1050,877,100,8,100
1773842504.7601776,34.18939542770386,65.299,1050,877,100,8,100
1773842504.8114243,34.240642070770264,159.136,1050,877,100,8,100
1773842504.8693023,34.2985200881958,66.758,1050,877,100,8,100
1773842504.920661,34.349878787994385,65.299,1050,877,100,8,100
1773842504.9719505,34.40116834640503,167.267,1050,877,100,8,100
1773842505.0291784,34.458396196365356,67.245,1050,877,100,7,100
1773842505.0804079,34.50962567329407,65.299,1050,877,100,7,100
1773842505.1316233,34.56084108352661,168.236,1050,877,100,7,100
1773842505.1896765,34.61889433860779,67.245,1050,877,100,7,100
1773842505.2409015,34.670119285583496,65.299,1050,877,100,7,100
1773842505.292112,34.72132992744446,168.832,1050,877,100,7,100
1773842505.3503592,34.779577016830444,67.245,1050,877,100,7,100
1773842505.4016252,34.83084297180176,65.786,1050,877,100,7,100
1773842505.4528892,34.88210701942444,169.689,1050,877,100,7,100
1773842505.5106554,34.93987321853638,67.245,1050,877,100,7,100
1773842505.5619597,34.991177558898926,65.299,1050,877,100,7,100
1773842505.6131904,35.04240822792053,170.658,1050,877,100,7,100
1773842505.6711984,35.10041618347168,67.245,1050,877,100,7,100
1773842505.7224162,35.151633977890015,65.786,1050,877,100,7,100
1773842505.7736702,35.20288801193237,170.658,1050,877,100,7,100
1773842505.831413,35.26063084602356,67.245,1050,877,100,7,100
1773842505.8826427,35.31186056137085,65.786,1050,877,100,7,100
1773842505.933931,35.3631489276886,170.658,1050,877,100,7,100
1773842505.9918282,35.421046018600464,67.245,1050,877,100,7,100
1773842506.0430505,35.4722683429718,65.299,1050,877,100,7,100
1773842506.0942774,35.52349519729614,169.689,1050,877,100,7,100
1773842506.1520035,35.58122134208679,67.731,1050,877,100,7,100
1773842506.203213,35.63243079185486,65.786,1050,877,100,7,100
1773842506.2544534,35.68367123603821,170.174,1050,877,100,7,100
1773842506.312465,35.74168276786804,67.731,1050,877,100,7,100
1773842506.363757,35.79297471046448,65.299,1050,877,100,7,100
1773842506.4150019,35.84421968460083,168.236,1050,877,100,7,100
1773842506.4729886,35.90220642089844,67.687,1050,877,100,7,100
1773842506.5242274,35.95344519615173,65.786,1050,877,100,7,100
1773842506.5758715,36.0050892829895,166.782,1050,877,100,7,100
1773842506.6333373,36.06255507469177,67.731,1050,877,100,7,100
1773842506.6846495,36.11386728286743,65.786,1050,877,100,7,100
1773842506.7358923,36.16511011123657,167.751,1050,877,100,7,100
1773842506.7936754,36.22289323806763,67.731,1050,877,100,7,100
1773842506.844939,36.27415680885315,65.786,1050,877,100,7,100
1773842506.89622,36.325437784194946,168.236,1050,877,100,7,100
1773842506.9537747,36.38299250602722,67.731,1050,877,100,7,100
1773842507.004996,36.43421387672424,65.299,1050,877,100,7,100
1773842507.056223,36.485440731048584,165.329,1050,877,100,7,100
1773842507.114188,36.54340577125549,67.731,1050,877,100,7,100
1773842507.1654763,36.59469413757324,65.786,1050,877,100,7,100
1773842507.2167106,36.645928382873535,164.844,1050,877,100,7,100
1773842507.2742772,36.703495025634766,68.218,1050,877,100,7,100
1773842507.3255174,36.754735231399536,65.786,1050,877,100,7,100
1773842507.3767796,36.805997371673584,163.875,1050,877,100,7,100
1773842507.434597,36.86381483078003,67.731,1050,877,100,7,100
1773842507.4858077,36.91502547264099,65.786,1050,877,100,7,100
1773842507.537027,36.9662446975708,165.438,1050,877,100,7,100
1773842507.5951967,37.02441453933716,67.731,1050,877,100,7,100
1773842507.6464484,37.075666189193726,65.786,1050,877,100,7,100
1773842507.6976817,37.1268994808197,164.953,1050,877,100,7,100
1773842507.755018,37.18423581123352,68.218,1050,877,100,7,100
1773842507.8062806,37.23549842834473,65.786,1050,877,100,7,100
1773842507.8574913,37.28670907020569,160.484,1050,877,100,7,100
1773842507.9089313,37.338149070739746,70.163,1050,877,100,7,100
1773842507.9601429,37.389360666275024,65.786,1050,877,100,7,100
1773842508.0125756,37.44179344177246,156.712,1050,877,100,8,100
1773842508.0638375,37.49305534362793,73.082,1050,877,100,8,100
1773842508.1151059,37.544323682785034,65.786,1050,877,100,8,100
1773842508.1663566,37.595574378967285,154.288,1050,877,100,7,100
1773842508.217636,37.64685392379761,77.459,1050,877,100,7,100
1773842508.2690809,37.69829869270325,65.786,1050,877,100,7,100
1773842508.3203597,37.74957752227783,145.561,1050,877,100,7,100
1773842508.3749058,37.804123640060425,81.297,1050,877,100,7,100
1773842508.426183,37.855400800704956,66.272,1050,877,100,7,100
1773842508.477403,37.9066207408905,130.619,1050,877,100,7,100
1773842508.5286858,37.95790362358093,93.935,1050,877,100,8,100
1773842508.5799434,38.00916123390198,66.272,1050,877,100,8,100
1773842508.6336865,38.062904357910156,114.2,1050,877,100,8,100
1773842508.6849291,38.11414694786072,105.531,1050,877,100,8,100
1773842508.7361615,38.16537928581238,66.272,1050,877,100,8,100
1773842508.7874055,38.216623306274414,69.677,1050,877,100,8,100
1773842508.8386464,38.26786422729492,136.44,1050,877,100,8,100
1773842508.8898933,38.31911110877991,67.245,1050,877,100,8,100
1773842508.9411576,38.37037539482117,65.786,1050,877,100,8,100
1773842508.9942572,38.42347502708435,151.379,1050,877,100,8,100
1773842509.045525,38.4747428894043,67.245,1050,877,100,7,100
1773842509.0967412,38.52595901489258,81.297,1050,877,100,7,100
1773842509.1480002,38.5772180557251,147.113,1050,877,100,7,100
1773842509.1992152,38.62843298912048,68.704,1050,877,100,8,100
1773842509.250524,38.679741859436035,99.216,1050,877,100,8,100
1773842509.3017466,38.73096442222595,105.046,1050,877,100,8,100
1773842509.3549023,38.784120082855225,71.136,1050,877,100,8,100
1773842509.4061337,38.83535146713257,124.394,1050,877,100,8,100
1773842509.4585807,38.88779854774475,66.758,1050,877,100,8,100
1773842509.5098073,38.93902516365051,76.486,1050,877,100,8,100
1773842509.5610745,38.99029231071472,152.833,1050,877,100,8,100
1773842509.6184516,39.047669410705566,67.156,1050,877,100,8,100
1773842509.6697688,39.09898662567139,80.219,1050,877,100,8,100
1773842509.7210066,39.150224447250366,148.856,1050,877,100,8,100
1773842509.7724566,39.201674461364746,68.704,1050,877,100,8,100
1773842509.8237193,39.25293707847595,93.935,1050,877,100,8,100
1773842509.8763242,39.3055419921875,119.054,1050,877,100,8,100
1773842509.9276233,39.35684108734131,71.136,1050,877,100,8,100
1773842509.9789534,39.4081711769104,124.879,1050,877,100,8,100
1773842510.030283,39.459500789642334,66.758,1050,877,100,8,100
1773842510.0815637,39.51078152656555,77.459,1050,877,100,8,100
1773842510.1330292,39.56224703788757,153.803,1050,877,100,8,100
1773842510.1843574,39.61357522010803,67.731,1050,877,100,8,100
1773842510.2370462,39.666264057159424,87.13,1050,877,100,8,100
1773842510.2883406,39.71755838394165,136.925,1050,877,100,8,100
1773842510.3395934,39.76881122589111,70.163,1050,877,100,8,100
1773842510.3908644,39.82008218765259,112.332,1050,877,100,8,100
1773842510.442102,39.87131977081299,79.353,1050,877,100,8,100
1773842510.4934094,39.922627210617065,74.541,1050,877,100,8,100
1773842510.5446606,39.973878383636475,143.232,1050,877,100,8,100
1773842510.6007302,40.029947996139526,67.245,1050,877,100,8,100
1773842510.6519756,40.08119344711304,78.918,1050,877,100,8,100
1773842510.7032144,40.13243222236633,151.379,1050,877,100,8,100
1773842510.7546191,40.183836936950684,68.218,1050,877,100,8,100
1773842510.8058882,40.235105991363525,91.991,1050,877,100,8,100
1773842510.8579664,40.28718423843384,125.85,1050,877,100,8,100
1773842510.9092488,40.33846664428711,71.136,1050,877,100,8,100
1773842510.9604816,40.38969945907593,119.54,1050,877,100,8,100
1773842511.011729,40.44094681739807,65.299,1050,877,100,8,100
1773842511.0629659,40.492183685302734,76.486,1050,877,100,8,100
1773842511.1141949,40.54341268539429,155.257,1050,877,100,8,100
1773842511.1654344,40.59465217590332,67.731,1050,877,100,8,100
1773842511.219028,40.6482458114624,85.186,1050,877,100,8,100
1773842511.2703135,40.6995313167572,141.198,1050,877,100,8,100
1773842511.3215687,40.750786542892456,69.677,1050,877,100,8,100
1773842511.3728466,40.802064418792725,106.989,1050,877,100,8,100
1773842511.4240737,40.853291511535645,86.158,1050,877,100,8,100
1773842511.4754074,40.90462517738342,74.054,1050,877,100,8,100
1773842511.5266337,40.955851554870605,129.734,1050,877,100,8,100
1773842511.5840433,41.01326107978821,66.272,1050,877,100,8,100
1773842511.6352794,41.064497232437134,89.074,1050,877,100,8,100
1773842511.6907535,41.11997127532959,84.699,1050,877,99,21,99
1773842511.742,41.171217918395996,83.241,1050,877,99,21,99
1773842511.793265,41.22248291969299,87.015,1050,877,99,21,99
1773842511.8448894,41.274107217788696,84.213,1050,877,100,36,100
1773842511.8961623,41.325380086898804,84.699,1050,877,100,36,100
1773842511.947432,41.37664985656738,84.213,1050,877,100,36,100
1773842511.9991558,41.42837357521057,82.755,1050,877,100,36,100
1773842512.0504446,41.47966241836548,84.699,1050,877,100,36,100
1773842512.1017034,41.53092122077942,82.755,1050,877,100,36,100
1773842512.1529484,41.58216619491577,83.241,1050,877,100,36,100
1773842512.2041886,41.63340640068054,85.186,1050,877,100,36,100
1773842512.2554216,41.68463945388794,84.699,1050,877,100,36,100
1773842512.306651,41.73586893081665,83.727,1050,877,100,36,100
1773842512.3580532,41.78727102279663,85.672,1050,877,100,36,100
1773842512.409287,41.838504791259766,83.241,1050,877,100,36,100
1773842512.4605103,41.88972806930542,84.213,1050,877,100,36,100
1773842512.5117364,41.94095420837402,83.241,1050,877,100,36,100
1773842512.5629663,41.99218416213989,85.186,1050,877,100,36,100
1773842512.6142027,42.0434205532074,83.241,1050,877,100,36,100
1773842512.6654432,42.09466099739075,84.699,1050,877,100,36,100
1773842512.7166655,42.145883321762085,84.699,1050,877,100,37,100
1773842512.767902,42.19711971282959,83.727,1050,877,100,37,100
1773842512.8192003,42.24841809272766,83.727,1050,877,100,37,100
1773842512.8704803,42.29969811439514,84.699,1050,877,100,36,100
1773842512.921758,42.35097575187683,84.158,1050,877,100,36,100
1773842512.973064,42.402281761169434,84.588,1050,877,100,36,100
1773842513.0243442,42.45356202125549,83.241,1050,877,100,36,100
1773842513.0756726,42.50489044189453,83.727,1050,877,100,36,100
1773842513.1271,42.5563178062439,84.699,1050,877,100,36,100
1773842513.1784291,42.60764694213867,84.699,1050,877,100,36,100
1773842513.2298672,42.6590850353241,84.699,1050,877,100,36,100
1773842513.2820213,42.71123909950256,84.699,1050,877,100,36,100
1773842513.3333535,42.76257133483887,84.213,1050,877,100,36,100
1773842513.3846643,42.81388211250305,83.241,1050,877,100,36,100
1773842513.435975,42.865192890167236,82.755,1050,877,100,36,100
1773842513.4872408,42.91645860671997,84.699,1050,877,100,36,100
1773842513.5385606,42.96777844429016,83.241,1050,877,100,36,100
1773842513.5898552,43.01907300949097,84.213,1050,877,100,36,100
1773842513.641598,43.07081580162048,83.727,1050,877,100,36,100
1773842513.6928294,43.12204718589783,83.727,1050,877,100,36,100
1773842513.7442472,43.17346501350403,85.186,1050,877,100,36,100
1773842513.795505,43.22472286224365,84.213,1050,877,100,36,100
1773842513.8469603,43.27617812156677,83.727,1050,877,100,36,100
1773842513.8982198,43.32743763923645,84.699,1050,877,100,36,100
1773842513.9494948,43.37871265411377,83.727,1050,877,100,36,100
1773842514.0007582,43.42997598648071,83.241,1050,877,100,36,100
1773842514.0520477,43.48126554489136,84.213,1050,877,100,36,100
1773842514.103823,43.53304076194763,85.672,1050,877,100,36,100
1773842514.1550949,43.58431267738342,83.241,1050,877,100,36,100
1773842514.2063115,43.63552927970886,83.727,1050,877,100,36,100
1773842514.2575986,43.686816453933716,83.241,1050,877,100,36,100
1773842514.3088608,43.738078594207764,86.158,1050,877,100,36,100
1773842514.3601325,43.789350271224976,83.241,1050,877,100,36,100
1773842514.4113486,43.84056639671326,84.699,1050,877,100,36,100
1773842514.4626982,43.891916036605835,84.213,1050,877,100,36,100
1773842514.5139143,43.943132162094116,84.699,1050,877,100,36,100
1773842514.5651824,43.99440026283264,84.699,1050,877,100,36,100
1773842514.6164107,44.04562854766846,83.241,1050,877,100,36,100
1773842514.6676893,44.09690713882446,85.186,1050,877,100,36,100
1773842514.7189212,44.148138999938965,82.755,1050,877,100,36,100
1773842514.7701926,44.1994104385376,86.644,1050,877,100,36,100
1773842514.8214574,44.250675201416016,83.727,1050,877,100,36,100
1773842514.8727484,44.301966190338135,84.699,1050,877,100,36,100
1773842514.9240956,44.35331344604492,83.727,1050,877,100,36,100
1773842514.9766107,44.40582847595215,83.727,1050,877,100,36,100
1773842515.0278833,44.45710110664368,84.213,1050,877,100,36,100
1773842515.0791872,44.50840497016907,84.213,1050,877,100,36,100
1773842515.1304133,44.55963110923767,83.241,1050,877,100,36,100
1773842515.1816957,44.61091351509094,83.727,1050,877,100,36,100
1773842515.2329154,44.66213321685791,83.727,1050,877,100,36,100
1773842515.2842805,44.71349835395813,83.727,1050,877,100,36,100
1773842515.3354955,44.764713287353516,82.269,1050,877,100,36,100
1773842515.3873873,44.81660509109497,84.699,1050,877,100,36,100
1773842515.4386196,44.86783742904663,82.755,1050,877,100,36,100
1773842515.4898345,44.91905236244202,83.241,1050,877,100,36,100
1773842515.5410583,44.97027611732483,83.782,1050,877,100,36,100
1773842515.5923567,45.0215744972229,84.213,1050,877,100,36,100
1773842515.6436117,45.072829484939575,82.755,1050,877,100,36,100
1773842515.6949453,45.12416315078735,82.269,1050,877,100,36,100
1773842515.7476218,45.17683959007263,83.132,1050,877,100,36,100
1773842515.7989435,45.228161334991455,84.588,1050,877,100,36,100
1773842515.850198,45.27941584587097,82.701,1050,877,100,36,100
1773842515.9014878,45.330705642700195,83.727,1050,877,100,36,100
1773842515.95272,45.381937742233276,84.158,1050,877,100,36,100
1773842516.0040748,45.433292627334595,84.213,1050,877,100,36,100
1773842516.0554035,45.48462128639221,83.727,1050,877,100,36,100
1773842516.1068242,45.53604197502136,83.241,1050,877,100,36,100
1773842516.1580691,45.587286949157715,82.755,1050,877,100,36,100
