timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773836588.8198617,55.31883358955383,27.883,210,877,100,0,100
1773836588.8711216,55.37009358406067,27.883,210,877,100,0,100
1773836588.922438,55.42140984535217,27.883,210,877,100,0,100
1773836588.9737291,55.47270107269287,27.883,210,877,100,0,100
1773836589.0251389,55.52411079406738,27.883,210,877,100,0,100
1773836589.0764294,55.575401306152344,39.085,210,877,100,0,100
1773836589.1392825,55.63825440406799,41.033,210,877,100,0,100
1773836589.1993039,55.69827580451965,41.98,210,877,100,0,100
1773836589.2580705,55.7570424079895,42.466,210,877,100,5,100
1773836589.3181684,55.817140340805054,40.059,210,877,100,5,100
1773836589.3796034,55.87857532501221,41.006,210,877,100,5,100
1773836589.438763,55.937734842300415,40.059,210,877,100,5,100
1773836589.5002131,55.99918508529663,29.831,210,877,100,5,100
1773836589.5527518,56.05172371864319,27.883,210,877,100,5,100
1773836589.6040628,56.10303473472595,27.883,210,877,100,2,100
1773836589.6553013,56.15427327156067,27.883,210,877,100,2,100
1773836589.706613,56.20558500289917,27.883,210,877,100,2,100
1773836589.7578654,56.256837368011475,27.883,210,877,100,0,100
1773836589.809814,56.308785915374756,27.883,210,877,100,0,100
1773836589.8610697,56.36004161834717,27.883,210,877,100,0,100
1773836589.9123733,56.41134524345398,27.883,210,877,100,0,100
1773836589.963638,56.4626100063324,27.883,210,877,100,0,100
1773836590.0149667,56.513938665390015,27.883,210,877,100,0,100
1773836590.066206,56.56517791748047,27.883,210,877,100,0,100
1773836590.1175158,56.61648774147034,27.883,210,877,100,0,100
1773836590.168827,56.66779899597168,27.901,210,877,100,0,100
1773836590.2201192,56.719091176986694,27.883,210,877,100,0,100
1773836590.271404,56.77037596702576,27.883,210,877,100,0,100
1773836590.3227494,56.82172131538391,27.883,210,877,100,0,100
1773836590.3740008,56.8729727268219,27.883,210,877,100,0,100
1773836590.42532,56.92429184913635,27.883,210,877,100,0,100
1773836590.4765778,56.97554969787598,27.883,210,877,100,0,100
1773836590.5278935,57.02686548233032,27.883,210,877,100,0,100
1773836590.57916,57.078131914138794,39.085,210,877,100,0,100
1773836590.6431248,57.142096757888794,41.033,210,877,100,0,100
1773836590.7030916,57.20206356048584,42.007,210,877,100,0,100
1773836590.7622595,57.261231422424316,41.98,210,877,100,5,100
1773836590.8240898,57.32306170463562,39.572,210,877,100,5,100
1773836590.883738,57.382709980010986,41.52,210,877,100,5,100
1773836590.9458594,57.44483137130737,40.059,210,877,100,5,100
1773836591.0043702,57.503342151641846,29.831,210,877,100,5,100
1773836591.0568933,57.55586528778076,27.865,210,877,100,5,100
1773836591.1082284,57.607200384140015,27.865,210,877,100,2,100
1773836591.159548,57.658519983291626,27.883,210,877,100,2,100
1773836591.210836,57.70980787277222,27.883,210,877,100,2,100
1773836591.2621794,57.76115131378174,27.883,210,877,100,0,100
1773836591.314227,57.813199043273926,27.883,210,877,100,0,100
1773836591.3655744,57.86454629898071,27.883,210,877,100,0,100
1773836591.4169123,57.915884256362915,27.883,210,877,100,0,100
1773836591.4682217,57.967193603515625,27.883,210,877,100,0,100
1773836591.5195117,58.01848363876343,27.883,210,877,100,0,100
1773836591.5707967,58.06976866722107,27.883,210,877,100,0,100
1773836591.622066,58.12103796005249,27.883,210,877,100,0,100
1773836591.6733985,58.17237043380737,27.883,210,877,100,0,100
1773836591.7246592,58.223631143569946,27.883,210,877,100,0,100
1773836591.7759235,58.274895429611206,27.883,210,877,100,0,100
1773836591.8271747,58.326146602630615,27.883,210,877,100,0,100
1773836591.878487,58.37745904922485,27.883,210,877,100,0,100
1773836591.929734,58.42870593070984,27.883,210,877,100,0,100
1773836591.9809942,58.479966163635254,27.883,210,877,100,0,100
1773836592.0322623,58.53123426437378,27.883,210,877,100,0,100
1773836592.0835254,58.582497358322144,37.137,210,877,100,0,100
1773836592.1353607,58.63433265686035,39.546,210,877,100,0,100
1773836592.186736,58.68570804595947,41.98,210,877,100,0,100
1773836592.2479506,58.74692249298096,41.98,210,877,100,5,100
1773836592.307536,58.80650782585144,40.546,210,877,100,5,100
1773836592.369462,58.86843395233154,40.519,210,877,100,5,100
1773836592.428732,58.927703857421875,39.572,210,877,100,5,100
1773836592.4891756,58.988147497177124,33.728,210,877,100,5,100
1773836592.5489645,59.04793643951416,27.883,210,877,100,5,100
1773836592.6007829,59.09975481033325,27.883,210,877,100,2,100
1773836592.652103,59.15107488632202,27.883,210,877,100,2,100
1773836592.7033498,59.20232176780701,27.883,210,877,100,2,100
1773836592.7546573,59.253629207611084,27.883,210,877,100,0,100
1773836592.8059454,59.304917335510254,27.883,210,877,100,0,100
1773836592.8573592,59.35633111000061,27.883,210,877,100,0,100
1773836592.9086246,59.407596588134766,27.883,210,877,100,0,100
1773836592.9598968,59.458868741989136,27.883,210,877,100,0,100
1773836593.0111551,59.51012706756592,27.883,210,877,100,0,100
1773836593.0623953,59.56136727333069,27.883,210,877,100,0,100
1773836593.1136925,59.612664461135864,27.883,210,877,100,0,100
1773836593.1649947,59.6639666557312,27.883,210,877,100,0,100
1773836593.2163033,59.715275287628174,27.883,210,877,100,0,100
1773836593.2675743,59.76654624938965,27.883,210,877,100,0,100
1773836593.3198402,59.818812131881714,27.883,210,877,100,0,100
1773836593.3711276,59.87009954452515,27.883,210,877,100,0,100
1773836593.4224281,59.92140007019043,27.883,210,877,100,0,100
1773836593.4736943,59.97266626358032,27.883,210,877,100,0,100
1773836593.524987,60.023958921432495,27.883,210,877,100,0,100
1773836593.5762844,60.07525634765625,32.266,210,877,100,0,100
1773836593.6275575,60.12652945518494,39.085,210,877,100,0,100
1773836593.6790078,60.177979707717896,41.493,210,877,100,0,100
1773836593.7318838,60.23085570335388,41.493,210,877,100,0,100
1773836593.790952,60.289923906326294,41.006,210,877,100,5,100
1773836593.8520312,60.35100317001343,39.572,210,877,100,5,100
1773836593.9131436,60.41211557388306,41.52,210,877,100,5,100
1773836593.973199,60.47217082977295,41.033,210,877,100,5,100
1773836594.0317843,60.53075623512268,28.37,210,877,100,5,100
1773836594.0843186,60.583290576934814,27.883,210,877,100,5,100
1773836594.1355705,60.63454246520996,27.883,210,877,100,2,100
1773836594.1868632,60.685835123062134,27.883,210,877,100,2,100
1773836594.238191,60.737162828445435,27.883,210,877,100,2,100
1773836594.2894776,60.78844952583313,27.883,210,877,100,0,100
1773836594.3410475,60.8400194644928,27.883,210,877,100,0,100
1773836594.392327,60.89129900932312,27.883,210,877,100,0,100
1773836594.4442358,60.94320774078369,27.883,210,877,100,0,100
1773836594.495541,60.99451303482056,27.883,210,877,100,0,100
1773836594.5468423,61.04581427574158,27.883,210,877,100,0,100
1773836594.598112,61.097084045410156,27.883,210,877,100,0,100
1773836594.6494162,61.148388147354126,27.883,210,877,100,0,100
1773836594.7006714,61.19964337348938,27.883,210,877,100,0,100
1773836594.7519786,61.25095057487488,27.883,210,877,100,0,100
1773836594.803886,61.302857875823975,27.883,210,877,100,0,100
1773836594.8551946,61.35416650772095,27.883,210,877,100,0,100
1773836594.9065213,61.40549325942993,27.883,210,877,100,0,100
1773836594.9578574,61.4568293094635,27.883,210,877,100,0,100
1773836595.0091393,61.508111238479614,27.883,210,877,100,0,100
1773836595.0604439,61.55941581726074,27.396,210,877,100,0,100
1773836595.111716,61.61068797111511,38.598,210,877,100,0,100
1773836595.163163,61.662134885787964,41.493,210,877,100,0,100
1773836595.2157645,61.714736461639404,41.98,210,877,100,0,100
1773836595.2765121,61.77548408508301,41.98,210,877,100,6,100
1773836595.3368359,61.83580780029297,39.52,210,877,100,6,100
1773836595.3964849,61.89545679092407,40.979,210,877,100,6,100
1773836595.457354,61.95632600784302,40.033,210,877,100,5,100
1773836595.5169866,62.01595854759216,29.812,210,877,100,5,100
1773836595.569743,62.06871485710144,27.883,210,877,100,5,100
1773836595.621004,62.11997604370117,27.865,210,877,100,2,100
1773836595.6722944,62.171266317367554,27.883,210,877,100,2,100
1773836595.723625,62.222596883773804,27.883,210,877,100,2,100
1773836595.774938,62.27391004562378,27.883,210,877,100,0,100
1773836595.8274431,62.326415061950684,27.883,210,877,100,0,100
1773836595.8787374,62.37770938873291,27.883,210,877,100,0,100
1773836595.9299908,62.42896270751953,27.883,210,877,100,0,100
1773836595.981294,62.480265855789185,27.883,210,877,100,0,100
1773836596.0325682,62.53154015541077,27.883,210,877,100,0,100
1773836596.083897,62.58286905288696,27.883,210,877,100,0,100
1773836596.135156,62.6341278553009,27.883,210,877,100,0,100
1773836596.1864483,62.6854202747345,27.883,210,877,100,0,100
1773836596.237803,62.736774921417236,27.883,210,877,100,0,100
1773836596.2893255,62.78829741477966,27.883,210,877,100,0,100
1773836596.3406131,62.839585065841675,27.883,210,877,100,0,100
1773836596.3918834,62.89085531234741,27.883,210,877,100,0,100
1773836596.4431484,62.94212031364441,27.883,210,877,100,0,100
1773836596.4944015,62.99337339401245,27.883,210,877,100,0,100
1773836596.545714,63.04468584060669,27.883,210,877,100,0,100
1773836596.596958,63.095929861068726,37.137,210,877,100,0,100
1773836596.6484504,63.147422313690186,39.572,210,877,100,0,100
1773836596.7000244,63.1989963054657,41.98,210,877,100,0,100
1773836596.7619333,63.260905265808105,41.98,210,877,100,5,100
1773836596.8213263,63.320298194885254,40.519,210,877,100,5,100
1773836596.8832815,63.38225340843201,40.059,210,877,100,5,100
1773836596.9422724,63.44124436378479,40.059,210,877,100,5,100
1773836597.0021586,63.5011305809021,33.728,210,877,100,5,100
1773836597.0637734,63.562745332717896,27.883,210,877,100,5,100
1773836597.1150255,63.61399745941162,27.883,210,877,100,2,100
1773836597.166317,63.6652889251709,27.883,210,877,100,2,100
1773836597.2175565,63.71652841567993,27.883,210,877,100,2,100
1773836597.2688782,63.767850160598755,27.883,210,877,100,2,100
1773836597.3201456,63.81911754608154,27.883,210,877,100,0,100
1773836597.3716042,63.87057614326477,27.883,210,877,100,0,100
1773836597.4228866,63.92185854911804,27.883,210,877,100,0,100
1773836597.4741375,63.97310948371887,27.883,210,877,100,0,100
1773836597.525394,64.02436590194702,27.883,210,877,100,0,100
1773836597.576661,64.07563304901123,27.883,210,877,100,0,100
1773836597.627911,64.12688302993774,27.883,210,877,100,0,100
1773836597.6792076,64.17817950248718,27.883,210,877,100,0,100
1773836597.7305133,64.2294852733612,27.846,210,877,100,0,100
1773836597.7818177,64.28078961372375,27.846,210,877,100,0,100
1773836597.833163,64.33213496208191,27.865,210,877,100,0,100
1773836597.8844283,64.38340020179749,27.883,210,877,100,0,100
1773836597.935709,64.4346809387207,27.865,210,877,100,0,100
1773836597.9870098,64.48598170280457,27.883,210,877,100,0,100
1773836598.038292,64.53726387023926,27.883,210,877,100,0,100
1773836598.0895782,64.5885500907898,32.266,210,877,100,0,100
1773836598.1408327,64.63980460166931,38.598,210,877,100,0,100
1773836598.1921172,64.6910891532898,41.52,210,877,100,0,100
1773836598.2478836,64.74685549736023,41.98,210,877,100,0,100
1773836598.3084807,64.80745267868042,40.519,210,877,100,5,100
1773836598.3695462,64.86851811408997,39.572,210,877,100,5,100
1773836598.4283507,64.92732262611389,41.52,210,877,100,5,100
1773836598.4894397,64.98841166496277,41.493,210,877,100,5,100
1773836598.5483751,65.04734706878662,28.37,210,877,100,5,100
1773836598.6006694,65.0996413230896,27.883,210,877,100,5,100
1773836598.6519156,65.15088748931885,27.883,210,877,100,2,100
1773836598.703186,65.20215797424316,27.846,210,877,100,2,100
1773836598.75453,65.25350189208984,27.846,210,877,100,2,100
1773836598.8057911,65.30476307868958,27.865,210,877,100,0,100
1773836598.8570395,65.35601139068604,27.883,210,877,100,0,100
1773836598.9083142,65.40728616714478,27.883,210,877,100,0,100
1773836598.9622211,65.4611930847168,27.883,210,877,100,0,100
1773836599.0135033,65.51247525215149,27.883,210,877,100,0,100
1773836599.0648136,65.56378555297852,27.883,210,877,100,0,100
1773836599.1160746,65.61504650115967,27.883,210,877,100,0,100
1773836599.1673918,65.66636371612549,27.883,210,877,100,0,100
1773836599.2186685,65.71764039993286,27.883,210,877,100,0,100
1773836599.2700186,65.7689905166626,27.883,210,877,100,0,100
1773836599.3213525,65.82032442092896,27.883,210,877,100,0,100
1773836599.3727336,65.87170553207397,27.883,210,877,100,0,100
1773836599.424386,65.92335796356201,27.883,210,877,100,0,100
1773836599.475682,65.97465395927429,27.865,210,877,100,0,100
1773836599.526949,66.02592086791992,27.883,210,877,100,0,100
1773836599.5782726,66.07724452018738,27.396,210,877,100,0,100
1773836599.6295483,66.12852025032043,38.573,210,877,100,1,100
1773836599.6807988,66.1797707080841,41.493,210,877,100,1,100
1773836599.737797,66.23676896095276,41.52,210,877,100,1,100
1773836599.797447,66.29641890525818,41.98,210,877,100,5,100
1773836599.8591607,66.3581326007843,39.52,210,877,100,5,100
1773836599.9187226,66.41769456863403,41.466,210,877,100,5,100
1773836599.9804204,66.47939229011536,40.519,210,877,100,5,100
1773836600.0395336,66.53850555419922,29.344,210,877,100,5,100
1773836600.0915334,66.590505361557,27.883,210,877,100,5,100
1773836600.142787,66.6417589187622,27.883,210,877,100,1,100
1773836600.194065,66.69303703308105,27.883,210,877,100,1,100
1773836600.2454169,66.74438881874084,27.883,210,877,100,1,100
1773836600.296781,66.79575300216675,27.883,210,877,100,0,100
1773836600.3480918,66.84706377983093,27.883,210,877,100,0,100
1773836600.3993988,66.89837074279785,27.883,210,877,100,0,100
1773836600.4508898,66.94986176490784,27.883,210,877,100,0,100
1773836600.5021608,67.00113272666931,27.883,210,877,100,0,100
1773836600.5534282,67.0524001121521,27.883,210,877,100,0,100
1773836600.60469,67.10366201400757,27.883,210,877,100,0,100
1773836600.6559396,67.15491151809692,27.883,210,877,100,0,100
1773836600.7071974,67.20616936683655,27.883,210,877,100,0,100
1773836600.7584505,67.25742244720459,27.883,210,877,100,0,100
1773836600.8097198,67.30869174003601,27.883,210,877,100,0,100
1773836600.8610384,67.3600103855133,27.846,210,877,100,0,100
1773836600.9123101,67.41128206253052,27.846,210,877,100,0,100
1773836600.9635866,67.46255850791931,27.883,210,877,100,0,100
1773836601.014983,67.5139548778534,27.883,210,877,100,0,100
1773836601.0662766,67.56524848937988,27.883,210,877,100,0,100
1773836601.1175554,67.61652731895447,38.111,210,877,100,0,100
1773836601.168837,67.667809009552,40.519,210,877,100,1,100
1773836601.22903,67.72800183296204,41.52,210,877,100,1,100
1773836601.289549,67.78852105140686,41.493,210,877,100,1,100
1773836601.3500466,67.84901857376099,40.059,210,877,100,5,100
1773836601.4110813,67.91005325317383,40.493,210,877,100,5,100
1773836601.470481,67.96945285797119,40.006,210,877,100,5,100
1773836601.5320213,68.03099322319031,30.805,210,877,100,5,100
1773836601.587708,68.08667993545532,27.883,210,877,100,5,100
1773836601.6391761,68.13814806938171,27.883,210,877,100,5,100
1773836601.6904888,68.18946075439453,27.883,210,877,100,1,100
1773836601.74312,68.24209189414978,27.883,210,877,100,1,100
1773836601.7944803,68.29345226287842,27.883,210,877,100,1,100
1773836601.8457575,68.34472942352295,27.883,210,877,100,0,100
1773836601.897111,68.3960828781128,27.883,210,877,100,0,100
1773836601.948374,68.44734597206116,27.883,210,877,100,0,100
1773836601.9997215,68.49869346618652,27.883,210,877,100,0,100
1773836602.0510798,68.55005168914795,27.883,210,877,100,0,100
1773836602.1023924,68.60136437416077,27.883,210,877,100,0,100
1773836602.1536658,68.65263772010803,27.883,210,877,100,0,100
1773836602.2049541,68.70392608642578,27.883,210,877,100,0,100
1773836602.2563026,68.75527453422546,27.883,210,877,100,0,100
1773836602.3076234,68.80659532546997,27.883,210,877,100,0,100
1773836602.3589122,68.85788416862488,27.883,210,877,100,0,100
1773836602.4102209,68.90919280052185,27.883,210,877,100,0,100
1773836602.4629645,68.96193647384644,27.883,210,877,100,0,100
1773836602.5142846,69.0132565498352,27.883,210,877,100,0,100
1773836602.5655744,69.06454634666443,27.883,210,877,100,0,100
1773836602.6168973,69.11586928367615,37.624,210,877,100,0,100
1773836602.6724286,69.17140054702759,41.006,210,877,100,1,100
1773836602.734623,69.23359489440918,41.438,210,877,100,1,100
1773836602.7951334,69.29410529136658,40.952,210,877,100,1,100
1773836602.8551707,69.35414266586304,40.033,210,877,100,5,100
1773836602.9157736,69.41474556922913,40.519,210,877,100,5,100
1773836602.9749503,69.47392225265503,40.546,210,877,100,5,100
1773836603.0355895,69.53456139564514,31.292,210,877,100,5,100
1773836603.091784,69.59075593948364,27.883,210,877,100,5,100
1773836603.1434023,69.64237427711487,27.883,210,877,100,5,100
1773836603.1947403,69.69371223449707,27.883,210,877,100,1,100
1773836603.2466416,69.74561357498169,27.883,210,877,100,1,100
1773836603.297992,69.79696393013,27.883,210,877,100,1,100
1773836603.3492746,69.84824657440186,27.883,210,877,100,0,100
1773836603.4006026,69.89957451820374,27.883,210,877,100,0,100
1773836603.45196,69.95093202590942,27.883,210,877,100,0,100
1773836603.503314,70.00228595733643,27.883,210,877,100,0,100
1773836603.554615,70.05358695983887,27.883,210,877,100,0,100
1773836603.6058886,70.10486054420471,27.883,210,877,100,0,100
1773836603.6571782,70.15615010261536,27.883,210,877,100,0,100
1773836603.70845,70.20742201805115,27.883,210,877,100,0,100
1773836603.759718,70.2586898803711,27.883,210,877,100,0,100
1773836603.8111022,70.31007409095764,27.846,210,877,100,0,100
1773836603.86239,70.36136198043823,27.846,210,877,100,0,100
1773836603.9136946,70.41266655921936,27.846,210,877,100,0,100
1773836603.9662611,70.46523308753967,27.883,210,877,100,0,100
1773836604.0175562,70.51652812957764,27.883,210,877,100,0,100
1773836604.0688486,70.56782054901123,27.883,210,877,100,0,100
1773836604.1201572,70.6191291809082,37.137,210,877,100,0,100
1773836604.174921,70.67389297485352,41.006,210,877,100,1,100
1773836604.2376678,70.73663973808289,42.466,210,877,100,1,100
1773836604.2974646,70.79643654823303,41.98,210,877,100,1,100
1773836604.359048,70.85801982879639,40.033,210,877,100,6,100
1773836604.4186146,70.9175865650177,40.519,210,877,100,6,100
1773836604.4784276,70.97739958763123,40.033,210,877,100,5,100
1773836604.539311,71.03828287124634,31.292,210,877,100,5,100
1773836604.5960722,71.09504413604736,27.883,210,877,100,5,100
1773836604.6497114,71.14868330955505,27.883,210,877,100,5,100
1773836604.7010198,71.19999170303345,27.883,210,877,100,1,100
1773836604.75228,71.25125193595886,27.883,210,877,100,1,100
1773836604.8035688,71.30254077911377,27.883,210,877,100,1,100
1773836604.854822,71.35379385948181,27.883,210,877,100,0,100
1773836604.9060912,71.40506315231323,27.883,210,877,100,0,100
1773836604.9573398,71.45631170272827,27.883,210,877,100,0,100
1773836605.009329,71.50830101966858,27.883,210,877,100,0,100
1773836605.0605886,71.55956053733826,27.883,210,877,100,0,100
1773836605.1118565,71.6108283996582,27.883,210,877,100,0,100
1773836605.163125,71.66209697723389,27.883,210,877,100,0,100
1773836605.2143764,71.71334838867188,27.883,210,877,100,0,100
1773836605.2656245,71.76459646224976,27.883,210,877,100,0,100
1773836605.3168757,71.81584763526917,27.883,210,877,100,0,100
1773836605.3682773,71.86724925041199,27.883,210,877,100,0,100
1773836605.4195313,71.91850328445435,27.883,210,877,100,0,100
1773836605.4707959,71.96976780891418,27.883,210,877,100,0,100
1773836605.5220423,72.02101421356201,27.883,210,877,100,0,100
1773836605.5732977,72.07226967811584,27.883,210,877,100,0,100
1773836605.6245685,72.12354040145874,37.137,210,877,100,0,100
1773836605.679506,72.17847800254822,40.519,210,877,100,1,100
1773836605.741754,72.24072599411011,41.033,210,877,100,1,100
1773836605.801141,72.30011296272278,41.006,210,877,100,1,100
1773836605.8621242,72.36109614372253,40.059,210,877,100,4,100
1773836605.9223049,72.42127680778503,40.519,210,877,100,4,100
1773836605.982218,72.48118996620178,40.059,210,877,100,5,100
1773836606.0431073,72.54207921028137,32.266,210,877,100,5,100
1773836606.1013803,72.60035228729248,27.883,210,877,100,5,100
1773836606.1534781,72.65245008468628,27.883,210,877,100,5,100
1773836606.2047775,72.70374941825867,27.883,210,877,100,1,100
1773836606.2560558,72.7550277709961,27.883,210,877,100,1,100
1773836606.307379,72.80635094642639,27.883,210,877,100,1,100
1773836606.3587067,72.85767865180969,27.883,210,877,100,0,100
1773836606.41001,72.90898203849792,27.883,210,877,100,0,100
1773836606.4612784,72.96025037765503,27.883,210,877,100,0,100
1773836606.5128453,73.01181721687317,27.883,210,877,100,0,100
1773836606.5641515,73.06312346458435,27.883,210,877,100,0,100
1773836606.6154284,73.1144003868103,27.883,210,877,100,0,100
1773836606.6667194,73.16569137573242,27.883,210,877,100,0,100
1773836606.7180598,73.21703171730042,27.865,210,877,100,0,100
1773836606.7693357,73.26830768585205,27.846,210,877,100,0,100
1773836606.820618,73.31958985328674,27.865,210,877,100,0,100
1773836606.871958,73.37092995643616,27.883,210,877,100,0,100
1773836606.92323,73.42220187187195,27.883,210,877,100,0,100
1773836606.9745145,73.47348642349243,27.883,210,877,100,0,100
1773836607.025818,73.52479004859924,27.883,210,877,100,0,100
1773836607.0771751,73.57614707946777,27.883,210,877,100,0,100
1773836607.128572,73.62754392623901,33.24,210,877,100,0,100
1773836607.179883,73.67885494232178,39.085,210,877,100,1,100
1773836607.2313154,73.7302873134613,41.493,210,877,100,1,100
1773836607.2859519,73.78492379188538,41.033,210,877,100,1,100
1773836607.3461406,73.84511256217957,40.059,210,877,100,5,100
1773836607.4060016,73.90497350692749,39.572,210,877,100,5,100
1773836607.465775,73.96474695205688,41.493,210,877,100,5,100
1773836607.5269747,74.02594661712646,41.033,210,877,100,5,100
1773836607.5865917,74.08556365966797,28.37,210,877,100,5,100
1773836607.6378567,74.13682866096497,27.883,210,877,100,5,100
1773836607.6891088,74.18808078765869,27.883,210,877,100,1,100
1773836607.740364,74.23933601379395,27.883,210,877,100,1,100
1773836607.791732,74.29070401191711,27.883,210,877,100,1,100
1773836607.8429766,74.34194850921631,27.883,210,877,100,0,100
1773836607.8944335,74.39340543746948,27.883,210,877,100,0,100
1773836607.945716,74.44468784332275,27.883,210,877,100,0,100
1773836607.9969585,74.49593043327332,27.883,210,877,100,0,100
1773836608.0482256,74.54719758033752,27.883,210,877,100,0,100
1773836608.099507,74.59847903251648,27.883,210,877,100,0,100
1773836608.1508257,74.64979767799377,27.883,210,877,100,0,100
1773836608.202087,74.7010588645935,27.883,210,877,100,0,100
1773836608.2534204,74.7523922920227,27.883,210,877,100,0,100
1773836608.3046815,74.80365347862244,27.883,210,877,100,0,100
1773836608.3573844,74.85635638237,27.883,210,877,100,0,100
1773836608.4086604,74.90763235092163,27.883,210,877,100,0,100
1773836608.459921,74.95889282226562,27.883,210,877,100,0,100
1773836608.511181,75.01015305519104,27.883,210,877,100,0,100
1773836608.562481,75.06145286560059,27.883,210,877,100,0,100
1773836608.6137335,75.11270546913147,27.396,210,877,100,0,100
1773836608.6649828,75.16395473480225,38.598,210,877,100,0,100
1773836608.7163801,75.21535205841064,40.546,210,877,100,1,100
1773836608.7689953,75.2679672241211,41.493,210,877,100,1,100
1773836608.8282795,75.32725143432617,42.466,210,877,100,5,100
1773836608.888529,75.38750100135803,40.033,210,877,100,5,100
1773836608.949256,75.44822788238525,41.006,210,877,100,5,100
1773836609.0097456,75.50871753692627,40.059,210,877,100,5,100
1773836609.0703647,75.56933665275574,30.318,210,877,100,5,100
1773836609.1231623,75.6221342086792,27.883,210,877,100,5,100
1773836609.174465,75.6734368801117,27.883,210,877,100,1,100
1773836609.2257347,75.72470664978027,27.883,210,877,100,1,100
1773836609.2772362,75.77620816230774,27.883,210,877,100,1,100
1773836609.328502,75.82747387886047,27.883,210,877,100,1,100
1773836609.3797767,75.87874865531921,27.883,210,877,100,0,100
1773836609.4310699,75.93004179000854,27.883,210,877,100,0,100
1773836609.4823458,75.98131775856018,27.883,210,877,100,0,100
1773836609.533625,76.03259682655334,27.883,210,877,100,0,100
1773836609.584898,76.08386993408203,27.883,210,877,100,0,100
1773836609.6361747,76.1351466178894,27.883,210,877,100,0,100
1773836609.6874487,76.18642067909241,27.883,210,877,100,0,100
1773836609.7388108,76.2377827167511,27.901,210,877,100,0,100
1773836609.7900958,76.28906774520874,27.883,210,877,100,0,100
1773836609.8413355,76.34030747413635,27.883,210,877,100,0,100
1773836609.8926013,76.39157319068909,27.883,210,877,100,0,100
1773836609.9438622,76.44283413887024,27.883,210,877,100,0,100
1773836609.995183,76.49415493011475,27.883,210,877,100,0,100
1773836610.0464587,76.5454306602478,27.883,210,877,100,0,100
1773836610.0977883,76.59676027297974,27.883,210,877,100,0,100
1773836610.149031,76.6480028629303,38.111,210,877,100,0,100
1773836610.2114449,76.71041679382324,40.059,210,877,100,1,100
1773836610.2724843,76.77145624160767,41.52,210,877,100,1,100
1773836610.3317752,76.83074712753296,42.007,210,877,100,5,100
1773836610.3945434,76.89351534843445,40.059,210,877,100,5,100
1773836610.4527018,76.95167374610901,41.033,210,877,100,5,100
1773836610.5132043,77.0121762752533,40.059,210,877,100,5,100
1773836610.5734277,77.07239961624146,30.805,210,877,100,5,100
1773836610.6289458,77.12791776657104,27.883,210,877,100,5,100
1773836610.6802328,77.17920470237732,27.883,210,877,100,1,100
1773836610.7314985,77.23047041893005,27.883,210,877,100,1,100
1773836610.7847438,77.28371572494507,27.883,210,877,100,1,100
1773836610.8360317,77.33500361442566,27.883,210,877,100,1,100
1773836610.8873346,77.38630652427673,27.883,210,877,100,0,100
1773836610.9386466,77.43761849403381,27.883,210,877,100,0,100
1773836610.989894,77.48886585235596,27.883,210,877,100,0,100
1773836611.0411582,77.54013013839722,27.883,210,877,100,0,100
1773836611.0924163,77.59138822555542,27.883,210,877,100,0,100
1773836611.144011,77.64298295974731,27.883,210,877,100,0,100
1773836611.1952941,77.69426608085632,27.883,210,877,100,0,100
1773836611.2465856,77.7455575466156,27.883,210,877,100,0,100
1773836611.2978776,77.79684948921204,27.883,210,877,100,0,100
1773836611.3491228,77.84809470176697,27.883,210,877,100,0,100
1773836611.400448,77.89942002296448,27.883,210,877,100,0,100
1773836611.4517262,77.95069813728333,27.901,210,877,100,0,100
1773836611.5033464,78.00231838226318,27.883,210,877,100,0,100
1773836611.5546358,78.05360770225525,27.883,210,877,100,0,100
1773836611.6058888,78.10486078262329,27.883,210,877,100,0,100
1773836611.6571321,78.15610408782959,36.65,210,877,100,0,100
1773836611.7135446,78.21251654624939,40.546,210,877,100,1,100
1773836611.7762227,78.27519464492798,41.98,210,877,100,1,100
1773836611.835717,78.33468890190125,42.494,210,877,100,1,100
1773836611.8969333,78.39590525627136,40.059,210,877,100,6,100
1773836611.9568799,78.45585179328918,40.059,210,877,100,6,100
1773836612.016956,78.51592803001404,40.059,210,877,100,5,100
1773836612.0768702,78.5758421421051,31.292,210,877,100,5,100
1773836612.1353,78.63427186012268,27.883,210,877,100,5,100
1773836612.1880276,78.68699955940247,27.883,210,877,100,1,100
1773836612.2387168,78.73768877983093,27.883,210,877,100,1,100
1773836612.2900105,78.78898239135742,27.901,210,877,100,1,100
1773836612.3413181,78.84029006958008,27.883,210,877,100,1,100
1773836612.3925726,78.8915445804596,27.883,210,877,100,0,100
1773836612.443867,78.94283890724182,27.883,210,877,100,0,100
1773836612.4951215,78.99409341812134,27.883,210,877,100,0,100
1773836612.5481362,79.04710817337036,27.883,210,877,100,0,100
1773836612.599418,79.0983898639679,27.901,210,877,100,0,100
1773836612.6506946,79.14966654777527,27.883,210,877,100,0,100
1773836612.701986,79.20095801353455,27.901,210,877,100,0,100
1773836612.7532423,79.25221419334412,27.883,210,877,100,0,100
1773836612.8045537,79.30352568626404,27.883,210,877,100,0,100
1773836612.8558502,79.35482215881348,27.883,210,877,100,0,100
1773836612.908378,79.4073498249054,27.883,210,877,100,0,100
1773836612.95967,79.45864200592041,27.883,210,877,100,0,100
