timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773839350.2747872,91.359872341156,27.883,210,877,100,0,100
1773839350.3260918,91.41117691993713,27.883,210,877,100,0,100
1773839350.3774993,91.46258449554443,27.883,210,877,100,0,100
1773839350.4287653,91.51385045051575,27.883,210,877,100,0,100
1773839350.4800177,91.56510281562805,27.883,210,877,100,0,100
1773839350.5313144,91.61639952659607,27.883,210,877,100,0,100
1773839350.5825818,91.66766691207886,27.883,210,877,100,0,100
1773839350.6338599,91.7189450263977,34.215,210,877,100,0,100
1773839350.6851609,91.77024602890015,39.085,210,877,100,0,100
1773839350.7371538,91.82223892211914,40.546,210,877,100,2,100
1773839350.791535,91.876620054245,41.006,210,877,100,2,100
1773839350.8522267,91.93731188774109,40.546,210,877,100,2,100
1773839350.911977,91.99706220626831,39.572,210,877,100,5,100
1773839350.9718747,92.05695986747742,41.52,210,877,100,5,100
1773839351.0331078,92.11819291114807,41.493,210,877,100,5,100
1773839351.0912929,92.17637801170349,28.37,210,877,100,4,100
1773839351.1434965,92.22858166694641,27.883,210,877,100,4,100
1773839351.1947908,92.27987599372864,27.883,210,877,100,4,100
1773839351.2461045,92.33118963241577,27.883,210,877,100,0,100
1773839351.2973635,92.38244867324829,27.883,210,877,100,0,100
1773839351.3486183,92.43370342254639,27.883,210,877,100,0,100
1773839351.3998768,92.48496198654175,27.883,210,877,100,0,100
1773839351.4511364,92.53622150421143,27.883,210,877,100,0,100
1773839351.5026596,92.58774471282959,27.883,210,877,100,0,100
1773839351.553921,92.6390061378479,27.883,210,877,100,0,100
1773839351.6051667,92.69025182723999,27.883,210,877,100,0,100
1773839351.6564212,92.7415063381195,27.883,210,877,100,0,100
1773839351.7076666,92.79275178909302,27.883,210,877,100,0,100
1773839351.7589426,92.84402775764465,27.883,210,877,100,0,100
1773839351.810188,92.89527320861816,27.883,210,877,100,0,100
1773839351.8615608,92.94664597511292,27.883,210,877,100,0,100
1773839351.9128182,92.99790334701538,27.883,210,877,100,0,100
1773839351.9641201,93.04920530319214,27.883,210,877,100,0,100
1773839352.0153625,93.10044765472412,27.883,210,877,100,0,100
1773839352.0666325,93.15171766281128,27.883,210,877,100,0,100
1773839352.1178873,93.20297241210938,27.883,210,877,100,0,100
1773839352.1691349,93.2542200088501,38.598,210,877,100,0,100
1773839352.220386,93.3054711818695,40.059,210,877,100,0,100
1773839352.2755585,93.3606436252594,40.546,210,877,100,2,100
1773839352.3350022,93.4200873374939,41.493,210,877,100,2,100
1773839352.39506,93.48014521598816,40.059,210,877,100,5,100
1773839352.4564345,93.54151964187622,41.006,210,877,100,5,100
1773839352.5161211,93.60120630264282,40.033,210,877,100,5,100
1773839352.5763566,93.66144180297852,30.318,210,877,100,4,100
1773839352.6277757,93.71286082267761,27.883,210,877,100,4,100
1773839352.679074,93.76415920257568,27.883,210,877,100,4,100
1773839352.7303734,93.81545853614807,27.883,210,877,100,0,100
1773839352.7816386,93.86672377586365,27.883,210,877,100,0,100
1773839352.8329194,93.91800451278687,27.883,210,877,100,0,100
1773839352.884295,93.96938014030457,27.883,210,877,100,0,100
1773839352.9355922,94.02067732810974,27.883,210,877,100,0,100
1773839352.9868748,94.07195997238159,27.883,210,877,100,0,100
1773839353.038122,94.12320709228516,27.883,210,877,100,0,100
1773839353.0893834,94.17446851730347,27.883,210,877,100,0,100
1773839353.1406796,94.22576475143433,27.883,210,877,100,0,100
1773839353.1919482,94.27703332901001,27.883,210,877,100,0,100
1773839353.2432885,94.328373670578,27.883,210,877,100,0,100
1773839353.2945561,94.37964129447937,27.883,210,877,100,0,100
1773839353.3460865,94.43117165565491,27.883,210,877,100,0,100
1773839353.3973322,94.482417345047,27.883,210,877,100,0,100
1773839353.448587,94.53367209434509,27.883,210,877,100,0,100
1773839353.4998553,94.5849404335022,27.883,210,877,100,0,100
1773839353.55111,94.6361951828003,27.883,210,877,100,0,100
1773839353.6023526,94.68743777275085,27.883,210,877,100,0,100
1773839353.6536024,94.73868751525879,36.163,210,877,100,0,100
1773839353.704888,94.78997325897217,39.572,210,877,100,0,100
1773839353.7576675,94.84275269508362,40.546,210,877,100,2,100
1773839353.818312,94.90339708328247,40.546,210,877,100,2,100
1773839353.878413,94.96349811553955,40.059,210,877,100,2,100
1773839353.940283,95.02536821365356,40.059,210,877,100,4,100
1773839354.000425,95.08551025390625,41.033,210,877,100,4,100
1773839354.0606785,95.14576363563538,34.702,210,877,100,4,100
1773839354.120988,95.20607304573059,28.37,210,877,100,4,100
1773839354.1722293,95.25731444358826,27.883,210,877,100,4,100
1773839354.2234855,95.30857062339783,27.883,210,877,100,4,100
1773839354.2747571,95.35984230041504,27.883,210,877,100,0,100
1773839354.3260152,95.41110038757324,27.883,210,877,100,0,100
1773839354.3772707,95.46235585212708,27.883,210,877,100,0,100
1773839354.4286308,95.51371598243713,27.883,210,877,100,0,100
1773839354.4799001,95.56498527526855,27.883,210,877,100,0,100
1773839354.5312223,95.61630749702454,27.883,210,877,100,0,100
1773839354.5824986,95.66758370399475,27.883,210,877,100,0,100
1773839354.633759,95.71884417533875,27.883,210,877,100,0,100
1773839354.6850286,95.77011370658875,27.883,210,877,100,0,100
1773839354.7363293,95.82141447067261,27.883,210,877,100,0,100
1773839354.7875876,95.87267279624939,27.883,210,877,100,0,100
1773839354.8388712,95.92395639419556,27.901,210,877,100,0,100
1773839354.891318,95.97640323638916,27.883,210,877,100,0,100
1773839354.9426534,96.02773857116699,27.883,210,877,100,0,100
1773839354.9939222,96.07900738716125,27.883,210,877,100,0,100
1773839355.0451891,96.13027429580688,27.883,210,877,100,0,100
1773839355.0964508,96.18153595924377,27.883,210,877,100,0,100
1773839355.147776,96.2328610420227,29.344,210,877,100,0,100
1773839355.199612,96.28469705581665,38.598,210,877,100,0,100
1773839355.251305,96.33639025688171,41.52,210,877,100,2,100
1773839355.3039594,96.38904452323914,41.52,210,877,100,2,100
1773839355.3629258,96.44801092147827,41.033,210,877,100,2,100
1773839355.4230711,96.50815629959106,39.572,210,877,100,6,100
1773839355.483662,96.56874704360962,41.033,210,877,100,6,100
1773839355.5448484,96.62993359565735,40.546,210,877,100,6,100
1773839355.6041598,96.68924498558044,28.857,210,877,100,4,100
1773839355.6554542,96.74053931236267,27.883,210,877,100,4,100
1773839355.7067466,96.79183173179626,27.883,210,877,100,4,100
1773839355.75802,96.84310507774353,27.883,210,877,100,0,100
1773839355.8092697,96.89435482025146,27.883,210,877,100,0,100
1773839355.8605378,96.94562292098999,27.883,210,877,100,0,100
1773839355.9118087,96.99689388275146,27.883,210,877,100,0,100
1773839355.9631004,97.04818558692932,27.883,210,877,100,0,100
1773839356.014722,97.09980726242065,27.883,210,877,100,0,100
1773839356.0659847,97.15106987953186,27.883,210,877,100,0,100
1773839356.1172447,97.2023298740387,27.883,210,877,100,0,100
1773839356.1685128,97.25359797477722,27.883,210,877,100,0,100
1773839356.219817,97.30490207672119,27.883,210,877,100,0,100
1773839356.2711008,97.35618591308594,27.883,210,877,100,0,100
1773839356.322374,97.4074592590332,27.883,210,877,100,0,100
1773839356.37374,97.45882511138916,27.883,210,877,100,0,100
1773839356.425002,97.51008725166321,27.883,210,877,100,0,100
1773839356.4762619,97.56134700775146,27.883,210,877,100,0,100
1773839356.5275242,97.61260938644409,27.883,210,877,100,0,100
1773839356.5787942,97.66387939453125,27.883,210,877,100,0,100
1773839356.6301637,97.7152488231659,27.883,210,877,100,0,100
1773839356.681419,97.76650404930115,39.085,210,877,100,0,100
1773839356.7326906,97.81777572631836,40.059,210,877,100,0,100
1773839356.7874084,97.8724935054779,41.033,210,877,100,2,100
1773839356.8464708,97.93155598640442,41.033,210,877,100,2,100
1773839356.9075875,97.99267268180847,40.059,210,877,100,5,100
1773839356.9686177,98.05370283126831,41.033,210,877,100,5,100
1773839357.0280206,98.11310577392578,40.059,210,877,100,5,100
1773839357.0882347,98.17331981658936,31.292,210,877,100,4,100
1773839357.145371,98.23045611381531,28.37,210,877,100,4,100
1773839357.1992502,98.28433537483215,27.883,210,877,100,4,100
1773839357.2505164,98.33560156822205,27.883,210,877,100,0,100
1773839357.301756,98.38684105873108,27.883,210,877,100,0,100
1773839357.353055,98.43814015388489,27.883,210,877,100,0,100
1773839357.4043314,98.48941659927368,27.883,210,877,100,0,100
1773839357.4557865,98.54087162017822,27.883,210,877,100,0,100
1773839357.5070229,98.59210801124573,27.883,210,877,100,0,100
1773839357.5587447,98.64382982254028,27.883,210,877,100,0,100
1773839357.6099806,98.69506573677063,27.883,210,877,100,0,100
1773839357.661217,98.74630212783813,27.883,210,877,100,0,100
1773839357.712461,98.79754614830017,27.883,210,877,100,0,100
1773839357.7637143,98.84879946708679,27.883,210,877,100,0,100
1773839357.814939,98.90002417564392,27.901,210,877,100,0,100
1773839357.8661869,98.95127201080322,27.883,210,877,100,0,100
1773839357.917589,99.0026741027832,27.883,210,877,100,0,100
1773839357.9689665,99.05405163764954,27.883,210,877,100,0,100
1773839358.0201967,99.10528182983398,27.883,210,877,100,0,100
1773839358.0714378,99.15652298927307,27.883,210,877,100,0,100
1773839358.1227043,99.20778942108154,27.883,210,877,100,0,100
1773839358.1739635,99.25904870033264,36.163,210,877,100,0,100
1773839358.2271993,99.31228446960449,39.572,210,877,100,0,100
1773839358.2786186,99.36370372772217,41.493,210,877,100,2,100
1773839358.33006,99.4151451587677,41.98,210,877,100,2,100
1773839358.3917694,99.4768545627594,40.546,210,877,100,2,100
1773839358.4511945,99.53627967834473,39.572,210,877,100,6,100
1773839358.511227,99.59631204605103,42.007,210,877,100,6,100
1773839358.5719378,99.65702295303345,40.059,210,877,100,6,100
1773839358.632073,99.71715807914734,28.37,210,877,100,4,100
1773839358.6833134,99.76839852333069,27.883,210,877,100,4,100
1773839358.7345977,99.81968283653259,27.883,210,877,100,4,100
1773839358.7858853,99.8709704875946,27.883,210,877,100,0,100
1773839358.8371413,99.9222264289856,27.883,210,877,100,0,100
1773839358.888434,99.97351908683777,27.883,210,877,100,0,100
1773839358.9398348,100.02491998672485,27.883,210,877,100,0,100
1773839358.9910808,100.07616591453552,27.883,210,877,100,0,100
1773839359.042344,100.12742924690247,27.883,210,877,100,0,100
1773839359.0936186,100.17870378494263,27.883,210,877,100,0,100
1773839359.1448956,100.22998070716858,27.883,210,877,100,0,100
1773839359.196132,100.28121709823608,27.883,210,877,100,0,100
1773839359.2474189,100.33250403404236,27.883,210,877,100,0,100
1773839359.2987013,100.38378643989563,27.883,210,877,100,0,100
1773839359.3499722,100.4350574016571,27.883,210,877,100,0,100
1773839359.4024148,100.48749995231628,27.883,210,877,100,0,100
1773839359.453666,100.5387511253357,27.883,210,877,100,0,100
1773839359.5049307,100.59001588821411,27.883,210,877,100,0,100
1773839359.5568073,100.6418924331665,27.883,210,877,100,0,100
1773839359.6080606,100.69314575195312,27.883,210,877,100,0,100
1773839359.6593742,100.74445939064026,26.909,210,877,100,0,100
1773839359.7106338,100.79571890830994,39.085,210,877,100,0,100
1773839359.7620294,100.84711456298828,41.033,210,877,100,2,100
1773839359.8148117,100.89989686012268,41.033,210,877,100,2,100
1773839359.874871,100.95995616912842,41.033,210,877,100,2,100
1773839359.935627,101.02071213722229,39.572,210,877,100,5,100
1773839359.9947,101.07978510856628,41.52,210,877,100,5,100
1773839360.0554295,101.14051461219788,40.546,210,877,100,5,100
1773839360.1151047,101.20018982887268,29.344,210,877,100,4,100
1773839360.1664596,101.251544713974,27.883,210,877,100,4,100
1773839360.2177646,101.30284976959229,27.883,210,877,100,4,100
1773839360.2690353,101.35412049293518,27.883,210,877,100,0,100
1773839360.3202882,101.40537333488464,27.883,210,877,100,0,100
1773839360.3715656,101.45665073394775,27.883,210,877,100,0,100
1773839360.4229724,101.50805759429932,27.883,210,877,100,0,100
1773839360.4742084,101.55929350852966,27.883,210,877,100,0,100
1773839360.5254564,101.61054158210754,27.883,210,877,100,0,100
1773839360.576705,101.66179013252258,27.883,210,877,100,0,100
1773839360.6279614,101.71304655075073,27.883,210,877,100,0,100
1773839360.6792204,101.76430559158325,27.883,210,877,100,0,100
1773839360.7304895,101.8155746459961,27.883,210,877,100,0,100
1773839360.7817237,101.86680889129639,27.883,210,877,100,0,100
1773839360.8329682,101.91805338859558,27.883,210,877,100,0,100
1773839360.884279,101.96936416625977,27.883,210,877,100,0,100
1773839360.9355397,102.02062487602234,27.883,210,877,100,0,100
1773839360.98679,102.07187509536743,27.883,210,877,100,0,100
1773839361.0380383,102.12312340736389,27.883,210,877,100,0,100
1773839361.0892863,102.17437148094177,27.883,210,877,100,0,100
1773839361.1405284,102.22561359405518,27.883,210,877,100,0,100
1773839361.1917677,102.27685284614563,37.137,210,877,100,0,100
1773839361.2430513,102.3281364440918,39.572,210,877,100,0,100
1773839361.2962472,102.38133239746094,42.007,210,877,100,2,100
1773839361.3571317,102.44221687316895,42.466,210,877,100,2,100
1773839361.417492,102.50257706642151,40.546,210,877,100,2,100
1773839361.4794037,102.56448888778687,40.546,210,877,100,7,100
1773839361.5384436,102.62352871894836,40.546,210,877,100,7,100
1773839361.5979648,102.68304991722107,33.24,210,877,100,4,100
1773839361.6587129,102.74379801750183,28.37,210,877,100,4,100
1773839361.709955,102.79504013061523,27.883,210,877,100,4,100
1773839361.7619503,102.84703540802002,27.883,210,877,100,4,100
1773839361.8131797,102.89826488494873,27.883,210,877,100,0,100
1773839361.8644922,102.94957733154297,27.883,210,877,100,0,100
1773839361.91575,103.00083518028259,27.883,210,877,100,0,100
1773839361.967187,103.05227208137512,27.883,210,877,100,0,100
1773839362.018428,103.10351324081421,27.883,210,877,100,0,100
1773839362.0696807,103.15476584434509,27.883,210,877,100,0,100
1773839362.1209328,103.20601797103882,27.883,210,877,100,0,100
1773839362.1721895,103.25727462768555,27.883,210,877,100,0,100
1773839362.223495,103.30858016014099,27.883,210,877,100,0,100
1773839362.274791,103.35987615585327,27.883,210,877,100,0,100
1773839362.3260255,103.41111063957214,27.883,210,877,100,0,100
1773839362.3772838,103.46236896514893,27.883,210,877,100,0,100
1773839362.4298263,103.51491141319275,27.883,210,877,100,0,100
1773839362.4810655,103.5661506652832,27.883,210,877,100,0,100
1773839362.5323234,103.61740851402283,27.883,210,877,100,0,100
1773839362.5835567,103.6686418056488,27.883,210,877,100,0,100
1773839362.6347842,103.71986937522888,27.883,210,877,100,0,100
1773839362.6860452,103.77113032341003,31.779,210,877,100,0,100
1773839362.7373197,103.8224048614502,39.085,210,877,100,0,100
1773839362.7887094,103.87379455566406,41.033,210,877,100,2,100
1773839362.8417904,103.92687559127808,41.493,210,877,100,2,100
1773839362.9024491,103.98753428459167,40.059,210,877,100,2,100
1773839362.9617562,104.04684138298035,39.572,210,877,100,5,100
1773839363.0218272,104.10691237449646,42.007,210,877,100,5,100
1773839363.082492,104.16757726669312,41.033,210,877,100,5,100
1773839363.1411006,104.22618579864502,28.857,210,877,100,4,100
1773839363.1930118,104.27809691429138,27.883,210,877,100,4,100
1773839363.244319,104.32940411567688,27.883,210,877,100,4,100
1773839363.2956047,104.38068985939026,27.883,210,877,100,0,100
1773839363.3471923,104.43227744102478,27.883,210,877,100,0,100
1773839363.3984532,104.48353838920593,27.883,210,877,100,0,100
1773839363.4498003,104.53488540649414,27.883,210,877,100,0,100
1773839363.5010471,104.58613228797913,27.883,210,877,100,0,100
1773839363.5524406,104.63752579689026,27.883,210,877,100,0,100
1773839363.6037054,104.68879055976868,27.883,210,877,100,0,100
1773839363.6549768,104.74006199836731,27.883,210,877,100,0,100
1773839363.706232,104.79131722450256,27.901,210,877,100,0,100
1773839363.7574942,104.84257936477661,27.883,210,877,100,0,100
1773839363.808819,104.89390420913696,27.883,210,877,100,0,100
1773839363.8601224,104.9452075958252,27.883,210,877,100,0,100
1773839363.9115782,104.99666333198547,27.883,210,877,100,0,100
1773839363.962837,105.04792213439941,27.901,210,877,100,0,100
1773839364.014124,105.09920907020569,27.883,210,877,100,0,100
1773839364.0659502,105.15103530883789,27.883,210,877,100,0,100
1773839364.1171982,105.20228338241577,27.883,210,877,100,0,100
1773839364.1685061,105.253591299057,27.883,210,877,100,0,100
1773839364.2198176,105.30490279197693,38.598,210,877,100,0,100
1773839364.271175,105.35626006126404,41.033,210,877,100,0,100
1773839364.3253357,105.4104208946228,41.52,210,877,100,2,100
1773839364.3859787,105.47106385231018,42.007,210,877,100,2,100
1773839364.4454472,105.5305323600769,40.059,210,877,100,6,100
1773839364.506049,105.5911340713501,41.033,210,877,100,6,100
1773839364.5661085,105.65119361877441,40.059,210,877,100,6,100
1773839364.6259105,105.7109956741333,30.805,210,877,100,4,100
1773839364.6819139,105.76699900627136,27.883,210,877,100,4,100
1773839364.7332504,105.81833553314209,27.883,210,877,100,4,100
1773839364.7845082,105.86959338188171,27.883,210,877,100,0,100
1773839364.8373868,105.92247200012207,27.883,210,877,100,0,100
1773839364.8886468,105.9737319946289,27.883,210,877,100,0,100
1773839364.9399111,106.02499628067017,27.883,210,877,100,0,100
1773839364.99117,106.0762550830841,27.901,210,877,100,0,100
1773839365.0424297,106.12751483917236,27.883,210,877,100,0,100
1773839365.0937042,106.17878937721252,27.883,210,877,100,0,100
1773839365.1449616,106.23004674911499,27.883,210,877,100,0,100
1773839365.1967757,106.28186082839966,27.883,210,877,100,0,100
1773839365.2480266,106.33311176300049,27.883,210,877,100,0,100
1773839365.2992742,106.38435935974121,27.883,210,877,100,0,100
1773839365.3506334,106.43571853637695,27.883,210,877,100,0,100
1773839365.4018893,106.48697447776794,27.883,210,877,100,0,100
1773839365.4531333,106.53821849822998,27.883,210,877,100,0,100
1773839365.5043643,106.58944940567017,27.883,210,877,100,0,100
1773839365.555857,106.6409420967102,27.883,210,877,100,0,100
1773839365.6071012,106.69218635559082,27.883,210,877,100,0,100
1773839365.6583483,106.74343347549438,27.883,210,877,100,0,100
1773839365.7096052,106.79469037055969,36.65,210,877,100,0,100
1773839365.76585,106.85093522071838,40.546,210,877,100,0,100
1773839365.8287053,106.91379046440125,42.007,210,877,100,2,100
1773839365.8882976,106.97338271141052,42.007,210,877,100,2,100
1773839365.9495032,107.03458833694458,40.546,210,877,100,5,100
1773839366.0087373,107.09382247924805,40.546,210,877,100,5,100
1773839366.0693622,107.15444731712341,40.546,210,877,100,5,100
1773839366.1295998,107.21468496322632,31.779,210,877,100,5,100
1773839366.187685,107.2727701663971,28.37,210,877,100,5,100
1773839366.2407804,107.32586550712585,27.901,210,877,100,5,100
1773839366.2921093,107.37719440460205,27.883,210,877,100,0,100
1773839366.3434188,107.42850399017334,27.883,210,877,100,0,100
1773839366.394781,107.47986626625061,27.883,210,877,100,0,100
1773839366.446046,107.53113126754761,27.883,210,877,100,0,100
1773839366.4975584,107.58264350891113,27.883,210,877,100,0,100
1773839366.5488563,107.63394141197205,27.883,210,877,100,0,100
1773839366.6001346,107.68521976470947,27.883,210,877,100,0,100
1773839366.6513987,107.73648381233215,27.883,210,877,100,0,100
1773839366.7026865,107.78777170181274,27.883,210,877,100,0,100
1773839366.754003,107.83908820152283,27.883,210,877,100,0,100
1773839366.8052616,107.89034676551819,27.883,210,877,100,0,100
1773839366.856514,107.9415991306305,27.883,210,877,100,0,100
1773839366.9077802,107.99286532402039,27.883,210,877,100,0,100
1773839366.9604409,108.04552602767944,27.883,210,877,100,0,100
1773839367.011709,108.09679412841797,27.901,210,877,100,0,100
1773839367.06298,108.14806509017944,27.883,210,877,100,0,100
1773839367.1142495,108.19933462142944,27.883,210,877,100,0,100
1773839367.1655016,108.25058674812317,27.883,210,877,100,0,100
1773839367.2168078,108.30189299583435,35.676,210,877,100,0,100
1773839367.2680793,108.35316443443298,39.085,210,877,100,0,100
1773839367.3195868,108.40467190742493,41.52,210,877,100,2,100
1773839367.372847,108.45793223381042,41.033,210,877,100,2,100
1773839367.432945,108.51803016662598,40.546,210,877,100,2,100
1773839367.4918084,108.57689356803894,40.059,210,877,100,5,100
1773839367.552559,108.6376440525055,41.52,210,877,100,5,100
1773839367.6138606,108.69894576072693,42.007,210,877,100,5,100
1773839367.6720083,108.75709342956543,28.37,210,877,100,5,100
1773839367.7241614,108.80924654006958,27.883,210,877,100,5,100
1773839367.7754552,108.86054039001465,27.883,210,877,100,5,100
1773839367.8267305,108.91181564331055,27.883,210,877,100,0,100
1773839367.878032,108.96311712265015,27.883,210,877,100,0,100
1773839367.9292953,109.01438045501709,27.901,210,877,100,0,100
1773839367.9807599,109.0658450126648,27.883,210,877,100,0,100
1773839368.032022,109.11710715293884,27.883,210,877,100,0,100
1773839368.0833116,109.16839671134949,27.883,210,877,100,0,100
1773839368.134638,109.21972322463989,27.883,210,877,100,0,100
1773839368.185888,109.2709732055664,27.883,210,877,100,0,100
1773839368.2372146,109.32229971885681,27.883,210,877,100,0,100
1773839368.2885194,109.37360453605652,27.883,210,877,100,0,100
1773839368.3398476,109.42493271827698,27.883,210,877,100,0,100
1773839368.3911002,109.47618532180786,27.883,210,877,100,0,100
1773839368.4424767,109.52756190299988,27.883,210,877,100,0,100
1773839368.4937172,109.57880234718323,27.883,210,877,100,0,100
1773839368.5449982,109.63008332252502,27.883,210,877,100,0,100
1773839368.5962949,109.68138003349304,27.883,210,877,100,0,100
1773839368.647552,109.73263716697693,27.883,210,877,100,0,100
1773839368.6988075,109.78389263153076,27.414,210,877,100,0,100
1773839368.7500782,109.83516335487366,39.085,210,877,100,0,100
1773839368.8013353,109.88642048835754,41.033,210,877,100,2,100
1773839368.8558476,109.9409327507019,42.007,210,877,100,2,100
1773839368.915946,110.00103116035461,42.466,210,877,100,2,100
1773839368.976837,110.06192207336426,39.572,210,877,100,6,100
1773839369.035652,110.12073707580566,41.52,210,877,100,6,100
1773839369.096294,110.18137907981873,40.059,210,877,100,6,100
1773839369.156619,110.24170422554016,30.318,210,877,100,5,100
1773839369.2078762,110.29296135902405,27.883,210,877,100,5,100
1773839369.259194,110.34427905082703,27.883,210,877,100,5,100
1773839369.3104773,110.39556241035461,27.883,210,877,100,0,100
1773839369.3617978,110.44688296318054,27.883,210,877,100,0,100
1773839369.413055,110.49814009666443,27.883,210,877,100,0,100
1773839369.4644794,110.54956459999084,27.883,210,877,100,0,100
1773839369.5157473,110.60083246231079,27.883,210,877,100,0,100
1773839369.5670252,110.65211033821106,27.883,210,877,100,0,100
1773839369.6182718,110.70335698127747,27.883,210,877,100,0,100
1773839369.6695595,110.75464463233948,27.883,210,877,100,0,100
1773839369.7208362,110.80592131614685,27.883,210,877,100,0,100
1773839369.7720964,110.85718154907227,27.883,210,877,100,0,100
1773839369.8233654,110.90845060348511,27.883,210,877,100,0,100
1773839369.874632,110.95971703529358,27.883,210,877,100,0,100
1773839369.9272351,111.01232028007507,27.883,210,877,100,0,100
1773839369.9785361,111.06362128257751,27.883,210,877,100,0,100
1773839370.0297883,111.11487340927124,27.883,210,877,100,0,100
1773839370.0811067,111.16619181632996,27.883,210,877,100,0,100
1773839370.1323829,111.21746802330017,27.883,210,877,100,0,100
1773839370.1837656,111.26885080337524,27.883,210,877,100,0,100
1773839370.2351263,111.32021141052246,37.137,210,877,100,0,100
1773839370.2868302,111.37191534042358,39.572,210,877,100,0,100
1773839370.3380907,111.42317581176758,41.52,210,877,100,2,100
1773839370.4001863,111.48527145385742,42.007,210,877,100,2,100
1773839370.4588685,111.54395365715027,40.546,210,877,100,6,100
1773839370.5200202,111.60510540008545,40.546,210,877,100,6,100
1773839370.5811064,111.66619157791138,40.059,210,877,100,6,100
1773839370.639497,111.72458219528198,34.215,210,877,100,4,100
1773839370.7007604,111.78584551811218,28.37,210,877,100,4,100
1773839370.7520268,111.83711194992065,27.883,210,877,100,4,100
1773839370.8032668,111.88835191726685,27.883,210,877,100,0,100
1773839370.8545318,111.93961691856384,27.883,210,877,100,0,100
1773839370.9058058,111.99089097976685,27.883,210,877,100,0,100
1773839370.957068,112.0421531200409,27.883,210,877,100,0,100
1773839371.008513,112.09359812736511,27.883,210,877,100,0,100
1773839371.0597796,112.14486479759216,27.883,210,877,100,0,100
1773839371.1110356,112.19612073898315,27.901,210,877,100,0,100
1773839371.1625981,112.24768328666687,27.883,210,877,100,0,100
1773839371.2138484,112.29893350601196,27.883,210,877,100,0,100
1773839371.2651134,112.35019850730896,27.883,210,877,100,0,100
1773839371.3163877,112.40147280693054,27.883,210,877,100,0,100
1773839371.367666,112.45275115966797,27.883,210,877,100,0,100
1773839371.418947,112.50403213500977,27.883,210,877,100,0,100
1773839371.470362,112.55544710159302,27.883,210,877,100,0,100
1773839371.5216188,112.60670399665833,27.883,210,877,100,0,100
1773839371.5728877,112.65797281265259,27.883,210,877,100,0,100
1773839371.6241493,112.70923447608948,27.883,210,877,100,0,100
1773839371.6753926,112.76047778129578,27.883,210,877,100,0,100
1773839371.7266667,112.81175184249878,29.831,210,877,100,0,100
1773839371.7779205,112.86300563812256,39.085,210,877,100,0,100
1773839371.8291857,112.91427087783813,41.52,210,877,100,2,100
1773839371.8847148,112.96979999542236,41.52,210,877,100,2,100
1773839371.943035,113.02812004089355,40.546,210,877,100,2,100
1773839372.003318,113.08840322494507,39.572,210,877,100,5,100
1773839372.064021,113.14910626411438,42.007,210,877,100,5,100
1773839372.1254008,113.21048593521118,41.033,210,877,100,5,100
1773839372.1853342,113.27041935920715,28.857,210,877,100,5,100
1773839372.2369177,113.32200288772583,27.883,210,877,100,5,100
1773839372.2882385,113.37332367897034,27.883,210,877,100,5,100
1773839372.339509,113.42459416389465,27.883,210,877,100,0,100
1773839372.3908098,113.47589492797852,27.901,210,877,100,0,100
1773839372.4420674,113.52715253829956,27.883,210,877,100,0,100
1773839372.4948745,113.57995963096619,27.883,210,877,100,0,100
1773839372.5461395,113.63122463226318,27.883,210,877,100,0,100
1773839372.597413,113.68249821662903,27.901,210,877,100,0,100
1773839372.6486795,113.7337646484375,27.883,210,877,100,0,100
1773839372.699965,113.7850501537323,27.883,210,877,100,0,100
1773839372.751231,113.83631610870361,27.883,210,877,100,0,100
1773839372.8025095,113.88759469985962,27.883,210,877,100,0,100
1773839372.853889,113.93897414207458,27.883,210,877,100,0,100
1773839372.9051523,113.99023747444153,27.883,210,877,100,0,100
1773839372.956422,114.04150724411011,27.883,210,877,100,0,100
1773839373.0076659,114.09275102615356,27.883,210,877,100,0,100
1773839373.0589302,114.14401531219482,27.883,210,877,100,0,100
1773839373.1101947,114.19527983665466,27.883,210,877,100,0,100
1773839373.1614487,114.24653387069702,27.883,210,877,100,0,100
1773839373.2127082,114.2977933883667,27.883,210,877,100,0,100
1773839373.2639804,114.34906554222107,38.598,210,877,100,0,100
1773839373.3267403,114.41182541847229,41.52,210,877,100,2,100
1773839373.3885143,114.47359943389893,42.007,210,877,100,2,100
1773839373.4472423,114.53232741355896,41.52,210,877,100,2,100
1773839373.5069566,114.59204173088074,39.572,210,877,100,6,100
1773839373.5678494,114.65293455123901,41.52,210,877,100,6,100
1773839373.6283634,114.7134485244751,40.546,210,877,100,6,100
1773839373.6888852,114.77397036552429,28.857,210,877,100,5,100
1773839373.7401578,114.82524299621582,27.901,210,877,100,5,100
1773839373.7914865,114.87657165527344,27.883,210,877,100,5,100
1773839373.8427594,114.92784452438354,27.883,210,877,100,0,100
1773839373.8940809,114.97916603088379,27.883,210,877,100,0,100
1773839373.9453483,115.03043341636658,27.883,210,877,100,0,100
1773839373.998168,115.0832531452179,27.883,210,877,100,0,100
1773839374.0494194,115.13450455665588,27.883,210,877,100,0,100
1773839374.1006937,115.18577885627747,27.883,210,877,100,0,100
1773839374.1519678,115.23705291748047,27.883,210,877,100,0,100
1773839374.2032223,115.28830742835999,27.883,210,877,100,0,100
1773839374.2544825,115.3395676612854,27.883,210,877,100,0,100
1773839374.305746,115.39083123207092,27.883,210,877,100,0,100
