timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773838522.4421244,96.71550464630127,28.37,210,877,100,4,100
1773838522.4933832,96.76676344871521,27.883,210,877,100,4,100
1773838522.544672,96.81805229187012,27.846,210,877,100,4,100
1773838522.5960116,96.86939191818237,27.883,210,877,100,0,100
1773838522.647284,96.92066431045532,27.883,210,877,100,0,100
1773838522.698641,96.97202134132385,27.865,210,877,100,0,100
1773838522.7513878,97.02476811408997,27.883,210,877,100,0,100
1773838522.8027532,97.07613348960876,27.883,210,877,100,0,100
1773838522.8540561,97.12743639945984,27.883,210,877,100,0,100
1773838522.9053857,97.17876601219177,27.883,210,877,100,0,100
1773838522.9566748,97.23005509376526,27.865,210,877,100,0,100
1773838523.0080075,97.28138780593872,27.883,210,877,100,0,100
1773838523.0592854,97.33266568183899,27.883,210,877,100,0,100
1773838523.1121097,97.38548994064331,27.883,210,877,100,0,100
1773838523.1633816,97.4367618560791,27.846,210,877,100,0,100
1773838523.214656,97.48803639411926,27.883,210,877,100,0,100
1773838523.2659822,97.53936243057251,27.883,210,877,100,0,100
1773838523.3172843,97.59066462516785,27.883,210,877,100,0,100
1773838523.3686078,97.64198803901672,27.883,210,877,100,0,100
1773838523.4198794,97.69325971603394,27.846,210,877,100,0,100
1773838523.4714108,97.74479103088379,33.705,210,877,100,0,100
1773838523.522794,97.79617428779602,39.546,210,877,100,0,100
1773838523.5823731,97.85575342178345,41.006,210,877,100,2,100
1773838523.643428,97.91680836677551,41.438,210,877,100,2,100
1773838523.7043679,97.97774815559387,40.952,210,877,100,2,100
1773838523.7638557,98.0372359752655,40.519,210,877,100,5,100
1773838523.8253105,98.09869074821472,40.519,210,877,100,5,100
1773838523.8842068,98.1575870513916,34.192,210,877,100,5,100
1773838523.946923,98.22030329704285,27.865,210,877,100,5,100
1773838523.9989302,98.27231049537659,27.883,210,877,100,5,100
1773838524.0502992,98.32367944717407,27.883,210,877,100,5,100
1773838524.1016653,98.37504553794861,27.883,210,877,100,0,100
1773838524.1534247,98.42680501937866,27.883,210,877,100,0,100
1773838524.2047977,98.47817802429199,27.883,210,877,100,0,100
1773838524.2561085,98.52948880195618,27.883,210,877,100,0,100
1773838524.3074582,98.58083844184875,27.883,210,877,100,0,100
1773838524.358779,98.63215923309326,27.883,210,877,100,0,100
1773838524.4100928,98.68347311019897,27.883,210,877,100,0,100
1773838524.4613628,98.73474311828613,27.883,210,877,100,0,100
1773838524.5126894,98.78606963157654,27.883,210,877,100,0,100
1773838524.5639687,98.83734893798828,27.883,210,877,100,0,100
1773838524.6162367,98.88961696624756,27.883,210,877,100,0,100
1773838524.6675694,98.94094967842102,27.883,210,877,100,0,100
1773838524.7189102,98.99229049682617,27.883,210,877,100,0,100
1773838524.7702734,99.04365372657776,27.883,210,877,100,0,100
1773838524.8215609,99.09494113922119,27.883,210,877,100,0,100
1773838524.8729339,99.14631414413452,27.883,210,877,100,0,100
1773838524.9242349,99.19761514663696,27.883,210,877,100,0,100
1773838524.9769824,99.25036263465881,33.24,210,877,100,0,100
1773838525.0282657,99.3016459941864,39.034,210,877,100,0,100
1773838525.0863159,99.35969614982605,41.493,210,877,100,2,100
1773838525.1489472,99.42232751846313,41.466,210,877,100,2,100
1773838525.2090366,99.48241686820984,40.059,210,877,100,2,100
1773838525.2689488,99.54232907295227,40.059,210,877,100,5,100
1773838525.3276365,99.60101675987244,42.007,210,877,100,5,100
1773838525.3901267,99.6635069847107,36.163,210,877,100,5,100
1773838525.450582,99.72396230697632,28.37,210,877,100,5,100
1773838525.5024273,99.77580761909485,27.883,210,877,100,5,100
1773838525.553749,99.82712936401367,27.883,210,877,100,5,100
1773838525.6050692,99.87844944000244,27.883,210,877,100,0,100
1773838525.6563618,99.92974209785461,27.846,210,877,100,0,100
1773838525.707691,99.98107123374939,27.846,210,877,100,0,100
1773838525.7593706,100.03275084495544,27.846,210,877,100,0,100
1773838525.8107,100.0840802192688,27.865,210,877,100,0,100
1773838525.8619676,100.13534784317017,27.883,210,877,100,0,100
1773838525.9133012,100.18668150901794,27.883,210,877,100,0,100
1773838525.9646044,100.2379846572876,27.883,210,877,100,0,100
1773838526.0159316,100.28931188583374,27.883,210,877,100,0,100
1773838526.0672214,100.34060168266296,27.883,210,877,100,0,100
1773838526.1200953,100.39347553253174,27.883,210,877,100,0,100
1773838526.1713595,100.444739818573,27.865,210,877,100,0,100
1773838526.2226295,100.49600982666016,27.883,210,877,100,0,100
1773838526.2739873,100.54736757278442,27.883,210,877,100,0,100
1773838526.325323,100.59870338439941,27.883,210,877,100,0,100
1773838526.3766863,100.650066614151,27.883,210,877,100,0,100
1773838526.4280195,100.70139980316162,27.883,210,877,100,0,100
1773838526.4805195,100.75389981269836,30.318,210,877,100,0,100
1773838526.531861,100.80524134635925,39.034,210,877,100,0,100
1773838526.5899925,100.86337280273438,41.006,210,877,100,2,100
1773838526.6526768,100.92605710029602,41.952,210,877,100,2,100
1773838526.7132392,100.98661947250366,40.033,210,877,100,2,100
1773838526.7729094,101.0462896823883,40.059,210,877,100,5,100
1773838526.8331852,101.10656547546387,41.493,210,877,100,5,100
1773838526.8936357,101.16701602935791,39.059,210,877,100,4,100
1773838526.9542472,101.22762751579285,28.37,210,877,100,4,100
1773838527.0055823,101.2789626121521,27.846,210,877,100,4,100
1773838527.056889,101.33026933670044,27.846,210,877,100,4,100
1773838527.1082425,101.38162279129028,27.883,210,877,100,0,100
1773838527.1595974,101.4329776763916,27.883,210,877,100,0,100
1773838527.210988,101.48436832427979,27.883,210,877,100,0,100
1773838527.2631702,101.53655052185059,27.883,210,877,100,0,100
1773838527.314544,101.58792424201965,27.883,210,877,100,0,100
1773838527.3658888,101.63926911354065,27.883,210,877,100,0,100
1773838527.4173613,101.69074153900146,27.883,210,877,100,0,100
1773838527.4686759,101.74205613136292,27.883,210,877,100,0,100
1773838527.5201478,101.79352807998657,27.883,210,877,100,0,100
1773838527.5714529,101.84483313560486,27.883,210,877,100,0,100
1773838527.624363,101.89774322509766,27.883,210,877,100,0,100
1773838527.6757202,101.94910049438477,27.883,210,877,100,0,100
1773838527.727318,102.00069832801819,27.883,210,877,100,0,100
1773838527.778638,102.05201816558838,27.883,210,877,100,0,100
1773838527.83033,102.10371017456055,27.883,210,877,100,0,100
1773838527.8816743,102.15505456924438,27.883,210,877,100,0,100
1773838527.933045,102.20642518997192,27.883,210,877,100,0,100
1773838527.9848065,102.25818681716919,26.909,210,877,100,0,100
1773838528.0361643,102.30954456329346,39.085,210,877,100,0,100
1773838528.0942101,102.36759042739868,42.466,210,877,100,2,100
1773838528.1570477,102.43042802810669,42.466,210,877,100,2,100
1773838528.2186077,102.49198794364929,41.493,210,877,100,2,100
1773838528.2773728,102.55075311660767,40.059,210,877,100,7,100
1773838528.3371165,102.61049675941467,42.007,210,877,100,7,100
1773838528.397867,102.67124724388123,40.059,210,877,100,5,100
1773838528.45851,102.7318902015686,28.37,210,877,100,5,100
1773838528.5098627,102.78324294090271,27.883,210,877,100,5,100
1773838528.5612533,102.8346335887909,27.883,210,877,100,5,100
1773838528.6125734,102.88595366477966,27.883,210,877,100,0,100
1773838528.66393,102.93731021881104,27.883,210,877,100,0,100
1773838528.7153242,102.9887044429779,27.846,210,877,100,0,100
1773838528.7672973,103.04067754745483,27.883,210,877,100,0,100
1773838528.818628,103.09200835227966,27.865,210,877,100,0,100
1773838528.8699505,103.14333081245422,27.883,210,877,100,0,100
1773838528.9213214,103.19470167160034,27.883,210,877,100,0,100
1773838528.9726372,103.24601745605469,27.883,210,877,100,0,100
1773838529.023947,103.29732728004456,27.883,210,877,100,0,100
1773838529.0752358,103.34861612319946,27.883,210,877,100,0,100
1773838529.1278307,103.40121102333069,27.883,210,877,100,0,100
1773838529.1791282,103.45250844955444,27.883,210,877,100,0,100
1773838529.2303963,103.50377655029297,27.883,210,877,100,0,100
1773838529.2816916,103.55507183074951,27.883,210,877,100,0,100
1773838529.332951,103.60633134841919,27.883,210,877,100,0,100
1773838529.3842275,103.65760779380798,27.883,210,877,100,0,100
1773838529.4354985,103.70887875556946,27.883,210,877,100,0,100
1773838529.487233,103.7606132030487,26.909,210,877,100,0,100
1773838529.5385656,103.81194591522217,39.008,210,877,100,0,100
1773838529.5979788,103.87135910987854,41.493,210,877,100,1,100
1773838529.6606066,103.93398690223694,41.493,210,877,100,1,100
1773838529.7203703,103.99375057220459,40.519,210,877,100,1,100
1773838529.7814794,104.05485963821411,39.546,210,877,100,5,100
1773838529.84084,104.11422038078308,41.98,210,877,100,5,100
1773838529.9017167,104.17509698867798,41.98,210,877,100,5,100
1773838529.9600463,104.23342657089233,28.37,210,877,100,5,100
1773838530.0125365,104.28591680526733,27.883,210,877,100,5,100
1773838530.0638452,104.3372254371643,27.883,210,877,100,5,100
1773838530.1151788,104.38855910301208,27.883,210,877,100,0,100
1773838530.1665175,104.43989777565002,27.883,210,877,100,0,100
1773838530.2178447,104.49122500419617,27.883,210,877,100,0,100
1773838530.2693791,104.54275941848755,27.883,210,877,100,0,100
1773838530.320676,104.59405636787415,27.883,210,877,100,0,100
1773838530.3719213,104.64530158042908,27.883,210,877,100,0,100
1773838530.4232092,104.69658946990967,27.883,210,877,100,0,100
1773838530.4744563,104.74783658981323,27.883,210,877,100,0,100
1773838530.5257618,104.79914212226868,27.865,210,877,100,0,100
1773838530.5770397,104.85041999816895,27.846,210,877,100,0,100
1773838530.6283789,104.90175914764404,27.865,210,877,100,0,100
1773838530.6796372,104.95301747322083,27.865,210,877,100,0,100
1773838530.7320752,105.005455493927,27.865,210,877,100,0,100
1773838530.7833276,105.0567078590393,27.865,210,877,100,0,100
1773838530.8345902,105.10797047615051,27.883,210,877,100,0,100
1773838530.8858428,105.1592230796814,27.883,210,877,100,0,100
1773838530.9370964,105.2104766368866,27.883,210,877,100,0,100
1773838530.9883652,105.26174545288086,27.396,210,877,100,0,100
1773838531.0396302,105.31301045417786,39.085,210,877,100,0,100
1773838531.1028373,105.37621760368347,41.006,210,877,100,2,100
1773838531.1639636,105.43734383583069,42.007,210,877,100,2,100
1773838531.2258599,105.4992401599884,41.006,210,877,100,2,100
1773838531.284544,105.55792427062988,39.546,210,877,100,5,100
1773838531.3443787,105.6177589893341,41.493,210,877,100,5,100
1773838531.4049032,105.67828345298767,41.493,210,877,100,5,100
1773838531.4638865,105.73726677894592,28.37,210,877,100,5,100
1773838531.5161061,105.78948640823364,27.883,210,877,100,5,100
1773838531.5673811,105.84076142311096,27.883,210,877,100,5,100
1773838531.6189632,105.89234352111816,27.883,210,877,100,0,100
1773838531.6702263,105.94360661506653,27.883,210,877,100,0,100
1773838531.7215586,105.99493885040283,27.883,210,877,100,0,100
1773838531.7729664,106.04634666442871,27.883,210,877,100,0,100
1773838531.8243282,106.09770846366882,27.883,210,877,100,0,100
1773838531.8755894,106.14896965026855,27.883,210,877,100,0,100
1773838531.9269369,106.20031714439392,27.883,210,877,100,0,100
1773838531.9781985,106.25157880783081,27.883,210,877,100,0,100
1773838532.029537,106.30291724205017,27.883,210,877,100,0,100
1773838532.080814,106.35419416427612,27.883,210,877,100,0,100
1773838532.1321568,106.40553712844849,27.883,210,877,100,0,100
1773838532.183409,106.45678925514221,27.883,210,877,100,0,100
1773838532.2363398,106.50972008705139,27.883,210,877,100,0,100
1773838532.287607,106.5609872341156,27.846,210,877,100,0,100
1773838532.3389878,106.61236810684204,27.865,210,877,100,0,100
1773838532.3902705,106.66365075111389,27.883,210,877,100,0,100
1773838532.4416206,106.71500086784363,27.883,210,877,100,0,100
1773838532.4928958,106.76627612113953,27.865,210,877,100,0,100
1773838532.5442548,106.81763505935669,39.008,210,877,100,0,100
1773838532.6068354,106.88021564483643,41.466,210,877,100,2,100
1773838532.6680841,106.9414644241333,41.98,210,877,100,2,100
1773838532.7281318,107.00151205062866,41.006,210,877,100,2,100
1773838532.7885165,107.06189680099487,39.52,210,877,100,5,100
1773838532.8486092,107.12198948860168,41.493,210,877,100,5,100
1773838532.908858,107.18223834037781,41.006,210,877,100,5,100
1773838532.9689837,107.24236392974854,28.37,210,877,100,5,100
1773838533.0203454,107.29372572898865,27.883,210,877,100,5,100
1773838533.0716722,107.34505248069763,27.883,210,877,100,5,100
1773838533.1230335,107.39641380310059,27.883,210,877,100,0,100
1773838533.1743755,107.44775581359863,27.883,210,877,100,0,100
1773838533.2257414,107.49912166595459,27.883,210,877,100,0,100
1773838533.2786725,107.55205273628235,27.883,210,877,100,0,100
1773838533.3300595,107.60343980789185,27.883,210,877,100,0,100
1773838533.381343,107.65472316741943,27.846,210,877,100,0,100
1773838533.4326887,107.70606899261475,27.883,210,877,100,0,100
1773838533.4839602,107.75734043121338,27.883,210,877,100,0,100
1773838533.5353565,107.80873680114746,27.883,210,877,100,0,100
1773838533.5866532,107.86003351211548,27.883,210,877,100,0,100
1773838533.6394494,107.91282963752747,27.883,210,877,100,0,100
1773838533.6909258,107.96430611610413,27.865,210,877,100,0,100
1773838533.7422366,108.01561689376831,27.846,210,877,100,0,100
1773838533.7935078,108.06688809394836,27.846,210,877,100,0,100
1773838533.8448453,108.11822557449341,27.865,210,877,100,0,100
1773838533.8961186,108.16949892044067,27.883,210,877,100,0,100
1773838533.947423,108.22080326080322,27.883,210,877,100,0,100
1773838533.999874,108.27325439453125,27.883,210,877,100,0,100
1773838534.051162,108.32454228401184,38.598,210,877,100,0,100
1773838534.1105418,108.38392210006714,41.98,210,877,100,2,100
1773838534.1718,108.4451801776886,41.493,210,877,100,2,100
1773838534.2321703,108.50555062294006,41.493,210,877,100,2,100
1773838534.2932932,108.56667351722717,39.572,210,877,100,6,100
1773838534.3522937,108.62567400932312,41.98,210,877,100,6,100
1773838534.4130008,108.68638110160828,40.519,210,877,100,6,100
1773838534.4726584,108.74603867530823,28.857,210,877,100,5,100
1773838534.5240088,108.79738903045654,27.883,210,877,100,5,100
1773838534.575317,108.84869718551636,27.883,210,877,100,5,100
1773838534.6266608,108.90004110336304,27.883,210,877,100,0,100
1773838534.6779482,108.95132851600647,27.883,210,877,100,0,100
1773838534.7296376,109.00301790237427,27.883,210,877,100,0,100
1773838534.781052,109.05443239212036,27.846,210,877,100,0,100
1773838534.8324177,109.10579800605774,27.883,210,877,100,0,100
1773838534.8837101,109.15709042549133,27.883,210,877,100,0,100
1773838534.9350362,109.20841646194458,27.883,210,877,100,0,100
1773838534.9863226,109.2597029209137,27.883,210,877,100,0,100
1773838535.0376728,109.31105303764343,27.883,210,877,100,0,100
1773838535.0889452,109.36232542991638,27.883,210,877,100,0,100
1773838535.1402655,109.41364574432373,27.883,210,877,100,0,100
1773838535.1915085,109.46488881111145,27.883,210,877,100,0,100
1773838535.2441676,109.51754784584045,27.883,210,877,100,0,100
1773838535.2954218,109.56880211830139,27.883,210,877,100,0,100
1773838535.3466778,109.62005805969238,27.883,210,877,100,0,100
1773838535.3979273,109.67130756378174,27.883,210,877,100,0,100
1773838535.4491737,109.72255396842957,27.883,210,877,100,0,100
1773838535.5004075,109.7737877368927,27.883,210,877,100,0,100
1773838535.5516584,109.82503867149353,39.085,210,877,100,0,100
1773838535.6031468,109.87652707099915,40.546,210,877,100,1,100
1773838535.6560013,109.92938160896301,41.006,210,877,100,1,100
1773838535.715508,109.98888826370239,41.466,210,877,100,1,100
1773838535.7756643,110.04904460906982,40.033,210,877,100,4,100
1773838535.8376033,110.1109836101532,40.519,210,877,100,4,100
1773838535.8967927,110.1701729297638,40.033,210,877,100,4,100
1773838535.9572697,110.23064994812012,31.292,210,877,100,4,100
1773838536.0138433,110.28722357749939,27.865,210,877,100,4,100
1773838536.0652902,110.33867049217224,27.883,210,877,100,4,100
1773838536.1166012,110.389981508255,27.883,210,877,100,0,100
1773838536.1689773,110.44235754013062,27.883,210,877,100,0,100
1773838536.220291,110.49367117881775,27.883,210,877,100,0,100
1773838536.271731,110.5451111793518,27.883,210,877,100,0,100
1773838536.3230586,110.59643888473511,27.883,210,877,100,0,100
1773838536.37438,110.64776039123535,27.883,210,877,100,0,100
1773838536.4256933,110.69907355308533,27.883,210,877,100,0,100
1773838536.4769688,110.7503490447998,27.883,210,877,100,0,100
1773838536.529452,110.80283236503601,27.883,210,877,100,0,100
1773838536.5807457,110.8541259765625,27.883,210,877,100,0,100
1773838536.632078,110.9054582118988,27.883,210,877,100,0,100
1773838536.6833537,110.95673394203186,27.883,210,877,100,0,100
1773838536.7347825,111.0081627368927,27.883,210,877,100,0,100
1773838536.78608,111.05946016311646,27.883,210,877,100,0,100
1773838536.8374052,111.11078548431396,27.883,210,877,100,0,100
1773838536.8899238,111.16330409049988,27.883,210,877,100,0,100
1773838536.941386,111.21476626396179,27.883,210,877,100,0,100
1773838536.992666,111.26604628562927,27.883,210,877,100,0,100
1773838537.0439918,111.31737208366394,37.137,210,877,100,0,100
1773838537.0990274,111.37240767478943,40.059,210,877,100,2,100
1773838537.1619182,111.43529844284058,40.006,210,877,100,2,100
1773838537.2218647,111.4952449798584,41.466,210,877,100,2,100
1773838537.2831686,111.55654883384705,39.546,210,877,100,4,100
1773838537.3440855,111.61746573448181,41.006,210,877,100,4,100
1773838537.40306,111.67644023895264,40.033,210,877,100,4,100
1773838537.4640276,111.73740792274475,31.292,210,877,100,5,100
1773838537.5201578,111.7935380935669,27.883,210,877,100,5,100
1773838537.5716438,111.84502410888672,27.883,210,877,100,5,100
1773838537.6229525,111.89633274078369,27.883,210,877,100,0,100
1773838537.6754413,111.94882154464722,27.883,210,877,100,0,100
1773838537.726761,112.00014138221741,27.883,210,877,100,0,100
1773838537.7780297,112.05140995979309,27.883,210,877,100,0,100
1773838537.82931,112.10269021987915,27.883,210,877,100,0,100
1773838537.8805923,112.15397262573242,27.883,210,877,100,0,100
1773838537.9318807,112.20526099205017,27.883,210,877,100,0,100
1773838537.9831676,112.25654792785645,27.883,210,877,100,0,100
1773838538.0361319,112.3095121383667,27.883,210,877,100,0,100
1773838538.0874689,112.36084914207458,27.865,210,877,100,0,100
1773838538.138836,112.41221618652344,27.883,210,877,100,0,100
1773838538.1901422,112.46352243423462,27.846,210,877,100,0,100
1773838538.2415414,112.51492166519165,27.883,210,877,100,0,100
1773838538.29287,112.56625032424927,27.883,210,877,100,0,100
1773838538.3442223,112.61760258674622,27.883,210,877,100,0,100
1773838538.3958662,112.6692464351654,27.883,210,877,100,0,100
1773838538.4471827,112.72056293487549,27.883,210,877,100,0,100
1773838538.4984715,112.7718517780304,27.883,210,877,100,0,100
1773838538.5498126,112.82319283485413,37.624,210,877,100,0,100
1773838538.6074562,112.8808364868164,40.059,210,877,100,2,100
1773838538.6698754,112.94325566291809,41.493,210,877,100,2,100
1773838538.7305214,113.003901720047,40.546,210,877,100,2,100
1773838538.7916903,113.06507062911987,40.059,210,877,100,4,100
1773838538.8522353,113.12561559677124,41.006,210,877,100,4,100
1773838538.9119272,113.18530750274658,40.033,210,877,100,4,100
1773838538.972735,113.24611520767212,30.765,210,877,100,5,100
1773838539.0283408,113.30172109603882,27.846,210,877,100,5,100
1773838539.0796525,113.35303282737732,27.883,210,877,100,5,100
1773838539.1309967,113.40437698364258,27.865,210,877,100,0,100
1773838539.1850069,113.45838713645935,27.883,210,877,100,0,100
1773838539.236412,113.50979232788086,27.883,210,877,100,0,100
1773838539.287819,113.56119918823242,27.883,210,877,100,0,100
1773838539.339146,113.61252617835999,27.883,210,877,100,0,100
1773838539.3904428,113.66382312774658,27.883,210,877,100,0,100
1773838539.4417455,113.71512579917908,27.883,210,877,100,0,100
1773838539.493029,113.76640939712524,27.883,210,877,100,0,100
1773838539.5457299,113.81911015510559,27.883,210,877,100,0,100
1773838539.597019,113.87039923667908,27.883,210,877,100,0,100
1773838539.6483507,113.92173099517822,27.846,210,877,100,0,100
1773838539.6997201,113.97310042381287,27.883,210,877,100,0,100
1773838539.7510846,114.02446484565735,27.865,210,877,100,0,100
1773838539.8023868,114.07576704025269,27.883,210,877,100,0,100
1773838539.853759,114.12713932991028,27.883,210,877,100,0,100
1773838539.9050703,114.17845058441162,27.846,210,877,100,0,100
1773838539.9564083,114.22978854179382,27.883,210,877,100,0,100
1773838540.0078511,114.28123140335083,27.883,210,877,100,0,100
1773838540.059176,114.33255624771118,38.598,210,877,100,0,100
1773838540.1212356,114.39461588859558,40.519,210,877,100,0,100
1773838540.1823492,114.4557294845581,42.007,210,877,100,2,100
1773838540.2416487,114.51502895355225,41.493,210,877,100,2,100
1773838540.3022208,114.57560110092163,40.006,210,877,100,6,100
1773838540.3647852,114.63816547393799,41.493,210,877,100,6,100
1773838540.4244251,114.69780540466309,40.006,210,877,100,6,100
1773838540.4842126,114.75759291648865,30.318,210,877,100,4,100
1773838540.5378504,114.81123065948486,27.883,210,877,100,4,100
1773838540.5891666,114.86254692077637,27.865,210,877,100,4,100
1773838540.6404598,114.9138400554657,27.865,210,877,100,0,100
1773838540.69176,114.9651403427124,27.883,210,877,100,0,100
1773838540.7430713,115.01645159721375,27.883,210,877,100,0,100
1773838540.795175,115.06855535507202,27.883,210,877,100,0,100
1773838540.846521,115.11990118026733,27.883,210,877,100,0,100
1773838540.8978693,115.17124962806702,27.883,210,877,100,0,100
1773838540.9492152,115.22259545326233,27.883,210,877,100,0,100
1773838541.000525,115.2739052772522,27.883,210,877,100,0,100
1773838541.0518718,115.32525205612183,27.883,210,877,100,0,100
1773838541.103176,115.37655639648438,27.846,210,877,100,0,100
1773838541.1558275,115.42920780181885,27.846,210,877,100,0,100
1773838541.2071211,115.48050141334534,27.865,210,877,100,0,100
1773838541.2584727,115.53185296058655,27.883,210,877,100,0,100
1773838541.3097775,115.58315777778625,27.865,210,877,100,0,100
1773838541.3613563,115.63473653793335,27.865,210,877,100,0,100
1773838541.412668,115.68604826927185,27.883,210,877,100,0,100
1773838541.4639604,115.73734068870544,27.883,210,877,100,0,100
1773838541.515255,115.78863525390625,27.883,210,877,100,0,100
1773838541.5665941,115.83997440338135,38.547,210,877,100,0,100
1773838541.628176,115.90155625343323,40.979,210,877,100,0,100
1773838541.6890717,115.96245193481445,41.466,210,877,100,2,100
1773838541.7483041,116.02168440818787,41.98,210,877,100,2,100
1773838541.8088334,116.08221364021301,39.572,210,877,100,6,100
1773838541.8701253,116.1435055732727,40.979,210,877,100,6,100
1773838541.9300025,116.20338273048401,40.059,210,877,100,6,100
1773838541.9901953,116.26357555389404,30.805,210,877,100,4,100
1773838542.0442338,116.31761407852173,27.883,210,877,100,4,100
1773838542.095544,116.36892437934875,27.883,210,877,100,4,100
1773838542.146867,116.42024731636047,27.883,210,877,100,0,100
1773838542.1982968,116.47167706489563,27.883,210,877,100,0,100
1773838542.2496383,116.52301859855652,27.883,210,877,100,0,100
1773838542.3009405,116.57432079315186,27.883,210,877,100,0,100
1773838542.3522575,116.6256377696991,27.883,210,877,100,0,100
1773838542.4035518,116.67693209648132,27.883,210,877,100,0,100
1773838542.4548779,116.72825813293457,27.883,210,877,100,0,100
1773838542.5061665,116.7795467376709,27.883,210,877,100,0,100
1773838542.5574615,116.83084177970886,27.883,210,877,100,0,100
1773838542.608808,116.88218832015991,27.883,210,877,100,0,100
1773838542.661103,116.93448328971863,27.883,210,877,100,0,100
1773838542.7123988,116.98577904701233,27.883,210,877,100,0,100
1773838542.7636955,117.03707575798035,27.883,210,877,100,0,100
1773838542.8149848,117.08836507797241,27.883,210,877,100,0,100
1773838542.866437,117.139817237854,27.883,210,877,100,0,100
1773838542.9177728,117.191153049469,27.883,210,877,100,0,100
1773838542.969096,117.24247622489929,27.883,210,877,100,0,100
1773838543.0205388,117.2939190864563,27.883,210,877,100,0,100
1773838543.0718386,117.34521889686584,37.137,210,877,100,0,100
1773838543.1309035,117.40428376197815,40.466,210,877,100,0,100
1773838543.193616,117.46699619293213,41.493,210,877,100,2,100
1773838543.2524886,117.52586889266968,41.493,210,877,100,2,100
1773838543.314078,117.58745837211609,40.059,210,877,100,5,100
1773838543.3744879,117.6478681564331,41.033,210,877,100,5,100
1773838543.4339278,117.70730805397034,40.059,210,877,100,5,100
1773838543.4939013,117.7672815322876,31.292,210,877,100,4,100
1773838543.5507133,117.82409358024597,28.37,210,877,100,4,100
1773838543.6021504,117.87553071975708,27.883,210,877,100,4,100
1773838543.6534247,117.92680501937866,27.883,210,877,100,0,100
1773838543.7058027,117.9791829586029,27.883,210,877,100,0,100
1773838543.7570825,118.0304627418518,27.883,210,877,100,0,100
1773838543.8084135,118.08179378509521,27.883,210,877,100,0,100
1773838543.8596952,118.13307547569275,27.883,210,877,100,0,100
1773838543.9110303,118.184410572052,27.883,210,877,100,0,100
1773838543.9627664,118.2361466884613,27.883,210,877,100,0,100
1773838544.0140996,118.28747987747192,27.883,210,877,100,0,100
1773838544.0654032,118.33878350257874,27.883,210,877,100,0,100
1773838544.1167831,118.39016342163086,27.883,210,877,100,0,100
1773838544.1680973,118.44147753715515,27.846,210,877,100,0,100
1773838544.219457,118.49283719062805,27.865,210,877,100,0,100
1773838544.2707906,118.54417085647583,27.865,210,877,100,0,100
1773838544.3221388,118.59551906585693,27.883,210,877,100,0,100
1773838544.3734426,118.64682292938232,27.883,210,877,100,0,100
1773838544.4254904,118.69887065887451,27.883,210,877,100,0,100
1773838544.476799,118.75017929077148,27.883,210,877,100,0,100
1773838544.528071,118.80145120620728,27.883,210,877,100,0,100
1773838544.5794044,118.85278463363647,36.65,210,877,100,0,100
1773838544.6337516,118.9071319103241,39.98,210,877,100,0,100
1773838544.6963992,118.96977949142456,40.493,210,877,100,2,100
1773838544.7568555,119.0302357673645,41.493,210,877,100,2,100
1773838544.8171074,119.09048771858215,40.033,210,877,100,4,100
1773838544.8772724,119.15065264701843,40.546,210,877,100,4,100
1773838544.9376636,119.21104383468628,40.059,210,877,100,4,100
1773838544.997522,119.27090239524841,31.779,210,877,100,4,100
1773838545.0555458,119.32892608642578,27.883,210,877,100,4,100
1773838545.1085284,119.38190865516663,27.883,210,877,100,4,100
1773838545.159845,119.43322539329529,27.883,210,877,100,0,100
1773838545.2111251,119.48450541496277,27.883,210,877,100,0,100
1773838545.262453,119.53583335876465,27.883,210,877,100,0,100
1773838545.3137808,119.58716106414795,27.846,210,877,100,0,100
1773838545.3651574,119.63853764533997,27.883,210,877,100,0,100
1773838545.4164546,119.68983483314514,27.883,210,877,100,0,100
1773838545.4677942,119.7411744594574,27.883,210,877,100,0,100
1773838545.5190947,119.79247498512268,27.883,210,877,100,0,100
1773838545.570413,119.8437933921814,27.883,210,877,100,0,100
1773838545.6217122,119.8950924873352,27.883,210,877,100,0,100
1773838545.6729915,119.94637179374695,27.883,210,877,100,0,100
1773838545.724272,119.99765229225159,27.883,210,877,100,0,100
1773838545.7755919,120.04897212982178,27.883,210,877,100,0,100
1773838545.827071,120.10045123100281,27.883,210,877,100,0,100
1773838545.8784237,120.15180397033691,27.846,210,877,100,0,100
1773838545.929733,120.20311331748962,27.883,210,877,100,0,100
1773838545.981115,120.25449538230896,27.865,210,877,100,0,100
1773838546.0324657,120.30584597587585,27.883,210,877,100,0,100
1773838546.0837996,120.35717988014221,35.676,210,877,100,0,100
1773838546.1355584,120.40893864631653,39.572,210,877,100,0,100
1773838546.1869235,120.46030378341675,41.98,210,877,100,2,100
1773838546.2417567,120.51513695716858,41.98,210,877,100,2,100
1773838546.299825,120.57320523262024,41.006,210,877,100,2,100
1773838546.361128,120.63450837135315,40.059,210,877,100,6,100
1773838546.42079,120.69417023658752,41.98,210,877,100,6,100
1773838546.481696,120.75507616996765,41.006,210,877,100,6,100
1773838546.5411332,120.81451344490051,28.37,210,877,100,5,100
1773838546.5924609,120.86584115028381,27.865,210,877,100,5,100
1773838546.643776,120.91715621948242,27.846,210,877,100,5,100
1773838546.6950526,120.9684329032898,27.846,210,877,100,0,100
