timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773841296.0210648,23.52825117111206,44.87,420,877,100,22,100
1773841296.072629,23.57981538772583,44.9,420,877,100,22,100
1773841296.130266,23.637452363967896,45.387,420,877,100,22,100
1773841296.1816328,23.68881916999817,44.9,420,877,100,22,100
1773841296.233069,23.74025535583496,44.9,420,877,100,22,100
1773841296.290779,23.79796552658081,45.387,420,877,100,22,100
1773841296.3421848,23.849371194839478,44.9,420,877,100,22,100
1773841296.3936882,23.900874614715576,44.413,420,877,100,22,100
1773841296.449918,23.957104444503784,44.841,420,877,100,22,100
1773841296.5014725,24.00865888595581,44.841,420,877,100,22,100
1773841296.5528162,24.06000256538391,44.87,420,877,100,22,100
1773841296.604396,24.1115825176239,45.387,420,877,100,22,100
1773841296.655768,24.162954330444336,44.9,420,877,100,22,100
1773841296.7123458,24.219532251358032,44.384,420,877,100,22,100
1773841296.7637503,24.270936727523804,45.387,420,877,100,22,100
1773841296.815256,24.322442531585693,44.87,420,877,100,22,100
1773841296.870956,24.37814235687256,44.9,420,877,100,22,100
1773841296.922317,24.429503440856934,44.413,420,877,100,22,100
1773841296.9736483,24.48083472251892,43.926,420,877,100,22,100
1773841297.025089,24.532275438308716,44.9,420,877,100,22,100
1773841297.076464,24.58365035057068,45.387,420,877,100,22,100
1773841297.133603,24.64078950881958,44.9,420,877,100,22,100
1773841297.1850004,24.69218683242798,44.9,420,877,100,22,100
1773841297.2365239,24.74371027946472,44.9,420,877,100,22,100
1773841297.2922592,24.799445629119873,44.413,420,877,100,22,100
1773841297.3436284,24.850814819335938,44.413,420,877,100,22,100
1773841297.394981,24.902167320251465,44.413,420,877,100,22,100
1773841297.446593,24.953779458999634,44.413,420,877,100,22,100
1773841297.497886,25.005072355270386,44.9,420,877,100,22,100
1773841297.554117,25.06130337715149,45.387,420,877,100,22,100
1773841297.6053913,25.11257767677307,44.9,420,877,100,22,100
1773841297.6566732,25.163859605789185,44.413,420,877,100,22,100
1773841297.7127795,25.219965934753418,45.387,420,877,100,22,100
1773841297.7640474,25.271233797073364,44.413,420,877,100,22,100
1773841297.815318,25.32250452041626,44.9,420,877,100,22,100
1773841297.866661,25.373847484588623,44.9,420,877,100,22,100
1773841297.9179244,25.425110816955566,45.387,420,877,100,22,100
1773841297.9746487,25.48183512687683,44.9,420,877,100,22,100
1773841298.0259166,25.533102989196777,44.9,420,877,100,22,100
1773841298.0772116,25.58439803123474,44.9,420,877,100,22,100
1773841298.1338532,25.641039609909058,44.9,420,877,100,22,100
1773841298.1851647,25.69235110282898,44.9,420,877,100,22,100
1773841298.2365167,25.74370312690735,44.9,420,877,100,22,100
1773841298.2880487,25.79523515701294,45.387,420,877,100,22,100
1773841298.3393269,25.846513271331787,43.926,420,877,100,22,100
1773841298.394488,25.901674509048462,45.387,420,877,100,22,100
1773841298.445751,25.952937364578247,43.926,420,877,100,22,100
1773841298.4970472,26.004233598709106,44.9,420,877,100,22,100
1773841298.5484288,26.055615186691284,44.9,420,877,100,22,100
1773841298.5997202,26.10690665245056,44.413,420,877,100,22,100
