timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842163.5757601,23.269341945648193,45.387,630,877,100,5,100
1773842163.6270123,23.32059407234192,87.13,630,877,100,5,100
1773842163.6782756,23.371857404708862,88.588,630,877,100,5,100
1773842163.7309546,23.42453646659851,47.334,630,877,100,6,100
1773842163.7822492,23.475831031799316,45.387,630,877,100,6,100
1773842163.8334935,23.52707529067993,45.387,630,877,100,6,100
1773842163.8848655,23.578447341918945,60.435,630,877,100,1,100
1773842163.9361134,23.629695177078247,90.046,630,877,100,1,100
1773842163.990641,23.68422293663025,56.094,630,877,100,1,100
1773842164.041902,23.7354838848114,45.387,630,877,100,7,100
1773842164.0931585,23.78674030303955,45.387,630,877,100,7,100
1773842164.144406,23.837987899780273,44.9,630,877,100,7,100
1773842164.1956532,23.889235019683838,90.046,630,877,100,2,100
1773842164.2525282,23.946110010147095,93.873,630,877,100,2,100
1773842164.3037717,23.997353553771973,46.36,630,877,100,2,100
1773842164.3552153,24.048797130584717,45.387,630,877,100,6,100
1773842164.4067814,24.10036325454712,45.387,630,877,100,6,100
1773842164.4582624,24.151844263076782,76.973,630,877,100,6,100
1773842164.510149,24.203730821609497,89.074,630,877,100,6,100
1773842164.5614676,24.255049467086792,52.687,630,877,100,5,100
1773842164.612705,24.306286811828613,45.387,630,877,100,5,100
1773842164.6640284,24.35761022567749,44.9,630,877,100,5,100
1773842164.7152772,24.40885901451111,45.387,630,877,100,2,100
1773842164.7666507,24.460232496261597,89.56,630,877,100,2,100
1773842164.8178868,24.511468648910522,86.644,630,877,100,2,100
1773842164.874805,24.568386793136597,45.873,630,877,100,7,100
1773842164.9260838,24.61966562271118,45.387,630,877,100,7,100
1773842164.977368,24.670949935913086,45.387,630,877,100,7,100
1773842165.031467,24.725048780441284,84.699,630,877,100,1,100
1773842165.0827909,24.77637267112732,89.074,630,877,100,1,100
1773842165.134383,24.827964782714844,48.794,630,877,100,1,100
1773842165.1856725,24.87925434112549,45.387,630,877,100,1,100
1773842165.236949,24.930530786514282,45.387,630,877,100,6,100
1773842165.288421,24.98200273513794,44.9,630,877,100,6,100
1773842165.3396668,25.03324866294861,91.505,630,877,100,6,100
1773842165.395182,25.08876371383667,63.84,630,877,100,5,100
1773842165.4464436,25.14002537727356,45.387,630,877,100,5,100
1773842165.4976807,25.1912624835968,45.387,630,877,100,5,100
1773842165.5490208,25.242602586746216,45.387,630,877,100,3,100
1773842165.6002626,25.29384446144104,87.616,630,877,100,3,100
1773842165.654973,25.348554849624634,88.102,630,877,100,3,100
1773842165.7062433,25.39982509613037,47.334,630,877,100,7,100
1773842165.7575161,25.45109796524048,45.387,630,877,100,7,100
1773842165.808801,25.50238275527954,45.387,630,877,100,7,100
1773842165.8600676,25.553649425506592,63.354,630,877,100,1,100
1773842165.9114444,25.605026245117188,88.102,630,877,100,1,100
1773842165.9627197,25.656301498413086,59.502,630,877,100,1,100
1773842166.0139816,25.707563400268555,45.387,630,877,100,1,100
1773842166.0652435,25.758825302124023,45.387,630,877,100,7,100
1773842166.1165037,25.81008553504944,45.387,630,877,100,7,100
1773842166.167771,25.861352920532227,88.588,630,877,100,7,100
1773842166.2190208,25.91260266304016,89.074,630,877,100,3,100
1773842166.2704668,25.964048624038696,47.334,630,877,100,3,100
1773842166.321731,26.015312910079956,45.387,630,877,100,3,100
1773842166.3740788,26.067660570144653,45.387,630,877,100,4,100
1773842166.4253466,26.1189284324646,65.786,630,877,100,4,100
1773842166.476714,26.17029571533203,87.616,630,877,100,4,100
1773842166.5280077,26.2215895652771,59.015,630,877,100,7,100
1773842166.5792654,26.272847175598145,45.387,630,877,100,7,100
1773842166.6306424,26.32422423362732,45.387,630,877,100,7,100
1773842166.6819472,26.375529050827026,45.387,630,877,100,7,100
1773842166.7333374,26.42691922187805,88.102,630,877,100,0,100
1773842166.7846308,26.478212594985962,89.56,630,877,100,0,100
1773842166.8388343,26.532416105270386,46.847,630,877,100,0,100
1773842166.8901012,26.583683013916016,45.387,630,877,100,7,100
1773842166.9413412,26.634922981262207,45.387,630,877,100,7,100
1773842166.995733,26.68931484222412,74.492,630,877,100,7,100
1773842167.0470393,26.740621089935303,89.074,630,877,100,3,100
1773842167.0984535,26.792035341262817,54.148,630,877,100,3,100
1773842167.1497157,26.843297481536865,45.387,630,877,100,3,100
1773842167.2009795,26.894561290740967,45.387,630,877,100,4,100
1773842167.2523603,26.945942163467407,45.387,630,877,100,4,100
1773842167.3036368,26.9972186088562,91.018,630,877,100,4,100
1773842167.359281,27.052862882614136,90.046,630,877,100,4,100
1773842167.410542,27.104123830795288,46.36,630,877,100,7,100
1773842167.4618106,27.15539240837097,45.387,630,877,100,7,100
1773842167.5131264,27.206708192825317,45.387,630,877,100,7,100
1773842167.5643797,27.25796151161194,79.839,630,877,100,0,100
1773842167.6179085,27.311490297317505,88.588,630,877,100,0,100
1773842167.6691704,27.362752199172974,50.741,630,877,100,0,100
1773842167.7204473,27.414029121398926,45.387,630,877,100,7,100
1773842167.7717419,27.46532368659973,45.387,630,877,100,7,100
1773842167.8230102,27.516592025756836,45.387,630,877,100,7,100
1773842167.87442,27.568001747131348,91.018,630,877,100,2,100
1773842167.9257329,27.619314670562744,76.486,630,877,100,2,100
1773842167.9810963,27.674678087234497,45.873,630,877,100,2,100
1773842168.032405,27.72598671913147,45.387,630,877,100,5,100
1773842168.0837312,27.777312994003296,45.327,630,877,100,5,100
1773842168.1351542,27.828736066818237,84.047,630,877,100,5,100
1773842168.1864407,27.880022525787354,89.016,630,877,100,5,100
1773842168.2412028,27.934784650802612,48.307,630,877,100,6,100
1773842168.2925253,27.986107110977173,45.387,630,877,100,6,100
1773842168.3438132,28.037395000457764,45.387,630,877,100,6,100
1773842168.3953881,28.088969945907593,42.925,630,877,100,1,100
1773842168.4466755,28.140257358551025,91.93,630,877,100,1,100
1773842168.5019438,28.195525646209717,60.435,630,877,100,1,100
1773842168.5532737,28.24685549736023,45.387,630,877,100,7,100
1773842168.6045623,28.298144102096558,45.357,630,877,100,7,100
1773842168.6561794,28.349761247634888,45.357,630,877,100,7,100
1773842168.7074575,28.401039361953735,89.016,630,877,100,2,100
1773842168.7624626,28.4560444355011,90.959,630,877,100,2,100
1773842168.8137703,28.507352113723755,46.847,630,877,100,2,100
1773842168.8650951,28.558676958084106,45.357,630,877,100,2,100
1773842168.9165072,28.61008906364441,45.387,630,877,100,5,100
1773842168.9678783,28.661460161209106,68.173,630,877,100,5,100
1773842169.0191572,28.71273899078369,90.473,630,877,100,5,100
1773842169.0705106,28.764092445373535,56.094,630,877,100,5,100
1773842169.121784,28.8153657913208,45.387,630,877,100,5,100
1773842169.1731038,28.86668562889099,45.357,630,877,100,5,100
1773842169.2244108,28.91799259185791,45.387,630,877,100,2,100
1773842169.2758257,28.969407558441162,89.56,630,877,100,2,100
1773842169.3271232,29.020704984664917,94.421,630,877,100,2,100
1773842169.384111,29.07769274711609,46.36,630,877,100,7,100
1773842169.435477,29.129058837890625,45.387,630,877,100,7,100
1773842169.486802,29.180383920669556,45.387,630,877,100,7,100
1773842169.5384517,29.232033491134644,77.459,630,877,100,1,100
1773842169.5897782,29.28336000442505,88.588,630,877,100,1,100
1773842169.6445105,29.33809232711792,50.741,630,877,100,1,100
1773842169.6958523,29.389434099197388,45.387,630,877,100,1,100
1773842169.7471414,29.440723180770874,45.387,630,877,100,6,100
1773842169.7988036,29.492385387420654,45.387,630,877,100,6,100
1773842169.8501103,29.543692111968994,91.505,630,877,100,6,100
1773842169.905479,29.599060773849487,72.109,630,877,100,5,100
1773842169.9567826,29.6503643989563,45.873,630,877,100,5,100
1773842170.008097,29.70167875289917,45.387,630,877,100,5,100
1773842170.0595999,29.75318169593811,45.387,630,877,100,2,100
1773842170.1109142,29.80449604988098,85.672,630,877,100,2,100
1773842170.164862,29.85844373703003,89.56,630,877,100,2,100
1773842170.2161872,29.90976905822754,47.82,630,877,100,7,100
1773842170.2675169,29.961098670959473,45.387,630,877,100,7,100
1773842170.3187761,30.01235795021057,45.387,630,877,100,7,100
1773842170.3700016,30.063583374023438,46.36,630,877,100,7,100
1773842170.421568,30.11514973640442,91.018,630,877,100,1,100
1773842170.4728174,30.166399240493774,67.731,630,877,100,1,100
1773842170.5240872,30.217669010162354,45.873,630,877,100,1,100
1773842170.5753202,30.26890206336975,45.387,630,877,100,7,100
1773842170.6265814,30.320163249969482,45.387,630,877,100,7,100
1773842170.6778257,30.371407508850098,86.158,630,877,100,7,100
1773842170.7290688,30.422650575637817,89.074,630,877,100,4,100
1773842170.7805371,30.474118947982788,48.307,630,877,100,4,100
1773842170.8317614,30.52534317970276,45.387,630,877,100,4,100
1773842170.8845057,30.57808756828308,45.387,630,877,100,4,100
1773842170.9369247,30.63050651550293,49.28,630,877,100,4,100
1773842170.9881816,30.681763410568237,91.505,630,877,100,4,100
1773842171.0395358,30.73311758041382,63.354,630,877,100,4,100
1773842171.0907872,30.784368991851807,45.387,630,877,100,7,100
1773842171.1421976,30.835779428482056,45.387,630,877,100,7,100
1773842171.193468,30.887049913406372,45.387,630,877,100,7,100
1773842171.2447555,30.938337326049805,88.102,630,877,100,0,100
1773842171.2960312,30.98961305618286,89.56,630,877,100,0,100
1773842171.348514,31.04209589958191,47.334,630,877,100,0,100
1773842171.3998013,31.093383073806763,45.387,630,877,100,7,100
1773842171.4510493,31.144631147384644,45.387,630,877,100,7,100
1773842171.5024238,31.19600558280945,55.121,630,877,100,7,100
1773842171.5536957,31.24727749824524,89.074,630,877,100,3,100
1773842171.609103,31.302684783935547,57.555,630,877,100,3,100
1773842171.6603832,31.353965044021606,45.387,630,877,100,3,100
1773842171.7116423,31.405224084854126,45.387,630,877,100,4,100
1773842171.7630389,31.456620693206787,45.387,630,877,100,4,100
1773842171.8143063,31.507888078689575,89.074,630,877,100,4,100
1773842171.8737252,31.567306995391846,74.054,630,877,100,4,100
1773842171.9288528,31.622434616088867,45.873,630,877,100,7,100
1773842171.980164,31.67374587059021,79.839,630,877,100,7,100
1773842172.031487,31.72506880760193,55.121,630,877,100,7,100
1773842172.082803,31.776384830474854,45.387,630,877,100,4,100
1773842172.1341107,31.82769250869751,92.963,630,877,100,4,100
1773842172.1907725,31.88435435295105,49.767,630,877,100,4,100
1773842172.2415454,31.93512725830078,45.387,630,877,100,4,100
1773842172.2928412,31.986423015594482,89.074,630,877,100,4,100
1773842172.3443046,32.03788638114929,46.36,630,877,100,4,100
1773842172.3955998,32.089181661605835,58.003,630,877,100,4,100
1773842172.4482646,32.14184641838074,66.758,630,877,100,4,100
1773842172.499552,32.19313383102417,45.843,630,877,100,4,100
1773842172.5509582,32.244539976119995,85.129,630,877,100,5,100
1773842172.6022997,32.295881509780884,53.661,630,877,100,5,100
1773842172.6536584,32.34724020957947,45.387,630,877,100,5,100
1773842172.7052326,32.39881443977356,92.963,630,877,100,5,100
1773842172.7566252,32.450206995010376,48.307,630,877,100,6,100
1773842172.8093479,32.5029296875,45.387,630,877,100,6,100
1773842172.8606849,32.554266691207886,90.532,630,877,100,6,100
1773842172.9126632,32.606245040893555,46.36,630,877,100,5,100
1773842172.9640417,32.657623529434204,55.608,630,877,100,5,100
1773842173.015358,32.70893979072571,65.786,630,877,100,5,100
1773842173.0697498,32.76333165168762,45.873,630,877,100,4,100
1773842173.1210384,32.81462025642395,88.102,630,877,100,4,100
1773842173.1723282,32.865910053253174,52.201,630,877,100,4,100
1773842173.2236187,32.917200565338135,45.387,630,877,100,4,100
1773842173.2749383,32.968520164489746,92.963,630,877,100,4,100
1773842173.326373,33.01995491981506,47.82,630,877,100,4,100
1773842173.3776176,33.07119941711426,45.387,630,877,100,4,100
1773842173.4302537,33.12383556365967,91.505,630,877,100,4,100
1773842173.48156,33.17514181137085,46.36,630,877,100,4,100
1773842173.5328262,33.22640800476074,55.608,630,877,100,4,100
1773842173.5841117,33.27769351005554,67.245,630,877,100,5,100
1773842173.6353781,33.328959941864014,45.873,630,877,100,5,100
1773842173.6866798,33.38026165962219,84.699,630,877,100,5,100
1773842173.7379215,33.43150329589844,53.174,630,877,100,6,100
1773842173.7918215,33.485403299331665,45.387,630,877,100,6,100
1773842173.8431268,33.53670859336853,92.477,630,877,100,6,100
1773842173.895604,33.58918571472168,47.82,630,877,100,4,100
1773842173.9469082,33.64049005508423,45.387,630,877,100,4,100
1773842173.9981778,33.69175958633423,84.699,630,877,100,4,100
1773842174.0548685,33.74845027923584,45.873,630,877,100,4,100
1773842174.106127,33.7997088432312,73.082,630,877,100,4,100
1773842174.1573803,33.85096216201782,59.462,630,877,100,4,100
1773842174.2088501,33.90243196487427,45.873,630,877,100,4,100
1773842174.2601147,33.953696489334106,92.963,630,877,100,4,100
1773842174.315149,34.0087308883667,49.248,630,877,100,4,100
1773842174.366439,34.0600209236145,45.387,630,877,100,4,100
1773842174.4177146,34.11129641532898,90.959,630,877,100,4,100
1773842174.4691067,34.16268849372864,46.847,630,877,100,4,100
1773842174.5204606,34.21404242515564,44.413,630,877,100,4,100
1773842174.5727682,34.26635003089905,78.866,630,877,100,6,100
1773842174.6240852,34.31766700744629,45.873,630,877,100,6,100
1773842174.6754212,34.36900305747986,76.486,630,877,100,6,100
1773842174.7267625,34.42034435272217,58.041,630,877,100,5,100
1773842174.778037,34.47161889076233,45.873,630,877,100,5,100
1773842174.829462,34.5230438709259,92.84,630,877,100,5,100
1773842174.880752,34.574333906173706,49.767,630,877,100,5,100
1773842174.9334395,34.62702131271362,45.387,630,877,100,4,100
1773842174.9847245,34.678306341171265,90.959,630,877,100,4,100
1773842175.036977,34.7305588722229,47.302,630,877,100,4,100
1773842175.0882566,34.78183841705322,45.357,630,877,100,4,100
1773842175.1395674,34.83314919471741,82.269,630,877,100,4,100
1773842175.1910293,34.88461112976074,45.873,630,877,100,4,100
1773842175.2423656,34.93594741821289,73.034,630,877,100,4,100
1773842175.2944424,34.98802423477173,58.451,630,877,100,4,100
1773842175.3458025,35.03938436508179,45.387,630,877,100,4,100
1773842175.397096,35.0906777381897,91.384,630,877,100,5,100
1773842175.4484441,35.1420259475708,50.188,630,877,100,5,100
1773842175.49973,35.19331192970276,45.357,630,877,100,5,100
1773842175.5511973,35.244779109954834,91.93,630,877,100,5,100
1773842175.6025133,35.29609513282776,47.334,630,877,100,6,100
1773842175.6551695,35.34875130653381,45.357,630,877,100,6,100
1773842175.706483,35.40006470680237,83.727,630,877,100,6,100
1773842175.7582994,35.45188117027283,45.873,630,877,100,4,100
1773842175.8096418,35.50322365760803,72.109,630,877,100,4,100
1773842175.8609598,35.55454158782959,59.949,630,877,100,4,100
1773842175.9124527,35.60603451728821,45.873,630,877,100,4,100
1773842175.9637442,35.657325983047485,92.416,630,877,100,4,100
1773842176.0186095,35.712191343307495,49.767,630,877,100,4,100
1773842176.069932,35.763513803482056,45.387,630,877,100,4,100
1773842176.1211903,35.81477212905884,91.018,630,877,100,4,100
1773842176.1726983,35.86628007888794,47.334,630,877,100,4,100
1773842176.223983,35.917564868927,44.9,630,877,100,4,100
1773842176.2763557,35.969937562942505,81.297,630,877,100,4,100
1773842176.3276527,36.0212345123291,45.873,630,877,100,4,100
1773842176.379008,36.07258987426758,73.957,630,877,100,4,100
1773842176.430372,36.1239538192749,62.381,630,877,100,6,100
1773842176.4816806,36.175262451171875,55.608,630,877,100,6,100
1773842176.5331995,36.226781368255615,56.581,630,877,100,6,100
1773842176.5845447,36.27812647819519,56.094,630,877,99,25,99
1773842176.6358564,36.32943820953369,55.121,630,877,99,25,99
1773842176.6871967,36.380778551101685,56.094,630,877,99,25,99
1773842176.7385066,36.43208837509155,55.608,630,877,100,26,100
1773842176.7899184,36.483500242233276,55.608,630,877,100,26,100
1773842176.8412127,36.5347945690155,55.608,630,877,100,26,100
1773842176.8925111,36.586092948913574,55.608,630,877,100,26,100
1773842176.9437878,36.63736963272095,55.121,630,877,100,26,100
1773842176.9962263,36.68980813026428,55.121,630,877,100,26,100
1773842177.04825,36.74183177947998,55.608,630,877,100,26,100
1773842177.0995407,36.79312252998352,55.608,630,877,100,26,100
1773842177.1508932,36.84447503089905,54.634,630,877,100,26,100
1773842177.2021754,36.89575719833374,56.094,630,877,100,26,100
1773842177.2536223,36.94720411300659,55.121,630,877,100,26,100
1773842177.3048918,36.99847364425659,56.094,630,877,100,26,100
1773842177.3574116,37.0509934425354,56.094,630,877,100,26,100
1773842177.4086897,37.10227155685425,55.608,630,877,100,26,100
1773842177.4600728,37.1536545753479,56.094,630,877,100,26,100
1773842177.5113492,37.204931020736694,56.094,630,877,100,26,100
1773842177.5628402,37.25642204284668,55.121,630,877,100,26,100
1773842177.614153,37.3077347278595,55.608,630,877,100,26,100
1773842177.6655886,37.35917043685913,56.581,630,877,100,26,100
1773842177.717886,37.41146779060364,55.608,630,877,100,26,100
1773842177.7692323,37.46281409263611,56.094,630,877,100,26,100
1773842177.8205078,37.514089584350586,54.634,630,877,100,26,100
1773842177.8719063,37.56548810005188,55.608,630,877,100,26,100
1773842177.9231637,37.616745471954346,55.571,630,877,100,26,100
1773842177.9748027,37.66838455200195,55.049,630,877,100,26,100
1773842178.0260978,37.71967959403992,55.498,630,877,100,26,100
1773842178.0791643,37.772746086120605,55.535,630,877,100,26,100
1773842178.1304445,37.824026346206665,55.571,630,877,100,26,100
1773842178.1818295,37.87541127204895,55.085,630,877,100,26,100
1773842178.2331605,37.92674231529236,55.571,630,877,100,26,100
1773842178.2845573,37.9781391620636,55.608,630,877,100,26,100
1773842178.335916,38.02949786186218,55.121,630,877,100,26,100
1773842178.3873687,38.08095049858093,54.076,630,877,100,26,100
1773842178.4395266,38.133108377456665,55.984,630,877,100,26,100
1773842178.4908879,38.18446969985962,56.507,630,877,100,26,100
1773842178.5422287,38.23581051826477,54.562,630,877,100,26,100
1773842178.593558,38.287139892578125,55.571,630,877,100,26,100
1773842178.64489,38.33847188949585,55.608,630,877,100,26,100
1773842178.696275,38.389856815338135,56.094,630,877,100,26,100
1773842178.7475786,38.441160440444946,55.121,630,877,100,26,100
1773842178.7990339,38.492615699768066,55.121,630,877,100,26,100
1773842178.8512363,38.54481816291809,56.581,630,877,100,26,100
1773842178.9026244,38.596206188201904,55.121,630,877,100,26,100
1773842178.9540646,38.64764642715454,54.634,630,877,100,26,100
1773842179.005417,38.69899892807007,54.112,630,877,100,26,100
1773842179.056959,38.7505407333374,56.094,630,877,100,26,100
1773842179.1083505,38.8019323348999,55.121,630,877,100,26,100
1773842179.1598434,38.85342526435852,55.121,630,877,100,26,100
1773842179.2112358,38.90481758117676,55.608,630,877,100,26,100
1773842179.2626462,38.95622801780701,55.608,630,877,100,26,100
1773842179.3140464,39.007628202438354,55.571,630,877,100,26,100
1773842179.3654382,39.059020042419434,56.021,630,877,100,26,100
1773842179.4168327,39.11041450500488,54.598,630,877,100,26,100
1773842179.468178,39.16175985336304,54.598,630,877,100,26,100
1773842179.519562,39.213143825531006,57.068,630,877,100,26,100
1773842179.5709107,39.26449251174927,55.085,630,877,100,26,100
1773842179.6226823,39.316264152526855,55.571,630,877,100,26,100
1773842179.6739802,39.36756205558777,57.068,630,877,100,26,100
1773842179.7253168,39.418898582458496,56.581,630,877,100,26,100
1773842179.776603,39.47018480300903,56.058,630,877,100,26,100
1773842179.8279338,39.52151560783386,55.121,630,877,100,26,100
1773842179.8792646,39.57284641265869,56.581,630,877,100,26,100
1773842179.9306257,39.624207496643066,55.608,630,877,100,26,100
1773842179.9831107,39.676692485809326,57.555,630,877,100,26,100
1773842180.0344794,39.72806119918823,55.121,630,877,100,26,100
1773842180.0858455,39.77942728996277,55.535,630,877,100,26,100
1773842180.1371987,39.83078050613403,54.527,630,877,100,26,100
1773842180.1886482,39.882230043411255,56.507,630,877,100,26,100
1773842180.2400815,39.9336633682251,56.544,630,877,100,26,100
1773842180.291394,39.984975814819336,54.076,630,877,100,26,100
1773842180.3439732,40.03755497932434,56.094,630,877,100,26,100
1773842180.395302,40.08888387680054,54.598,630,877,100,26,100
1773842180.4466002,40.14018201828003,55.535,630,877,100,26,100
1773842180.497907,40.19148874282837,56.094,630,877,100,26,100
1773842180.549218,40.24279975891113,55.608,630,877,100,26,100
1773842180.6005404,40.29412221908569,54.634,630,877,100,26,100
1773842180.651879,40.34546089172363,53.661,630,877,100,26,100
1773842180.7033265,40.39690828323364,54.112,630,877,100,26,100
1773842180.7559137,40.44949555397034,56.094,630,877,100,26,100
1773842180.8072016,40.50078344345093,54.634,630,877,100,26,100
1773842180.8586125,40.552194356918335,54.634,630,877,100,26,100
1773842180.9099095,40.60349130630493,54.112,630,877,100,26,100
1773842180.961278,40.65485978126526,55.121,630,877,100,26,100
1773842181.0126069,40.706188678741455,55.535,630,877,100,26,100
1773842181.0640688,40.75765061378479,55.571,630,877,100,26,100
1773842181.115363,40.80894470214844,56.058,630,877,100,26,100
1773842181.1666548,40.86023664474487,56.094,630,877,100,26,100
1773842181.2179866,40.91156840324402,54.148,630,877,100,26,100
1773842181.269341,40.96292281150818,54.634,630,877,100,26,100
1773842181.320653,41.01423478126526,54.148,630,877,100,26,100
1773842181.3719277,41.065509557724,56.094,630,877,100,26,100
1773842181.4232516,41.116833448410034,56.094,630,877,100,26,100
1773842181.4745255,41.16810727119446,55.121,630,877,100,26,100
1773842181.526968,41.22054982185364,55.121,630,877,100,26,100
1773842181.578278,41.271859884262085,56.581,630,877,100,26,100
1773842181.6296065,41.32318830490112,56.581,630,877,100,26,100
1773842181.68091,41.374491930007935,56.581,630,877,100,26,100
1773842181.7321706,41.42575240135193,56.581,630,877,100,26,100
1773842181.7834482,41.47703003883362,55.535,630,877,100,26,100
1773842181.8349729,41.52855467796326,56.021,630,877,100,26,100
1773842181.8865182,41.58010005950928,55.049,630,877,100,26,100
1773842181.9377944,41.63137626647949,54.527,630,877,100,26,100
1773842181.9890747,41.68265652656555,54.527,630,877,100,26,100
1773842182.0403533,41.73393511772156,56.021,630,877,100,26,100
1773842182.091654,41.78523588180542,56.021,630,877,100,26,100
1773842182.1429245,41.836506366729736,55.085,630,877,100,26,100
1773842182.194193,41.88777470588684,54.112,630,877,100,26,100
1773842182.2448223,41.93840408325195,56.094,630,877,100,26,100
1773842182.2961435,41.98972535133362,55.571,630,877,100,26,100
1773842182.3486786,42.04226040840149,57.03,630,877,100,26,100
1773842182.3999968,42.093578577041626,55.571,630,877,100,26,100
1773842182.4513059,42.14488768577576,54.112,630,877,100,26,100
1773842182.5026534,42.19623517990112,55.571,630,877,100,26,100
1773842182.5539649,42.247546672821045,56.021,630,877,100,26,100
1773842182.605316,42.2988977432251,54.598,630,877,100,25,100
1773842182.6566176,42.350199460983276,55.571,630,877,100,25,100
1773842182.7081385,42.40172028541565,54.598,630,877,100,25,100
1773842182.7594547,42.45303654670715,55.121,630,877,100,26,100
1773842182.8107648,42.5043466091156,55.608,630,877,100,26,100
1773842182.862117,42.55569887161255,54.148,630,877,100,26,100
1773842182.9134505,42.60703229904175,54.634,630,877,100,26,100
1773842182.9647853,42.65836715698242,54.634,630,877,100,26,100
1773842183.0161078,42.70968961715698,54.634,630,877,100,26,100
1773842183.0675232,42.76110506057739,54.148,630,877,100,26,100
1773842183.118911,42.81249284744263,55.608,630,877,100,26,100
1773842183.1704042,42.863986015319824,54.634,630,877,100,26,100
1773842183.2217376,42.91531944274902,55.085,630,877,100,26,100
1773842183.2730918,42.966673612594604,55.121,630,877,100,26,100
1773842183.3244376,43.01801943778992,54.148,630,877,100,26,100
1773842183.3757744,43.069356203079224,56.581,630,877,100,26,100
1773842183.4271452,43.12072706222534,55.121,630,877,100,26,100
1773842183.4784822,43.17206406593323,54.634,630,877,100,26,100
1773842183.5309882,43.22457003593445,55.608,630,877,100,26,100
1773842183.582385,43.27596688270569,56.094,630,877,100,26,100
1773842183.6337295,43.327311277389526,54.598,630,877,100,26,100
1773842183.685091,43.37867283821106,54.598,630,877,100,26,100
1773842183.73639,43.42997193336487,55.608,630,877,100,26,100
1773842183.7877526,43.48133444786072,55.608,630,877,100,26,100
1773842183.839089,43.532670736312866,54.634,630,877,100,26,100
1773842183.8914487,43.5850305557251,54.148,630,877,100,26,100
1773842183.942765,43.6363468170166,55.121,630,877,100,26,100
1773842183.9940915,43.68767333030701,54.634,630,877,100,26,100
1773842184.0454197,43.739001512527466,55.121,630,877,100,26,100
1773842184.0967367,43.79031848907471,54.148,630,877,100,26,100
1773842184.1480265,43.84160828590393,54.634,630,877,100,26,100
1773842184.1993446,43.89292645454407,55.608,630,877,100,26,100
1773842184.2521126,43.94569444656372,54.112,630,877,100,26,100
1773842184.3034296,43.99701142311096,56.993,630,877,100,25,100
1773842184.3546975,44.04827928543091,55.498,630,877,100,25,100
1773842184.4059532,44.09953498840332,55.498,630,877,100,25,100
1773842184.4572747,44.150856494903564,54.527,630,877,100,26,100
1773842184.5085459,44.20212769508362,55.049,630,877,100,26,100
1773842184.5597816,44.253363370895386,55.498,630,877,100,26,100
1773842184.611155,44.304736852645874,56.021,630,877,100,26,100
1773842184.6625051,44.35608696937561,54.562,630,877,100,26,100
1773842184.7137644,44.40734624862671,55.085,630,877,100,26,100
1773842184.7650514,44.45863318443298,57.03,630,877,100,25,100
1773842184.8163478,44.50992965698242,55.608,630,877,100,25,100
1773842184.8677132,44.56129503250122,53.626,630,877,100,25,100
1773842184.9189985,44.61258029937744,55.571,630,877,100,25,100
1773842184.9703093,44.663891077041626,54.598,630,877,100,26,100
1773842185.0215833,44.71516513824463,55.121,630,877,100,26,100
1773842185.0741117,44.767693519592285,55.121,630,877,100,26,100
1773842185.12554,44.81912183761597,55.121,630,877,100,26,100
1773842185.17683,44.87041187286377,55.121,630,877,100,26,100
1773842185.2281556,44.92173743247986,55.121,630,877,100,26,100
1773842185.279455,44.973036766052246,54.148,630,877,100,26,100
1773842185.330781,45.02436280250549,54.148,630,877,100,26,100
1773842185.3820825,45.07566428184509,55.121,630,877,100,26,100
1773842185.434708,45.12828993797302,54.634,630,877,100,25,100
1773842185.4860256,45.17960739135742,54.634,630,877,100,25,100
1773842185.537338,45.23091983795166,55.121,630,877,100,25,100
1773842185.588606,45.282187938690186,54.634,630,877,100,25,100
1773842185.6399002,45.33348202705383,54.148,630,877,100,26,100
1773842185.6912186,45.38480043411255,54.634,630,877,100,26,100
1773842185.74249,45.43607187271118,53.661,630,877,100,26,100
1773842185.7938802,45.48746204376221,55.608,630,877,100,25,100
1773842185.8451638,45.538745641708374,53.661,630,877,100,25,100
1773842185.896491,45.59007287025452,54.634,630,877,100,25,100
1773842185.947754,45.6413357257843,56.094,630,877,100,26,100
1773842185.9990385,45.692620277404785,54.148,630,877,100,26,100
1773842186.0503175,45.74389934539795,55.121,630,877,100,26,100
1773842186.101628,45.795209884643555,55.121,630,877,100,25,100
1773842186.1529126,45.84649443626404,55.608,630,877,100,25,100
1773842186.2042499,45.8978316783905,53.661,630,877,100,25,100
1773842186.2565134,45.95009517669678,54.598,630,877,100,25,100
1773842186.3078952,46.001477003097534,55.535,630,877,100,25,100
1773842186.359208,46.05278992652893,54.562,630,877,100,25,100
1773842186.4104831,46.10406494140625,55.535,630,877,100,25,100
1773842186.4617968,46.155378580093384,54.148,630,877,100,25,100
1773842186.513087,46.206668853759766,54.112,630,877,100,25,100
1773842186.5644102,46.25799202919006,55.121,630,877,100,25,100
1773842186.6159441,46.30952596664429,54.634,630,877,100,25,100
1773842186.6672833,46.360865116119385,55.608,630,877,100,25,100
1773842186.7185512,46.41213297843933,55.608,630,877,100,25,100
1773842186.7698545,46.46343636512756,55.608,630,877,100,25,100
1773842186.8211577,46.51473951339722,55.608,630,877,100,25,100
1773842186.872515,46.566096782684326,55.608,630,877,100,25,100
1773842186.9238257,46.61740756034851,55.121,630,877,100,25,100
