timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773837878.963557,104.75063729286194,27.883,210,877,100,0,100
1773837879.0147967,104.80187702178955,27.846,210,877,100,0,100
1773837879.066075,104.85315537452698,27.883,210,877,100,0,100
1773837879.117906,104.90498638153076,27.883,210,877,100,0,100
1773837879.1691678,104.95624804496765,27.883,210,877,100,0,100
1773837879.220593,105.0076732635498,27.883,210,877,100,0,100
1773837879.272012,105.0590922832489,27.883,210,877,100,0,100
1773837879.323718,105.11079835891724,27.883,210,877,100,0,100
1773837879.3749986,105.16207885742188,27.883,210,877,100,0,100
1773837879.426262,105.21334218978882,27.883,210,877,100,0,100
1773837879.477524,105.26460433006287,36.65,210,877,100,0,100
1773837879.5308907,105.31797099113464,40.059,210,877,100,1,100
1773837879.593757,105.38083720207214,41.033,210,877,100,1,100
1773837879.6532178,105.44029808044434,42.007,210,877,100,1,100
1773837879.7145126,105.50159287452698,40.546,210,877,100,5,100
1773837879.774362,105.5614423751831,40.546,210,877,100,5,100
1773837879.83453,105.62161040306091,40.059,210,877,100,5,100
1773837879.894994,105.68207430839539,31.779,210,877,100,5,100
1773837879.953479,105.74055933952332,28.37,210,877,100,5,100
1773837880.0058632,105.79294347763062,27.883,210,877,100,5,100
1773837880.0571802,105.84426045417786,27.883,210,877,100,1,100
1773837880.1084414,105.89552164077759,27.883,210,877,100,1,100
1773837880.159751,105.94683122634888,27.883,210,877,100,1,100
1773837880.2109878,105.99806809425354,27.883,210,877,100,0,100
1773837880.2623808,106.04946112632751,27.883,210,877,100,0,100
1773837880.3136425,106.1007227897644,27.883,210,877,100,0,100
1773837880.365244,106.15232419967651,27.883,210,877,100,0,100
1773837880.4164834,106.20356369018555,27.883,210,877,100,0,100
1773837880.4677496,106.25482988357544,27.883,210,877,100,0,100
1773837880.5189898,106.30607008934021,27.846,210,877,100,0,100
1773837880.5702772,106.35735750198364,27.883,210,877,100,0,100
1773837880.6222851,106.40936541557312,27.883,210,877,100,0,100
1773837880.673567,106.46064734458923,27.883,210,877,100,0,100
1773837880.7265074,106.51358771324158,27.883,210,877,100,0,100
1773837880.7777998,106.56488013267517,27.883,210,877,100,0,100
1773837880.8290493,106.61612963676453,27.883,210,877,100,0,100
1773837880.8803513,106.66743159294128,27.883,210,877,100,0,100
1773837880.9316375,106.71871781349182,27.883,210,877,100,0,100
1773837880.9829435,106.77002382278442,36.163,210,877,100,0,100
1773837881.0341845,106.82126474380493,40.546,210,877,100,1,100
1773837881.0975983,106.88467860221863,41.033,210,877,100,1,100
1773837881.1582203,106.94530057907104,41.493,210,877,100,1,100
1773837881.2180078,107.0050880908966,39.572,210,877,100,4,100
1773837881.2790318,107.06611204147339,41.033,210,877,100,4,100
1773837881.339359,107.12643933296204,40.546,210,877,100,4,100
1773837881.3979366,107.18501687049866,32.266,210,877,100,5,100
1773837881.457787,107.2448673248291,28.37,210,877,100,5,100
1773837881.50974,107.29682040214539,27.883,210,877,100,5,100
1773837881.5609922,107.34807252883911,27.883,210,877,100,1,100
1773837881.612233,107.39931321144104,27.883,210,877,100,1,100
1773837881.6634872,107.45056748390198,27.883,210,877,100,1,100
1773837881.714768,107.5018482208252,27.883,210,877,100,0,100
1773837881.7660356,107.55311584472656,27.883,210,877,100,0,100
1773837881.8172696,107.60434985160828,27.883,210,877,100,0,100
1773837881.8692791,107.65635943412781,27.883,210,877,100,0,100
1773837881.920521,107.70760130882263,27.883,210,877,100,0,100
1773837881.9717667,107.75884699821472,27.883,210,877,100,0,100
1773837882.0230057,107.8100860118866,27.883,210,877,100,0,100
1773837882.074246,107.86132621765137,27.883,210,877,100,0,100
1773837882.12596,107.91304039955139,27.883,210,877,100,0,100
1773837882.1772108,107.96429109573364,27.883,210,877,100,0,100
1773837882.2286582,108.01573848724365,27.846,210,877,100,0,100
1773837882.2799633,108.06704354286194,27.883,210,877,100,0,100
1773837882.3312697,108.1183500289917,27.883,210,877,100,0,100
1773837882.3825624,108.16964268684387,27.883,210,877,100,0,100
1773837882.4338353,108.22091555595398,27.883,210,877,100,0,100
1773837882.4851027,108.27218294143677,34.215,210,877,100,0,100
1773837882.536399,108.32347917556763,39.085,210,877,100,1,100
1773837882.587682,108.37476229667664,41.493,210,877,100,1,100
1773837882.64258,108.42966032028198,41.033,210,877,100,1,100
1773837882.7023,108.48938035964966,40.546,210,877,100,5,100
1773837882.7616022,108.54868245124817,39.572,210,877,100,5,100
1773837882.822697,108.60977721214294,41.493,210,877,100,5,100
1773837882.8830683,108.67014861106873,41.493,210,877,100,4,100
1773837882.9438097,108.73089003562927,28.37,210,877,100,4,100
1773837882.9950614,108.78214168548584,27.883,210,877,100,4,100
1773837883.0463085,108.8333888053894,28.37,210,877,100,1,100
1773837883.0975533,108.88463354110718,27.883,210,877,100,1,100
1773837883.14882,108.93590021133423,27.883,210,877,100,1,100
1773837883.2000692,108.987149477005,27.883,210,877,100,0,100
1773837883.2514334,109.03851366043091,27.883,210,877,100,0,100
1773837883.3027077,109.08978796005249,27.883,210,877,100,0,100
1773837883.3539896,109.1410698890686,27.883,210,877,100,0,100
1773837883.4052413,109.19232153892517,27.883,210,877,100,0,100
1773837883.4565103,109.24359059333801,27.883,210,877,100,0,100
1773837883.5077465,109.29482674598694,27.883,210,877,100,0,100
1773837883.559006,109.34608626365662,27.883,210,877,100,0,100
1773837883.610249,109.39732933044434,27.883,210,877,100,0,100
1773837883.6614883,109.44856858253479,27.883,210,877,100,0,100
1773837883.714092,109.50117230415344,27.883,210,877,100,0,100
1773837883.765369,109.5524492263794,27.883,210,877,100,0,100
1773837883.816615,109.60369539260864,27.883,210,877,100,0,100
1773837883.8678632,109.65494346618652,27.883,210,877,100,0,100
1773837883.9191008,109.70618104934692,27.883,210,877,100,0,100
1773837883.9703426,109.75742292404175,27.396,210,877,100,0,100
1773837884.021579,109.80865931510925,39.085,210,877,100,0,100
1773837884.073093,109.86017322540283,41.033,210,877,100,1,100
1773837884.1259978,109.91307806968689,41.493,210,877,100,1,100
1773837884.1856208,109.97270107269287,42.466,210,877,100,1,100
1773837884.2463362,110.0334165096283,40.006,210,877,100,5,100
1773837884.306601,110.09368133544922,41.006,210,877,100,5,100
1773837884.3670979,110.15417814254761,40.033,210,877,100,5,100
1773837884.4270122,110.21409249305725,30.318,210,877,100,5,100
1773837884.479592,110.266672372818,28.37,210,877,100,5,100
1773837884.5315275,110.31860780715942,27.883,210,877,100,5,100
1773837884.5827937,110.36987400054932,27.883,210,877,100,1,100
1773837884.634087,110.42116737365723,27.883,210,877,100,1,100
1773837884.6853204,110.4724006652832,27.883,210,877,100,1,100
1773837884.7378423,110.52492260932922,27.883,210,877,100,0,100
1773837884.7891042,110.57618451118469,27.883,210,877,100,0,100
1773837884.8403478,110.62742805480957,27.883,210,877,100,0,100
1773837884.8916154,110.67869567871094,27.883,210,877,100,0,100
1773837884.9429066,110.72998690605164,27.883,210,877,100,0,100
1773837884.9941463,110.78122663497925,27.883,210,877,100,0,100
1773837885.0453868,110.8324670791626,27.883,210,877,100,0,100
1773837885.0979402,110.88502049446106,27.883,210,877,100,0,100
1773837885.1491785,110.9362587928772,27.883,210,877,100,0,100
1773837885.200427,110.98750734329224,27.883,210,877,100,0,100
1773837885.2516713,111.03875160217285,27.883,210,877,100,0,100
1773837885.3029575,111.09003782272339,27.883,210,877,100,0,100
1773837885.3543403,111.14142060279846,27.846,210,877,100,0,100
1773837885.4055903,111.19267058372498,27.846,210,877,100,0,100
1773837885.4570634,111.24414372444153,27.883,210,877,100,0,100
1773837885.5085359,111.29561614990234,38.598,210,877,100,0,100
1773837885.569209,111.35628938674927,41.033,210,877,100,1,100
1773837885.630034,111.4171142578125,41.52,210,877,100,1,100
1773837885.6902232,111.47730350494385,42.007,210,877,100,1,100
1773837885.751206,111.53828620910645,40.059,210,877,100,5,100
1773837885.8105576,111.59763789176941,41.493,210,877,100,5,100
1773837885.869476,111.65655636787415,40.033,210,877,100,5,100
1773837885.93088,111.71796035766602,30.805,210,877,100,5,100
1773837885.9846406,111.77172088623047,27.883,210,877,100,5,100
1773837886.035931,111.82301139831543,27.883,210,877,100,5,100
1773837886.0873332,111.87441349029541,27.883,210,877,100,1,100
1773837886.139114,111.926194190979,27.883,210,877,100,1,100
1773837886.1904602,111.97754049301147,27.883,210,877,100,1,100
1773837886.2418854,112.02896571159363,27.883,210,877,100,0,100
1773837886.293298,112.08037829399109,27.883,210,877,100,0,100
1773837886.3445828,112.13166308403015,27.883,210,877,100,0,100
1773837886.3960583,112.1831386089325,27.883,210,877,100,0,100
1773837886.447311,112.23439121246338,27.883,210,877,100,0,100
1773837886.4988375,112.28591775894165,27.883,210,877,100,0,100
1773837886.550101,112.33718132972717,27.883,210,877,100,0,100
1773837886.6021836,112.38926386833191,27.883,210,877,100,0,100
1773837886.6534715,112.4405517578125,27.883,210,877,100,0,100
1773837886.704777,112.49185729026794,27.883,210,877,100,0,100
1773837886.7560441,112.54312443733215,27.883,210,877,100,0,100
1773837886.8073416,112.59442186355591,27.883,210,877,100,0,100
1773837886.8585925,112.64567279815674,27.883,210,877,100,0,100
1773837886.9099147,112.69699501991272,27.883,210,877,100,0,100
1773837886.9623535,112.74943375587463,27.883,210,877,100,0,100
1773837887.0136478,112.80072808265686,37.624,210,877,100,0,100
1773837887.0714326,112.85851287841797,40.059,210,877,100,1,100
1773837887.133351,112.92043137550354,41.006,210,877,100,1,100
1773837887.1940134,112.98109364509583,41.493,210,877,100,1,100
1773837887.2541983,113.04127860069275,40.059,210,877,100,4,100
1773837887.3135753,113.1006555557251,40.519,210,877,100,4,100
1773837887.3738332,113.16091346740723,40.519,210,877,100,5,100
1773837887.4341438,113.22122406959534,31.292,210,877,100,5,100
1773837887.4911127,113.27819299697876,28.37,210,877,100,5,100
1773837887.5451622,113.33224248886108,27.883,210,877,100,5,100
1773837887.5964074,113.38348770141602,27.883,210,877,100,1,100
1773837887.647677,113.43475723266602,27.883,210,877,100,1,100
1773837887.6989377,113.48601794242859,27.883,210,877,100,1,100
1773837887.7501857,113.53726601600647,27.883,210,877,100,0,100
1773837887.8014753,113.58855557441711,27.883,210,877,100,0,100
1773837887.8527286,113.63980889320374,27.883,210,877,100,0,100
1773837887.904202,113.69128227233887,27.883,210,877,100,0,100
1773837887.9554484,113.7425286769867,27.883,210,877,100,0,100
1773837888.0067165,113.79379677772522,27.883,210,877,100,0,100
1773837888.0579584,113.84503865242004,27.883,210,877,100,0,100
1773837888.1092045,113.89628481864929,27.883,210,877,100,0,100
1773837888.1604521,113.94753241539001,27.883,210,877,100,0,100
1773837888.2117088,113.99878907203674,27.883,210,877,100,0,100
1773837888.2631006,114.05018091201782,27.883,210,877,100,0,100
1773837888.3143513,114.10143160820007,27.883,210,877,100,0,100
1773837888.365601,114.15268135070801,27.883,210,877,100,0,100
1773837888.4168913,114.20397162437439,27.883,210,877,100,0,100
1773837888.468145,114.25522518157959,27.883,210,877,100,0,100
1773837888.5193915,114.306471824646,36.163,210,877,100,0,100
1773837888.5731773,114.36025762557983,40.059,210,877,100,1,100
1773837888.6362946,114.42337489128113,41.52,210,877,100,1,100
1773837888.6972728,114.48435306549072,41.493,210,877,100,1,100
1773837888.7568178,114.54389810562134,40.546,210,877,100,5,100
1773837888.8171103,114.60419058799744,41.006,210,877,100,5,100
1773837888.877292,114.66437220573425,40.546,210,877,100,5,100
1773837888.9366548,114.72373509407043,31.779,210,877,100,5,100
1773837888.9956133,114.78269362449646,28.37,210,877,100,5,100
1773837889.0484896,114.83556985855103,27.883,210,877,100,5,100
1773837889.09977,114.88685035705566,27.883,210,877,100,1,100
1773837889.1510162,114.93809652328491,27.883,210,877,100,1,100
1773837889.2022743,114.98935461044312,27.883,210,877,100,1,100
1773837889.2535298,115.04061007499695,27.883,210,877,100,0,100
1773837889.3047817,115.0918619632721,27.883,210,877,100,0,100
1773837889.3560529,115.14313316345215,27.883,210,877,100,0,100
1773837889.4076204,115.19470071792603,27.883,210,877,100,0,100
1773837889.4589183,115.24599862098694,27.883,210,877,100,0,100
1773837889.510159,115.29723930358887,27.883,210,877,100,0,100
1773837889.5614026,115.34848284721375,27.883,210,877,100,0,100
1773837889.6126494,115.39972972869873,27.883,210,877,100,0,100
1773837889.663973,115.45105338096619,27.883,210,877,100,0,100
1773837889.715341,115.50242137908936,27.883,210,877,100,0,100
1773837889.766682,115.5537621974945,27.883,210,877,100,0,100
1773837889.8179753,115.60505557060242,27.865,210,877,100,0,100
1773837889.8692505,115.65633082389832,27.883,210,877,100,0,100
1773837889.9205067,115.70758700370789,27.883,210,877,100,0,100
1773837889.9717767,115.75885701179504,27.865,210,877,100,0,100
1773837890.0230455,115.8101258277893,34.679,210,877,100,0,100
1773837890.0743253,115.86140561103821,39.085,210,877,100,1,100
1773837890.125609,115.91268920898438,42.007,210,877,100,1,100
1773837890.1803038,115.96738409996033,41.98,210,877,100,1,100
1773837890.239188,116.02626824378967,41.98,210,877,100,5,100
1773837890.3012488,116.08832907676697,39.572,210,877,100,5,100
1773837890.3601003,116.14718055725098,41.493,210,877,100,5,100
1773837890.4209182,116.20799851417542,41.52,210,877,100,5,100
1773837890.4807234,116.26780366897583,28.37,210,877,100,5,100
1773837890.5320115,116.319091796875,27.883,210,877,100,5,100
1773837890.583278,116.37035822868347,28.37,210,877,100,1,100
1773837890.63454,116.42162036895752,27.883,210,877,100,1,100
1773837890.6857872,116.47286748886108,27.883,210,877,100,1,100
1773837890.7370524,116.52413272857666,27.883,210,877,100,0,100
1773837890.7884047,116.57548499107361,27.883,210,877,100,0,100
1773837890.8396618,116.6267421245575,27.883,210,877,100,0,100
1773837890.8909218,116.67800211906433,27.883,210,877,100,0,100
1773837890.9421778,116.72925806045532,27.883,210,877,100,0,100
1773837890.993419,116.78049921989441,27.883,210,877,100,0,100
1773837891.0447044,116.83178472518921,27.883,210,877,100,0,100
1773837891.0959544,116.88303470611572,27.883,210,877,100,0,100
1773837891.1472619,116.9343421459198,27.883,210,877,100,0,100
1773837891.1985252,116.98560547828674,27.883,210,877,100,0,100
1773837891.2500248,117.03710508346558,27.883,210,877,100,0,100
1773837891.301279,117.08835935592651,27.883,210,877,100,0,100
1773837891.3525403,117.13962054252625,27.883,210,877,100,0,100
1773837891.4037895,117.19086980819702,27.883,210,877,100,0,100
1773837891.455049,117.2421293258667,27.883,210,877,100,0,100
1773837891.506298,117.2933783531189,27.883,210,877,100,0,100
1773837891.5575666,117.34464693069458,38.598,210,877,100,0,100
1773837891.6090572,117.39613747596741,41.033,210,877,100,1,100
1773837891.664157,117.45123720169067,41.52,210,877,100,1,100
1773837891.7232797,117.5103600025177,41.98,210,877,100,5,100
1773837891.7830133,117.57009363174438,39.546,210,877,100,5,100
1773837891.8437696,117.63084983825684,41.006,210,877,100,5,100
1773837891.9041104,117.69119071960449,40.059,210,877,100,5,100
1773837891.964104,117.7511842250824,30.318,210,877,100,5,100
1773837892.0158727,117.80295300483704,28.37,210,877,100,5,100
1773837892.0671356,117.85421586036682,28.37,210,877,100,1,100
1773837892.11838,117.90546035766602,27.883,210,877,100,1,100
1773837892.1696427,117.95672297477722,27.883,210,877,100,1,100
1773837892.220904,118.00798439979553,27.883,210,877,100,1,100
1773837892.2722714,118.05935168266296,27.865,210,877,100,0,100
1773837892.3235888,118.11066913604736,27.883,210,877,100,0,100
1773837892.374926,118.16200637817383,27.883,210,877,100,0,100
1773837892.4262044,118.21328473091125,27.883,210,877,100,0,100
1773837892.4774873,118.26456761360168,27.883,210,877,100,0,100
1773837892.5287633,118.31584358215332,27.883,210,877,100,0,100
1773837892.580045,118.36712527275085,27.883,210,877,100,0,100
1773837892.6312914,118.41837167739868,27.883,210,877,100,0,100
1773837892.682582,118.46966218948364,27.883,210,877,100,0,100
1773837892.7347116,118.52179193496704,27.883,210,877,100,0,100
1773837892.7859707,118.57305097579956,27.883,210,877,100,0,100
1773837892.837215,118.62429523468018,27.883,210,877,100,0,100
1773837892.8884726,118.67555284500122,27.883,210,877,100,0,100
1773837892.9397328,118.72681307792664,27.883,210,877,100,0,100
1773837892.990991,118.77807140350342,27.883,210,877,100,0,100
1773837893.0422313,118.82931160926819,36.163,210,877,100,0,100
1773837893.0936735,118.88075375556946,39.572,210,877,100,1,100
1773837893.1449301,118.93201041221619,41.033,210,877,100,1,100
1773837893.206931,118.99401140213013,41.033,210,877,100,1,100
1773837893.2680643,119.05514454841614,40.546,210,877,100,4,100
1773837893.3273041,119.1143844127655,40.519,210,877,100,4,100
1773837893.387473,119.17455339431763,41.493,210,877,100,4,100
1773837893.446665,119.23374533653259,35.676,210,877,100,5,100
1773837893.5081353,119.29521560668945,28.37,210,877,100,5,100
1773837893.5593827,119.3464629650116,27.883,210,877,100,5,100
1773837893.6106632,119.39774346351624,27.883,210,877,100,1,100
1773837893.6619596,119.44903993606567,27.883,210,877,100,1,100
1773837893.7132084,119.50028872489929,27.883,210,877,100,1,100
1773837893.76447,119.55155038833618,27.883,210,877,100,0,100
1773837893.8158848,119.60296511650085,27.883,210,877,100,0,100
1773837893.8671396,119.65421986579895,27.883,210,877,100,0,100
1773837893.9183803,119.70546054840088,27.883,210,877,100,0,100
1773837893.9696333,119.75671362876892,27.883,210,877,100,0,100
1773837894.0209067,119.80798697471619,27.883,210,877,100,0,100
1773837894.0721493,119.85922956466675,27.883,210,877,100,0,100
1773837894.1233914,119.91047167778015,27.883,210,877,100,0,100
1773837894.174641,119.9617211818695,27.883,210,877,100,0,100
1773837894.2258914,120.01297163963318,27.883,210,877,100,0,100
1773837894.2787514,120.06583166122437,27.883,210,877,100,0,100
1773837894.3300292,120.11710953712463,27.883,210,877,100,0,100
1773837894.381334,120.16841435432434,27.883,210,877,100,0,100
1773837894.4325755,120.219655752182,27.883,210,877,100,0,100
1773837894.4839768,120.27105712890625,27.883,210,877,100,0,100
1773837894.5352583,120.3223385810852,27.883,210,877,100,0,100
1773837894.5866053,120.37368559837341,39.085,210,877,100,1,100
1773837894.6497352,120.4368155002594,41.52,210,877,100,1,100
1773837894.7094996,120.49657988548279,41.033,210,877,100,1,100
1773837894.7711365,120.55821681022644,41.033,210,877,100,4,100
1773837894.8309376,120.61801791191101,40.059,210,877,100,4,100
1773837894.8904037,120.67748403549194,41.52,210,877,100,4,100
1773837894.9500067,120.73708701133728,40.059,210,877,100,5,100
1773837895.011413,120.79849338531494,28.333,210,877,100,5,100
1773837895.0627131,120.84979343414307,27.865,210,877,100,5,100
1773837895.1140435,120.90112376213074,28.37,210,877,100,1,100
1773837895.1653025,120.95238280296326,27.883,210,877,100,1,100
1773837895.2166376,121.00371789932251,27.883,210,877,100,1,100
1773837895.2679322,121.05501246452332,27.883,210,877,100,0,100
1773837895.3194058,121.10648608207703,27.883,210,877,100,0,100
1773837895.3707366,121.15781688690186,27.883,210,877,100,0,100
1773837895.4220185,121.20909881591797,27.883,210,877,100,0,100
1773837895.4732864,121.26036667823792,27.883,210,877,100,0,100
1773837895.5245829,121.31166315078735,27.883,210,877,100,0,100
1773837895.5758271,121.36290740966797,27.883,210,877,100,0,100
1773837895.6271129,121.41419315338135,27.883,210,877,100,0,100
1773837895.6784008,121.46548104286194,27.883,210,877,100,0,100
1773837895.7296376,121.5167179107666,27.883,210,877,100,0,100
1773837895.7816575,121.56873774528503,27.883,210,877,100,0,100
1773837895.8328981,121.61997842788696,27.883,210,877,100,0,100
1773837895.8841403,121.67122054100037,27.883,210,877,100,0,100
1773837895.9354,121.72248029708862,27.883,210,877,100,0,100
1773837895.9867063,121.7737865447998,27.883,210,877,100,0,100
1773837896.0380619,121.82514214515686,27.396,210,877,100,0,100
1773837896.0893419,121.87642216682434,38.598,210,877,100,0,100
1773837896.140785,121.92786526679993,40.546,210,877,100,0,100
1773837896.1931527,121.98023295402527,41.006,210,877,100,0,100
1773837896.2533565,122.04043674468994,41.98,210,877,100,5,100
1773837896.3125098,122.09959006309509,39.572,210,877,100,5,100
1773837896.3735688,122.160649061203,41.52,210,877,100,5,100
1773837896.434255,122.2213351726532,40.059,210,877,100,5,100
1773837896.4937458,122.28082609176636,29.831,210,877,100,5,100
1773837896.5451696,122.33224987983704,28.351,210,877,100,5,100
1773837896.5964417,122.3835220336914,27.865,210,877,100,2,100
1773837896.64774,122.4348201751709,27.883,210,877,100,2,100
1773837896.6990142,122.48609447479248,27.883,210,877,100,2,100
1773837896.7503207,122.53740096092224,27.883,210,877,100,0,100
1773837896.801749,122.58882927894592,27.883,210,877,100,0,100
1773837896.8530147,122.64009499549866,27.883,210,877,100,0,100
1773837896.90428,122.69136023521423,27.883,210,877,100,0,100
1773837896.9556036,122.74268388748169,27.883,210,877,100,0,100
1773837897.00692,122.79400038719177,27.883,210,877,100,0,100
1773837897.058246,122.84532618522644,27.883,210,877,100,0,100
1773837897.1095166,122.89659690856934,27.883,210,877,100,0,100
1773837897.1608093,122.94788956642151,27.883,210,877,100,0,100
1773837897.2120738,122.99915409088135,27.883,210,877,100,0,100
1773837897.2648458,123.05192613601685,27.883,210,877,100,0,100
1773837897.3161373,123.10321760177612,27.883,210,877,100,0,100
1773837897.367421,123.15450119972229,27.883,210,877,100,0,100
1773837897.418718,123.20579838752747,27.883,210,877,100,0,100
1773837897.4699733,123.25705361366272,27.883,210,877,100,0,100
1773837897.5212257,123.30830597877502,27.883,210,877,100,0,100
1773837897.5724866,123.35956692695618,36.65,210,877,100,0,100
1773837897.62389,123.41097021102905,39.572,210,877,100,0,100
1773837897.6758306,123.46291089057922,41.033,210,877,100,0,100
1773837897.7368793,123.52395963668823,41.493,210,877,100,0,100
1773837897.7961042,123.58318448066711,40.546,210,877,100,5,100
1773837897.8569083,123.64398860931396,40.006,210,877,100,5,100
1773837897.9167833,123.70386362075806,39.98,210,877,100,5,100
1773837897.9784987,123.76557898521423,35.652,210,877,100,5,100
1773837898.0378199,123.82490015029907,28.37,210,877,100,5,100
1773837898.0891263,123.87620663642883,28.37,210,877,100,2,100
1773837898.1403923,123.92747259140015,27.883,210,877,100,2,100
1773837898.191668,123.9787483215332,27.883,210,877,100,2,100
1773837898.2430227,124.03010296821594,27.883,210,877,100,2,100
1773837898.294373,124.08145332336426,27.883,210,877,100,0,100
1773837898.3470256,124.13410592079163,27.883,210,877,100,0,100
1773837898.398304,124.18538427352905,27.883,210,877,100,0,100
1773837898.4495573,124.23663759231567,27.883,210,877,100,0,100
1773837898.5008051,124.28788542747498,27.883,210,877,100,0,100
1773837898.5520618,124.3391420841217,27.883,210,877,100,0,100
1773837898.603345,124.39042520523071,27.883,210,877,100,0,100
1773837898.6546164,124.44169664382935,27.883,210,877,100,0,100
1773837898.706034,124.49311423301697,27.865,210,877,100,0,100
1773837898.7573261,124.54440641403198,27.846,210,877,100,0,100
1773837898.8087199,124.5958001613617,27.846,210,877,100,0,100
1773837898.8600504,124.64713072776794,27.865,210,877,100,0,100
1773837898.9113238,124.69840407371521,27.865,210,877,100,0,100
1773837898.9626718,124.74975204467773,27.883,210,877,100,0,100
1773837899.0140111,124.80109143257141,27.883,210,877,100,0,100
1773837899.06537,124.85245037078857,27.883,210,877,100,0,100
1773837899.1166756,124.90375590324402,39.085,210,877,100,0,100
1773837899.1780443,124.96512460708618,41.493,210,877,100,0,100
1773837899.240518,125.02759838104248,41.98,210,877,100,0,100
1773837899.3009388,125.08801913261414,41.033,210,877,100,5,100
1773837899.3616505,125.1487307548523,40.059,210,877,100,5,100
1773837899.4209268,125.20800709724426,41.033,210,877,100,5,100
1773837899.480469,125.26754927635193,38.598,210,877,100,5,100
1773837899.5415902,125.32867050170898,28.37,210,877,100,5,100
1773837899.5928473,125.37992763519287,27.883,210,877,100,2,100
1773837899.6440966,125.43117690086365,27.883,210,877,100,2,100
1773837899.6953738,125.48245406150818,27.865,210,877,100,2,100
1773837899.7466698,125.53375005722046,27.883,210,877,100,2,100
1773837899.7979846,125.58506488800049,27.883,210,877,100,0,100
1773837899.849675,125.6367552280426,27.883,210,877,100,0,100
1773837899.900967,125.68804717063904,27.883,210,877,100,0,100
1773837899.9522479,125.73932814598083,27.883,210,877,100,0,100
1773837900.0035555,125.79063582420349,27.883,210,877,100,0,100
1773837900.054832,125.84191226959229,27.883,210,877,100,0,100
1773837900.1060767,125.89315700531006,27.883,210,877,100,0,100
1773837900.1573207,125.9444010257721,27.883,210,877,100,0,100
1773837900.2086163,125.99569654464722,27.883,210,877,100,0,100
1773837900.2599175,126.04699778556824,27.883,210,877,100,0,100
1773837900.3122158,126.09929609298706,27.883,210,877,100,0,100
1773837900.3637235,126.15080380439758,27.883,210,877,100,0,100
1773837900.4150093,126.20208954811096,27.883,210,877,100,0,100
1773837900.4663355,126.25341582298279,27.883,210,877,100,0,100
1773837900.5175943,126.30467462539673,27.883,210,877,100,0,100
1773837900.5689144,126.3559947013855,26.909,210,877,100,0,100
1773837900.6201634,126.4072437286377,38.598,210,877,100,0,100
1773837900.6715817,126.45866203308105,41.033,210,877,100,0,100
1773837900.7243283,126.51140856742859,41.52,210,877,100,0,100
1773837900.7849145,126.57199478149414,40.979,210,877,100,5,100
1773837900.844349,126.63142919540405,39.494,210,877,100,5,100
1773837900.9048116,126.69189190864563,41.466,210,877,100,5,100
1773837900.9661345,126.7532148361206,40.519,210,877,100,5,100
1773837901.025361,126.81244134902954,29.344,210,877,100,5,100
1773837901.0767622,126.8638424873352,28.37,210,877,100,5,100
1773837901.1280928,126.91517305374146,27.883,210,877,100,2,100
1773837901.1793702,126.96645045280457,27.883,210,877,100,2,100
1773837901.2307234,127.01780366897583,27.883,210,877,100,2,100
1773837901.2821217,127.06920194625854,27.883,210,877,100,0,100
1773837901.3335443,127.12062454223633,27.883,210,877,100,0,100
1773837901.3848367,127.17191696166992,27.883,210,877,100,0,100
1773837901.4361227,127.22320294380188,27.883,210,877,100,0,100
1773837901.4874146,127.27449488639832,27.883,210,877,100,0,100
1773837901.5387928,127.32587313652039,27.883,210,877,100,0,100
1773837901.5901055,127.3771858215332,27.883,210,877,100,0,100
1773837901.6413922,127.4284725189209,27.883,210,877,100,0,100
1773837901.6927354,127.47981572151184,27.883,210,877,100,0,100
1773837901.7440581,127.53113842010498,27.883,210,877,100,0,100
1773837901.7961245,127.58320474624634,27.883,210,877,100,0,100
1773837901.847396,127.63447618484497,27.883,210,877,100,0,100
1773837901.8987017,127.685781955719,27.883,210,877,100,0,100
1773837901.9499965,127.73707675933838,27.883,210,877,100,0,100
1773837902.0012703,127.7883505821228,27.883,210,877,100,0,100
1773837902.0525312,127.83961153030396,27.883,210,877,100,0,100
1773837902.1038163,127.8908965587616,37.137,210,877,100,0,100
1773837902.155144,127.9422242641449,39.572,210,877,100,0,100
1773837902.206414,127.99349427223206,40.546,210,877,100,0,100
1773837902.2680707,128.05515098571777,41.033,210,877,100,4,100
1773837902.3290515,128.11613178253174,40.546,210,877,100,4,100
1773837902.3887687,128.17584896087646,40.493,210,877,100,4,100
1773837902.4487245,128.23580479621887,40.466,210,877,100,5,100
1773837902.5096097,128.29668998718262,33.197,210,877,100,5,100
1773837902.57024,128.3573203086853,28.37,210,877,100,5,100
1773837902.6215336,128.4086139202118,27.883,210,877,100,2,100
1773837902.6728902,128.45997047424316,27.883,210,877,100,2,100
1773837902.724307,128.51138734817505,27.883,210,877,100,2,100
1773837902.7757258,128.56280612945557,27.883,210,877,100,0,100
1773837902.827052,128.6141324043274,28.37,210,877,100,0,100
1773837902.8792646,128.66634488105774,27.883,210,877,100,0,100
1773837902.9305594,128.71763968467712,27.883,210,877,100,0,100
1773837902.9818718,128.76895213127136,27.883,210,877,100,0,100
1773837903.0331862,128.82026648521423,27.883,210,877,100,0,100
1773837903.084459,128.87153935432434,27.883,210,877,100,0,100
