timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773841460.4225533,23.51367735862732,53.661,420,877,100,0,100
1773841460.4770844,23.56820845603943,54.634,420,877,100,0,100
1773841460.5372875,23.628411531448364,53.661,420,877,100,7,100
1773841460.5974932,23.68861722946167,39.085,420,877,100,7,100
1773841460.655059,23.746183156967163,31.779,420,877,100,7,100
1773841460.7063413,23.797465324401855,31.779,420,877,100,3,100
1773841460.7576244,23.848748445510864,31.779,420,877,100,3,100
1773841460.8115308,23.902654886245728,31.779,420,877,100,3,100
1773841460.8628476,23.95397162437439,31.779,420,877,100,0,100
1773841460.9141188,24.005242824554443,31.292,420,877,100,0,100
1773841460.9653966,24.056520700454712,31.779,420,877,100,0,100
1773841461.0166824,24.10780644416809,31.292,420,877,100,0,100
1773841461.067978,24.159101963043213,31.292,420,877,100,0,100
1773841461.1192544,24.210378408432007,31.292,420,877,100,0,100
1773841461.1705356,24.261659622192383,52.201,420,877,100,0,100
1773841461.2218337,24.312957763671875,54.634,420,877,100,2,100
1773841461.2788107,24.369934797286987,53.661,420,877,100,2,100
1773841461.3402634,24.431387424468994,55.608,420,877,100,2,100
1773841461.4001684,24.491292476654053,32.266,420,877,100,7,100
1773841461.4532976,24.544421672821045,31.779,420,877,100,7,100
1773841461.5045788,24.59570288658142,31.758,420,877,100,7,100
1773841461.5559013,24.64702534675598,31.779,420,877,100,0,100
1773841461.6072545,24.698378562927246,31.292,420,877,100,0,100
1773841461.6585498,24.74967384338379,31.779,420,877,100,0,100
1773841461.7099466,24.80107069015503,31.292,420,877,100,0,100
1773841461.761216,24.85233998298645,31.779,420,877,100,0,100
1773841461.812512,24.90363597869873,31.292,420,877,100,0,100
1773841461.8637853,24.954909324645996,31.779,420,877,100,0,100
1773841461.915206,25.006330013275146,50.254,420,877,100,0,100
1773841461.9665143,25.05763840675354,55.608,420,877,100,0,100
1773841462.0214188,25.112542867660522,53.661,420,877,100,0,100
1773841462.0811594,25.172283411026,54.634,420,877,100,6,100
1773841462.1422791,25.233403205871582,33.24,420,877,100,6,100
1773841462.1947958,25.285919904708862,31.779,420,877,100,6,100
1773841462.245466,25.336590051651,31.779,420,877,100,3,100
1773841462.296748,25.387871980667114,31.292,420,877,100,3,100
1773841462.3481061,25.43923020362854,31.779,420,877,100,3,100
1773841462.3993874,25.490511417388916,31.779,420,877,100,0,100
1773841462.4507308,25.541854858398438,31.779,420,877,100,0,100
1773841462.5020423,25.59316635131836,31.292,420,877,100,0,100
1773841462.554308,25.645431995391846,31.779,420,877,100,0,100
1773841462.6055868,25.69671082496643,31.779,420,877,100,0,100
1773841462.6568973,25.748021364212036,39.572,420,877,100,0,100
1773841462.708174,25.79929804801941,54.634,420,877,100,2,100
1773841462.7632883,25.854412317276,54.634,420,877,100,2,100
1773841462.8243976,25.9155216217041,54.634,420,877,100,2,100
1773841462.8836424,25.974766492843628,37.624,420,877,100,9,100
1773841462.939267,26.030390977859497,31.779,420,877,100,9,100
1773841462.9905496,26.081673622131348,31.779,420,877,100,9,100
1773841463.0418727,26.132996797561646,31.779,420,877,100,0,100
1773841463.0931783,26.18430233001709,31.779,420,877,100,0,100
1773841463.144507,26.235630989074707,31.779,420,877,100,0,100
1773841463.1958594,26.286983489990234,31.292,420,877,100,0,100
1773841463.24723,26.338354110717773,31.779,420,877,100,0,100
1773841463.2985816,26.389705657958984,31.292,420,877,100,0,100
1773841463.3499162,26.44104027748108,31.292,420,877,100,0,100
1773841463.4012256,26.49234962463379,31.292,420,877,100,0,100
1773841463.452575,26.543699026107788,52.201,420,877,100,0,100
1773841463.5045156,26.59563970565796,55.608,420,877,100,0,100
1773841463.5657065,26.656830549240112,53.174,420,877,100,6,100
1773841463.6252596,26.716383695602417,49.767,420,877,100,6,100
1773841463.6860983,26.777222394943237,31.779,420,877,100,6,100
1773841463.7394273,26.830551385879517,31.779,420,877,100,4,100
1773841463.7907345,26.881858587265015,31.779,420,877,100,4,100
1773841463.8428066,26.93393063545227,31.779,420,877,100,4,100
1773841463.8940914,26.985215425491333,31.292,420,877,100,0,100
1773841463.9454477,27.036571741104126,31.292,420,877,100,0,100
1773841463.9968421,27.087966203689575,31.292,420,877,100,0,100
1773841464.0481963,27.139320373535156,31.292,420,877,100,0,100
1773841464.0994856,27.19060969352722,31.779,420,877,100,0,100
1773841464.150841,27.2419650554657,31.292,420,877,100,0,100
1773841464.2021163,27.293240308761597,50.741,420,877,100,0,100
1773841464.2534518,27.344575881958008,54.634,420,877,100,1,100
1773841464.3077672,27.39889121055603,53.174,420,877,100,1,100
1773841464.367994,27.459118127822876,54.634,420,877,100,7,100
1773841464.4269962,27.518120288848877,32.753,420,877,100,7,100
1773841464.4783747,27.569498777389526,31.779,420,877,100,7,100
1773841464.5296533,27.620777368545532,31.779,420,877,100,7,100
1773841464.581927,27.673051118850708,31.779,420,877,100,1,100
1773841464.633214,27.724338054656982,31.292,420,877,100,1,100
1773841464.684508,27.77563214302063,31.779,420,877,100,1,100
1773841464.735762,27.82688593864441,31.779,420,877,100,0,100
1773841464.7870002,27.878124237060547,31.779,420,877,100,0,100
1773841464.8382382,27.929362297058105,31.779,420,877,100,0,100
1773841464.8895288,27.980652809143066,31.272,420,877,100,0,100
1773841464.9409292,28.032053232192993,43.898,420,877,100,0,100
1773841464.9921987,28.083322763442993,54.112,420,877,100,0,100
1773841465.0504646,28.14158868789673,53.661,420,877,100,4,100
1773841465.1098244,28.200948476791382,54.634,420,877,100,4,100
1773841465.1706705,28.261794567108154,35.676,420,877,100,4,100
1773841465.2236373,28.31476140022278,31.779,420,877,100,5,100
1773841465.2749474,28.366071462631226,31.779,420,877,100,5,100
1773841465.3261878,28.417311906814575,31.779,420,877,100,5,100
1773841465.3774817,28.468605756759644,31.779,420,877,100,5,100
1773841465.4287171,28.519841194152832,31.779,420,877,100,0,100
1773841465.480053,28.571177005767822,31.779,420,877,100,0,100
1773841465.5312932,28.622417211532593,31.292,420,877,100,0,100
1773841465.5827618,28.673885822296143,31.292,420,877,100,0,100
1773841465.6339965,28.725120544433594,31.292,420,877,100,0,100
1773841465.6852748,28.77639889717102,30.805,420,877,100,0,100
1773841465.7365592,28.827683210372925,53.661,420,877,100,1,100
1773841465.7919014,28.883025407791138,55.608,420,877,100,1,100
1773841465.8518307,28.942954778671265,53.661,420,877,100,1,100
1773841465.9124234,29.003547430038452,41.52,420,877,100,8,100
1773841465.9719074,29.063031435012817,31.779,420,877,100,8,100
1773841466.0259702,29.11709427833557,31.779,420,877,100,8,100
1773841466.0772097,29.168333768844604,31.779,420,877,100,1,100
1773841466.1284409,29.21956491470337,31.779,420,877,100,1,100
1773841466.1796722,29.270796298980713,31.292,420,877,100,1,100
1773841466.2309463,29.322070360183716,31.779,420,877,100,0,100
1773841466.2822273,29.373351335525513,31.292,420,877,100,0,100
1773841466.333493,29.424617052078247,31.292,420,877,100,0,100
1773841466.384912,29.476036071777344,31.779,420,877,100,0,100
1773841466.4361405,29.52726459503174,31.779,420,877,100,0,100
1773841466.4874318,29.578555822372437,51.646,420,877,100,0,100
1773841466.538785,29.6299090385437,55.085,420,877,100,0,100
1773841466.5942636,29.68538761138916,53.174,420,877,100,4,100
1773841466.6550517,29.74617576599121,55.121,420,877,100,4,100
1773841466.7153034,29.806427478790283,32.266,420,877,100,4,100
1773841466.767938,29.85906195640564,31.779,420,877,100,5,100
1773841466.8192568,29.910380840301514,31.779,420,877,100,5,100
1773841466.870524,29.961647987365723,31.779,420,877,100,5,100
1773841466.9218378,30.012961864471436,31.779,420,877,100,0,100
1773841466.9731233,30.064247369766235,31.292,420,877,100,0,100
1773841467.0246987,30.115822792053223,31.292,420,877,100,0,100
1773841467.075975,30.167098999023438,31.292,420,877,100,0,100
1773841467.127258,30.218382120132446,31.779,420,877,100,0,100
1773841467.178535,30.2696590423584,31.292,420,877,100,0,100
1773841467.2297738,30.320897817611694,48.794,420,877,100,0,100
1773841467.2810688,30.372192859649658,53.661,420,877,100,0,100
1773841467.3356564,30.426780462265015,53.174,420,877,100,0,100
1773841467.394642,30.485766172409058,54.634,420,877,100,7,100
1773841467.4460254,30.53714942932129,37.624,420,877,100,7,100
1773841467.4973042,30.588428258895874,31.779,420,877,100,7,100
1773841467.5498543,30.64097833633423,31.779,420,877,100,7,100
1773841467.6011136,30.692237615585327,31.779,420,877,100,2,100
1773841467.6524258,30.743549823760986,31.292,420,877,100,2,100
1773841467.7036808,30.79480481147766,31.779,420,877,100,2,100
1773841467.7549777,30.846101760864258,31.779,420,877,100,0,100
1773841467.806223,30.89734697341919,31.779,420,877,100,0,100
1773841467.8575165,30.94864058494568,31.292,420,877,100,0,100
1773841467.9090307,31.000154733657837,31.292,420,877,100,0,100
1773841467.9603379,31.051461935043335,31.292,420,877,100,0,100
1773841468.011638,31.10276198387146,51.714,420,877,100,0,100
1773841468.0629787,31.15410280227661,56.094,420,877,100,4,100
1773841468.1186087,31.2097327709198,53.174,420,877,100,4,100
1773841468.1783068,31.2694308757782,55.608,420,877,100,4,100
1773841468.2387137,31.329837799072266,32.266,420,877,100,6,100
1773841468.2924502,31.38357424736023,31.779,420,877,100,6,100
1773841468.3439808,31.435104846954346,31.779,420,877,100,6,100
1773841468.3952549,31.48637890815735,31.779,420,877,100,0,100
1773841468.446818,31.5379421710968,31.779,420,877,100,0,100
1773841468.4980824,31.58920645713806,31.779,420,877,100,0,100
1773841468.5509365,31.64206051826477,31.292,420,877,100,0,100
1773841468.6022081,31.693332195281982,31.292,420,877,100,0,100
1773841468.6540618,31.74518585205078,31.292,420,877,100,0,100
1773841468.70531,31.79643416404724,31.292,420,877,100,0,100
1773841468.7566245,31.847748517990112,49.767,420,877,100,0,100
1773841468.80789,31.899013996124268,55.571,420,877,100,0,100
1773841468.8621972,31.9533212184906,54.148,420,877,100,0,100
1773841468.9209447,32.01206874847412,54.148,420,877,100,7,100
1773841468.9812675,32.072391510009766,33.24,420,877,100,7,100
1773841469.0345225,32.12564659118652,31.779,420,877,100,7,100
1773841469.0857875,32.17691159248352,31.779,420,877,100,3,100
1773841469.137044,32.22816801071167,31.779,420,877,100,3,100
1773841469.1883001,32.27942419052124,31.779,420,877,100,3,100
1773841469.2395892,32.33071327209473,31.779,420,877,100,0,100
1773841469.2909997,32.382123708724976,31.779,420,877,100,0,100
1773841469.3422868,32.43341088294983,31.292,420,877,100,0,100
1773841469.3935592,32.48468327522278,31.779,420,877,100,0,100
1773841469.4448328,32.53595685958862,31.779,420,877,100,0,100
1773841469.4961417,32.587265729904175,37.624,420,877,100,0,100
1773841469.547459,32.638582944869995,54.148,420,877,100,0,100
1773841469.602879,32.694003105163574,55.121,420,877,100,3,100
1773841469.6642761,32.75540018081665,54.634,420,877,100,3,100
1773841469.7234616,32.81458568572998,38.111,420,877,100,3,100
1773841469.7802608,32.87138485908508,31.779,420,877,100,7,100
1773841469.8315709,32.92269492149353,31.758,420,877,100,7,100
1773841469.8829656,32.97408962249756,31.738,420,877,100,7,100
1773841469.9373515,33.028475522994995,31.292,420,877,100,0,100
1773841469.988698,33.079822063446045,31.758,420,877,100,0,100
1773841470.040014,33.13113808631897,31.758,420,877,100,0,100
1773841470.0914268,33.18255090713501,31.779,420,877,100,0,100
1773841470.1427853,33.233909368515015,31.779,420,877,100,0,100
1773841470.1942852,33.28540921211243,31.779,420,877,100,0,100
1773841470.2456305,33.33675456047058,31.292,420,877,100,0,100
1773841470.2969413,33.388065338134766,52.687,420,877,100,0,100
1773841470.3482437,33.43936777114868,55.608,420,877,100,0,100
1773841470.403879,33.49500298500061,53.661,420,877,100,7,100
1773841470.465628,33.55675196647644,53.174,420,877,100,7,100
1773841470.524072,33.615195989608765,31.779,420,877,100,7,100
1773841470.5783665,33.669490575790405,31.779,420,877,100,3,100
1773841470.6296782,33.720802307128906,31.758,420,877,100,3,100
1773841470.6809359,33.77205991744995,31.738,420,877,100,3,100
1773841470.7321756,33.82329964637756,31.779,420,877,100,3,100
1773841470.7834263,33.874550342559814,31.758,420,877,100,0,100
1773841470.8347929,33.92591691017151,31.779,420,877,100,0,100
1773841470.8860586,33.97718262672424,31.779,420,877,100,0,100
1773841470.9373174,34.028441429138184,31.758,420,877,100,0,100
1773841470.988608,34.079731941223145,31.758,420,877,100,0,100
1773841471.0399325,34.13105654716492,50.221,420,877,100,0,100
1773841471.0912168,34.18234086036682,54.598,420,877,100,2,100
1773841471.146079,34.2372031211853,53.661,420,877,100,2,100
1773841471.2059338,34.29705786705017,54.598,420,877,100,2,100
1773841471.2659264,34.35705041885376,32.71,420,877,100,7,100
1773841471.3200133,34.411137342453,31.779,420,877,100,7,100
1773841471.3713608,34.46248483657837,31.779,420,877,100,7,100
1773841471.4226458,34.51376986503601,31.738,420,877,100,0,100
1773841471.4739738,34.56509780883789,31.779,420,877,100,0,100
1773841471.5253127,34.61643671989441,31.292,420,877,100,0,100
1773841471.576735,34.66785907745361,31.779,420,877,100,0,100
1773841471.6283162,34.7194402217865,31.738,420,877,100,0,100
1773841471.679584,34.770708084106445,31.738,420,877,100,0,100
1773841471.7309053,34.82202935218811,31.738,420,877,100,0,100
1773841471.7821636,34.87328767776489,43.926,420,877,100,0,100
1773841471.8334942,34.92461824417114,54.598,420,877,100,0,100
1773841471.888301,34.97942495346069,53.661,420,877,100,0,100
1773841471.9483697,35.039493799209595,54.148,420,877,100,6,100
1773841472.0086157,35.09973978996277,37.137,420,877,100,6,100
1773841472.0621753,35.15329933166504,31.779,420,877,100,6,100
1773841472.1134758,35.20459985733032,31.779,420,877,100,3,100
1773841472.164803,35.255927085876465,31.779,420,877,100,3,100
1773841472.2160945,35.30721855163574,31.779,420,877,100,3,100
1773841472.2675,35.35862398147583,31.779,420,877,100,0,100
1773841472.3190796,35.41020369529724,31.779,420,877,100,0,100
1773841472.3704004,35.46152448654175,31.779,420,877,100,0,100
1773841472.421674,35.51279807090759,31.292,420,877,100,0,100
1773841472.4729662,35.56409025192261,31.292,420,877,100,0,100
1773841472.5242414,35.615365505218506,31.292,420,877,100,0,100
1773841472.5755746,35.666698694229126,52.687,420,877,100,1,100
1773841472.6300547,35.72117877006531,54.634,420,877,100,1,100
1773841472.6908221,35.78194618225098,53.661,420,877,100,1,100
1773841472.7509274,35.84205150604248,45.357,420,877,100,8,100
1773841472.8115363,35.90266036987305,31.758,420,877,100,8,100
1773841472.8644514,35.955575466156006,31.779,420,877,100,8,100
1773841472.9158123,36.0069363117218,31.779,420,877,100,1,100
1773841472.9671662,36.058290243148804,31.779,420,877,100,1,100
1773841473.0184925,36.10961651802063,31.779,420,877,100,1,100
1773841473.0698626,36.16098666191101,31.779,420,877,100,1,100
1773841473.1214051,36.21252918243408,31.738,420,877,100,0,100
1773841473.1728172,36.263941287994385,31.779,420,877,100,0,100
1773841473.2240925,36.31521654129028,31.779,420,877,100,0,100
1773841473.2754774,36.36660146713257,31.779,420,877,100,0,100
1773841473.3267994,36.41792345046997,51.227,420,877,100,0,100
1773841473.3781645,36.46928858757019,54.634,420,877,100,0,100
1773841473.4323678,36.523491859436035,53.174,420,877,100,5,100
1773841473.497255,36.58837914466858,53.661,420,877,100,5,100
1773841473.5530913,36.64421534538269,32.753,420,877,100,5,100
1773841473.6064665,36.697590589523315,31.779,420,877,100,5,100
1773841473.6578248,36.74894881248474,31.738,420,877,100,5,100
1773841473.7091434,36.800267457962036,31.738,420,877,100,5,100
1773841473.7604468,36.85157084465027,31.758,420,877,100,0,100
1773841473.811771,36.90289497375488,31.779,420,877,100,0,100
1773841473.8631852,36.9543092250824,31.779,420,877,100,0,100
1773841473.9144962,37.00562024116516,31.779,420,877,100,0,100
1773841473.9659204,37.057044506073,31.779,420,877,100,0,100
1773841474.0172536,37.10837769508362,31.779,420,877,100,0,100
1773841474.0686114,37.159735441207886,44.9,420,877,100,0,100
1773841474.1199036,37.2110276222229,53.661,420,877,100,1,100
1773841474.1750054,37.26612949371338,54.148,420,877,100,1,100
1773841474.23367,37.32479405403137,54.634,420,877,100,1,100
1773841474.2852204,37.376344442367554,42.494,420,877,100,7,100
1773841474.336485,37.42760896682739,31.779,420,877,100,7,100
1773841474.3888,37.47992396354675,31.779,420,877,100,7,100
1773841474.4400864,37.53121042251587,31.779,420,877,100,1,100
1773841474.4914048,37.582528829574585,31.779,420,877,100,1,100
1773841474.5426629,37.63378691673279,31.779,420,877,100,1,100
1773841474.5940006,37.68512463569641,31.779,420,877,100,0,100
1773841474.6454077,37.73653173446655,31.779,420,877,100,0,100
1773841474.6967063,37.7878303527832,31.779,420,877,100,0,100
1773841474.7479708,37.83909487724304,31.292,420,877,100,0,100
1773841474.7992923,37.890416383743286,31.779,420,877,100,0,100
1773841474.8505492,37.941673278808594,51.227,420,877,100,0,100
1773841474.9018576,37.99298167228699,54.634,420,877,100,0,100
1773841474.9566875,38.04781150817871,53.174,420,877,100,4,100
1773841475.016972,38.1080961227417,54.634,420,877,100,4,100
1773841475.076473,38.16759705543518,32.753,420,877,100,4,100
1773841475.1303234,38.221447467803955,31.779,420,877,100,5,100
1773841475.1816208,38.27274489402771,31.779,420,877,100,5,100
1773841475.2328832,38.32400727272034,31.779,420,877,100,5,100
1773841475.2841702,38.37529420852661,31.779,420,877,100,0,100
1773841475.335423,38.426547050476074,31.779,420,877,100,0,100
1773841475.3867188,38.477842807769775,31.779,420,877,100,0,100
1773841475.4379957,38.52911972999573,31.779,420,877,100,0,100
1773841475.4897208,38.58084487915039,31.292,420,877,100,0,100
1773841475.5410051,38.632129192352295,31.292,420,877,100,0,100
1773841475.5923765,38.68350052833557,45.813,420,877,100,0,100
1773841475.6437585,38.73488259315491,54.076,420,877,100,0,100
1773841475.698547,38.78967094421387,54.634,420,877,100,0,100
1773841475.7576084,38.848732471466064,54.148,420,877,100,7,100
1773841475.8090096,38.90013360977173,42.494,420,877,100,7,100
1773841475.860367,38.95149111747742,31.779,420,877,100,7,100
1773841475.9123838,39.00350785255432,31.779,420,877,100,7,100
1773841475.9636538,39.05477786064148,31.779,420,877,100,2,100
1773841476.0149436,39.1060676574707,31.292,420,877,100,2,100
1773841476.0662065,39.15733051300049,31.779,420,877,100,2,100
1773841476.1174622,39.2085862159729,31.779,420,877,100,0,100
1773841476.1687102,39.25983428955078,31.779,420,877,100,0,100
1773841476.2199643,39.31108832359314,31.779,420,877,100,0,100
1773841476.2720046,39.363128662109375,31.779,420,877,100,0,100
1773841476.3232923,39.41441631317139,31.292,420,877,100,0,100
1773841476.3746402,39.46576428413391,50.741,420,877,100,0,100
1773841476.4259074,39.51703143119812,54.148,420,877,100,3,100
1773841476.481686,39.57281017303467,52.687,420,877,100,3,100
1773841476.5413008,39.63242483139038,54.634,420,877,100,3,100
1773841476.5999243,39.69104838371277,32.753,420,877,100,5,100
1773841476.6514044,39.742528438568115,31.738,420,877,100,5,100
1773841476.7026706,39.79379463195801,31.758,420,877,100,5,100
1773841476.7549798,39.84610390663147,31.272,420,877,100,5,100
1773841476.8062575,39.89738154411316,31.758,420,877,100,0,100
1773841476.8575578,39.94868183135986,31.779,420,877,100,0,100
1773841476.90882,39.99994397163391,31.292,420,877,100,0,100
1773841476.960117,40.05124115943909,31.779,420,877,100,0,100
1773841477.0116568,40.10278081893921,31.292,420,877,100,0,100
1773841477.0629632,40.15408730506897,31.758,420,877,100,0,100
1773841477.1142912,40.20541524887085,44.413,420,877,100,0,100
1773841477.165638,40.25676202774048,53.174,420,877,100,0,100
1773841477.2223425,40.31346654891968,53.174,420,877,100,0,100
1773841477.2836764,40.37480044364929,55.121,420,877,100,6,100
1773841477.3430297,40.43415379524231,35.676,420,877,100,6,100
1773841477.396597,40.48772096633911,31.779,420,877,100,6,100
1773841477.447914,40.53903794288635,31.779,420,877,100,3,100
1773841477.4991667,40.590290784835815,31.779,420,877,100,3,100
1773841477.5504467,40.641570806503296,31.779,420,877,100,3,100
1773841477.6016986,40.69282269477844,31.779,420,877,100,0,100
1773841477.6529956,40.74411964416504,31.779,420,877,100,0,100
1773841477.7042444,40.79536843299866,31.779,420,877,100,0,100
1773841477.7556238,40.84674787521362,31.779,420,877,100,0,100
1773841477.806894,40.89801812171936,31.292,420,877,100,0,100
1773841477.8581448,40.94926881790161,31.292,420,877,100,0,100
1773841477.9094381,41.00056219100952,52.687,420,877,100,0,100
1773841477.9642715,41.05539560317993,55.608,420,877,100,3,100
1773841478.0238152,41.11493921279907,53.174,420,877,100,3,100
1773841478.075335,41.16645908355713,55.085,420,877,100,3,100
1773841478.126677,41.217801094055176,32.266,420,877,100,8,100
1773841478.1797738,41.27089786529541,31.779,420,877,100,8,100
1773841478.2310874,41.322211503982544,31.779,420,877,100,8,100
1773841478.2824812,41.373605251312256,31.779,420,877,100,0,100
1773841478.3337848,41.42490887641907,31.779,420,877,100,0,100
1773841478.3851225,41.47624659538269,31.779,420,877,100,0,100
1773841478.4366324,41.527756452560425,31.779,420,877,100,0,100
1773841478.4879274,41.57905149459839,31.779,420,877,100,0,100
1773841478.5392323,41.630356311798096,31.779,420,877,100,0,100
1773841478.5905554,41.681679487228394,31.779,420,877,100,0,100
1773841478.6418195,41.732943534851074,47.82,420,877,100,0,100
1773841478.6931157,41.784239768981934,54.148,420,877,100,0,100
1773841478.7482235,41.83934760093689,53.174,420,877,100,0,100
1773841478.8085072,41.89963126182556,54.634,420,877,100,5,100
1773841478.8687706,41.95989465713501,35.189,420,877,100,5,100
1773841478.9220583,42.013182401657104,31.779,420,877,100,5,100
1773841478.9733272,42.06445121765137,31.779,420,877,100,3,100
1773841479.0246134,42.115737438201904,31.779,420,877,100,3,100
1773841479.0758646,42.16698861122131,31.779,420,877,100,3,100
1773841479.1271226,42.21824669837952,31.779,420,877,100,0,100
1773841479.1783738,42.269497871398926,31.779,420,877,100,0,100
1773841479.2296362,42.32076025009155,31.779,420,877,100,0,100
1773841479.2824697,42.37359380722046,31.779,420,877,100,0,100
1773841479.3337357,42.42485976219177,31.779,420,877,100,0,100
1773841479.3850553,42.476179361343384,30.318,420,877,100,0,100
1773841479.436313,42.52743697166443,52.201,420,877,100,0,100
1773841479.491415,42.582539081573486,54.634,420,877,100,2,100
1773841479.551248,42.642372131347656,53.661,420,877,100,2,100
1773841479.6118474,42.70297145843506,41.52,420,877,100,7,100
1773841479.6704288,42.761552810668945,31.779,420,877,100,7,100
1773841479.721879,42.813003063201904,31.779,420,877,100,7,100
1773841479.7731307,42.86425471305847,31.779,420,877,100,7,100
1773841479.8257146,42.91683864593506,31.779,420,877,100,0,100
1773841479.8769896,42.96811366081238,31.779,420,877,100,0,100
1773841479.928241,43.019365072250366,31.779,420,877,100,0,100
1773841479.9795086,43.07063269615173,31.779,420,877,100,0,100
1773841480.0307794,43.12190341949463,31.779,420,877,100,0,100
1773841480.0820513,43.17317533493042,31.779,420,877,100,0,100
1773841480.1333108,43.2244348526001,31.779,420,877,100,0,100
1773841480.1862626,43.27738666534424,51.227,420,877,100,0,100
1773841480.237583,43.32870697975159,54.634,420,877,100,0,100
1773841480.2956488,43.386772871017456,52.687,420,877,100,5,100
1773841480.3544848,43.44560885429382,55.121,420,877,100,5,100
1773841480.4151604,43.50628447532654,32.266,420,877,100,5,100
1773841480.468409,43.55953311920166,31.779,420,877,100,4,100
1773841480.519672,43.610795974731445,31.779,420,877,100,4,100
1773841480.5709498,43.662073850631714,31.779,420,877,100,4,100
1773841480.622219,43.713343143463135,31.779,420,877,100,0,100
1773841480.6734877,43.76461172103882,31.779,420,877,100,0,100
1773841480.72475,43.815874099731445,31.779,420,877,100,0,100
1773841480.7760234,43.86714744567871,31.779,420,877,100,0,100
1773841480.8273966,43.91852068901062,31.779,420,877,100,0,100
1773841480.8786538,43.96977782249451,31.779,420,877,100,0,100
1773841480.929901,44.02102494239807,47.334,420,877,100,0,100
1773841480.9811687,44.07229280471802,54.148,420,877,100,1,100
1773841481.0389836,44.13010764122009,54.148,420,877,100,1,100
1773841481.1002703,44.191394329071045,54.148,420,877,100,1,100
1773841481.1600885,44.25121259689331,33.705,420,877,100,8,100
1773841481.2134364,44.30456042289734,31.758,420,877,100,8,100
1773841481.2648141,44.35593819618225,31.779,420,877,100,8,100
1773841481.3161376,44.40726161003113,31.779,420,877,100,1,100
1773841481.3674307,44.45855474472046,31.779,420,877,100,1,100
1773841481.418747,44.50987100601196,31.779,420,877,100,1,100
1773841481.4700682,44.56119227409363,31.779,420,877,100,0,100
1773841481.5213625,44.612486600875854,31.779,420,877,100,0,100
1773841481.5728686,44.66399264335632,31.779,420,877,100,0,100
1773841481.6241689,44.71529293060303,31.779,420,877,100,0,100
1773841481.675457,44.7665810585022,33.24,420,877,100,0,100
1773841481.7267437,44.81786775588989,53.661,420,877,100,0,100
1773841481.7840347,44.87515878677368,54.148,420,877,100,4,100
1773841481.8451097,44.93623375892639,54.148,420,877,100,4,100
1773841481.9063737,44.99749779701233,38.547,420,877,100,4,100
1773841481.9616435,45.052767515182495,31.738,420,877,100,5,100
1773841482.0129209,45.104044914245605,31.779,420,877,100,5,100
1773841482.0642755,45.155399560928345,31.779,420,877,100,5,100
1773841482.1156378,45.206761837005615,31.779,420,877,100,5,100
1773841482.1670828,45.258206844329834,31.758,420,877,100,0,100
1773841482.2198498,45.31097388267517,31.779,420,877,100,0,100
1773841482.2712996,45.36242365837097,31.758,420,877,100,0,100
1773841482.3226542,45.41377830505371,31.758,420,877,100,0,100
1773841482.3740613,45.46518540382385,31.779,420,877,100,0,100
1773841482.4253676,45.516491651535034,31.779,420,877,100,0,100
1773841482.4767704,45.56789445877075,52.201,420,877,100,1,100
1773841482.5300002,45.621124267578125,54.634,420,877,100,1,100
1773841482.5908456,45.68196964263916,53.661,420,877,100,1,100
1773841482.6510472,45.74217128753662,46.816,420,877,100,8,100
1773841482.7129571,45.804081201553345,31.779,420,877,100,8,100
1773841482.7653158,45.85643982887268,31.779,420,877,100,8,100
1773841482.8166454,45.907769441604614,31.779,420,877,100,1,100
1773841482.8682966,45.959420680999756,31.779,420,877,100,1,100
1773841482.919617,46.010740995407104,31.779,420,877,100,1,100
1773841482.9709258,46.062049865722656,31.779,420,877,100,0,100
1773841483.0222442,46.11336827278137,31.779,420,877,100,0,100
1773841483.0735834,46.16470742225647,31.738,420,877,100,0,100
1773841483.1251328,46.216256856918335,31.738,420,877,100,0,100
1773841483.1763906,46.26751470565796,31.779,420,877,100,0,100
1773841483.2276618,46.31878590583801,50.741,420,877,100,0,100
1773841483.2790694,46.37019348144531,54.634,420,877,100,0,100
1773841483.336664,46.4277880191803,53.661,420,877,100,4,100
1773841483.3967075,46.487831592559814,55.121,420,877,100,4,100
1773841483.4553614,46.54648542404175,32.753,420,877,100,4,100
1773841483.5075426,46.59866666793823,31.779,420,877,100,5,100
1773841483.5588062,46.649930238723755,31.779,420,877,100,5,100
1773841483.6109304,46.702054500579834,31.779,420,877,100,5,100
1773841483.662205,46.753329038619995,31.779,420,877,100,0,100
1773841483.713496,46.804620027542114,31.779,420,877,100,0,100
1773841483.76477,46.85589408874512,31.779,420,877,100,0,100
1773841483.8160112,46.907135248184204,31.779,420,877,100,0,100
1773841483.8673768,46.95850086212158,31.779,420,877,100,0,100
1773841483.9187052,47.00982928276062,31.779,420,877,100,0,100
1773841483.9699614,47.06108546257019,44.413,420,877,100,0,100
1773841484.0212834,47.11240744590759,54.634,420,877,100,1,100
1773841484.079124,47.17024803161621,53.174,420,877,100,1,100
1773841484.1387496,47.22987365722656,55.121,420,877,100,7,100
1773841484.1989226,47.29004669189453,36.163,420,877,100,7,100
1773841484.2520669,47.34319090843201,31.779,420,877,100,7,100
1773841484.3033473,47.394471406936646,31.779,420,877,100,7,100
1773841484.3547246,47.4458487033844,31.738,420,877,100,2,100
