timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773836376.426382,23.860862016677856,27.883,210,877,100,1,100
1773836376.4776683,23.912148237228394,27.883,210,877,100,0,100
1773836376.529032,23.96351194381714,27.883,210,877,100,0,100
1773836376.5803401,24.014820098876953,27.883,210,877,100,0,100
1773836376.6316516,24.066131591796875,27.883,210,877,100,0,100
1773836376.682981,24.11746096611023,27.901,210,877,100,0,100
1773836376.7342787,24.168758630752563,39.085,210,877,100,0,100
1773836376.785631,24.22011089324951,43.926,210,877,100,2,100
1773836376.843969,24.278449058532715,40.059,210,877,100,2,100
1773836376.903298,24.337777853012085,39.572,210,877,100,2,100
1773836376.9639332,24.39841318130493,29.831,210,877,100,6,100
1773836377.015201,24.449681043624878,27.883,210,877,100,6,100
1773836377.06665,24.501129865646362,27.883,210,877,100,6,100
1773836377.1179714,24.552451372146606,27.883,210,877,100,0,100
1773836377.169318,24.603797912597656,27.883,210,877,100,0,100
1773836377.2206023,24.65508222579956,27.883,210,877,100,0,100
1773836377.2721155,24.706595420837402,27.883,210,877,100,0,100
1773836377.3234286,24.757908582687378,27.883,210,877,100,0,100
1773836377.3747494,24.809229373931885,27.883,210,877,100,0,100
1773836377.426062,24.860542058944702,27.883,210,877,100,0,100
1773836377.4773605,24.911840438842773,27.901,210,877,100,0,100
1773836377.5286493,24.96312928199768,27.883,210,877,100,0,100
1773836377.5799704,25.014450311660767,27.901,210,877,100,0,100
1773836377.6312463,25.065726280212402,27.883,210,877,100,0,100
1773836377.6825325,25.11701250076294,27.883,210,877,100,0,100
1773836377.7345233,25.16900324821472,27.883,210,877,100,0,100
1773836377.785805,25.220284938812256,27.883,210,877,100,0,100
1773836377.8371294,25.27160930633545,27.883,210,877,100,0,100
1773836377.8884337,25.322913646697998,27.883,210,877,100,0,100
1773836377.9399252,25.37440514564514,27.883,210,877,100,0,100
1773836377.9912434,25.42572331428528,27.883,210,877,100,0,100
1773836378.0426235,25.47710347175598,38.598,210,877,100,0,100
1773836378.1054451,25.53992509841919,41.52,210,877,100,2,100
1773836378.1673903,25.60187029838562,42.007,210,877,100,2,100
1773836378.2254765,25.659956455230713,41.52,210,877,100,2,100
1773836378.285821,25.720300912857056,39.572,210,877,100,6,100
1773836378.34661,25.781090021133423,41.033,210,877,100,6,100
1773836378.407184,25.84166383743286,40.059,210,877,100,6,100
1773836378.4680495,25.90252947807312,29.831,210,877,100,5,100
1773836378.5193179,25.953797817230225,27.883,210,877,100,5,100
1773836378.570695,26.0051748752594,27.883,210,877,100,5,100
1773836378.6219776,26.05645751953125,27.883,210,877,100,0,100
1773836378.673305,26.10778498649597,27.883,210,877,100,0,100
1773836378.7246144,26.15909433364868,27.901,210,877,100,0,100
1773836378.77722,26.211699962615967,27.883,210,877,100,0,100
1773836378.8284848,26.262964725494385,27.883,210,877,100,0,100
1773836378.879807,26.314286947250366,27.883,210,877,100,0,100
1773836378.9311001,26.365580081939697,27.883,210,877,100,0,100
1773836378.982413,26.416893005371094,27.883,210,877,100,0,100
1773836379.0337305,26.468210458755493,27.883,210,877,100,0,100
1773836379.0850434,26.51952338218689,27.883,210,877,100,0,100
1773836379.1364572,26.570937156677246,27.883,210,877,100,0,100
1773836379.1877892,26.62226915359497,27.883,210,877,100,0,100
1773836379.2390742,26.673554182052612,27.883,210,877,100,0,100
1773836379.290361,26.724840879440308,27.883,210,877,100,0,100
1773836379.3416522,26.776132106781006,27.883,210,877,100,0,100
1773836379.3929849,26.827464818954468,27.883,210,877,100,0,100
1773836379.4442813,26.878761291503906,27.883,210,877,100,0,100
1773836379.4956079,26.93008780479431,27.883,210,877,100,0,100
1773836379.5469148,26.98139476776123,38.598,210,877,100,0,100
1773836379.6095328,27.044012784957886,40.546,210,877,100,2,100
1773836379.6711428,27.1056227684021,41.52,210,877,100,2,100
1773836379.7296524,27.164132356643677,41.52,210,877,100,2,100
1773836379.7905242,27.225004196166992,40.059,210,877,100,5,100
1773836379.8510256,27.285505533218384,41.033,210,877,100,5,100
1773836379.9113715,27.3458514213562,40.059,210,877,100,5,100
1773836379.972273,27.406753063201904,30.318,210,877,100,5,100
1773836380.0246236,27.45910358428955,27.883,210,877,100,5,100
1773836380.0759606,27.510440587997437,27.883,210,877,100,5,100
1773836380.127249,27.561728954315186,27.883,210,877,100,0,100
1773836380.1785955,27.613075494766235,27.883,210,877,100,0,100
1773836380.2298942,27.664374113082886,27.883,210,877,100,0,100
1773836380.281625,27.716104984283447,27.883,210,877,100,0,100
1773836380.3329265,27.767406463623047,27.883,210,877,100,0,100
1773836380.3842177,27.818697690963745,27.883,210,877,100,0,100
1773836380.4355178,27.86999773979187,27.883,210,877,100,0,100
1773836380.4868078,27.921287775039673,27.883,210,877,100,0,100
1773836380.5381174,27.972597360610962,27.883,210,877,100,0,100
1773836380.5894048,28.023884773254395,27.883,210,877,100,0,100
1773836380.6408095,28.075289487838745,27.883,210,877,100,0,100
1773836380.6921065,28.126586437225342,27.883,210,877,100,0,100
1773836380.7433949,28.17787480354309,27.883,210,877,100,0,100
1773836380.7947001,28.229180097579956,27.883,210,877,100,0,100
1773836380.8459814,28.280461311340332,27.901,210,877,100,0,100
1773836380.8972669,28.331746816635132,27.883,210,877,100,0,100
1773836380.9485772,28.383057117462158,27.883,210,877,100,0,100
1773836380.9998868,28.434366703033447,27.883,210,877,100,0,100
1773836381.051271,28.485750913619995,39.085,210,877,100,0,100
1773836381.1133869,28.547866821289062,40.546,210,877,100,2,100
1773836381.1751168,28.609596729278564,40.546,210,877,100,2,100
1773836381.2348416,28.669321537017822,41.52,210,877,100,2,100
1773836381.293935,28.72841501235962,39.572,210,877,100,5,100
1773836381.354753,28.789232969284058,41.033,210,877,100,5,100
1773836381.415239,28.849719047546387,40.059,210,877,100,5,100
1773836381.4758375,28.910317420959473,30.318,210,877,100,4,100
1773836381.5290315,28.96351146697998,27.883,210,877,100,4,100
1773836381.5803602,29.014840126037598,27.883,210,877,100,4,100
1773836381.631705,29.066184997558594,27.883,210,877,100,0,100
1773836381.683449,29.117928981781006,27.883,210,877,100,0,100
1773836381.7348075,29.16928744316101,27.883,210,877,100,0,100
1773836381.7861102,29.220590114593506,27.901,210,877,100,0,100
1773836381.8374453,29.27192521095276,27.883,210,877,100,0,100
1773836381.888733,29.32321286201477,27.883,210,877,100,0,100
1773836381.9400778,29.374557733535767,27.901,210,877,100,0,100
1773836381.9913516,29.42583155632019,27.883,210,877,100,0,100
1773836382.0427308,29.477210760116577,27.901,210,877,100,0,100
1773836382.094029,29.52850890159607,27.901,210,877,100,0,100
1773836382.1461174,29.580597400665283,27.901,210,877,100,0,100
1773836382.1974099,29.631889820098877,27.883,210,877,100,0,100
1773836382.2487097,29.683189630508423,27.883,210,877,100,0,100
1773836382.2999885,29.734468460083008,27.883,210,877,100,0,100
1773836382.3513107,29.78579068183899,27.883,210,877,100,0,100
1773836382.4026482,29.837128162384033,27.883,210,877,100,0,100
1773836382.4540217,29.88850164413452,27.883,210,877,100,0,100
1773836382.505433,29.939913034439087,27.883,210,877,100,0,100
1773836382.55677,29.991250038146973,38.598,210,877,100,0,100
1773836382.6173425,30.051822423934937,40.546,210,877,100,2,100
1773836382.678903,30.113383054733276,40.546,210,877,100,2,100
1773836382.7375596,30.17203950881958,41.52,210,877,100,2,100
1773836382.7991872,30.233667135238647,39.52,210,877,100,5,100
1773836382.8595567,30.294036626815796,40.979,210,877,100,5,100
1773836382.9196715,30.354151487350464,40.033,210,877,100,5,100
1773836382.9806714,30.415151357650757,30.318,210,877,100,4,100
1773836383.033057,30.46753692626953,27.883,210,877,100,4,100
1773836383.0844285,30.518908500671387,27.883,210,877,100,4,100
1773836383.1357281,30.570208072662354,27.883,210,877,100,0,100
1773836383.1870923,30.621572256088257,27.883,210,877,100,0,100
1773836383.2383904,30.67287039756775,27.883,210,877,100,0,100
1773836383.2898068,30.724286794662476,27.883,210,877,100,0,100
1773836383.3411455,30.775625467300415,27.883,210,877,100,0,100
1773836383.3924613,30.82694125175476,27.883,210,877,100,0,100
1773836383.4438496,30.878329515457153,27.883,210,877,100,0,100
1773836383.4951708,30.92965078353882,27.883,210,877,100,0,100
1773836383.5464547,30.980934619903564,27.883,210,877,100,0,100
1773836383.597767,31.032247066497803,27.883,210,877,100,0,100
1773836383.6503377,31.08481764793396,27.883,210,877,100,0,100
1773836383.7016337,31.13611364364624,27.846,210,877,100,0,100
1773836383.7529528,31.187432765960693,27.883,210,877,100,0,100
1773836383.8042762,31.23875617980957,27.883,210,877,100,0,100
1773836383.855581,31.290060997009277,27.883,210,877,100,0,100
1773836383.9069686,31.341448545455933,27.883,210,877,100,0,100
1773836383.9583135,31.39279341697693,27.883,210,877,100,0,100
1773836384.0097294,31.444209337234497,27.883,210,877,100,0,100
1773836384.0610116,31.49549150466919,38.598,210,877,100,0,100
1773836384.1216319,31.556111812591553,40.059,210,877,100,0,100
1773836384.1832137,31.617693662643433,40.546,210,877,100,2,100
1773836384.242819,31.67729902267456,41.033,210,877,100,2,100
1773836384.3035226,31.73800253868103,39.572,210,877,100,5,100
1773836384.363331,31.797811031341553,40.546,210,877,100,5,100
1773836384.4237733,31.858253240585327,40.059,210,877,100,5,100
1773836384.4843745,31.918854475021362,30.318,210,877,100,4,100
1773836384.537206,31.971685886383057,27.883,210,877,100,4,100
1773836384.5885382,32.02301812171936,27.883,210,877,100,4,100
1773836384.6398382,32.074318170547485,27.883,210,877,100,0,100
1773836384.6913834,32.12586331367493,27.883,210,877,100,0,100
1773836384.742668,32.17714786529541,27.883,210,877,100,0,100
1773836384.7939541,32.22843408584595,27.883,210,877,100,0,100
1773836384.845235,32.279715061187744,27.883,210,877,100,0,100
1773836384.8965342,32.33101415634155,27.883,210,877,100,0,100
1773836384.9478362,32.38231611251831,27.883,210,877,100,0,100
1773836384.9991114,32.43359136581421,27.883,210,877,100,0,100
1773836385.0503893,32.48486924171448,27.883,210,877,100,0,100
1773836385.1016743,32.53615427017212,27.883,210,877,100,0,100
1773836385.1531107,32.58759069442749,27.883,210,877,100,0,100
1773836385.2043962,32.63887619972229,27.883,210,877,100,0,100
1773836385.2556698,32.690149784088135,27.883,210,877,100,0,100
1773836385.306976,32.741456031799316,27.883,210,877,100,0,100
1773836385.358263,32.79274296760559,27.883,210,877,100,0,100
1773836385.4095845,32.844064474105835,27.883,210,877,100,0,100
1773836385.4608796,32.8953595161438,27.883,210,877,100,0,100
1773836385.5121727,32.94665265083313,27.883,210,877,100,0,100
1773836385.5634768,32.9979567527771,38.598,210,877,100,0,100
1773836385.6258004,33.060280323028564,40.546,210,877,100,0,100
1773836385.6872969,33.121776819229126,41.033,210,877,100,2,100
1773836385.7471032,33.18158316612244,41.466,210,877,100,2,100
1773836385.8073938,33.2418737411499,40.033,210,877,100,6,100
1773836385.8673162,33.301796197891235,41.006,210,877,100,6,100
1773836385.9275193,33.36199927330017,40.059,210,877,100,6,100
1773836385.9885511,33.42303109169006,30.805,210,877,100,4,100
1773836386.041813,33.476292848587036,27.883,210,877,100,4,100
1773836386.0931647,33.527644634246826,27.883,210,877,100,4,100
1773836386.1444802,33.57896018028259,27.883,210,877,100,0,100
1773836386.195956,33.630435943603516,27.883,210,877,100,0,100
1773836386.2473633,33.681843280792236,27.883,210,877,100,0,100
1773836386.2987,33.73318004608154,27.883,210,877,100,0,100
1773836386.3500557,33.7845356464386,27.883,210,877,100,0,100
1773836386.4013584,33.835838317871094,27.883,210,877,100,0,100
1773836386.4527423,33.88722229003906,27.883,210,877,100,0,100
1773836386.504034,33.93851399421692,27.883,210,877,100,0,100
1773836386.5553675,33.98984742164612,27.883,210,877,100,0,100
1773836386.6066444,34.04112434387207,27.865,210,877,100,0,100
1773836386.6586432,34.09312319755554,27.865,210,877,100,0,100
1773836386.7099583,34.14443826675415,27.883,210,877,100,0,100
1773836386.7612574,34.19573736190796,27.883,210,877,100,0,100
1773836386.8125625,34.247042417526245,27.883,210,877,100,0,100
1773836386.863847,34.29832696914673,27.883,210,877,100,0,100
1773836386.915148,34.34962797164917,27.846,210,877,100,0,100
1773836386.9669406,34.40142059326172,27.883,210,877,100,0,100
1773836387.019411,34.45389103889465,27.883,210,877,100,0,100
1773836387.0707676,34.505247592926025,38.111,210,877,100,0,100
1773836387.1293,34.563780069351196,40.059,210,877,100,0,100
1773836387.191232,34.6257119178772,41.493,210,877,100,2,100
1773836387.2498016,34.68428158760071,41.98,210,877,100,2,100
1773836387.3113296,34.74580955505371,39.572,210,877,100,6,100
1773836387.3715165,34.80599641799927,41.033,210,877,100,6,100
1773836387.431685,34.86616492271423,40.059,210,877,100,6,100
1773836387.4922743,34.92675423622131,30.805,210,877,100,4,100
1773836387.5461743,34.98065423965454,27.883,210,877,100,4,100
1773836387.5974953,35.03197526931763,27.883,210,877,100,4,100
1773836387.6487737,35.083253622055054,27.883,210,877,100,0,100
1773836387.7033434,35.13782334327698,27.883,210,877,100,0,100
1773836387.7546628,35.18914270401001,27.883,210,877,100,0,100
1773836387.8059464,35.24042630195618,27.883,210,877,100,0,100
1773836387.857219,35.291698932647705,27.883,210,877,100,0,100
1773836387.908534,35.34301400184631,27.883,210,877,100,0,100
1773836387.959974,35.39445400238037,27.883,210,877,100,0,100
1773836388.0113158,35.44579577445984,27.883,210,877,100,0,100
1773836388.0625997,35.497079610824585,27.883,210,877,100,0,100
1773836388.113853,35.548332929611206,27.883,210,877,100,0,100
1773836388.1651134,35.5995934009552,27.883,210,877,100,0,100
1773836388.2163863,35.65086627006531,27.883,210,877,100,0,100
1773836388.2676716,35.70215153694153,27.883,210,877,100,0,100
1773836388.3189414,35.75342130661011,27.883,210,877,100,0,100
1773836388.3701973,35.8046772480011,27.883,210,877,100,0,100
1773836388.4230502,35.85753011703491,27.883,210,877,100,0,100
1773836388.474317,35.90879702568054,27.883,210,877,100,0,100
1773836388.5255659,35.96004581451416,27.883,210,877,100,0,100
1773836388.5768209,36.011300802230835,38.111,210,877,100,0,100
1773836388.6331244,36.067604303359985,40.546,210,877,100,0,100
1773836388.695587,36.130066871643066,42.007,210,877,100,2,100
1773836388.7536514,36.18813133239746,42.953,210,877,100,2,100
1773836388.8160322,36.25051212310791,40.033,210,877,100,7,100
1773836388.8748438,36.30932378768921,41.006,210,877,100,7,100
1773836388.9352582,36.36973810195923,40.033,210,877,100,7,100
1773836388.9961863,36.43066620826721,30.805,210,877,100,4,100
1773836389.0506942,36.48517417907715,27.883,210,877,100,4,100
1773836389.102041,36.53652095794678,27.883,210,877,100,4,100
1773836389.1533153,36.58779525756836,27.883,210,877,100,0,100
1773836389.2073886,36.641868591308594,27.883,210,877,100,0,100
1773836389.2588053,36.6932852268219,27.846,210,877,100,0,100
1773836389.3101783,36.74465823173523,27.846,210,877,100,0,100
1773836389.361447,36.79592704772949,27.883,210,877,100,0,100
1773836389.4127884,36.8472683429718,27.883,210,877,100,0,100
1773836389.46421,36.89868998527527,27.883,210,877,100,0,100
1773836389.5155277,36.95000767707825,27.883,210,877,100,0,100
1773836389.5668015,37.00128149986267,27.883,210,877,100,0,100
1773836389.6181307,37.052610635757446,27.883,210,877,100,0,100
1773836389.6693904,37.1038703918457,27.883,210,877,100,0,100
1773836389.7207196,37.15519952774048,27.883,210,877,100,0,100
1773836389.7719874,37.206467390060425,27.846,210,877,100,0,100
1773836389.8233488,37.25782871246338,27.846,210,877,100,0,100
1773836389.8746657,37.30914568901062,27.865,210,877,100,0,100
1773836389.9268215,37.36130142211914,27.883,210,877,100,0,100
1773836389.9781659,37.41264581680298,27.883,210,877,100,0,100
1773836390.0294607,37.46394062042236,27.883,210,877,100,0,100
1773836390.0807927,37.51527261734009,38.111,210,877,100,0,100
1773836390.1379185,37.57239842414856,40.059,210,877,100,0,100
1773836390.1994414,37.6339213848114,41.033,210,877,100,2,100
1773836390.2590818,37.69356179237366,41.52,210,877,100,2,100
1773836390.3193247,37.7538046836853,39.572,210,877,100,5,100
1773836390.3786688,37.813148736953735,41.033,210,877,100,5,100
1773836390.440031,37.87451100349426,40.033,210,877,100,5,100
1773836390.5005426,37.935022592544556,30.805,210,877,100,4,100
1773836390.5542545,37.98873448371887,27.883,210,877,100,4,100
1773836390.60558,38.04006004333496,27.883,210,877,100,4,100
1773836390.6568458,38.091325759887695,27.883,210,877,100,4,100
1773836390.711034,38.14551401138306,27.883,210,877,100,0,100
1773836390.7622905,38.196770429611206,27.883,210,877,100,0,100
1773836390.813546,38.24802589416504,27.883,210,877,100,0,100
1773836390.8648055,38.29928541183472,27.883,210,877,100,0,100
1773836390.9160926,38.35057258605957,27.883,210,877,100,0,100
1773836390.9673958,38.401875734329224,27.883,210,877,100,0,100
1773836391.0191274,38.45360732078552,27.883,210,877,100,0,100
1773836391.0703764,38.50485634803772,27.883,210,877,100,0,100
1773836391.1216426,38.55612254142761,27.883,210,877,100,0,100
1773836391.1728995,38.60737943649292,27.883,210,877,100,0,100
1773836391.2241728,38.658652782440186,27.883,210,877,100,0,100
1773836391.275452,38.70993185043335,27.883,210,877,100,0,100
1773836391.32674,38.76121997833252,27.883,210,877,100,0,100
1773836391.3780193,38.81249928474426,27.883,210,877,100,0,100
1773836391.4295616,38.864041566848755,27.883,210,877,100,0,100
1773836391.480866,38.915345907211304,27.883,210,877,100,0,100
1773836391.5321293,38.96660923957825,27.883,210,877,100,0,100
1773836391.5833898,39.01786971092224,38.111,210,877,100,0,100
1773836391.6409223,39.07540225982666,40.546,210,877,100,0,100
1773836391.7030807,39.13756060600281,41.952,210,877,100,2,100
1773836391.7616036,39.196083545684814,41.924,210,877,100,2,100
1773836391.8224382,39.25691819190979,39.52,210,877,100,2,100
1773836391.882776,39.31725597381592,40.519,210,877,100,6,100
1773836391.9433262,39.377806186676025,40.059,210,877,100,6,100
1773836392.0043077,39.43878769874573,30.805,210,877,100,4,100
1773836392.059282,39.49376201629639,27.883,210,877,100,4,100
1773836392.1106596,39.54513955116272,27.883,210,877,100,4,100
1773836392.1619601,39.596440076828,27.883,210,877,100,4,100
1773836392.215162,39.64964199066162,27.883,210,877,100,0,100
1773836392.2665322,39.701012134552,27.883,210,877,100,0,100
1773836392.3178566,39.752336502075195,27.883,210,877,100,0,100
1773836392.3691611,39.80364108085632,27.883,210,877,100,0,100
1773836392.4204493,39.85492920875549,27.883,210,877,100,0,100
1773836392.4718597,39.90633964538574,27.883,210,877,100,0,100
1773836392.523139,39.957618951797485,27.883,210,877,100,0,100
1773836392.5743992,40.0088791847229,27.883,210,877,100,0,100
1773836392.6257002,40.06018018722534,27.883,210,877,100,0,100
1773836392.6769514,40.11143136024475,27.883,210,877,100,0,100
1773836392.728219,40.16269898414612,27.883,210,877,100,0,100
1773836392.7794857,40.21396565437317,27.883,210,877,100,0,100
1773836392.8308027,40.26528263092041,27.883,210,877,100,0,100
1773836392.8820744,40.31655430793762,27.883,210,877,100,0,100
1773836392.9347467,40.369226694107056,27.883,210,877,100,0,100
1773836392.9860463,40.42052626609802,27.883,210,877,100,0,100
1773836393.0372994,40.471779346466064,27.883,210,877,100,0,100
1773836393.0885503,40.523030281066895,37.624,210,877,100,0,100
1773836393.1445625,40.57904243469238,40.059,210,877,100,0,100
1773836393.207589,40.64206886291504,41.033,210,877,100,2,100
1773836393.2671354,40.70161533355713,41.98,210,877,100,2,100
1773836393.327481,40.76196098327637,39.98,210,877,100,2,100
1773836393.3870711,40.82155108451843,41.006,210,877,100,6,100
1773836393.4476025,40.88208246231079,40.033,210,877,100,6,100
1773836393.5087771,40.943257093429565,30.785,210,877,100,4,100
1773836393.563995,40.99847483634949,27.846,210,877,100,4,100
1773836393.61552,41.049999952316284,27.846,210,877,100,4,100
1773836393.6667857,41.10126566886902,27.883,210,877,100,4,100
1773836393.7193546,41.15383458137512,27.883,210,877,100,0,100
1773836393.7706254,41.20510530471802,27.883,210,877,100,0,100
1773836393.8219252,41.25640511512756,27.883,210,877,100,0,100
1773836393.8732114,41.3076913356781,27.883,210,877,100,0,100
1773836393.9244814,41.35896134376526,27.883,210,877,100,0,100
1773836393.975832,41.41031193733215,27.883,210,877,100,0,100
1773836394.0271642,41.46164417266846,27.883,210,877,100,0,100
1773836394.078603,41.51308298110962,27.883,210,877,100,0,100
1773836394.129926,41.56440591812134,27.883,210,877,100,0,100
1773836394.1812372,41.61571717262268,27.883,210,877,100,0,100
1773836394.2325506,41.667030572891235,27.883,210,877,100,0,100
1773836394.2838848,41.71836471557617,27.883,210,877,100,0,100
1773836394.3352993,41.769779205322266,27.883,210,877,100,0,100
1773836394.3865595,41.82103943824768,27.883,210,877,100,0,100
1773836394.439333,41.87381291389465,27.883,210,877,100,0,100
1773836394.4906096,41.925089597702026,27.883,210,877,100,0,100
1773836394.5418756,41.97635555267334,27.883,210,877,100,0,100
1773836394.5931234,42.02760338783264,37.624,210,877,100,0,100
1773836394.6484845,42.0829644203186,40.546,210,877,100,0,100
1773836394.711341,42.14582085609436,40.546,210,877,100,2,100
1773836394.7710822,42.205562114715576,41.033,210,877,100,2,100
1773836394.8308098,42.26528978347778,40.059,210,877,100,2,100
1773836394.891292,42.32577204704285,41.033,210,877,100,5,100
1773836394.952318,42.38679790496826,40.006,210,877,100,5,100
1773836395.0126102,42.44709014892578,30.785,210,877,100,4,100
1773836395.0690815,42.50356149673462,27.883,210,877,100,4,100
1773836395.1233566,42.55783653259277,27.883,210,877,100,4,100
1773836395.1746826,42.60916256904602,27.883,210,877,100,4,100
1773836395.2259417,42.66042160987854,27.883,210,877,100,0,100
1773836395.2772236,42.71170353889465,27.883,210,877,100,0,100
1773836395.3285222,42.763002157211304,27.883,210,877,100,0,100
1773836395.379999,42.81447887420654,27.883,210,877,100,0,100
1773836395.4313116,42.86579155921936,27.883,210,877,100,0,100
1773836395.4825542,42.91703414916992,27.883,210,877,100,0,100
1773836395.5337913,42.968271255493164,27.883,210,877,100,0,100
1773836395.5850356,43.01951551437378,27.883,210,877,100,0,100
1773836395.6363118,43.070791721343994,27.883,210,877,100,0,100
1773836395.6875622,43.122042179107666,27.883,210,877,100,0,100
1773836395.738799,43.17327904701233,27.883,210,877,100,0,100
1773836395.7900496,43.224529504776,27.883,210,877,100,0,100
1773836395.841624,43.27610397338867,27.883,210,877,100,0,100
1773836395.8928883,43.32736825942993,27.883,210,877,100,0,100
1773836395.944146,43.37862586975098,27.883,210,877,100,0,100
1773836395.9954658,43.42994570732117,27.883,210,877,100,0,100
1773836396.0467646,43.4812445640564,27.883,210,877,100,0,100
1773836396.098034,43.53251385688782,37.137,210,877,100,0,100
1773836396.153213,43.587692975997925,41.006,210,877,100,0,100
1773836396.2165072,43.65098714828491,42.007,210,877,100,3,100
1773836396.2757607,43.710240602493286,41.98,210,877,100,3,100
1773836396.3357263,43.77020621299744,40.059,210,877,100,3,100
1773836396.3966916,43.83117151260376,40.519,210,877,100,6,100
1773836396.456964,43.891443967819214,40.033,210,877,100,6,100
1773836396.5177743,43.95225429534912,31.292,210,877,100,4,100
1773836396.573987,44.008466958999634,27.883,210,877,100,4,100
1773836396.6253839,44.059863805770874,27.883,210,877,100,4,100
1773836396.6766372,44.111117124557495,27.883,210,877,100,4,100
1773836396.7289884,44.16346836090088,27.883,210,877,100,0,100
1773836396.7802293,44.21470928192139,27.883,210,877,100,0,100
1773836396.8314736,44.265953540802,27.883,210,877,100,0,100
1773836396.8827302,44.31721019744873,27.883,210,877,100,0,100
1773836396.9339874,44.36846733093262,27.883,210,877,100,0,100
1773836396.9853013,44.41978120803833,27.883,210,877,100,0,100
1773836397.03661,44.4710898399353,27.883,210,877,100,0,100
1773836397.0887928,44.52327275276184,27.883,210,877,100,0,100
1773836397.1400506,44.574530601501465,27.883,210,877,100,0,100
1773836397.191345,44.62582492828369,27.883,210,877,100,0,100
1773836397.2427347,44.67721462249756,27.883,210,877,100,0,100
1773836397.2941322,44.728612184524536,27.883,210,877,100,0,100
1773836397.345435,44.77991485595703,27.883,210,877,100,0,100
1773836397.3967817,44.83126163482666,27.883,210,877,100,0,100
1773836397.4483216,44.88280153274536,27.883,210,877,100,0,100
1773836397.4997585,44.93423843383789,27.883,210,877,100,0,100
1773836397.5510464,44.98552632331848,27.883,210,877,100,0,100
1773836397.6025808,45.03706073760986,37.624,210,877,100,0,100
1773836397.6600776,45.09455752372742,40.546,210,877,100,0,100
1773836397.7228527,45.1573326587677,41.493,210,877,100,2,100
1773836397.7815034,45.215983390808105,41.98,210,877,100,2,100
1773836397.8424954,45.27697539329529,40.059,210,877,100,2,100
1773836397.903096,45.337575912475586,41.033,210,877,100,6,100
1773836397.9633715,45.39785146713257,40.059,210,877,100,6,100
1773836398.0258493,45.46032929420471,30.805,210,877,100,6,100
1773836398.0804894,45.51496934890747,27.883,210,877,100,4,100
1773836398.131831,45.56631088256836,27.883,210,877,100,4,100
1773836398.1831493,45.617629289627075,27.883,210,877,100,4,100
1773836398.2374125,45.671892404556274,27.883,210,877,100,0,100
1773836398.2887025,45.72318243980408,27.883,210,877,100,0,100
1773836398.3399792,45.77445912361145,27.883,210,877,100,0,100
1773836398.3912487,45.82572865486145,27.883,210,877,100,0,100
1773836398.4425488,45.877028703689575,27.883,210,877,100,0,100
1773836398.4938192,45.92829918861389,27.883,210,877,100,0,100
1773836398.5451164,45.97959637641907,27.883,210,877,100,0,100
1773836398.5969965,46.03147649765015,27.883,210,877,100,0,100
1773836398.648332,46.08281207084656,27.865,210,877,100,0,100
1773836398.6996706,46.13415050506592,27.865,210,877,100,0,100
1773836398.7510176,46.185497522354126,27.883,210,877,100,0,100
1773836398.8023267,46.23680663108826,27.883,210,877,100,0,100
1773836398.853654,46.2881338596344,27.883,210,877,100,0,100
1773836398.9049876,46.33946752548218,27.883,210,877,100,0,100
1773836398.956289,46.39076900482178,27.883,210,877,100,0,100
1773836399.0076213,46.44210124015808,27.883,210,877,100,0,100
1773836399.0591993,46.49367928504944,27.883,210,877,100,0,100
1773836399.1104665,46.54494643211365,38.598,210,877,100,0,100
1773836399.1713455,46.605825424194336,41.033,210,877,100,0,100
1773836399.2338984,46.6683783531189,41.033,210,877,100,3,100
1773836399.2921882,46.72666811943054,42.466,210,877,100,3,100
1773836399.3550622,46.78954219818115,40.059,210,877,100,3,100
1773836399.4139125,46.848392486572266,41.006,210,877,100,6,100
1773836399.474927,46.909406900405884,40.059,210,877,100,6,100
1773836399.5358198,46.97029972076416,30.318,210,877,100,6,100
1773836399.5881338,47.022613763809204,27.883,210,877,100,4,100
1773836399.639431,47.07391095161438,27.883,210,877,100,4,100
1773836399.6907005,47.12518048286438,27.883,210,877,100,4,100
1773836399.7420034,47.176483392715454,27.883,210,877,100,0,100
1773836399.7932491,47.227729082107544,27.883,210,877,100,0,100
1773836399.8445568,47.2790367603302,27.883,210,877,100,0,100
1773836399.8959146,47.33039450645447,27.883,210,877,100,0,100
1773836399.9479153,47.38239526748657,27.883,210,877,100,0,100
1773836399.999173,47.43365287780762,27.883,210,877,100,0,100
1773836400.050425,47.48490500450134,27.883,210,877,100,0,100
1773836400.1017175,47.53619742393494,27.846,210,877,100,0,100
1773836400.1530168,47.587496757507324,27.846,210,877,100,0,100
1773836400.2042837,47.638763666152954,27.865,210,877,100,0,100
1773836400.2556443,47.69012427330017,27.883,210,877,100,0,100
1773836400.3069618,47.74144172668457,27.883,210,877,100,0,100
1773836400.3583097,47.792789697647095,27.883,210,877,100,0,100
1773836400.4110086,47.84548854827881,27.883,210,877,100,0,100
1773836400.4623845,47.89686441421509,27.883,210,877,100,0,100
1773836400.513693,47.94817304611206,27.883,210,877,100,0,100
1773836400.5649686,47.99944853782654,27.883,210,877,100,0,100
1773836400.6162755,48.05075550079346,37.137,210,877,100,0,100
1773836400.6675828,48.102062702178955,39.98,210,877,100,0,100
