timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842438.9890196,22.738526344299316,85.672,1050,877,100,44,100
1773842439.0402887,22.789795398712158,85.728,1050,877,100,44,100
1773842439.091751,22.84125781059265,84.699,1050,877,100,44,100
1773842439.1430376,22.892544269561768,84.699,1050,877,100,44,100
1773842439.1945617,22.944068431854248,86.158,1050,877,100,44,100
1773842439.247061,22.996567726135254,84.699,1050,877,100,44,100
1773842439.2986794,23.04818606376648,85.672,1050,877,100,44,100
1773842439.3499303,23.09943699836731,83.727,1050,877,100,44,100
1773842439.40165,23.151156663894653,84.699,1050,877,100,44,100
1773842439.4529364,23.20244312286377,84.699,1050,877,100,44,100
1773842439.5046241,23.254130840301514,85.186,1050,877,100,44,100
1773842439.5560372,23.305543899536133,84.213,1050,877,100,44,100
1773842439.6083488,23.357855558395386,85.186,1050,877,100,44,100
1773842439.6596036,23.40911030769348,84.755,1050,877,100,44,100
1773842439.7109363,23.460443019866943,84.699,1050,877,100,44,100
1773842439.7622013,23.51170802116394,85.186,1050,877,100,44,100
1773842439.8136344,23.563141107559204,84.699,1050,877,100,44,100
1773842439.8650281,23.614534854888916,87.674,1050,877,100,44,100
1773842439.91643,23.665936708450317,85.186,1050,877,100,44,100
1773842439.9684238,23.717930555343628,84.213,1050,877,100,44,100
1773842440.019745,23.769251823425293,83.241,1050,877,100,44,100
1773842440.0710297,23.820536375045776,85.672,1050,877,100,43,100
1773842440.1224098,23.87191653251648,85.186,1050,877,100,43,100
1773842440.1736822,23.92318892478943,86.158,1050,877,100,43,100
1773842440.2249746,23.974481344223022,85.186,1050,877,100,44,100
1773842440.2762537,24.025760412216187,84.213,1050,877,100,44,100
1773842440.3276439,24.077150583267212,83.727,1050,877,100,44,100
1773842440.3789008,24.12840747833252,85.672,1050,877,100,44,100
1773842440.4301336,24.179640293121338,86.644,1050,877,100,44,100
1773842440.4813776,24.230884313583374,84.213,1050,877,100,44,100
1773842440.5326529,24.282159566879272,84.699,1050,877,100,44,100
1773842440.5839047,24.33341145515442,84.699,1050,877,100,43,100
1773842440.635184,24.384690761566162,85.186,1050,877,100,43,100
1773842440.6864386,24.43594527244568,84.213,1050,877,100,43,100
1773842440.737722,24.487228631973267,87.13,1050,877,100,43,100
1773842440.7901607,24.53966736793518,84.213,1050,877,100,43,100
1773842440.841424,24.590930700302124,85.186,1050,877,100,43,100
1773842440.8926785,24.64218521118164,85.186,1050,877,100,44,100
1773842440.9439828,24.69348955154419,85.186,1050,877,100,44,100
1773842440.995239,24.74474573135376,86.158,1050,877,100,44,100
1773842441.0465255,24.796032190322876,84.699,1050,877,100,43,100
1773842441.097745,24.847251653671265,84.699,1050,877,100,43,100
1773842441.1491988,24.89870548248291,84.213,1050,877,100,43,100
1773842441.200453,24.949959754943848,85.672,1050,877,100,43,100
1773842441.2517061,25.00121283531189,85.672,1050,877,100,43,100
1773842441.3036695,25.053176164627075,83.727,1050,877,100,43,100
1773842441.3549411,25.104447841644287,85.672,1050,877,100,43,100
1773842441.4062252,25.155731916427612,83.727,1050,877,100,43,100
1773842441.4574609,25.20696759223938,84.213,1050,877,100,43,100
1773842441.5087547,25.25826144218445,83.241,1050,877,100,43,100
1773842441.5600324,25.309539079666138,85.186,1050,877,100,43,100
1773842441.612371,25.36187767982483,84.213,1050,877,100,43,100
1773842441.663651,25.41315770149231,84.213,1050,877,100,43,100
1773842441.714903,25.464409828186035,82.755,1050,877,100,43,100
1773842441.7661686,25.51567530632019,84.213,1050,877,100,43,100
1773842441.8173995,25.566906213760376,83.727,1050,877,100,43,100
1773842441.868692,25.61819863319397,85.242,1050,877,100,43,100
1773842441.9199262,25.669432878494263,84.699,1050,877,100,43,100
1773842441.9713173,25.720824003219604,84.699,1050,877,100,43,100
1773842442.0225906,25.77209734916687,83.727,1050,877,100,43,100
1773842442.0738423,25.823348999023438,85.186,1050,877,100,43,100
1773842442.1250725,25.874579191207886,83.241,1050,877,100,43,100
1773842442.1762967,25.925803422927856,84.699,1050,877,100,43,100
1773842442.2275639,25.977070569992065,84.213,1050,877,100,43,100
1773842442.2788198,26.028326511383057,85.186,1050,877,100,43,100
1773842442.3300507,26.079557418823242,83.727,1050,877,100,43,100
1773842442.3813128,26.13081955909729,83.727,1050,877,100,43,100
1773842442.433892,26.183398723602295,84.699,1050,877,100,43,100
1773842442.485164,26.234670639038086,83.727,1050,877,100,43,100
1773842442.5363986,26.285905361175537,84.699,1050,877,100,43,100
1773842442.5876849,26.337191581726074,84.699,1050,877,100,43,100
1773842442.6389322,26.388438940048218,85.186,1050,877,100,43,100
1773842442.690222,26.43972873687744,85.672,1050,877,100,43,100
1773842442.741464,26.490970611572266,85.186,1050,877,100,43,100
1773842442.7928598,26.54236650466919,85.186,1050,877,100,43,100
1773842442.8440838,26.59359049797058,85.672,1050,877,100,43,100
1773842442.8953173,26.644824028015137,84.213,1050,877,100,43,100
1773842442.9465563,26.69606304168701,84.269,1050,877,100,43,100
1773842442.9978075,26.74731421470642,83.241,1050,877,100,43,100
1773842443.0490448,26.798551559448242,83.727,1050,877,100,43,100
1773842443.100378,26.849884748458862,84.699,1050,877,100,43,100
1773842443.1516204,26.901127099990845,84.213,1050,877,100,43,100
1773842443.2028756,26.9523823261261,84.699,1050,877,100,43,100
1773842443.2553232,27.00482988357544,86.158,1050,877,100,43,100
1773842443.3080225,27.05752921104431,82.755,1050,877,100,43,100
1773842443.3592784,27.108785152435303,84.699,1050,877,100,43,100
1773842443.4105883,27.16009497642517,84.213,1050,877,100,43,100
1773842443.4618168,27.211323499679565,83.727,1050,877,100,43,100
1773842443.5131083,27.262614965438843,85.672,1050,877,100,43,100
1773842443.5643766,27.313883304595947,83.727,1050,877,100,43,100
1773842443.616392,27.365898609161377,83.241,1050,877,100,43,100
1773842443.667615,27.417121648788452,84.755,1050,877,100,43,100
1773842443.7188509,27.4683575630188,83.727,1050,877,100,43,100
1773842443.7701561,27.519662857055664,86.158,1050,877,100,43,100
1773842443.821409,27.570915699005127,82.269,1050,877,100,43,100
1773842443.8726363,27.622143030166626,83.782,1050,877,100,43,100
1773842443.9238787,27.67338538169861,85.728,1050,877,100,43,100
1773842443.975218,27.724724769592285,84.699,1050,877,100,43,100
1773842444.026443,27.775949716567993,84.269,1050,877,100,43,100
1773842444.0776842,27.82719087600708,83.241,1050,877,100,43,100
1773842444.128908,27.878414630889893,86.214,1050,877,100,43,100
1773842444.1801405,27.929647207260132,84.269,1050,877,100,43,100
1773842444.2314048,27.98091149330139,84.699,1050,877,100,43,100
1773842444.2826352,28.03214192390442,84.158,1050,877,100,43,100
1773842444.3339095,28.083416223526,83.241,1050,877,100,43,100
1773842444.3851366,28.13464331626892,84.699,1050,877,100,43,100
1773842444.4366193,28.186125993728638,85.186,1050,877,100,43,100
1773842444.4878962,28.23740291595459,88.646,1050,877,100,43,100
1773842444.5391688,28.288675546646118,89.074,1050,877,100,43,100
