timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773841644.8020332,44.86343693733215,54.634,420,877,100,0,100
1773841644.862313,44.92371678352356,54.148,420,877,100,5,100
1773841644.922444,44.983847856521606,41.52,420,877,100,5,100
1773841644.9812188,45.042622566223145,31.779,420,877,100,5,100
1773841645.032838,45.09424185752869,31.779,420,877,100,5,100
1773841645.0850005,45.14640426635742,31.779,420,877,100,5,100
1773841645.1364655,45.197869300842285,31.779,420,877,100,5,100
1773841645.1878865,45.249290227890015,31.758,420,877,100,0,100
1773841645.2391908,45.30059456825256,31.758,420,877,100,0,100
1773841645.290827,45.35223078727722,31.758,420,877,100,0,100
1773841645.3421206,45.40352439880371,31.758,420,877,100,0,100
1773841645.3941317,45.45553541183472,31.779,420,877,100,0,100
1773841645.445418,45.506821632385254,31.779,420,877,100,0,100
1773841645.496757,45.55816078186035,51.714,420,877,100,1,100
1773841645.5480652,45.609468936920166,54.634,420,877,100,1,100
1773841645.6050105,45.66641426086426,53.174,420,877,100,1,100
1773841645.664477,45.72588086128235,55.085,420,877,100,7,100
1773841645.723328,45.7847318649292,32.224,420,877,100,7,100
1773841645.7747226,45.83612632751465,31.738,420,877,100,7,100
1773841645.826008,45.88741183280945,31.758,420,877,100,1,100
1773841645.8782444,45.939648151397705,31.779,420,877,100,1,100
1773841645.9295862,45.99098992347717,31.779,420,877,100,1,100
1773841645.9809391,46.04234290122986,31.779,420,877,100,1,100
1773841646.0322912,46.09369492530823,31.779,420,877,100,0,100
1773841646.0836194,46.14502310752869,31.779,420,877,100,0,100
1773841646.1351347,46.19653844833374,31.738,420,877,100,0,100
1773841646.1869898,46.248393535614014,31.738,420,877,100,0,100
1773841646.2383814,46.299785137176514,48.243,420,877,100,0,100
1773841646.2897615,46.35116529464722,55.012,420,877,100,0,100
1773841646.3460667,46.40747046470642,53.59,420,877,100,4,100
1773841646.406198,46.46760177612305,54.562,420,877,100,4,100
1773841646.4649036,46.526307344436646,35.142,420,877,100,4,100
1773841646.51635,46.57775378227234,31.758,420,877,100,5,100
1773841646.5676262,46.629029989242554,31.779,420,877,100,5,100
1773841646.6202092,46.681612968444824,31.779,420,877,100,5,100
1773841646.6715987,46.73300242424011,31.779,420,877,100,0,100
1773841646.7229588,46.78436255455017,31.779,420,877,100,0,100
1773841646.7742963,46.835700035095215,31.779,420,877,100,0,100
1773841646.8255832,46.88698697090149,31.779,420,877,100,0,100
1773841646.8770924,46.938496112823486,31.779,420,877,100,0,100
1773841646.9284244,46.98982810974121,31.779,420,877,100,0,100
1773841646.9797006,47.041104316711426,30.805,420,877,100,0,100
1773841647.0311842,47.09258794784546,52.201,420,877,100,0,100
1773841647.0877228,47.1491265296936,55.121,420,877,100,0,100
1773841647.146982,47.208385705947876,53.661,420,877,100,0,100
1773841647.1983898,47.259793519973755,56.094,420,877,100,7,100
1773841647.249865,47.31126880645752,32.266,420,877,100,7,100
1773841647.3018994,47.36330318450928,31.779,420,877,100,7,100
1773841647.3532615,47.41466522216797,31.779,420,877,100,2,100
1773841647.4045672,47.46597099304199,31.779,420,877,100,2,100
1773841647.4559164,47.51732015609741,31.779,420,877,100,2,100
1773841647.507192,47.56859564781189,31.779,420,877,100,0,100
1773841647.5586529,47.62005662918091,31.779,420,877,100,0,100
1773841647.6099505,47.67135429382324,31.779,420,877,100,0,100
1773841647.661236,47.72263979911804,31.779,420,877,100,0,100
1773841647.712491,47.77389478683472,31.779,420,877,100,0,100
1773841647.7637675,47.82517123222351,49.28,420,877,100,0,100
1773841647.8150275,47.87643122673035,55.121,420,877,100,0,100
1773841647.8698864,47.93129014968872,53.139,420,877,100,3,100
1773841647.9298396,47.99124336242676,54.148,420,877,100,3,100
1773841647.9885564,48.049960136413574,34.702,420,877,100,3,100
1773841648.0401068,48.101510524749756,31.779,420,877,100,6,100
1773841648.0914273,48.152831077575684,31.779,420,877,100,6,100
1773841648.143562,48.20496582984924,31.779,420,877,100,6,100
1773841648.1949368,48.25634050369263,31.779,420,877,100,0,100
1773841648.2463102,48.307713985443115,31.779,420,877,100,0,100
1773841648.2976735,48.3590772151947,31.758,420,877,100,0,100
1773841648.348947,48.41035079956055,31.738,420,877,100,0,100
1773841648.400372,48.46177577972412,31.779,420,877,100,0,100
1773841648.451641,48.51304483413696,31.758,420,877,100,0,100
1773841648.5029166,48.56432032585144,30.318,420,877,100,0,100
1773841648.554173,48.61557674407959,53.174,420,877,100,0,100
1773841648.611137,48.67254066467285,55.121,420,877,100,0,100
1773841648.6723876,48.73379135131836,53.661,420,877,100,7,100
1773841648.7314603,48.792864084243774,40.059,420,877,100,7,100
1773841648.789842,48.851245641708374,31.779,420,877,100,7,100
1773841648.8412178,48.90262150764465,31.779,420,877,100,3,100
1773841648.8931067,48.95451045036316,31.779,420,877,100,3,100
1773841648.945588,49.00699186325073,31.738,420,877,100,3,100
1773841648.9969082,49.0583119392395,31.779,420,877,100,3,100
1773841649.048179,49.1095826625824,31.779,420,877,100,0,100
1773841649.0995092,49.16091299057007,31.779,420,877,100,0,100
1773841649.1507971,49.21220088005066,31.779,420,877,100,0,100
1773841649.2022502,49.26365399360657,31.779,420,877,100,0,100
1773841649.253566,49.31496977806091,31.779,420,877,100,0,100
1773841649.3048394,49.36624312400818,51.714,420,877,100,0,100
1773841649.3561094,49.41751313209534,54.148,420,877,100,2,100
1773841649.4120047,49.473408460617065,53.104,420,877,100,2,100
1773841649.463399,49.524802684783936,53.626,420,877,100,2,100
1773841649.514693,49.57609677314758,33.728,420,877,100,6,100
1773841649.566717,49.62812066078186,31.779,420,877,100,6,100
1773841649.6180103,49.67941403388977,31.779,420,877,100,6,100
1773841649.6692936,49.73069739341736,31.779,420,877,100,0,100
1773841649.7205977,49.78200149536133,31.779,420,877,100,0,100
1773841649.771887,49.833290815353394,31.779,420,877,100,0,100
1773841649.8231592,49.884562969207764,31.779,420,877,100,0,100
1773841649.8744214,49.93582510948181,31.779,420,877,100,0,100
1773841649.9260228,49.98742651939392,31.779,420,877,100,0,100
1773841649.9773133,50.03871703147888,31.779,420,877,100,0,100
1773841650.0285816,50.089985370635986,29.831,420,877,100,0,100
1773841650.079915,50.141318798065186,52.687,420,877,100,0,100
1773841650.1346183,50.196022033691406,53.661,420,877,100,0,100
1773841650.1935747,50.25497841835022,53.174,420,877,100,6,100
1773841650.2452564,50.306660175323486,55.608,420,877,100,6,100
1773841650.2966626,50.35806632041931,32.224,420,877,100,6,100
1773841650.3487914,50.410195112228394,31.738,420,877,100,3,100
1773841650.4001286,50.46153235435486,31.738,420,877,100,3,100
1773841650.4514098,50.512813568115234,31.738,420,877,100,3,100
1773841650.50274,50.564143657684326,31.738,420,877,100,3,100
1773841650.5540035,50.61540722846985,31.738,420,877,100,0,100
1773841650.605381,50.66678476333618,31.738,420,877,100,0,100
1773841650.6566556,50.71805930137634,31.738,420,877,100,0,100
1773841650.7079024,50.76930618286133,31.738,420,877,100,0,100
1773841650.7591598,50.820563554763794,31.738,420,877,100,0,100
1773841650.8104393,50.871843099594116,48.73,420,877,100,0,100
1773841650.8616982,50.92310190200806,54.076,420,877,100,2,100
1773841650.916696,50.97809982299805,53.59,420,877,100,2,100
1773841650.9754107,51.03681445121765,54.148,420,877,100,2,100
1773841651.027144,51.088547706604004,36.65,420,877,100,7,100
1773841651.0784705,51.13987421989441,31.738,420,877,100,7,100
1773841651.1304927,51.19189643859863,31.779,420,877,100,7,100
1773841651.1817832,51.243186950683594,31.779,420,877,100,0,100
1773841651.2331448,51.29454851150513,31.779,420,877,100,0,100
1773841651.284531,51.34593486785889,31.758,420,877,100,0,100
1773841651.335859,51.39726281166077,31.779,420,877,100,0,100
1773841651.3872669,51.448670625686646,31.779,420,877,100,0,100
1773841651.438592,51.499995708465576,31.779,420,877,100,0,100
1773841651.489851,51.551254749298096,31.779,420,877,100,0,100
1773841651.5411632,51.602566957473755,31.779,420,877,100,0,100
1773841651.592452,51.65385580062866,52.687,420,877,100,0,100
1773841651.6438298,51.705233573913574,54.634,420,877,100,0,100
1773841651.6994696,51.760873317718506,53.661,420,877,100,5,100
1773841651.7588596,51.820263385772705,55.608,420,877,100,5,100
1773841651.817785,51.879188776016235,32.266,420,877,100,5,100
1773841651.8720896,51.9334933757782,31.779,420,877,100,4,100
1773841651.9233713,51.98477506637573,31.779,420,877,100,4,100
1773841651.9746456,52.036049365997314,31.779,420,877,100,4,100
1773841652.0259182,52.08732199668884,31.779,420,877,100,0,100
1773841652.077231,52.13863468170166,31.779,420,877,100,0,100
1773841652.1286168,52.19002056121826,31.779,420,877,100,0,100
1773841652.1798823,52.24128603935242,31.779,420,877,100,0,100
1773841652.231164,52.29256772994995,31.779,420,877,100,0,100
1773841652.2825325,52.34393620491028,31.779,420,877,100,0,100
1773841652.3338184,52.395222187042236,49.767,420,877,100,0,100
1773841652.3851626,52.446566343307495,54.598,420,877,100,1,100
1773841652.4397848,52.50118851661682,53.661,420,877,100,1,100
1773841652.4999204,52.56132411956787,54.148,420,877,100,1,100
1773841652.5605896,52.62199330329895,33.728,420,877,100,7,100
1773841652.6136026,52.67500638961792,31.779,420,877,100,7,100
1773841652.664911,52.72631478309631,31.779,420,877,100,7,100
1773841652.7161698,52.777573585510254,31.758,420,877,100,1,100
1773841652.767488,52.82889175415039,31.779,420,877,100,1,100
1773841652.8187773,52.880181074142456,31.779,420,877,100,1,100
1773841652.8702044,52.93160820007324,31.779,420,877,100,0,100
1773841652.921489,52.982892751693726,31.779,420,877,100,0,100
1773841652.9728317,53.03423547744751,31.779,420,877,100,0,100
1773841653.0240924,53.08549618721008,31.779,420,877,100,0,100
1773841653.0753999,53.13680362701416,33.728,420,877,100,0,100
1773841653.1266987,53.18810248374939,53.661,420,877,100,0,100
1773841653.18174,53.243143796920776,55.049,420,877,100,5,100
1773841653.2431233,53.304527044296265,54.598,420,877,100,5,100
1773841653.3025024,53.363906145095825,39.059,420,877,100,5,100
1773841653.358921,53.42032480239868,31.779,420,877,100,5,100
1773841653.4102643,53.471668004989624,31.738,420,877,100,5,100
1773841653.461546,53.52294969558716,31.758,420,877,100,5,100
1773841653.5157988,53.577202558517456,31.779,420,877,100,0,100
1773841653.5672421,53.62864589691162,31.779,420,877,100,0,100
1773841653.6185338,53.67993760108948,31.779,420,877,100,0,100
1773841653.6698055,53.73120927810669,31.779,420,877,100,0,100
1773841653.7211363,53.78254008293152,31.779,420,877,100,0,100
1773841653.7726696,53.834073305130005,31.738,420,877,100,0,100
1773841653.8239946,53.885398387908936,31.738,420,877,100,0,100
1773841653.8753006,53.93670439720154,52.653,420,877,100,1,100
1773841653.9266355,53.98803925514221,54.112,420,877,100,1,100
1773841653.9820406,54.04344439506531,52.687,420,877,100,1,100
1773841654.0335188,54.09492254257202,54.148,420,877,100,6,100
1773841654.0848773,54.146281003952026,33.728,420,877,100,6,100
1773841654.1373005,54.1987042427063,31.779,420,877,100,6,100
1773841654.188624,54.250027656555176,31.779,420,877,100,2,100
1773841654.239931,54.301334857940674,31.779,420,877,100,2,100
1773841654.2912674,54.35267114639282,31.779,420,877,100,2,100
1773841654.3425596,54.40396332740784,31.779,420,877,100,2,100
1773841654.3940194,54.45542311668396,31.738,420,877,100,0,100
1773841654.4453325,54.506736278533936,31.779,420,877,100,0,100
1773841654.496658,54.558061838150024,31.758,420,877,100,0,100
1773841654.5479395,54.60934329032898,31.779,420,877,100,0,100
1773841654.5992641,54.66066789627075,35.189,420,877,100,0,100
1773841654.6506526,54.712056398391724,53.661,420,877,100,0,100
1773841654.705594,54.76699781417847,54.148,420,877,100,4,100
1773841654.7644413,54.82584500312805,53.174,420,877,100,4,100
1773841654.8159406,54.877344369888306,54.148,420,877,100,4,100
1773841654.867227,54.92863082885742,31.779,420,877,100,6,100
1773841654.919588,54.98099184036255,31.738,420,877,100,6,100
1773841654.9709074,55.03231120109558,31.738,420,877,100,6,100
1773841655.022271,55.08367466926575,31.779,420,877,100,0,100
1773841655.0735803,55.13498401641846,31.758,420,877,100,0,100
1773841655.1249442,55.18634796142578,31.779,420,877,100,0,100
1773841655.176475,55.23787879943848,31.758,420,877,100,0,100
1773841655.227803,55.289206743240356,31.779,420,877,100,0,100
1773841655.279061,55.34046483039856,31.292,420,877,100,0,100
1773841655.3304026,55.39180636405945,31.779,420,877,100,0,100
1773841655.3816717,55.44307541847229,49.767,420,877,100,0,100
1773841655.4330182,55.49442195892334,54.634,420,877,100,0,100
1773841655.4872134,55.548617124557495,54.148,420,877,100,0,100
1773841655.5475953,55.60899901390076,54.634,420,877,100,7,100
1773841655.60873,55.67013382911682,33.24,420,877,100,7,100
1773841655.6611738,55.7225775718689,31.779,420,877,100,7,100
1773841655.7125332,55.77393698692322,31.779,420,877,100,3,100
1773841655.7637928,55.825196504592896,31.779,420,877,100,3,100
1773841655.8151407,55.87654447555542,31.779,420,877,100,3,100
1773841655.8664942,55.927897930145264,31.779,420,877,100,0,100
1773841655.9179294,55.97933316230774,31.779,420,877,100,0,100
1773841655.9691963,56.03060007095337,31.758,420,877,100,0,100
1773841656.0204782,56.08188199996948,31.738,420,877,100,0,100
1773841656.071789,56.13319277763367,31.738,420,877,100,0,100
1773841656.123068,56.18447184562683,36.578,420,877,100,0,100
1773841656.1743534,56.23575711250305,54.041,420,877,100,0,100
1773841656.2289732,56.29037690162659,53.59,420,877,100,3,100
1773841656.2890253,56.35042905807495,54.076,420,877,100,3,100
1773841656.3491085,56.4105122089386,39.034,420,877,100,3,100
1773841656.4054484,56.46685218811035,31.738,420,877,100,6,100
1773841656.4568152,56.518218994140625,31.758,420,877,100,6,100
1773841656.5084484,56.569852113723755,31.779,420,877,100,6,100
1773841656.5600605,56.621464252471924,31.779,420,877,100,0,100
1773841656.611409,56.672812700271606,31.779,420,877,100,0,100
1773841656.6627042,56.72410798072815,31.779,420,877,100,0,100
1773841656.714107,56.77551078796387,31.779,420,877,100,0,100
1773841656.7654185,56.82682228088379,31.779,420,877,100,0,100
1773841656.8167357,56.87813949584961,31.738,420,877,100,0,100
1773841656.8680596,56.929463386535645,31.738,420,877,100,0,100
1773841656.9193828,56.98078656196594,52.201,420,877,100,0,100
1773841656.9707394,57.032143115997314,54.112,420,877,100,0,100
1773841657.031274,57.09267783164978,53.104,420,877,100,6,100
1773841657.091249,57.152652740478516,54.598,420,877,100,6,100
1773841657.1519682,57.213371992111206,32.266,420,877,100,6,100
1773841657.2049081,57.26631188392639,31.779,420,877,100,3,100
1773841657.256263,57.31766676902771,31.779,420,877,100,3,100
1773841657.3075957,57.36899948120117,31.779,420,877,100,3,100
1773841657.358979,57.4203827381134,31.779,420,877,100,3,100
1773841657.4107966,57.47220039367676,31.779,420,877,100,0,100
1773841657.4623141,57.52371788024902,31.779,420,877,100,0,100
1773841657.513671,57.575074672698975,31.779,420,877,100,0,100
1773841657.5649426,57.62634634971619,31.779,420,877,100,0,100
1773841657.6162736,57.677677392959595,31.779,420,877,100,0,100
1773841657.6675866,57.72899031639099,50.254,420,877,100,0,100
1773841657.7189648,57.78036856651306,56.094,420,877,100,2,100
1773841657.7735264,57.834930181503296,54.634,420,877,100,2,100
1773841657.8335857,57.89498949050903,54.148,420,877,100,2,100
1773841657.8946486,57.95605230331421,33.24,420,877,100,8,100
1773841657.9484572,58.00986099243164,31.779,420,877,100,8,100
1773841657.9997916,58.061195373535156,31.779,420,877,100,8,100
1773841658.0510917,58.11249542236328,31.779,420,877,100,0,100
1773841658.102473,58.16387677192688,31.779,420,877,100,0,100
1773841658.1537848,58.21518850326538,31.779,420,877,100,0,100
1773841658.2053893,58.26679301261902,31.779,420,877,100,0,100
1773841658.2567675,58.31817126274109,31.779,420,877,100,0,100
1773841658.3081152,58.369518995285034,31.779,420,877,100,0,100
1773841658.3593798,58.42078351974487,31.779,420,877,100,0,100
1773841658.4106493,58.47205305099487,40.519,420,877,100,0,100
1773841658.4619577,58.52336144447327,54.148,420,877,100,0,100
1773841658.517451,58.57885479927063,53.661,420,877,100,0,100
1773841658.5768661,58.638269901275635,54.634,420,877,100,5,100
1773841658.637237,58.69864082336426,38.061,420,877,100,5,100
1773841658.692481,58.75388479232788,31.779,420,877,100,5,100
1773841658.7438245,58.8052282333374,31.779,420,877,100,3,100
1773841658.7950985,58.856502294540405,31.758,420,877,100,3,100
1773841658.8463874,58.90779113769531,31.779,420,877,100,3,100
1773841658.8977244,58.9591281414032,31.738,420,877,100,0,100
1773841658.9498324,59.0112361907959,31.779,420,877,100,0,100
1773841659.0010965,59.06250023841858,31.779,420,877,100,0,100
1773841659.0523653,59.11376905441284,31.779,420,877,100,0,100
1773841659.1036675,59.16507124900818,31.779,420,877,100,0,100
1773841659.1549423,59.21634602546692,31.779,420,877,100,0,100
1773841659.2061963,59.26760005950928,51.714,420,877,100,1,100
1773841659.2586231,59.320026874542236,54.634,420,877,100,1,100
1773841659.320302,59.38170576095581,53.174,420,877,100,1,100
1773841659.378923,59.44032669067383,50.254,420,877,100,7,100
1773841659.439948,59.501351833343506,32.245,420,877,100,7,100
1773841659.4928136,59.55421733856201,31.758,420,877,100,7,100
1773841659.5441203,59.60552406311035,31.758,420,877,100,1,100
1773841659.595424,59.65682768821716,31.779,420,877,100,1,100
1773841659.6467652,59.70816898345947,31.779,420,877,100,1,100
1773841659.6980586,59.75946235656738,31.779,420,877,100,1,100
1773841659.7494774,59.8108811378479,31.779,420,877,100,0,100
1773841659.8008075,59.86221122741699,31.779,420,877,100,0,100
1773841659.8521767,59.91358041763306,31.779,420,877,100,0,100
1773841659.903495,59.96489882469177,31.758,420,877,100,0,100
1773841659.9548047,60.01620841026306,50.674,420,877,100,0,100
1773841660.0060859,60.06748962402344,54.598,420,877,100,0,100
1773841660.0620303,60.12343406677246,53.661,420,877,100,4,100
1773841660.1224327,60.183836460113525,54.634,420,877,100,4,100
1773841660.1807303,60.24213409423828,33.24,420,877,100,4,100
1773841660.2324336,60.29383730888367,31.779,420,877,100,5,100
1773841660.2838233,60.345227003097534,31.779,420,877,100,5,100
1773841660.3356612,60.39706492424011,31.779,420,877,100,5,100
1773841660.3869443,60.44834804534912,31.779,420,877,100,0,100
1773841660.4382224,60.49962615966797,31.779,420,877,100,0,100
1773841660.4894874,60.550891160964966,31.779,420,877,100,0,100
1773841660.5407531,60.6021568775177,31.779,420,877,100,0,100
1773841660.5921135,60.65351724624634,31.738,420,877,100,0,100
1773841660.6434257,60.704829454422,31.738,420,877,100,0,100
1773841660.6947503,60.75615406036377,41.466,420,877,100,0,100
1773841660.7460227,60.80742645263672,54.148,420,877,100,1,100
1773841660.8031936,60.86459732055664,54.112,420,877,100,1,100
1773841660.8649597,60.926363468170166,54.598,420,877,100,1,100
1773841660.9246757,60.986079454422,37.137,420,877,100,8,100
1773841660.9785357,61.039939403533936,31.779,420,877,100,8,100
1773841661.0298998,61.09130358695984,31.779,420,877,100,8,100
1773841661.081182,61.14258575439453,31.779,420,877,100,1,100
1773841661.1325274,61.193931102752686,31.779,420,877,100,1,100
1773841661.1838224,61.24522614479065,31.779,420,877,100,1,100
1773841661.2363956,61.29779934883118,31.779,420,877,100,0,100
1773841661.2877867,61.34919047355652,31.779,420,877,100,0,100
1773841661.3390985,61.40050220489502,31.738,420,877,100,0,100
1773841661.3904195,61.451823234558105,31.738,420,877,100,0,100
1773841661.4417064,61.50311017036438,31.738,420,877,100,0,100
1773841661.492994,61.55439782142639,51.714,420,877,100,0,100
1773841661.5447435,61.60614728927612,53.661,420,877,100,3,100
1773841661.6040404,61.665444135665894,52.687,420,877,100,3,100
1773841661.655494,61.71689772605896,53.661,420,877,100,3,100
1773841661.7068076,61.768211364746094,32.753,420,877,100,3,100
1773841661.759285,61.82068872451782,31.779,420,877,100,5,100
1773841661.8106117,61.87201547622681,31.779,420,877,100,5,100
1773841661.8621962,61.9235999584198,31.779,420,877,100,5,100
1773841661.9135313,61.97493505477905,31.758,420,877,100,0,100
1773841661.964979,62.02638268470764,31.779,420,877,100,0,100
1773841662.016459,62.07786273956299,31.779,420,877,100,0,100
1773841662.067892,62.12929582595825,31.738,420,877,100,0,100
1773841662.1192715,62.18067526817322,31.758,420,877,100,0,100
1773841662.1706145,62.23201823234558,31.779,420,877,100,0,100
1773841662.2218938,62.283297538757324,41.98,420,877,100,0,100
1773841662.2732887,62.33469247817993,53.626,420,877,100,0,100
1773841662.3283877,62.38979148864746,53.661,420,877,100,0,100
1773841662.3863006,62.44770431518555,54.148,420,877,100,0,100
1773841662.4378645,62.49926829338074,47.82,420,877,100,7,100
1773841662.4892025,62.55060625076294,31.738,420,877,100,7,100
1773841662.541576,62.60297966003418,31.738,420,877,100,7,100
1773841662.5928707,62.654274463653564,31.738,420,877,100,2,100
1773841662.6441758,62.70557951927185,31.779,420,877,100,2,100
1773841662.69551,62.75691366195679,31.779,420,877,100,2,100
1773841662.7468252,62.808228969573975,31.779,420,877,100,0,100
1773841662.798619,62.86002278327942,31.779,420,877,100,0,100
1773841662.8499415,62.91134524345398,31.758,420,877,100,0,100
1773841662.9013307,62.96273446083069,31.779,420,877,100,0,100
1773841662.952673,63.014076709747314,31.779,420,877,100,0,100
1773841663.0042603,63.06566405296326,50.741,420,877,100,0,100
1773841663.0555518,63.116955518722534,55.121,420,877,100,3,100
1773841663.1102803,63.17168402671814,54.148,420,877,100,3,100
1773841663.169972,63.2313756942749,54.634,420,877,100,3,100
1773841663.2308445,63.292248249053955,32.753,420,877,100,6,100
1773841663.2836034,63.3450071811676,31.779,420,877,100,6,100
1773841663.3349571,63.396360874176025,31.779,420,877,100,6,100
1773841663.3862588,63.447662591934204,31.779,420,877,100,6,100
1773841663.437609,63.49901270866394,31.779,420,877,100,0,100
1773841663.4888995,63.5503032207489,31.779,420,877,100,0,100
1773841663.540318,63.60172176361084,31.738,420,877,100,0,100
1773841663.5915945,63.652998208999634,31.738,420,877,100,0,100
1773841663.6428974,63.70430111885071,31.779,420,877,100,0,100
1773841663.6941614,63.75556516647339,31.758,420,877,100,0,100
1773841663.7454293,63.806833028793335,41.006,420,877,100,0,100
1773841663.7967234,63.85812711715698,53.174,420,877,100,0,100
1773841663.8514109,63.91281461715698,53.661,420,877,100,0,100
1773841663.9117622,63.97316598892212,54.148,420,877,100,6,100
1773841663.972229,64.03363275527954,37.624,420,877,100,6,100
1773841664.0265405,64.0879442691803,31.779,420,877,100,6,100
1773841664.0778353,64.13923907279968,31.779,420,877,100,3,100
1773841664.1291409,64.19054460525513,31.779,420,877,100,3,100
1773841664.1804006,64.24180436134338,31.779,420,877,100,3,100
1773841664.2317724,64.29317617416382,31.779,420,877,100,0,100
1773841664.2844822,64.34588599205017,31.779,420,877,100,0,100
1773841664.3358185,64.39722228050232,31.779,420,877,100,0,100
1773841664.387067,64.44847083091736,31.779,420,877,100,0,100
1773841664.4384005,64.49980425834656,31.779,420,877,100,0,100
1773841664.4897106,64.551114320755,31.779,420,877,100,0,100
1773841664.5410438,64.60244750976562,52.201,420,877,100,0,100
1773841664.5927727,64.65417647361755,55.121,420,877,100,2,100
1773841664.6545517,64.71595549583435,53.174,420,877,100,2,100
1773841664.7138412,64.77524495124817,51.227,420,877,100,2,100
1773841664.775084,64.83648777008057,31.779,420,877,100,8,100
1773841664.8277457,64.88914942741394,31.779,420,877,100,8,100
1773841664.879046,64.94044971466064,31.779,420,877,100,8,100
1773841664.9310057,64.99240946769714,31.779,420,877,100,0,100
1773841664.9822743,65.04367804527283,31.779,420,877,100,0,100
1773841665.03356,65.0949637889862,31.779,420,877,100,0,100
1773841665.0850427,65.14644646644592,31.779,420,877,100,0,100
1773841665.1363432,65.1977469921112,31.779,420,877,100,0,100
1773841665.1876166,65.24902033805847,31.779,420,877,100,0,100
1773841665.2389345,65.30033826828003,31.779,420,877,100,0,100
1773841665.2901788,65.35158252716064,50.254,420,877,100,0,100
1773841665.3414822,65.40288591384888,55.121,420,877,100,0,100
1773841665.3960314,65.457435131073,54.148,420,877,100,6,100
1773841665.4564166,65.51782035827637,54.148,420,877,100,6,100
1773841665.5150445,65.57644820213318,33.728,420,877,100,6,100
1773841665.5667925,65.62819623947144,31.758,420,877,100,6,100
1773841665.6180718,65.67947554588318,31.779,420,877,100,3,100
1773841665.6707864,65.73219013214111,31.779,420,877,100,3,100
1773841665.72205,65.78345370292664,31.779,420,877,100,3,100
1773841665.7733495,65.8347532749176,31.779,420,877,100,0,100
1773841665.824607,65.88601064682007,31.779,420,877,100,0,100
1773841665.875949,65.93735265731812,31.779,420,877,100,0,100
1773841665.9273489,65.98875260353088,31.779,420,877,100,0,100
1773841665.9787052,66.04010891914368,31.779,420,877,100,0,100
1773841666.0299878,66.09139156341553,33.728,420,877,100,0,100
1773841666.0813947,66.14279842376709,53.174,420,877,100,1,100
1773841666.139101,66.20050477981567,54.527,420,877,100,1,100
1773841666.1989837,66.2603874206543,54.598,420,877,100,1,100
1773841666.259211,66.3206148147583,38.598,420,877,100,7,100
1773841666.3149502,66.37635397911072,31.779,420,877,100,7,100
1773841666.3662975,66.4277012348175,31.779,420,877,100,7,100
1773841666.4176133,66.47901701927185,31.779,420,877,100,1,100
1773841666.4689672,66.53037095069885,31.779,420,877,100,1,100
1773841666.5202734,66.58167719841003,31.779,420,877,100,1,100
1773841666.5716333,66.63303709030151,31.779,420,877,100,1,100
1773841666.622941,66.68434476852417,31.779,420,877,100,0,100
1773841666.6742673,66.735671043396,31.779,420,877,100,0,100
1773841666.7255576,66.78696131706238,31.779,420,877,100,0,100
1773841666.7768545,66.83825826644897,31.738,420,877,100,0,100
1773841666.8281536,66.88955736160278,51.714,420,877,100,0,100
1773841666.880151,66.94155478477478,55.121,420,877,100,0,100
1773841666.9400966,67.00150036811829,53.661,420,877,100,5,100
1773841667.0014017,67.06280541419983,54.634,420,877,100,5,100
1773841667.0600722,67.1214759349823,32.266,420,877,100,5,100
1773841667.115008,67.17641186714172,31.779,420,877,100,5,100
1773841667.1663294,67.22773313522339,31.779,420,877,100,5,100
1773841667.2176044,67.27900815010071,31.779,420,877,100,5,100
1773841667.2689116,67.3303153514862,31.779,420,877,100,0,100
1773841667.3202164,67.38162016868591,31.779,420,877,100,0,100
1773841667.3717675,67.43317127227783,31.738,420,877,100,0,100
1773841667.4230568,67.4844605922699,31.779,420,877,100,0,100
1773841667.4746568,67.53606057167053,31.758,420,877,100,0,100
1773841667.525925,67.58732867240906,31.758,420,877,100,0,100
1773841667.5772529,67.63865661621094,49.767,420,877,100,1,100
1773841667.6286356,67.69003939628601,54.148,420,877,100,1,100
1773841667.6838746,67.74527835845947,53.661,420,877,100,1,100
1773841667.7436304,67.80503416061401,54.148,420,877,100,7,100
1773841667.803484,67.86488771438599,33.728,420,877,100,7,100
1773841667.8564894,67.91789317131042,31.779,420,877,100,7,100
1773841667.9077709,67.96917462348938,31.779,420,877,100,7,100
1773841667.9590478,68.02045154571533,31.779,420,877,100,1,100
1773841668.0103316,68.07173538208008,31.779,420,877,100,1,100
1773841668.0616112,68.1230149269104,31.758,420,877,100,1,100
1773841668.1130276,68.17443132400513,31.738,420,877,100,0,100
1773841668.1642814,68.2256851196289,31.738,420,877,100,0,100
1773841668.2155313,68.27693510055542,31.738,420,877,100,0,100
1773841668.26684,68.32824373245239,31.779,420,877,100,0,100
1773841668.3181133,68.37951707839966,33.705,420,877,100,0,100
1773841668.3693912,68.43079495429993,53.139,420,877,100,0,100
1773841668.4239383,68.48534202575684,54.112,420,877,100,4,100
1773841668.483882,68.54528570175171,54.634,420,877,100,4,100
1773841668.5462248,68.60762858390808,39.085,420,877,100,4,100
1773841668.601917,68.66332077980042,31.779,420,877,100,5,100
1773841668.6532805,68.71468424797058,31.779,420,877,100,5,100
1773841668.7045553,68.76595902442932,31.779,420,877,100,5,100
