timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842242.7721727,23.309659481048584,83.672,630,877,100,4,100
1773842242.823453,23.360939741134644,88.957,630,877,100,4,100
1773842242.8747773,23.412264108657837,49.28,630,877,100,7,100
1773842242.9260583,23.463545083999634,45.387,630,877,100,7,100
1773842242.9775229,23.51500964164734,45.387,630,877,100,7,100
1773842243.0288057,23.56629252433777,45.387,630,877,100,0,100
1773842243.0800657,23.617552518844604,91.991,630,877,100,0,100
1773842243.1313424,23.668829202651978,71.136,630,877,100,0,100
1773842243.183736,23.72122287750244,45.873,630,877,100,0,100
1773842243.235003,23.77248978614807,45.387,630,877,100,7,100
1773842243.2863238,23.823810577392578,45.327,630,877,100,7,100
1773842243.3376105,23.875097274780273,84.158,630,877,100,7,100
1773842243.3888848,23.926371574401855,89.987,630,877,100,3,100
1773842243.4449413,23.982428073883057,47.82,630,877,100,3,100
1773842243.4962373,24.033724069595337,45.387,630,877,100,3,100
1773842243.5475335,24.085020303726196,45.387,630,877,100,5,100
1773842243.5990546,24.13654136657715,55.608,630,877,100,5,100
1773842243.6504107,24.187897443771362,87.616,630,877,100,5,100
1773842243.7056386,24.243125438690186,58.041,630,877,100,6,100
1773842243.7569351,24.294421911239624,45.873,630,877,100,6,100
1773842243.808212,24.345698833465576,45.387,630,877,100,6,100
1773842243.859737,24.397223711013794,45.387,630,877,100,1,100
1773842243.9110336,24.44852042198181,89.56,630,877,100,1,100
1773842243.9667373,24.504224061965942,93.387,630,877,100,1,100
1773842244.0180404,24.555527210235596,46.847,630,877,100,1,100
1773842244.0693138,24.60680055618286,45.387,630,877,100,7,100
1773842244.1207223,24.658209085464478,45.387,630,877,100,7,100
1773842244.1720157,24.709502458572388,73.52,630,877,100,7,100
1773842244.2233047,24.760791540145874,89.501,630,877,100,2,100
1773842244.2746384,24.812125205993652,54.076,630,877,100,2,100
1773842244.325948,24.86343479156494,45.843,630,877,100,2,100
1773842244.377296,24.914782762527466,45.387,630,877,100,5,100
1773842244.4286182,24.966104984283447,45.387,630,877,100,5,100
1773842244.4799228,25.017409563064575,89.987,630,877,100,5,100
1773842244.5312324,25.068719148635864,91.018,630,877,100,6,100
1773842244.588333,25.12581968307495,46.36,630,877,100,6,100
1773842244.6396914,25.177178144454956,45.387,630,877,100,6,100
1773842244.6910198,25.228506565093994,45.387,630,877,100,2,100
1773842244.7454023,25.282889127731323,84.213,630,877,100,2,100
1773842244.7966707,25.334157466888428,90.046,630,877,100,2,100
1773842244.8485844,25.38607120513916,49.28,630,877,100,2,100
1773842244.899882,25.437368869781494,45.387,630,877,100,7,100
1773842244.9512343,25.488721132278442,45.387,630,877,100,7,100
1773842245.0026999,25.540186643600464,45.387,630,877,100,7,100
1773842245.0540702,25.591557025909424,90.532,630,877,100,2,100
1773842245.1088588,25.646345615386963,67.731,630,877,100,2,100
1773842245.1602218,25.69770860671997,45.813,630,877,100,2,100
1773842245.2115376,25.749024391174316,45.327,630,877,100,6,100
1773842245.2629762,25.8004629611969,45.327,630,877,100,6,100
1773842245.314261,25.851747751235962,87.928,630,877,100,6,100
1773842245.369424,25.90691089630127,90.354,630,877,100,5,100
1773842245.4207644,25.958251237869263,47.757,630,877,100,5,100
1773842245.4720206,26.009507417678833,45.327,630,877,100,5,100
1773842245.52343,26.060916900634766,45.327,630,877,100,5,100
1773842245.5747638,26.112250566482544,58.451,630,877,100,2,100
1773842245.6260188,26.16350555419922,88.957,630,877,100,2,100
1773842245.677372,26.214858770370483,61.854,630,877,100,2,100
1773842245.7286465,26.266133308410645,45.813,630,877,100,7,100
1773842245.7799537,26.317440509796143,45.387,630,877,100,7,100
1773842245.8312702,26.368757009506226,45.387,630,877,100,7,100
1773842245.8826544,26.420141220092773,87.558,630,877,100,1,100
1773842245.933931,26.471417903900146,90.413,630,877,100,1,100
1773842245.9911454,26.528632164001465,46.816,630,877,100,1,100
1773842246.0424287,26.579915523529053,45.387,630,877,100,6,100
1773842246.093712,26.63119888305664,45.357,630,877,100,6,100
1773842246.1450984,26.6825852394104,70.603,630,877,100,6,100
1773842246.196429,26.73391580581665,89.56,630,877,100,4,100
1773842246.2501476,26.78763437271118,54.148,630,877,100,4,100
1773842246.3014994,26.83898615837097,45.873,630,877,100,4,100
1773842246.352858,26.890344858169556,45.387,630,877,100,4,100
1773842246.404218,26.941704750061035,45.387,630,877,100,3,100
1773842246.4555714,26.99305820465088,91.018,630,877,100,3,100
1773842246.5118446,27.049331426620483,88.588,630,877,100,3,100
1773842246.563205,27.10069179534912,46.36,630,877,100,7,100
1773842246.614531,27.152017831802368,45.387,630,877,100,7,100
1773842246.6660318,27.203518629074097,45.387,630,877,100,7,100
1773842246.718338,27.25582480430603,82.269,630,877,100,0,100
1773842246.7713037,27.30879044532776,89.56,630,877,100,0,100
1773842246.822671,27.36015772819519,50.254,630,877,100,0,100
1773842246.8740187,27.411505460739136,45.387,630,877,100,7,100
1773842246.9253979,27.462884664535522,45.387,630,877,100,7,100
1773842246.9767625,27.514249324798584,45.387,630,877,100,7,100
1773842247.02889,27.56637668609619,91.505,630,877,100,7,100
1773842247.0802171,27.617703914642334,77.459,630,877,100,3,100
1773842247.1334023,27.670889139175415,45.873,630,877,100,3,100
1773842247.1847441,27.722230911254883,45.387,630,877,100,3,100
1773842247.2361524,27.77363920211792,45.387,630,877,100,4,100
1773842247.2876437,27.825130462646484,84.699,630,877,100,4,100
1773842247.338933,27.87641978263855,89.56,630,877,100,4,100
1773842247.3937905,27.93127727508545,48.307,630,877,100,7,100
1773842247.4452038,27.982690572738647,45.387,630,877,100,7,100
1773842247.4964776,28.03396439552307,45.387,630,877,100,7,100
1773842247.5480173,28.085504055023193,46.36,630,877,100,0,100
1773842247.599345,28.136831760406494,89.56,630,877,100,0,100
1773842247.6550217,28.192508459091187,59.949,630,877,100,0,100
1773842247.7064614,28.243948221206665,45.873,630,877,100,7,100
1773842247.757786,28.295272827148438,45.387,630,877,100,7,100
1773842247.812408,28.349894762039185,45.387,630,877,100,7,100
1773842247.8636947,28.40118145942688,89.56,630,877,100,7,100
1773842247.9152417,28.452728509902954,92.477,630,877,100,3,100
1773842247.9665978,28.504084587097168,46.847,630,877,100,3,100
1773842248.0179348,28.555421590805054,45.327,630,877,100,3,100
1773842248.0694857,28.606972455978394,45.357,630,877,100,5,100
1773842248.121389,28.658875703811646,71.136,630,877,100,5,100
1773842248.1727026,28.71018934249878,89.987,630,877,100,5,100
1773842248.2240653,28.761552095413208,54.598,630,877,100,7,100
1773842248.2753973,28.812884092330933,45.873,630,877,100,7,100
1773842248.326807,28.864293813705444,45.387,630,877,100,7,100
1773842248.3781354,28.915622234344482,45.387,630,877,100,0,100
1773842248.4295154,28.967002153396606,90.532,630,877,100,0,100
1773842248.4808404,29.018327236175537,95.393,630,877,100,0,100
1773842248.537643,29.075129747390747,46.36,630,877,100,0,100
1773842248.5889769,29.126463651657104,45.387,630,877,100,7,100
1773842248.6403117,29.17779850959778,45.387,630,877,100,7,100
1773842248.6945157,29.23200249671936,82.269,630,877,100,7,100
1773842248.745812,29.28329873085022,89.56,630,877,100,2,100
1773842248.7976372,29.335124015808105,50.188,630,877,100,2,100
1773842248.848991,29.38647770881653,45.843,630,877,100,2,100
1773842248.900296,29.437782764434814,45.387,630,877,100,5,100
1773842248.951682,29.489168882369995,45.357,630,877,100,5,100
1773842249.002967,29.540453672409058,91.809,630,877,100,5,100
1773842249.0588002,29.59628701210022,69.631,630,877,100,6,100
1773842249.1101246,29.647611379623413,45.843,630,877,100,6,100
1773842249.1613903,29.698877096176147,45.387,630,877,100,6,100
1773842249.2156577,29.75314450263977,45.387,630,877,100,1,100
1773842249.2669618,29.80444860458374,87.13,630,877,100,1,100
1773842249.318247,29.85573387145996,89.56,630,877,100,1,100
1773842249.369534,29.907020807266235,47.82,630,877,100,1,100
1773842249.4207995,29.95828628540039,45.387,630,877,100,7,100
1773842249.4720864,30.009573221206665,45.387,630,877,100,7,100
1773842249.524073,30.061559677124023,50.254,630,877,100,7,100
1773842249.5753942,30.11288094520569,91.018,630,877,100,2,100
1773842249.626726,30.164212703704834,64.813,630,877,100,2,100
1773842249.6779952,30.215481996536255,45.873,630,877,100,2,100
1773842249.7293282,30.266814947128296,45.387,630,877,100,5,100
1773842249.7806246,30.318111419677734,45.387,630,877,100,5,100
1773842249.8319767,30.369463443756104,87.13,630,877,100,5,100
1773842249.8832617,30.420748472213745,88.588,630,877,100,5,100
1773842249.940363,30.47784972190857,47.334,630,877,100,5,100
1773842249.9916832,30.529170036315918,45.387,630,877,100,5,100
1773842250.0430164,30.580503225326538,45.387,630,877,100,5,100
1773842250.0944998,30.631986618041992,65.699,630,877,100,2,100
1773842250.145788,30.683274745941162,88.413,630,877,100,2,100
1773842250.2007458,30.738232612609863,55.049,630,877,100,2,100
1773842250.252068,30.789554834365845,45.813,630,877,100,7,100
1773842250.3033526,30.840839385986328,45.813,630,877,100,7,100
1773842250.3547156,30.892202377319336,45.327,630,877,100,7,100
1773842250.4059684,30.9434552192688,91.384,630,877,100,1,100
1773842250.4614825,30.998969316482544,94.297,630,877,100,1,100
1773842250.512745,31.05023169517517,46.299,630,877,100,1,100
1773842250.5640113,31.101498126983643,45.327,630,877,100,6,100
1773842250.6153486,31.152835369110107,45.357,630,877,100,6,100
1773842250.6666245,31.204111337661743,79.3,630,877,100,6,100
1773842250.7203557,31.257842540740967,89.074,630,877,100,4,100
1773842250.7716289,31.309115648269653,51.227,630,877,100,4,100
1773842250.8229477,31.360434532165527,45.873,630,877,100,4,100
1773842250.8742764,31.411763191223145,45.357,630,877,100,4,100
1773842250.9255939,31.463080644607544,45.357,630,877,100,3,100
1773842250.9772093,31.51469612121582,90.959,630,877,100,3,100
1773842251.0285316,31.5660183429718,82.755,630,877,100,3,100
1773842251.0844588,31.62194561958313,46.299,630,877,100,7,100
1773842251.1358624,31.673349142074585,45.357,630,877,100,7,100
1773842251.187218,31.72470474243164,45.387,630,877,100,7,100
1773842251.241139,31.77862572669983,83.241,630,877,100,0,100
1773842251.2926722,31.830158948898315,90.046,630,877,100,0,100
1773842251.3440173,31.88150405883789,49.28,630,877,100,0,100
1773842251.395565,31.933051824569702,45.387,630,877,100,7,100
1773842251.4468915,31.984378337860107,45.387,630,877,100,7,100
1773842251.498649,32.03613567352295,45.387,630,877,100,7,100
1773842251.549933,32.087419748306274,91.505,630,877,100,3,100
1773842251.6055925,32.14307928085327,65.786,630,877,100,3,100
1773842251.6569276,32.194414377212524,45.873,630,877,100,3,100
1773842251.7082593,32.24574613571167,45.387,630,877,100,3,100
1773842251.762223,32.29970979690552,45.387,630,877,100,4,100
1773842251.8135664,32.35105323791504,87.616,630,877,100,4,100
1773842251.864852,32.40233874320984,89.074,630,877,100,4,100
1773842251.9161966,32.453683376312256,47.82,630,877,100,7,100
1773842251.9675522,32.50503897666931,45.357,630,877,100,7,100
1773842252.0190742,32.55656099319458,45.387,630,877,100,7,100
1773842252.0704334,32.60792016983032,53.174,630,877,100,0,100
1773842252.121809,32.65929579734802,91.505,630,877,100,0,100
1773842252.1732595,32.71074628829956,62.381,630,877,100,0,100
1773842252.2246854,32.76217222213745,45.873,630,877,100,7,100
1773842252.2760532,32.81353998184204,45.387,630,877,100,7,100
1773842252.3274117,32.864898443222046,45.387,630,877,100,7,100
1773842252.378769,32.916255712509155,87.13,630,877,100,7,100
1773842252.4311006,32.96858739852905,90.532,630,877,100,3,100
1773842252.4871962,33.02468299865723,46.847,630,877,100,3,100
1773842252.538599,33.076085805892944,45.387,630,877,100,3,100
1773842252.589925,33.12741184234619,45.357,630,877,100,5,100
1773842252.6414468,33.17893362045288,69.19,630,877,100,5,100
1773842252.69279,33.23027682304382,88.102,630,877,100,5,100
1773842252.746092,33.283578872680664,55.608,630,877,100,6,100
1773842252.7974167,33.33490347862244,45.813,630,877,100,6,100
1773842252.848709,33.38619589805603,45.387,630,877,100,6,100
1773842252.9000623,33.437549114227295,45.387,630,877,100,1,100
1773842252.9513576,33.48884439468384,89.074,630,877,100,1,100
1773842253.0029633,33.54045009613037,92.779,630,877,100,1,100
1773842253.054255,33.59174180030823,46.847,630,877,100,1,100
1773842253.1061404,33.64362716674805,45.387,630,877,100,7,100
1773842253.157461,33.694947719573975,45.387,630,877,100,7,100
1773842253.2087562,33.74624300003052,70.557,630,877,100,7,100
1773842253.260085,33.797571897506714,89.501,630,877,100,2,100
1773842253.3114026,33.84888935089111,54.634,630,877,100,2,100
1773842253.3629174,33.90040421485901,45.873,630,877,100,2,100
1773842253.414219,33.95170569419861,45.327,630,877,100,5,100
1773842253.4671092,34.00459599494934,45.387,630,877,100,5,100
1773842253.5184674,34.05595421791077,89.928,630,877,100,5,100
1773842253.5699806,34.10746741294861,95.33,630,877,100,5,100
1773842253.6213245,34.15881133079529,46.847,630,877,100,5,100
1773842253.6726341,34.21012091636658,45.387,630,877,100,5,100
1773842253.7242231,34.26170992851257,45.387,630,877,100,5,100
1773842253.7755125,34.31299924850464,76.973,630,877,100,2,100
1773842253.8277173,34.365204095840454,89.56,630,877,100,2,100
1773842253.8789952,34.41648197174072,52.687,630,877,100,2,100
1773842253.930241,34.46772789955139,45.873,630,877,100,7,100
1773842253.9815614,34.51904821395874,45.387,630,877,100,7,100
1773842254.032904,34.570390701293945,45.387,630,877,100,7,100
1773842254.084279,34.62176585197449,89.074,630,877,100,1,100
1773842254.135645,34.673131704330444,93.935,630,877,100,1,100
1773842254.1921096,34.72959637641907,46.36,630,877,100,1,100
1773842254.2434788,34.78096556663513,45.387,630,877,100,6,100
1773842254.294791,34.83227777481079,45.387,630,877,100,6,100
1773842254.349013,34.886499881744385,82.755,630,877,100,6,100
1773842254.4003067,34.937793493270874,89.56,630,877,100,5,100
1773842254.452183,34.98966979980469,50.221,630,877,100,5,100
1773842254.503468,35.04095482826233,45.873,630,877,100,5,100
1773842254.554785,35.09227180480957,45.387,630,877,100,5,100
1773842254.6062737,35.143760442733765,45.327,630,877,100,2,100
1773842254.6576045,35.195091247558594,91.018,630,877,100,2,100
1773842254.712522,35.25000882148743,70.603,630,877,100,2,100
1773842254.7638028,35.301289558410645,45.873,630,877,100,7,100
1773842254.8150742,35.35256099700928,45.387,630,877,100,7,100
1773842254.866438,35.40392470359802,45.387,630,877,100,7,100
1773842254.9177003,35.45518708229065,85.672,630,877,100,1,100
1773842254.9728184,35.51030516624451,89.56,630,877,100,1,100
1773842255.0240996,35.56158638000488,48.307,630,877,100,1,100
1773842255.0753703,35.61285710334778,45.843,630,877,100,7,100
1773842255.1267614,35.66424822807312,45.357,630,877,100,7,100
1773842255.1780183,35.71550512313843,45.387,630,877,100,7,100
1773842255.2293053,35.7667920589447,91.93,630,877,100,7,100
1773842255.280565,35.81805181503296,67.245,630,877,100,4,100
1773842255.3318083,35.86929512023926,45.873,630,877,100,4,100
1773842255.3830686,35.92055535316467,45.387,630,877,100,4,100
1773842255.434359,35.971845865249634,45.387,630,877,100,4,100
1773842255.485662,36.02314877510071,86.644,630,877,100,4,100
1773842255.537589,36.07507586479187,89.074,630,877,100,4,100
1773842255.593906,36.13139271736145,47.302,630,877,100,7,100
1773842255.6452456,36.182732343673706,45.813,630,877,100,7,100
1773842255.6967096,36.23419642448425,45.843,630,877,100,7,100
1773842255.7480407,36.28552746772766,64.242,630,877,100,0,100
1773842255.7993636,36.33685040473938,89.501,630,877,100,0,100
1773842255.8540328,36.39151954650879,57.068,630,877,100,0,100
1773842255.9053552,36.44284200668335,45.873,630,877,100,7,100
1773842255.9566169,36.49410367012024,45.387,630,877,100,7,100
1773842256.0079427,36.54542946815491,45.387,630,877,100,7,100
1773842256.059295,36.596781730651855,90.046,630,877,100,7,100
1773842256.115948,36.65343475341797,94.845,630,877,100,3,100
1773842256.167248,36.704734802246094,46.816,630,877,100,3,100
1773842256.2185457,36.75603246688843,45.873,630,877,100,3,100
1773842256.2700398,36.80752658843994,45.387,630,877,100,4,100
1773842256.321406,36.85889267921448,74.492,630,877,100,4,100
1773842256.372749,36.91023588180542,89.074,630,877,100,4,100
1773842256.424156,36.96164274215698,53.104,630,877,100,7,100
1773842256.475479,37.0129656791687,45.813,630,877,100,7,100
1773842256.5268304,37.06431722640991,45.387,630,877,100,7,100
1773842256.5781255,37.115612268447876,45.357,630,877,100,0,100
1773842256.6294832,37.166970014572144,90.046,630,877,100,0,100
1773842256.6808095,37.21829628944397,89.56,630,877,100,0,100
1773842256.737999,37.27548575401306,46.36,630,877,100,7,100
1773842256.7898169,37.327303647994995,45.387,630,877,100,7,100
1773842256.8411636,37.378650426864624,45.387,630,877,100,7,100
1773842256.8948045,37.43229126930237,82.755,630,877,100,7,100
1773842256.9461498,37.48363661766052,89.987,630,877,100,2,100
1773842256.997491,37.53497767448425,49.702,630,877,100,2,100
1773842257.0488303,37.58631706237793,45.873,630,877,100,2,100
1773842257.1001446,37.6376314163208,45.387,630,877,100,5,100
1773842257.1516657,37.68915247917175,45.387,630,877,100,5,100
1773842257.202984,37.74047088623047,91.93,630,877,100,5,100
1773842257.2589784,37.796465158462524,68.218,630,877,100,6,100
1773842257.3102777,37.84776449203491,45.873,630,877,100,6,100
1773842257.361599,37.89908576011658,45.387,630,877,100,6,100
1773842257.4160058,37.953492641448975,45.387,630,877,100,1,100
1773842257.4673629,38.004849672317505,87.13,630,877,100,1,100
1773842257.5186715,38.05615830421448,90.046,630,877,100,1,100
1773842257.5699737,38.107460498809814,48.307,630,877,100,1,100
1773842257.621272,38.158758878707886,45.357,630,877,100,7,100
1773842257.6728015,38.210288286209106,45.357,630,877,100,7,100
1773842257.724107,38.26159381866455,49.28,630,877,100,7,100
1773842257.775428,38.31291484832764,91.93,630,877,100,2,100
1773842257.826736,38.36422276496887,65.299,630,877,100,2,100
1773842257.8780131,38.4154999256134,45.873,630,877,100,2,100
1773842257.929271,38.46675777435303,45.387,630,877,100,6,100
1773842257.980546,38.51803278923035,45.387,630,877,100,6,100
1773842258.0318177,38.56930446624756,87.616,630,877,100,6,100
1773842258.0830934,38.620580196380615,89.074,630,877,100,5,100
1773842258.1404142,38.67790102958679,47.334,630,877,100,5,100
1773842258.192,38.72948670387268,45.873,630,877,100,5,100
1773842258.2433767,38.780863523483276,45.387,630,877,100,2,100
1773842258.2949681,38.83245491981506,66.272,630,877,100,2,100
1773842258.3463757,38.88386249542236,90.532,630,877,100,2,100
1773842258.399579,38.937065839767456,55.608,630,877,100,2,100
1773842258.450957,38.98844385147095,45.873,630,877,100,7,100
1773842258.5022626,39.03974938392639,45.357,630,877,100,7,100
1773842258.5536406,39.09112739562988,45.813,630,877,100,7,100
1773842258.6049583,39.14244508743286,89.442,630,877,100,1,100
1773842258.6613343,39.19882106781006,95.205,630,877,100,1,100
1773842258.7126067,39.25009346008301,46.785,630,877,100,1,100
1773842258.7638679,39.30135464668274,45.813,630,877,100,6,100
1773842258.8152661,39.352752923965454,45.327,630,877,100,6,100
1773842258.866545,39.40403175354004,75.85,630,877,100,6,100
1773842258.9178195,39.4553062915802,89.442,630,877,100,4,100
1773842258.969079,39.50656580924988,53.59,630,877,100,4,100
1773842259.0203524,39.557839155197144,45.813,630,877,100,4,100
1773842259.0716345,39.609121322631836,45.357,630,877,100,4,100
1773842259.1229188,39.66040563583374,45.357,630,877,100,3,100
1773842259.1741724,39.71165919303894,89.56,630,877,100,3,100
1773842259.2254682,39.76295495033264,89.074,630,877,100,3,100
1773842259.2837977,39.821284532547,46.36,630,877,100,7,100
1773842259.33511,39.872596740722656,45.873,630,877,100,7,100
1773842259.3864799,39.92396664619446,45.387,630,877,100,7,100
1773842259.4402206,39.977707386016846,84.213,630,877,100,0,100
1773842259.4915493,40.02903604507446,90.532,630,877,100,0,100
1773842259.5434058,40.08089256286621,49.767,630,877,100,0,100
1773842259.5947678,40.1322546005249,45.873,630,877,100,7,100
1773842259.6461115,40.183598279953,45.387,630,877,100,7,100
1773842259.6976423,40.2351291179657,45.357,630,877,100,7,100
1773842259.748971,40.286457777023315,91.324,630,877,100,3,100
1773842259.8044717,40.34195852279663,68.128,630,877,100,3,100
1773842259.85584,40.39332675933838,46.299,630,877,100,3,100
1773842259.907116,40.444602727890015,45.813,630,877,100,3,100
1773842259.9613178,40.498804569244385,45.813,630,877,100,4,100
1773842260.0125744,40.55006122589111,87.501,630,877,100,4,100
1773842260.0640779,40.60156464576721,90.046,630,877,100,4,100
1773842260.1154451,40.652931928634644,48.307,630,877,100,7,100
1773842260.1668615,40.70434832572937,45.387,630,877,100,7,100
1773842260.2183368,40.755823612213135,45.387,630,877,100,7,100
1773842260.2697475,40.80723428726196,43.44,630,877,100,1,100
1773842260.3211038,40.858590602874756,90.532,630,877,100,1,100
1773842260.3724296,40.909916400909424,68.218,630,877,100,1,100
1773842260.4237363,40.961223125457764,45.873,630,877,100,7,100
1773842260.4750576,41.01254439353943,45.387,630,877,100,7,100
1773842260.5263693,41.06385612487793,45.387,630,877,100,7,100
1773842260.5776873,41.11517405509949,84.699,630,877,100,7,100
1773842260.6289961,41.16648292541504,89.074,630,877,100,2,100
1773842260.685317,41.222803831100464,47.82,630,877,100,2,100
1773842260.7366238,41.274110555648804,45.387,630,877,100,2,100
1773842260.7879417,41.32542848587036,45.387,630,877,100,5,100
1773842260.8395107,41.37699747085571,53.661,630,877,100,5,100
1773842260.8908372,41.42832398414612,88.102,630,877,100,5,100
1773842260.946053,41.48353981971741,58.976,630,877,100,6,100
1773842260.9974022,41.53488898277283,45.873,630,877,100,6,100
1773842261.0488055,41.5862922668457,45.873,630,877,100,6,100
1773842261.100215,41.637701749801636,45.387,630,877,100,1,100
1773842261.151583,41.689069747924805,89.074,630,877,100,1,100
1773842261.2066925,41.744179248809814,91.991,630,877,100,1,100
1773842261.25806,41.795546770095825,46.847,630,877,100,7,100
1773842261.3093565,41.846843242645264,45.387,630,877,100,7,100
1773842261.3607824,41.898269176483154,45.387,630,877,100,7,100
1773842261.4121003,41.94958710670471,70.163,630,877,100,7,100
1773842261.4634109,42.00089764595032,90.046,630,877,100,2,100
1773842261.5147228,42.0522096157074,56.094,630,877,100,2,100
1773842261.566019,42.10350584983826,45.873,630,877,100,2,100
1773842261.6173172,42.15480399131775,45.387,630,877,100,6,100
1773842261.668613,42.20609974861145,45.873,630,877,100,6,100
1773842261.7199032,42.25739002227783,88.102,630,877,100,6,100
1773842261.771188,42.308674812316895,93.935,630,877,100,5,100
1773842261.8263125,42.36379933357239,46.847,630,877,100,5,100
1773842261.8776278,42.415114641189575,45.387,630,877,100,5,100
1773842261.9289,42.466386795043945,45.387,630,877,100,2,100
1773842261.9802334,42.517720222473145,72.109,630,877,100,2,100
1773842262.0315535,42.569040298461914,89.074,630,877,100,2,100
1773842262.0872176,42.624704360961914,52.201,630,877,100,2,100
1773842262.1385448,42.67603158950806,45.873,630,877,100,7,100
1773842262.189846,42.72733283042908,45.873,630,877,100,7,100
1773842262.2405276,42.77801442146301,45.387,630,877,100,7,100
1773842262.2918932,42.82938003540039,91.505,630,877,100,1,100
1773842262.3498268,42.88731360435486,77.408,630,877,100,1,100
1773842262.4011862,42.93867301940918,46.36,630,877,100,1,100
1773842262.452669,42.9901556968689,45.873,630,877,100,6,100
1773842262.506557,43.04404377937317,45.387,630,877,100,6,100
1773842262.5579364,43.095423221588135,84.699,630,877,100,6,100
1773842262.609243,43.146729707717896,89.56,630,877,100,4,100
1773842262.6606305,43.19811725616455,49.28,630,877,100,4,100
1773842262.7119603,43.24944710731506,45.873,630,877,100,4,100
1773842262.7634182,43.300904989242554,45.387,630,877,100,3,100
1773842262.8147116,43.352198362350464,45.387,630,877,100,3,100
1773842262.8660865,43.40357327461243,91.505,630,877,100,3,100
1773842262.917404,43.454890727996826,70.117,630,877,100,3,100
1773842262.9697201,43.50720691680908,46.36,630,877,100,7,100
1773842263.0210226,43.558509349823,45.387,630,877,100,7,100
1773842263.0723886,43.609875440597534,45.387,630,877,100,7,100
1773842263.1237447,43.66123151779175,84.213,630,877,100,1,100
1773842263.1751032,43.71258997917175,90.046,630,877,100,1,100
1773842263.230815,43.76830172538757,48.307,630,877,100,1,100
1773842263.2821803,43.81966710090637,45.873,630,877,100,7,100
1773842263.3335273,43.87101411819458,45.387,630,877,100,7,100
1773842263.3850844,43.92257118225098,45.387,630,877,100,7,100
1773842263.4363618,43.97384858131409,91.991,630,877,100,3,100
1773842263.4918897,44.02937650680542,60.922,630,877,100,3,100
1773842263.5431738,44.080660581588745,45.843,630,877,100,3,100
1773842263.5944757,44.1319625377655,45.813,630,877,100,4,100
1773842263.648782,44.18626880645752,45.387,630,877,100,4,100
1773842263.70007,44.23755669593811,89.016,630,877,100,4,100
1773842263.7518585,44.289345264434814,90.413,630,877,100,4,100
1773842263.8032207,44.340707540512085,47.334,630,877,100,7,100
1773842263.8545876,44.39207434654236,45.873,630,877,100,7,100
1773842263.9060748,44.44356155395508,45.387,630,877,100,7,100
1773842263.957406,44.494892835617065,66.228,630,877,100,1,100
1773842264.008714,44.5462007522583,88.53,630,877,100,1,100
1773842264.0600927,44.59757947921753,59.462,630,877,100,1,100
1773842264.1114166,44.648903369903564,45.873,630,877,100,7,100
1773842264.1627936,44.70028042793274,45.873,630,877,100,7,100
1773842264.214105,44.75159168243408,45.873,630,877,100,7,100
1773842264.2654667,44.802953481674194,88.957,630,877,100,2,100
1773842264.3169005,44.854387283325195,92.477,630,877,100,2,100
1773842264.3732202,44.910706996917725,46.847,630,877,100,2,100
1773842264.4245248,44.96201157569885,45.843,630,877,100,2,100
1773842264.4758193,45.01330614089966,45.387,630,877,100,5,100
1773842264.527187,45.06467390060425,71.622,630,877,100,5,100
1773842264.5785365,45.11602330207825,89.56,630,877,100,5,100
1773842264.6336396,45.17112636566162,53.174,630,877,100,6,100
1773842264.6849174,45.22240424156189,45.873,630,877,100,6,100
1773842264.736184,45.27367067337036,45.387,630,877,100,6,100
1773842264.787549,45.32503581047058,45.387,630,877,100,1,100
1773842264.8388422,45.37632894515991,89.56,630,877,100,1,100
1773842264.8943841,45.43187093734741,91.991,630,877,100,1,100
1773842264.945671,45.48315787315369,46.36,630,877,100,7,100
1773842264.9969552,45.53444194793701,45.873,630,877,100,7,100
1773842265.048413,45.5858998298645,45.387,630,877,100,7,100
1773842265.0997558,45.637242555618286,79.3,630,877,100,2,100
1773842265.1527486,45.69023537635803,90.473,630,877,100,2,100
1773842265.204076,45.741562843322754,50.707,630,877,100,2,100
1773842265.2563188,45.79380559921265,45.873,630,877,100,2,100
1773842265.307622,45.8451087474823,45.387,630,877,100,6,100
1773842265.358985,45.89647173881531,45.387,630,877,100,6,100
1773842265.4111202,45.948606967926025,91.505,630,877,100,6,100
1773842265.4624698,45.9999566078186,79.839,630,877,100,5,100
1773842265.5164363,46.0539231300354,46.36,630,877,100,5,100
1773842265.56776,46.105246782302856,45.387,630,877,100,5,100
1773842265.61905,46.15653681755066,45.387,630,877,100,2,100
1773842265.6732733,46.21076011657715,85.186,630,877,100,2,100
1773842265.7245376,46.26202440261841,89.56,630,877,100,2,100
1773842265.7763765,46.3138632774353,48.794,630,877,100,7,100
1773842265.8276563,46.365143060684204,45.873,630,877,100,7,100
1773842265.878958,46.41644477844238,45.873,630,877,100,7,100
1773842265.9303102,46.46779704093933,45.387,630,877,100,7,100
1773842265.9816082,46.519094944000244,91.444,630,877,100,1,100
1773842266.0369935,46.574480295181274,64.813,630,877,100,1,100
1773842266.0882967,46.62578344345093,45.873,630,877,100,1,100
1773842266.1396675,46.677154302597046,45.387,630,877,100,6,100
1773842266.1912522,46.72873902320862,45.387,630,877,100,6,100
1773842266.2426398,46.78012657165527,88.102,630,877,100,6,100
1773842266.2969089,46.83439564704895,89.56,630,877,100,4,100
