timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773671460.0964332,5.352099657058716,171.514,1530.0,877.0,97.0,90.35530090332031,0.051560401916503906,8.843330774307251,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.1477664,5.403432846069336,182.77,1530.0,877.0,99.0,90.35530090332031,0.05133318901062012,9.382166955471039,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.199114,5.454780578613281,180.832,1530.0,877.0,99.0,90.35530090332031,0.05134773254394531,9.285313171386719,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.2516787,5.507345199584961,169.949,1530.0,877.0,99.0,90.35530090332031,0.05256462097167969,8.933304769515992,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.303025,5.558691501617432,179.142,1530.0,877.0,99.0,90.35530090332031,0.0513463020324707,9.198279238700867,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.3543417,5.610008239746094,181.317,1530.0,877.0,99.0,90.35530090332031,0.05131673812866211,9.304597007274628,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.4056363,5.661302804946899,179.023,1530.0,877.0,99.0,90.35530090332031,0.051294565200805664,9.182906945943833,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.456959,5.712625503540039,171.4,1530.0,877.0,99.0,90.35530090332031,0.05132269859313965,8.796710538864136,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.5082936,5.763960123062134,165.968,1530.0,877.0,99.0,90.35530090332031,0.05133461952209473,8.519904132843017,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.5596173,5.81528377532959,181.801,1530.0,877.0,99.0,90.35530090332031,0.051323652267456055,9.330691305875778,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.6110685,5.866734981536865,181.801,1530.0,877.0,99.0,90.35530090332031,0.05145120620727539,9.353880739688872,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.6636775,5.919343948364258,170.32,1530.0,877.0,100.0,90.35530090332031,0.05260896682739258,8.960359230041503,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.7149782,5.97064471244812,181.681,1530.0,877.0,100.0,90.35530090332031,0.051300764083862305,9.320374119520189,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.766331,6.021997451782227,179.744,1530.0,877.0,100.0,90.35530090332031,0.051352739334106445,9.23034677886963,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.817629,6.073295593261719,167.046,1530.0,877.0,100.0,90.35530090332031,0.05129814147949219,8.569149341583252,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.8689559,6.124622344970703,180.348,1530.0,877.0,100.0,90.35530090332031,0.051326751708984375,9.256677017211915,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.9202523,6.175918817520142,171.998,1530.0,877.0,100.0,90.35530090332031,0.05129647254943848,8.822890685558319,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671460.9717019,6.227368354797363,177.324,1530.0,877.0,100.0,90.35530090332031,0.05144953727722168,9.123237748146058,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.0230224,6.278688907623291,180.467,1530.0,877.0,98.0,90.35530090332031,0.051320552825927734,9.2616662068367,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.0743272,6.329993724822998,168.497,1530.0,877.0,98.0,90.35530090332031,0.05130481719970703,8.644707783699037,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.12567,6.381336450576782,182.286,1530.0,877.0,98.0,90.35530090332031,0.05134272575378418,9.359060106754303,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.1769776,6.4326441287994385,177.324,1530.0,877.0,100.0,90.35530090332031,0.05130767822265625,9.098082733154298,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.2283325,6.483999013900757,179.379,1530.0,877.0,100.0,90.35530090332031,0.05135488510131836,9.211987934589386,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.279649,6.53531551361084,164.143,1530.0,877.0,100.0,90.35530090332031,0.05131649971008301,8.423244211912156,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.3309448,6.586611270904541,175.871,1530.0,877.0,99.0,90.35530090332031,0.05129575729370117,9.021436131000518,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.38247,6.638136386871338,177.324,1530.0,877.0,99.0,90.35530090332031,0.051525115966796875,9.13663966369629,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.4344525,6.690119028091431,165.11,1530.0,877.0,99.0,90.35530090332031,0.05198264122009277,8.582853891849519,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.4857485,6.741415023803711,173.934,1530.0,877.0,99.0,90.35530090332031,0.05129599571228027,8.922117718219758,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.5370343,6.79270076751709,179.744,1530.0,877.0,99.0,90.35530090332031,0.051285743713378906,9.218304718017578,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.5884304,6.844096899032593,167.046,1530.0,877.0,99.0,90.35530090332031,0.05139613151550293,8.585518185138701,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.6397538,6.89542031288147,165.594,1530.0,877.0,99.0,90.35530090332031,0.05132341384887695,8.49884939289093,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.6910446,6.94671106338501,168.013,1530.0,877.0,99.0,90.35530090332031,0.05129075050354004,8.617512864351273,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.7423615,6.998028039932251,185.437,1530.0,877.0,99.0,90.35530090332031,0.05131697654724121,9.51606617999077,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.793747,7.049413442611694,172.852,1530.0,877.0,99.0,90.35530090332031,0.05138540267944336,8.882069623947144,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.8450618,7.100728273391724,167.53,1530.0,877.0,99.0,90.35530090332031,0.0513148307800293,8.596773600578308,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.8963645,7.152030944824219,166.188,1530.0,877.0,99.0,90.35530090332031,0.05130267143249512,8.525888360023497,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.9477158,7.203382253646851,173.705,1530.0,877.0,99.0,90.35530090332031,0.051351308822631836,8.919979099035263,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671461.9990544,7.25472092628479,183.376,1530.0,877.0,97.0,90.35530090332031,0.05133867263793945,9.414280433654785,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.0503788,7.306045293807983,179.982,1530.0,877.0,97.0,90.35530090332031,0.05132436752319336,9.237462315559387,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.1016924,7.357358932495117,170.69,1530.0,877.0,97.0,90.35530090332031,0.05131363868713379,8.758724987506866,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.1530344,7.408700942993164,173.934,1530.0,877.0,99.0,90.35530090332031,0.051342010498046875,8.930121253967284,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.2042978,7.459964275360107,168.981,1530.0,877.0,99.0,90.35530090332031,0.05126333236694336,8.662529166698455,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.256599,7.51226544380188,167.046,1530.0,877.0,99.0,90.35530090332031,0.05230116844177246,8.736700983524322,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.3079624,7.563628911972046,174.049,1530.0,877.0,99.0,90.35530090332031,0.051363468170166016,8.939760271549225,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.3592844,7.614950895309448,177.324,1530.0,877.0,98.0,90.35530090332031,0.051321983337402344,9.100619373321534,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.4105904,7.666256904602051,178.043,1530.0,877.0,98.0,90.35530090332031,0.05130600929260254,9.134675812482834,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.4619746,7.717641115188599,177.69,1530.0,877.0,98.0,90.35530090332031,0.05138421058654785,9.130460379123688,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.5133426,7.769009113311768,177.69,1530.0,877.0,99.0,90.35530090332031,0.051367998123168945,9.12757958650589,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.5646446,7.820311069488525,174.049,1530.0,877.0,99.0,90.35530090332031,0.05130195617675781,8.92905417060852,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.6160204,7.871686935424805,167.046,1530.0,877.0,99.0,90.35530090332031,0.0513758659362793,8.582132901191711,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.667389,7.923055410385132,181.441,1530.0,877.0,100.0,90.35530090332031,0.05136847496032715,9.320347465276718,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.7187178,7.974384307861328,180.713,1530.0,877.0,100.0,90.35530090332031,0.05132889747619629,9.275799049615859,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.7700722,8.025738716125488,180.832,1530.0,877.0,100.0,90.35530090332031,0.051354408264160156,9.286520355224608,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.8216624,8.07732892036438,165.968,1530.0,877.0,100.0,90.35530090332031,0.0515902042388916,8.562323017120361,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.8730087,8.12867522239685,182.529,1530.0,877.0,100.0,90.35530090332031,0.0513463020324707,9.372189163684844,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.9243236,8.17999005317688,179.626,1530.0,877.0,100.0,90.35530090332031,0.0513148307800293,9.217477793693543,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671462.975738,8.231404542922974,173.45,1530.0,877.0,100.0,90.35530090332031,0.05141448974609375,8.91784324645996,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.0270638,8.282730340957642,167.156,1530.0,877.0,99.0,90.35530090332031,0.05132579803466797,8.57941509628296,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.0784206,8.334087133407593,179.982,1530.0,877.0,99.0,90.35530090332031,0.05135679244995117,9.243298218727112,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.1297626,8.38542914390564,183.86,1530.0,877.0,99.0,90.35530090332031,0.051342010498046875,9.4397420501709,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.1810765,8.436743021011353,177.324,1530.0,877.0,99.0,90.35530090332031,0.05131387710571289,9.099181943893432,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.232436,8.488102436065674,175.522,1530.0,877.0,99.0,90.35530090332031,0.05135941505432129,9.01470724916458,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.2837622,8.5394287109375,168.609,1530.0,877.0,99.0,90.35530090332031,0.05132627487182617,8.65407187986374,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.3350873,8.59075379371643,179.388,1530.0,877.0,100.0,90.35530090332031,0.051325082778930664,9.207103949546815,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.3864617,8.642128229141235,176.472,1530.0,877.0,100.0,90.35530090332031,0.05137443542480469,9.066149368286133,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.438976,8.694642543792725,183.982,1530.0,877.0,100.0,90.35530090332031,0.05251431465148926,9.661688638210297,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.4902792,8.745945692062378,174.903,1530.0,877.0,100.0,90.35530090332031,0.05130314826965332,8.973074541807174,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.541592,8.797258377075195,178.292,1530.0,877.0,100.0,90.35530090332031,0.05131268501281738,9.148641236305236,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.5928993,8.848565816879272,176.723,1530.0,877.0,100.0,90.35530090332031,0.05130743980407715,9.067204684495927,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.644219,8.899885416030884,181.071,1530.0,877.0,100.0,90.35530090332031,0.05131959915161133,9.292491137981415,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.6955323,8.951198816299438,172.966,1530.0,877.0,100.0,90.35530090332031,0.05131340026855469,8.87547359085083,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.746837,9.002503395080566,179.507,1530.0,877.0,100.0,90.35530090332031,0.05130457878112793,9.209531023263931,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.7995052,9.055171728134155,178.894,1530.0,877.0,100.0,90.35530090332031,0.05266833305358887,9.422048773288727,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.8508008,9.106467247009277,173.45,1530.0,877.0,100.0,90.35530090332031,0.05129551887512207,8.897207748889922,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.9021053,9.157771825790405,179.507,1530.0,877.0,100.0,90.35530090332031,0.05130457878112793,9.209531023263931,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671463.953409,9.209075450897217,177.808,1530.0,877.0,100.0,90.35530090332031,0.05130362510681152,9.122194972991943,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.0047095,9.2603759765625,180.832,1530.0,877.0,100.0,90.35530090332031,0.0513005256652832,9.276776657104492,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.0560117,9.311678171157837,170.32,1530.0,877.0,100.0,90.35530090332031,0.051302194595336914,8.737789783477783,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.1073472,9.363013744354248,180.467,1530.0,877.0,100.0,90.35530090332031,0.05133557319641113,9.264376888036729,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.1587873,9.414453744888306,171.4,1530.0,877.0,100.0,90.35530090332031,0.05144000053405762,8.816816091537476,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.210112,9.465778589248657,180.713,1530.0,877.0,100.0,90.35530090332031,0.05132484436035156,9.275066598892211,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.261426,9.51709246635437,176.472,1530.0,877.0,100.0,90.35530090332031,0.05131387710571289,9.055462520599365,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.3127859,9.56845235824585,177.206,1530.0,877.0,100.0,90.35530090332031,0.05135989189147949,9.101281002521514,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.3641157,9.619782209396362,183.376,1530.0,877.0,100.0,90.35530090332031,0.051329851150512695,9.412662784576415,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.4154127,9.671079158782959,169.465,1530.0,877.0,100.0,90.35530090332031,0.05129694938659668,8.693037527799607,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.4667404,9.72240686416626,182.286,1530.0,877.0,100.0,90.35530090332031,0.05132770538330078,9.356322103500366,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.518073,9.773739576339722,183.739,1530.0,877.0,100.0,90.35530090332031,0.051332712173461914,9.43182120203972,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.5702946,9.825961112976074,164.892,1530.0,877.0,100.0,90.35530090332031,0.05222153663635254,8.610913619041442,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.6216855,9.877351999282837,180.952,1530.0,877.0,100.0,90.35530090332031,0.051390886306762695,9.299283658981324,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.673031,9.92869758605957,177.69,1530.0,877.0,100.0,90.35530090332031,0.0513455867767334,9.123597314357758,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.724372,9.980038404464722,181.441,1530.0,877.0,100.0,90.35530090332031,0.05134081840515137,9.315329432249069,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.7757509,10.03141736984253,179.26,1530.0,877.0,100.0,90.35530090332031,0.05137896537780762,9.210193333625792,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.8270624,10.082728862762451,166.078,1530.0,877.0,98.0,90.35530090332031,0.051311492919921875,8.521710121154785,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.8785377,10.134204149246216,181.681,1530.0,877.0,98.0,90.35530090332031,0.05147528648376465,9.352081523656846,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.9298913,10.185557842254639,181.556,1530.0,877.0,98.0,90.35530090332031,0.05135369300842285,9.32357108783722,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671464.9823914,10.238057851791382,163.551,1530.0,877.0,98.0,90.35530090332031,0.052500009536743164,8.58642905974388,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.0337214,10.289387941360474,174.787,1530.0,877.0,98.0,90.35530090332031,0.0513300895690918,8.971832365512848,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.0850468,10.340713262557983,174.419,1530.0,877.0,98.0,90.35530090332031,0.051325321197509766,8.952111197948456,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.1363664,10.392032861709595,169.353,1530.0,877.0,98.0,90.35530090332031,0.05131959915161133,8.691128075122833,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.1876845,10.443351030349731,184.224,1530.0,877.0,99.0,90.35530090332031,0.05131816864013672,9.454038299560546,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.2390094,10.494675874710083,162.315,1530.0,877.0,99.0,90.35530090332031,0.05132484436035156,8.330792112350464,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.290355,10.546021461486816,181.197,1530.0,877.0,99.0,90.35530090332031,0.0513455867767334,9.303666287183761,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.342739,10.598405599594116,172.368,1530.0,877.0,98.0,90.35530090332031,0.052384138107299805,9.029349117279052,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.394099,10.649765491485596,175.387,1530.0,877.0,98.0,90.35530090332031,0.05135989189147949,9.007857359170913,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.4454234,10.701089859008789,182.77,1530.0,877.0,98.0,90.35530090332031,0.05132436752319336,9.38055465221405,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
1773671465.4967368,10.752403259277344,175.987,1530.0,877.0,99.0,90.35530090332031,0.05131340026855469,9.030491373062134,decode,,req-f89cdee5-ed09-4be3-b83c-919e466dbd54,1.8454557780000869,15.243771443000242,3692,512,2705.6546275158407,5.284481694366876
