timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773670090.314086,14.62319016456604,168.981,1530,877,88,81,88,0.011214971542358398,1.8951171061992644
1773670090.3269622,14.636066436767578,168.981,1530,877,88,81,88,0.012876272201538086,2.1758453528881074
1773670090.3375866,14.646690845489502,171.514,1530,877,88,81,88,0.010624408721923828,1.8222348375320436
1773670090.3488026,14.657906770706177,171.514,1530,877,88,81,88,0.011215925216674805,1.9236881976127627
1773670090.3594086,14.66851282119751,163.875,1530,877,88,81,88,0.010606050491333008,1.7380665242671967
1773670090.3707452,14.67984938621521,163.875,1530,877,88,81,88,0.011336565017700195,1.8577795922756195
1773670090.3813179,14.690422058105469,168.832,1530,877,86,80,86,0.010572671890258789,1.7850053405761719
1773670090.3926446,14.701748847961426,168.832,1530,877,86,80,86,0.011326789855957031,1.9123245849609374
1773670090.4033935,14.71249771118164,159.136,1530,877,86,80,86,0.010748863220214844,1.7105310974121093
1773670090.4146345,14.723738670349121,164.844,1530,877,86,80,86,0.011240959167480469,1.8530046730041503
1773670090.4276505,14.736754655838013,164.844,1530,877,86,80,86,0.013015985488891602,2.1456071119308473
1773670090.438254,14.747358322143555,166.672,1530,877,86,80,86,0.010603666305541992,1.767334270477295
1773670090.4494636,14.758567810058594,166.672,1530,877,86,80,86,0.011209487915039062,1.8683077697753905
1773670090.4600306,14.769134759902954,156.021,1530,877,86,80,86,0.010566949844360352,1.6486660816669463
1773670090.471277,14.780381202697754,156.021,1530,877,86,80,86,0.011246442794799805,1.75468125128746
1773670090.48185,14.790954113006592,154.084,1530,877,86,80,86,0.01057291030883789,1.6291163120269776
1773670090.4933383,14.80244255065918,154.084,1530,877,86,80,86,0.01148843765258789,1.7701844272613525
1773670090.5040185,14.813122749328613,168.609,1530,877,86,80,86,0.010680198669433594,1.800777617454529
1773670090.5152354,14.824339628219604,166.562,1530,877,86,80,86,0.011216878890991211,1.8683057818412783
1773670090.5280635,14.837167739868164,166.562,1530,877,86,80,86,0.01282811164855957,2.136675932407379
1773670090.5386233,14.847727537155151,162.906,1530,877,86,80,86,0.010559797286987305,1.720254336833954
1773670090.5498703,14.85897445678711,162.906,1530,877,86,80,86,0.011246919631958008,1.8321906895637512
1773670090.560442,14.869546175003052,162.315,1530,877,86,80,86,0.010571718215942383,1.7159484422206879
1773670090.5720296,14.881133794784546,162.315,1530,877,86,80,86,0.01158761978149414,1.8808445048332214
1773670090.582604,14.891708135604858,170.061,1530,877,86,80,86,0.0105743408203125,1.798282974243164
1773670090.5940504,14.903154611587524,170.061,1530,877,86,80,86,0.011446475982666016,1.9465991520881654
1773670090.604768,14.913872241973877,169.577,1530,877,86,80,86,0.010717630386352539,1.8174636080265045
1773670090.6159759,14.925080060958862,167.53,1530,877,86,80,86,0.011207818984985352,1.877645914554596
1773670090.6287549,14.937859058380127,167.53,1530,877,86,80,86,0.012778997421264648,2.1408654379844667
1773670090.6393087,14.948412895202637,157.093,1530,877,86,80,86,0.010553836822509766,1.6579338879585266
1773670090.6505442,14.959648370742798,157.093,1530,877,86,80,86,0.011235475540161133,1.7650145590305326
1773670090.6611006,14.970204830169678,166.188,1530,877,86,80,86,0.010556459426879883,1.7543568792343138
1773670090.6723323,14.981436491012573,166.188,1530,877,86,80,86,0.011231660842895508,1.8665672521591186
1773670090.6828997,14.992003917694092,168.981,1530,877,86,80,86,0.010567426681518555,1.7856943280696869
1773670090.6941502,15.003254413604736,168.981,1530,877,86,80,86,0.011250495910644531,1.9011200494766234
1773670090.7047443,15.013848543167114,165.704,1530,877,86,80,86,0.01059412956237793,1.7554896450042725
1773670090.7159605,15.025064706802368,163.283,1530,877,88,81,88,0.011216163635253906,1.8314088468551635
1773670090.729339,15.038443088531494,163.283,1530,877,88,81,88,0.013378381729125977,2.1844623038768765
1773670090.7399006,15.049004793167114,167.751,1530,877,88,81,88,0.010561704635620117,1.7717365143299104
1773670090.751106,15.060210227966309,167.751,1530,877,88,81,88,0.011205434799194336,1.879722892999649
1773670090.761686,15.07079029083252,168.497,1530,877,88,81,88,0.010580062866210938,1.7827088527679444
1773670090.7731245,15.082228660583496,168.497,1530,877,88,81,88,0.011438369750976562,1.927330987930298
1773670090.7837052,15.092809438705444,169.577,1530,877,88,81,88,0.010580778121948242,1.7942566115856171
1773670090.794912,15.104016304016113,169.577,1530,877,88,81,88,0.011206865310668945,1.9004265987873077
1773670090.8055353,15.114639520645142,166.408,1530,877,88,81,88,0.01062321662902832,1.7677882328033445
1773670090.8167279,15.125832080841064,165.923,1530,877,88,81,88,0.011192560195922852,1.8571031653881074
1773670090.830021,15.139125108718872,165.923,1530,877,88,81,88,0.013293027877807617,2.2056190645694733
1773670090.8405836,15.149687767028809,169.577,1530,877,88,81,88,0.010562658309936523,1.791183908224106
1773670090.8518014,15.160905599594116,169.577,1530,877,88,81,88,0.011217832565307617,1.9022863929271698
1773670090.8623996,15.171503782272339,167.53,1530,877,88,81,88,0.010598182678222656,1.7755135440826415
1773670090.8736348,15.182739019393921,167.53,1530,877,88,81,88,0.011235237121582031,1.8822392749786376
1773670090.88423,15.193334102630615,168.125,1530,877,87,80,87,0.010595083236694336,1.7812983691692352
1773670090.8954437,15.204547882080078,168.125,1530,877,87,80,87,0.01121377944946289,1.8853166699409485
1773670090.906158,15.215262174606323,168.609,1530,877,87,80,87,0.010714292526245117,1.8065261485576631
1773670090.9174533,15.226557493209839,172.112,1530,877,87,80,87,0.011295318603515625,1.9440598754882812
1773670090.9305458,15.239650011062622,172.112,1530,877,87,80,87,0.013092517852783203,2.2533794326782224
1773670090.9411461,15.250250339508057,172.596,1530,877,87,80,87,0.01060032844543457,1.829574288368225
1773670090.952354,15.261458158493042,172.596,1530,877,87,80,87,0.011207818984985352,1.9344247255325318
1773670090.9629374,15.27204155921936,165.704,1530,877,87,80,87,0.01058340072631836,1.7537118339538575
1773670090.9744704,15.28357458114624,165.704,1530,877,87,80,87,0.011533021926879883,1.9110678653717041
1773670090.9852006,15.294304847717285,166.298,1530,877,87,80,87,0.010730266571044922,1.7844218702316283
1773670090.9964314,15.305535554885864,166.298,1530,877,87,80,87,0.011230707168579102,1.8676441407203674
1773670091.0071728,15.316277027130127,166.188,1530,877,87,80,87,0.010741472244262695,1.7851037893295287
1773670091.0184374,15.327541589736938,170.545,1530,877,87,80,87,0.011264562606811523,1.921114829778671
1773670091.031157,15.340261220932007,170.545,1530,877,87,80,87,0.01271963119506836,2.1692695021629333
1773670091.041741,15.350845098495483,166.298,1530,877,87,80,87,0.010583877563476562,1.7600776710510253
1773670091.0529516,15.362055778503418,166.298,1530,877,88,81,88,0.01121068000793457,1.8643136639595033
1773670091.0636036,15.372707843780518,165.923,1530,877,88,81,88,0.01065206527709961,1.7674226269721984
1773670091.0748281,15.38393235206604,165.923,1530,877,88,81,88,0.011224508285522461,1.8624040882587434
1773670091.0853982,15.394502401351929,163.767,1530,877,88,81,88,0.010570049285888672,1.73102526140213
1773670091.0966291,15.405733346939087,163.767,1530,877,88,81,88,0.011230945587158203,1.8392582659721375
1773670091.107326,15.416430234909058,159.515,1530,877,88,81,88,0.010696887969970703,1.7063140845298765
1773670091.1185603,15.427664518356323,167.64,1530,877,88,81,88,0.011234283447265625,1.8833152770996093
1773670091.131899,15.441003322601318,167.64,1530,877,88,81,88,0.013338804244995117,2.2361171436309815
1773670091.142474,15.451578140258789,166.298,1530,877,88,81,88,0.010574817657470703,1.758571026802063
1773670091.1537204,15.462824583053589,166.298,1530,877,88,81,88,0.011246442794799805,1.8702609438896178
1773670091.1643035,15.473407745361328,157.369,1530,877,88,81,88,0.010583162307739258,1.6654616692066193
1773670091.175841,15.484945297241211,157.369,1530,877,88,81,88,0.011537551879882812,1.8156530017852783
1773670091.186413,15.495517253875732,146.919,1530,877,88,81,88,0.010571956634521484,1.553221296787262
1773670091.1976552,15.506759405136108,146.919,1530,877,88,81,88,0.011242151260375977,1.6516856210231783
1773670091.2084098,15.517513990402222,166.672,1530,877,88,81,88,0.010754585266113281,1.7924882354736327
1773670091.2196693,15.528773546218872,166.188,1530,877,86,80,86,0.01125955581665039,1.871203062057495
1773670091.2327948,15.541898965835571,166.188,1530,877,86,80,86,0.013125419616699219,2.1812872352600094
1773670091.2433636,15.552467823028564,159.031,1530,877,86,80,86,0.010568857192993164,1.6807759282588959
1773670091.2546046,15.563708782196045,159.031,1530,877,86,80,86,0.011240959167480469,1.7876609773635865
1773670091.2651694,15.574273586273193,160.756,1530,877,86,80,86,0.010564804077148438,1.6983556442260743
1773670091.2764144,15.585518598556519,160.756,1530,877,86,80,86,0.011245012283325195,1.8077031946182252
1773670091.2869692,15.596073389053345,171.03,1530,877,86,80,86,0.010554790496826172,1.80518581867218
1773670091.2981732,15.607277393341064,171.03,1530,877,86,80,86,0.011204004287719727,1.9162208533287048
1773670091.3089566,15.618060827255249,168.609,1530,877,86,80,86,0.01078343391418457,1.8181840088367462
1773670091.320217,15.629321098327637,160.968,1530,877,86,80,86,0.011260271072387695,1.8125433139801024
1773670091.333254,15.642358303070068,160.968,1530,877,86,80,86,0.01303720474243164,2.098572772979736
1773670091.343821,15.652925252914429,161.453,1530,877,86,80,86,0.010566949844360352,1.7060657532215118
1773670091.3550608,15.664165019989014,161.453,1530,877,86,80,86,0.011239767074584961,1.8146941134929657
1773670091.365636,15.674740314483643,170.061,1530,877,86,80,86,0.010575294494628906,1.7984451570510864
1773670091.377147,15.686251163482666,170.061,1530,877,86,80,86,0.011510848999023438,1.9575464916229248
1773670091.3877282,15.696832418441772,171.627,1530,877,88,81,88,0.010581254959106445,1.816029044866562
1773670091.3989422,15.708046436309814,171.627,1530,877,88,81,88,0.011214017868041992,1.924628244638443
1773670091.4097033,15.718807458877563,166.782,1530,877,88,81,88,0.010761022567749023,1.7947448658943177
1773670091.4209628,15.730067014694214,159.62,1530,877,88,81,88,0.01125955581665039,1.7972502994537354
1773670091.4340398,15.743144035339355,159.62,1530,877,88,81,88,0.013077020645141602,2.0873540353775026
1773670091.4446077,15.753711938858032,168.72,1530,877,88,81,88,0.010567903518676758,1.7830166816711426
1773670091.4560132,15.765117406845093,168.72,1530,877,88,81,88,0.011405467987060547,1.9243305587768555
1773670091.4665964,15.775700569152832,170.658,1530,877,88,81,88,0.010583162307739258,1.806101313114166
1773670091.4778225,15.786926746368408,170.658,1530,877,88,81,88,0.011226177215576172,1.9158369512557982
1773670091.4884083,15.797512531280518,167.156,1530,877,88,81,88,0.010585784912109375,1.7694774627685548
1773670091.4996114,15.808715581893921,167.156,1530,877,88,81,88,0.01120305061340332,1.8726571283340454
1773670091.510342,15.819446086883545,167.751,1530,877,88,81,88,0.010730504989624023,1.8000529425144196
1773670091.5215905,15.830694675445557,171.514,1530,877,88,81,88,0.011248588562011719,1.929290418624878
1773670091.534791,15.843895196914673,171.514,1530,877,88,81,88,0.013200521469116211,2.264074239253998
1773670091.5453663,15.854470491409302,169.093,1530,877,88,81,88,0.010575294494628906,1.7882082719802854
1773670091.5565991,15.865703344345093,169.093,1530,877,87,81,87,0.011232852935791016,1.8993968014717102
1773670091.5672002,15.876304388046265,171.514,1530,877,87,81,87,0.010601043701171875,1.818227409362793
1773670091.5786982,15.887802362442017,171.514,1530,877,87,81,87,0.011497974395751953,1.9720635805130007
1773670091.589305,15.898409128189087,163.767,1530,877,87,81,87,0.010606765747070312,1.7370382061004639
1773670091.6005442,15.909648418426514,163.767,1530,877,87,81,87,0.011239290237426758,1.8406248443126678
1773670091.61118,15.920284271240234,162.207,1530,877,87,81,87,0.010635852813720703,1.725209777355194
1773670091.6224751,15.931579351425171,170.174,1530,877,87,81,87,0.011295080184936523,1.922128975391388
1773670091.6355157,15.94461989402771,170.174,1530,877,87,81,87,0.013040542602539062,2.2191612968444825
1773670091.6461003,15.955204486846924,168.013,1530,877,87,81,87,0.010584592819213867,1.7783491933345794
1773670091.6573143,15.966418504714966,168.013,1530,877,87,81,87,0.011214017868041992,1.8841007840633393
1773670091.667904,15.97700810432434,170.658,1530,877,87,81,87,0.010589599609375,1.8071998901367186
1773670091.6791084,15.988212585449219,170.658,1530,877,87,81,87,0.01120448112487793,1.9121343398094175
1773670091.6898549,15.998959064483643,168.125,1530,877,87,81,87,0.010746479034423828,1.806751787662506
1773670091.7011166,16.010220766067505,168.125,1530,877,87,81,87,0.011261701583862305,1.89337357878685
1773670091.711711,16.020815134048462,158.337,1530,877,87,81,87,0.010594367980957031,1.6774804430007932
1773670091.7229903,16.032094478607178,168.497,1530,877,88,82,88,0.01127934455871582,1.9005357201099398
1773670091.736409,16.045513153076172,168.497,1530,877,88,82,88,0.01341867446899414,2.261006392002106
1773670091.7469873,16.05609154701233,171.514,1530,877,88,82,88,0.010578393936157227,1.8143426575660706
1773670091.7581878,16.067291975021362,171.514,1530,877,88,82,88,0.011200428009033203,1.921030209541321
1773670091.768757,16.077861309051514,167.156,1530,877,88,82,88,0.010569334030151367,1.766727599143982
1773670091.7801933,16.08929753303528,167.156,1530,877,88,82,88,0.011436223983764648,1.9116334562301636
1773670091.790746,16.099850177764893,163.875,1530,877,88,82,88,0.010552644729614258,1.7293146550655365
1773670091.801985,16.11108922958374,163.875,1530,877,88,82,88,0.011239051818847656,1.8417996168136597
1773670091.8125522,16.12165641784668,159.136,1530,877,88,82,88,0.010567188262939453,1.6816200714111327
1773670091.8238492,16.13295340538025,167.267,1530,877,88,82,88,0.011296987533569336,1.889613213777542
1773670091.8373456,16.14644980430603,167.267,1530,877,88,82,88,0.01349639892578125,2.257502159118652
1773670091.847923,16.15702724456787,168.72,1530,877,88,82,88,0.01057744026184082,1.7846257209777832
1773670091.859124,16.168228149414062,168.72,1530,877,88,82,88,0.011200904846191406,1.889816665649414
1773670091.8696935,16.178797721862793,165.813,1530,877,88,82,88,0.010569572448730469,1.752572516441345
1773670091.8809166,16.19002079963684,165.813,1530,877,88,82,88,0.011223077774047852,1.8609321949481963
1773670091.8915308,16.200634956359863,156.505,1530,877,87,81,87,0.010614156723022461,1.6611685979366302
1773670091.9028184,16.211922645568848,156.505,1530,877,87,81,87,0.011287689208984375,1.7665797996520995
1773670091.9134586,16.222562789916992,169.465,1530,877,87,81,87,0.010640144348144531,1.803132061958313
1773670091.9250236,16.23412775993347,163.283,1530,877,87,81,87,0.011564970016479492,1.8883629992008208
1773670091.938342,16.247446298599243,163.283,1530,877,87,81,87,0.013318538665771484,2.174690948963165
1773670091.948902,16.25800609588623,163.767,1530,877,87,81,87,0.010559797286987305,1.7293463222980499
1773670091.9601595,16.269263744354248,163.767,1530,877,87,81,87,0.011257648468017578,1.8436313166618348
1773670091.9707258,16.27982997894287,160.378,1530,877,87,81,87,0.010566234588623047,1.6945915708541868
1773670091.982251,16.29135513305664,160.378,1530,877,87,81,87,0.011525154113769531,1.8483811664581298
1773670091.9928153,16.30191946029663,172.482,1530,877,87,81,87,0.010564327239990234,1.8221562910079956
1773670092.0040572,16.313161373138428,172.482,1530,877,87,81,87,0.011241912841796875,1.9390276107788087
1773670092.01464,16.323744297027588,169.577,1530,877,87,81,87,0.010582923889160156,1.7946204843521119
1773670092.0258758,16.334980010986328,166.782,1530,877,87,81,87,0.011235713958740234,1.873914845466614
1773670092.039438,16.34854221343994,166.782,1530,877,87,81,87,0.013562202453613281,2.2619312496185304
1773670092.050007,16.359111309051514,157.473,1530,877,87,81,87,0.010569095611572266,1.6643471932411196
1773670092.061248,16.370352268218994,157.473,1530,877,87,81,87,0.011240959167480469,1.770147562980652
1773670092.071808,16.38091230392456,166.782,1530,877,87,81,87,0.010560035705566406,1.7612238750457765
1773670092.0830333,16.39213752746582,166.782,1530,877,87,81,87,0.011225223541259766,1.8721652326583864
1773670092.0936399,16.40274405479431,168.981,1530,877,87,81,87,0.010606527328491211,1.7923015944957732
1773670092.104877,16.413981199264526,168.981,1530,877,87,81,87,0.011237144470214844,1.8988639097213744
1773670092.115465,16.424569129943848,170.061,1530,877,87,81,87,0.010587930679321289,1.8005940792560577
1773670092.1266775,16.435781717300415,167.64,1530,877,87,81,87,0.011212587356567383,1.879678144454956
1773670092.140634,16.449738264083862,167.64,1530,877,87,81,87,0.013956546783447266,2.3396755027770992
1773670092.151195,16.460299253463745,161.075,1530,877,87,81,87,0.010560989379882812,1.7011113643646238
1773670092.1624289,16.471533060073853,161.075,1530,877,87,81,87,0.011233806610107422,1.809485399723053
1773670092.1729856,16.48208975791931,170.433,1530,877,87,81,87,0.010556697845458984,1.799209683895111
1773670092.222464,16.5315682888031,169.465,1530,877,87,81,87,0.04947853088378906,8.384879236221314
1773670092.2337415,16.542845726013184,167.267,1530,877,88,81,88,0.011277437210083008,1.8863430898189544
1773670092.2452414,16.55434560775757,167.267,1530,877,88,81,88,0.011499881744384766,1.9235507197380066
1773670092.2558124,16.564916610717773,155.155,1530,877,88,81,88,0.010571002960205078,1.6401439642906188
1773670092.2670653,16.57616949081421,155.155,1530,877,88,81,88,0.011252880096435547,1.7459406113624574
1773670092.2776575,16.586761713027954,170.061,1530,877,88,81,88,0.010592222213745117,1.8013239018917084
1773670092.2888734,16.59797763824463,170.061,1530,877,88,81,88,0.011215925216674805,1.907391458272934
1773670092.2994785,16.608582735061646,166.672,1530,877,88,81,88,0.010605096817016602,1.767572696685791
1773670092.3107035,16.619807720184326,166.672,1530,877,88,81,88,0.011224985122680664,1.8708907203674316
1773670092.3215551,16.630659341812134,168.981,1530,877,88,81,88,0.010851621627807617,1.833717874288559
1773670092.3327944,16.64189863204956,159.031,1530,877,88,81,88,0.011239290237426758,1.7873955657482148
1773670092.3460386,16.655142784118652,159.031,1530,877,88,81,88,0.013244152069091797,2.1062307476997377
1773670092.3566165,16.66572070121765,171.627,1530,877,88,81,88,0.010577917098999023,1.8154561779499054
1773670092.3678682,16.67697238922119,171.627,1530,877,88,81,88,0.011251688003540039,1.9310934569835665
1773670092.3784626,16.68756675720215,170.433,1530,877,88,81,88,0.010594367980957031,1.8056299180984496
1773670092.3897252,16.698829412460327,170.433,1530,877,88,81,88,0.011262655258178711,1.9195281236171722
1773670092.4003162,16.709420442581177,168.125,1530,877,88,81,88,0.01059103012084961,1.7806169390678406
1773670092.411557,16.720661163330078,168.125,1530,877,88,81,88,0.011240720748901367,1.8898461759090424
1773670092.4221897,16.73129391670227,165.594,1530,877,88,81,88,0.010632753372192383,1.7607201619148254
1773670092.433465,16.74256920814514,166.078,1530,877,88,81,88,0.011275291442871094,1.8725778522491456
1773670092.4468946,16.755998849868774,166.078,1530,877,88,81,88,0.013429641723632812,2.2303680381774904
1773670092.4574556,16.766559839248657,170.658,1530,877,88,81,88,0.010560989379882812,1.8023173255920408
1773670092.468683,16.77778720855713,170.658,1530,877,88,81,88,0.01122736930847168,1.9160403914451598
1773670092.4792707,16.78837490081787,166.298,1530,877,88,81,88,0.010587692260742188,1.7607120475769042
1773670092.4904928,16.799597024917603,166.298,1530,877,88,81,88,0.011222124099731445,1.8662167935371399
1773670092.5010638,16.810168027877808,168.981,1530,877,88,81,88,0.010571002960205078,1.7862986512184142
1773670092.5122793,16.821383476257324,168.981,1530,877,88,81,88,0.011215448379516602,1.8951976826190948
1773670092.5228426,16.831946849822998,167.156,1530,877,88,81,88,0.010563373565673828,1.7657312717437745
1773670092.5340757,16.843179941177368,170.658,1530,877,88,81,88,0.011233091354370117,1.9170169043540952
1773670092.5485802,16.85768437385559,170.658,1530,877,88,81,88,0.014504432678222656,2.475297472000122
1773670092.5591736,16.86827778816223,171.256,1530,877,88,81,88,0.010593414306640625,1.814185760498047
1773670092.5703855,16.87948966026306,171.256,1530,877,87,81,87,0.011211872100830078,1.920100368499756
1773670092.580964,16.890068292617798,168.013,1530,877,87,81,87,0.010578632354736328,1.7773477578163148
1773670092.5926197,16.901723861694336,168.013,1530,877,87,81,87,0.011655569076538086,1.9582871272563935
1773670092.6032016,16.91230583190918,166.562,1530,877,87,81,87,0.01058197021484375,1.7625541229248047
1773670092.6144295,16.92353367805481,166.562,1530,877,87,81,87,0.011227846145629883,1.8701325097084047
1773670092.6250572,16.93416142463684,165.704,1530,877,87,81,87,0.01062774658203125,1.7610601196289064
1773670092.6364212,16.945525407791138,170.433,1530,877,87,81,87,0.011363983154296875,1.9367977409362793
1773670092.6499107,16.959014892578125,170.433,1530,877,87,81,87,0.013489484786987305,2.2990533607006074
1773670092.660493,16.969597101211548,173.565,1530,877,87,81,87,0.010582208633422852,1.836701041460037
1773670092.6717033,16.980807542800903,173.565,1530,877,87,81,87,0.011210441589355469,1.945740294456482
1773670092.6822953,16.99139952659607,166.562,1530,877,87,81,87,0.010591983795166016,1.764222004890442
1773670092.6935031,17.002607345581055,166.562,1530,877,87,81,87,0.011207818984985352,1.8667967457771302
1773670092.704073,17.013177156448364,162.906,1530,877,87,81,87,0.01056981086730957,1.7218856091499328
1773670092.7153485,17.024452686309814,162.906,1530,877,87,81,87,0.011275529861450195,1.8368514676094057
1773670092.7259128,17.035017013549805,164.953,1530,877,87,81,87,0.010564327239990234,1.742617471218109
1773670092.737151,17.046255111694336,167.64,1530,877,88,82,88,0.01123809814453125,1.8839547729492185
1773670092.7515388,17.060642957687378,167.64,1530,877,88,82,88,0.014387845993041992,2.4119785022735596
1773670092.762136,17.071240186691284,169.465,1530,877,88,82,88,0.01059722900390625,1.7958594131469727
1773670092.7733583,17.082462549209595,169.465,1530,877,88,82,88,0.011222362518310547,1.9017976641654968
1773670092.7839284,17.093032598495483,164.251,1530,877,88,82,88,0.010570049285888672,1.7361411652565002
1773670092.795181,17.10428524017334,164.251,1530,877,88,82,88,0.011252641677856445,1.8482576482295991
1773670092.8057756,17.114879846572876,161.937,1530,877,88,82,88,0.010594606399536133,1.7156587765216829
1773670092.8170254,17.126129627227783,161.937,1530,877,88,82,88,0.011249780654907227,1.8217557299137117
1773670092.8277473,17.13685154914856,161.56,1530,877,88,82,88,0.010721921920776367,1.7322337055206298
1773670092.8389888,17.1480929851532,169.577,1530,877,88,82,88,0.011241436004638672,1.906288993358612
1773670092.8529532,17.162057399749756,169.577,1530,877,88,82,88,0.013964414596557617,2.368043534040451
1773670092.8635294,17.1726336479187,163.175,1530,877,88,82,88,0.010576248168945312,1.7257792949676516
1773670092.8747244,17.183828592300415,163.175,1530,877,88,82,88,0.011194944381713867,1.8267350494861605
1773670092.8852901,17.19439435005188,166.188,1530,877,88,82,88,0.010565757751464844,1.7559021492004394
1773670092.8965323,17.205636501312256,166.188,1530,877,88,82,88,0.011242151260375977,1.8683106336593627
1773670092.9070902,17.21619439125061,156.505,1530,877,87,80,87,0.010557889938354492,1.6523625648021698
1773670092.9183242,17.227428436279297,165.329,1530,877,87,80,87,0.011234045028686523,1.8573134305477144
1773670092.9309673,17.240071535110474,165.329,1530,877,87,80,87,0.012643098831176758,2.0902708866596225
1773670092.9416132,17.250717401504517,169.801,1530,877,87,80,87,0.010645866394042969,1.80767875957489
1773670092.9544737,17.263577938079834,169.801,1530,877,87,80,87,0.012860536575317383,2.1837319710254666
1773670092.9650614,17.274165630340576,166.298,1530,877,87,80,87,0.010587692260742188,1.7607120475769042
1773670092.976299,17.28540325164795,166.298,1530,877,87,80,87,0.011237621307373047,1.868793948173523
1773670092.9868581,17.2959623336792,164.36,1530,877,87,80,87,0.01055908203125,1.7354907226562502
1773670092.9981437,17.30724787712097,164.36,1530,877,87,80,87,0.011285543441772461,1.8548919200897218
1773670093.0087128,17.317816972732544,161.937,1530,877,87,80,87,0.010569095611572266,1.7115276360511782
1773670093.01995,17.32905411720276,161.937,1530,877,87,80,87,0.011237144470214844,1.8197094640731812
1773670093.030632,17.339736223220825,171.627,1530,877,87,80,87,0.010682106018066406,1.833337809562683
1773670093.0418866,17.350990772247314,165.813,1530,877,87,80,87,0.011254549026489258,1.866150537729263
1773670093.056184,17.365288257598877,165.813,1530,877,87,80,87,0.0142974853515625,2.3707089385986326
1773670093.0667431,17.375847339630127,166.298,1530,877,87,80,87,0.01055908203125,1.7559542236328125
1773670093.0779932,17.387097358703613,166.298,1530,877,88,82,88,0.011250019073486328,1.8708556718826295
1773670093.0885673,17.397671461105347,155.742,1530,877,88,82,88,0.010574102401733398,1.646831856250763
1773670093.0998116,17.408915758132935,155.742,1530,877,88,82,88,0.01124429702758789,1.7512093076705932
1773670093.1103866,17.419490814208984,169.689,1530,877,88,82,88,0.010575056076049805,1.7944706904888152
1773670093.1216455,17.430749654769897,169.689,1530,877,88,82,88,0.011258840560913086,1.9105013959407806
1773670093.132267,17.441371202468872,167.267,1530,877,88,82,88,0.01062154769897461,1.776634418964386
1773670093.1434712,17.45257544517517,166.298,1530,877,88,82,88,0.011204242706298828,1.8632431535720826
1773670093.1580617,17.46716594696045,166.298,1530,877,88,82,88,0.01459050178527832,2.426371265888214
1773670093.168639,17.47774314880371,156.608,1530,877,88,82,88,0.010577201843261719,1.6564744262695312
1773670093.1798713,17.488975524902344,156.608,1530,877,88,82,88,0.011232376098632812,1.7590799560546875
1773670093.1904411,17.499545335769653,172.482,1530,877,88,82,88,0.01056981086730957,1.8231021180152893
1773670093.2017088,17.510812997817993,172.482,1530,877,88,82,88,0.011267662048339844,1.943468885421753
1773670093.2122877,17.52139186859131,170.771,1530,877,88,82,88,0.01057887077331543,1.806564340829849
1773670093.223501,17.532605171203613,170.771,1530,877,88,82,88,0.011213302612304688,1.9149069004058836
1773670093.2341115,17.54321575164795,173.565,1530,877,88,82,88,0.010610580444335938,1.841625394821167
1773670093.2453227,17.554426908493042,165.704,1530,877,87,80,87,0.011211156845092773,1.857733533859253
1773670093.2608907,17.569994926452637,165.704,1530,877,87,80,87,0.015568017959594727,2.579682847976685
1773670093.2714584,17.580562591552734,159.031,1530,877,87,80,87,0.010567665100097656,1.6805863485336305
1773670093.2826765,17.59178066253662,159.031,1530,877,87,80,87,0.011218070983886719,1.784021046638489
1773670093.2932518,17.60235595703125,168.497,1530,877,87,80,87,0.010575294494628906,1.781905396461487
1773670093.3044817,17.613585948944092,168.497,1530,877,87,80,87,0.011229991912841797,1.8922199473381045
1773670093.3150673,17.624171495437622,170.433,1530,877,87,80,87,0.010585546493530273,1.804126445531845
1773670093.3262804,17.635384559631348,163.875,1530,877,87,80,87,0.011213064193725586,1.8375408947467804
1773670093.3388364,17.647940635681152,163.875,1530,877,87,80,87,0.012556076049804688,2.057626962661743
1773670093.3494167,17.658520936965942,162.315,1530,877,87,80,87,0.010580301284790039,1.7173416030406952
1773670093.3627148,17.67181897163391,162.315,1530,877,87,80,87,0.01329803466796875,2.1584704971313475
1773670093.373302,17.682406187057495,163.391,1530,877,87,80,87,0.010587215423583984,1.7298557152748106
1773670093.3845274,17.693631649017334,163.391,1530,877,87,80,87,0.011225461959838867,1.8341394550800323
1773670093.3950791,17.704183340072632,171.514,1530,877,87,80,87,0.010551691055297852,1.8097627396583558
1773670093.406323,17.71542716026306,171.514,1530,877,87,80,87,0.011243820190429688,1.9284725761413575
1773670093.4169154,17.726019620895386,168.497,1530,877,89,82,89,0.010592460632324219,1.7847978391647341
1773670093.4281359,17.737240076065063,168.497,1530,877,89,82,89,0.011220455169677734,1.8906130347251893
1773670093.4387152,17.747819423675537,170.545,1530,877,89,82,89,0.010579347610473633,1.8042548382282255
1773670093.450061,17.759165287017822,163.875,1530,877,89,82,89,0.011345863342285156,1.85930335521698
1773670093.4654074,17.774511575698853,163.875,1530,877,89,82,89,0.015346288681030273,2.514873057603836
1773670093.4759588,17.78506302833557,167.751,1530,877,89,82,89,0.01055145263671875,1.770016731262207
1773670093.487177,17.796281099319458,167.751,1530,877,89,82,89,0.011218070983886719,1.881842625617981
1773670093.4977396,17.806843757629395,170.545,1530,877,89,82,89,0.010562658309936523,1.8014085614681243
