timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773670030.4873085,10.508604526519775,164.36,1530,877,88,83,88,0.011438369750976562,1.880010452270508
1773670030.497879,10.519175052642822,162.799,1530,877,88,83,88,0.010570526123046875,1.7208710823059084
1773670030.509112,10.530407905578613,162.799,1530,877,88,83,88,0.011232852935791016,1.8286972250938416
1773670030.519825,10.541121006011963,155.052,1530,877,88,83,88,0.01071310043334961,1.6610876483917236
1773670030.5310533,10.552349328994751,155.052,1530,877,88,83,88,0.011228322982788086,1.7409739351272582
1773670030.5416377,10.562933683395386,169.577,1530,877,88,83,88,0.010584354400634766,1.7948630661964415
1773670030.5528436,10.574139595031738,165.22,1530,877,88,83,88,0.011205911636352539,1.8514407205581664
1773670030.5655882,10.586884260177612,165.22,1530,877,88,83,88,0.012744665145874023,2.105673575401306
1773670030.5761545,10.597450494766235,163.283,1530,877,88,83,88,0.010566234588623047,1.7252864823341367
1773670030.5876184,10.608914375305176,163.283,1530,877,88,82,88,0.01146388053894043,1.87185680603981
1773670030.5982533,10.61954927444458,159.41,1530,877,88,82,88,0.010634899139404297,1.695309271812439
1773670030.6094694,10.630765438079834,159.41,1530,877,88,82,88,0.011216163635253906,1.7879686450958252
1773670030.6200283,10.641324281692505,172.482,1530,877,88,82,88,0.010558843612670898,1.8212104640007019
1773670030.6312497,10.652545690536499,172.482,1530,877,88,82,88,0.01122140884399414,1.9354910402297973
1773670030.6418335,10.663129568099976,169.689,1530,877,88,82,88,0.010583877563476562,1.7959675998687743
1773670030.6530898,10.674385786056519,169.689,1530,877,88,82,88,0.011256217956542969,1.9100563688278198
1773670030.6638105,10.6851065158844,168.72,1530,877,88,82,88,0.01072072982788086,1.8088015365600585
1773670030.6750188,10.696314811706543,163.014,1530,877,88,82,88,0.011208295822143555,1.8271091351509094
1773670030.6862447,10.70754075050354,163.014,1530,877,88,82,88,0.01122593879699707,1.8299851870536805
1773670030.696829,10.718125104904175,166.188,1530,877,88,82,88,0.010584354400634766,1.7589926891326904
1773670030.7080479,10.729343891143799,166.188,1530,877,88,82,88,0.011218786239624023,1.8644276475906372
1773670030.718602,10.739897966384888,172.112,1530,877,88,82,88,0.010554075241088867,1.8164829978942871
1773670030.7298536,10.751149654388428,172.112,1530,877,88,82,88,0.011251688003540039,1.936550525665283
1773670030.740443,10.761739015579224,170.658,1530,877,88,82,88,0.010589361190795898,1.8071592020988463
1773670030.7516596,10.772955656051636,170.658,1530,877,88,82,88,0.01121664047241211,1.9142094297409056
1773670030.762244,10.78354001045227,170.061,1530,877,88,82,88,0.010584354400634766,1.7999858937263489
1773670030.7734952,10.794791221618652,160.59,1530,877,88,82,88,0.011251211166381836,1.8068320012092591
1773670030.7862105,10.807506561279297,160.59,1530,877,88,82,88,0.012715339660644531,2.0419563961029055
1773670030.796779,10.818074941635132,171.03,1530,877,88,82,88,0.010568380355834961,1.8075100922584533
1773670030.8079915,10.8292875289917,171.03,1530,877,88,82,88,0.011212587356567383,1.9176888155937195
1773670030.8185756,10.839871644973755,169.577,1530,877,88,82,88,0.010584115982055664,1.7948226358890533
1773670030.8297896,10.851085662841797,169.577,1530,877,88,82,88,0.011214017868041992,1.901639508008957
1773670030.840362,10.861658096313477,169.205,1530,877,88,82,88,0.010572433471679688,1.7889086055755616
1773670030.851567,10.872863054275513,169.205,1530,877,88,82,88,0.011204957962036133,1.895934911966324
1773670030.8621433,10.883439302444458,168.609,1530,877,88,82,88,0.010576248168945312,1.7832506275177002
1773670030.8733552,10.894651174545288,168.609,1530,877,88,82,88,0.011211872100830078,1.8904225430488588
1773670030.8839223,10.905218362808228,165.813,1530,877,88,82,88,0.010567188262939453,1.7521771874427794
1773670030.8951857,10.916481733322144,171.143,1530,877,88,82,88,0.011263370513916016,1.9276470198631286
1773670030.9065962,10.927892208099365,171.143,1530,877,88,82,88,0.01141047477722168,1.95282288479805
1773670030.9171877,10.938483715057373,167.377,1530,877,88,82,88,0.010591506958007812,1.7727746601104737
1773670030.9284108,10.949706792831421,167.377,1530,877,89,83,89,0.011223077774047852,1.8784850885868074
1773670030.939004,10.960299968719482,165.594,1530,877,89,83,89,0.010593175888061523,1.7541663680076598
1773670030.950217,10.971513032913208,165.594,1530,877,89,83,89,0.011213064193725586,1.8568161520957946
1773670030.960775,10.982070922851562,167.156,1530,877,89,83,89,0.010557889938354492,1.7648146505355835
1773670030.9720032,10.99329924583435,167.156,1530,877,89,83,89,0.011228322982788086,1.8768815565109254
1773670030.982572,11.003868103027344,159.894,1530,877,89,83,89,0.010568857192993164,1.689896852016449
1773670030.9938235,11.015119552612305,159.894,1530,877,89,83,89,0.011251449584960938,1.7990392799377442
1773670031.0046377,11.025933742523193,154.95,1530,877,89,83,89,0.010814189910888672,1.6756587266921996
1773670031.0158854,11.037181377410889,165.22,1530,877,89,83,89,0.011247634887695312,1.8583342361450195
1773670031.0270948,11.048390865325928,165.22,1530,877,89,83,89,0.011209487915039062,1.8520315933227538
1773670031.0377007,11.058996677398682,164.735,1530,877,89,83,89,0.010605812072753906,1.7471484518051148
1773670031.0489495,11.070245504379272,164.735,1530,877,89,83,89,0.01124882698059082,1.853075512647629
1773670031.059525,11.08082103729248,163.659,1530,877,89,83,89,0.010575532913208008,1.7307811410427092
1773670031.0707507,11.092046737670898,163.659,1530,877,89,83,89,0.011225700378417969,1.8371868982315063
1773670031.0813055,11.102601528167725,155.536,1530,877,89,83,89,0.010554790496826172,1.6416498947143554
1773670031.092527,11.113822937011719,155.536,1530,877,88,82,88,0.01122140884399414,1.7453330459594727
1773670031.103099,11.12439513206482,170.433,1530,877,88,82,88,0.010572195053100586,1.801850919485092
1773670031.1144187,11.135714769363403,165.11,1530,877,88,82,88,0.011319637298583984,1.868985314369202
1773670031.1269615,11.148257493972778,165.11,1530,877,88,82,88,0.012542724609375,2.0709292602539064
1773670031.1375408,11.158836841583252,164.36,1530,877,88,82,88,0.010579347610473633,1.7388215732574464
1773670031.1487803,11.170076370239258,164.36,1530,877,88,82,88,0.01123952865600586,1.8473289299011233
1773670031.1593366,11.180632591247559,156.989,1530,877,88,82,88,0.010556221008300781,1.6572105798721315
1773670031.170565,11.191860914230347,156.989,1530,877,88,82,88,0.011228322982788086,1.7627231967449188
1773670031.1811318,11.202427864074707,166.672,1530,877,88,82,88,0.010566949844360352,1.7612146644592286
1773670031.1923683,11.213664293289185,166.672,1530,877,88,82,88,0.011236429214477539,1.8727981300354004
1773670031.203191,11.224487066268921,168.236,1530,877,88,82,88,0.010822772979736328,1.8207800350189207
1773670031.214409,11.235705137252808,168.236,1530,877,88,82,88,0.011218070983886719,1.887283390045166
1773670031.2251136,11.24640965461731,169.689,1530,877,88,82,88,0.010704517364501953,1.816438847064972
1773670031.2363226,11.25761866569519,161.937,1530,877,88,82,88,0.01120901107788086,1.815153626918793
1773670031.2475338,11.268829822540283,161.937,1530,877,88,82,88,0.011211156845092773,1.8155011060237887
1773670031.2580988,11.27939486503601,165.813,1530,877,89,83,89,0.010565042495727539,1.7518213913440703
1773670031.2693312,11.290627241134644,165.813,1530,877,89,83,89,0.011232376098632812,1.8624739780426025
1773670031.2798915,11.301187515258789,169.949,1530,877,89,83,89,0.010560274124145508,1.7947080271244051
1773670031.2911072,11.312403202056885,169.949,1530,877,89,83,89,0.011215686798095703,1.9060947556495669
1773670031.3017054,11.323001384735107,168.609,1530,877,89,83,89,0.010598182678222656,1.7869489831924439
1773670031.312953,11.334249019622803,168.609,1530,877,89,83,89,0.011247634887695312,1.896452470779419
1773670031.3235257,11.344821691513062,169.205,1530,877,89,83,89,0.010572671890258789,1.7889489471912385
1773670031.3347533,11.356049299240112,169.205,1530,877,89,83,89,0.011227607727050781,1.8997673654556275
1773670031.3455563,11.366852283477783,168.013,1530,877,89,83,89,0.010802984237670898,1.8150417907238008
1773670031.356762,11.378057956695557,171.4,1530,877,89,83,89,0.011205673217773438,1.9206523895263672
1773670031.3679855,11.389281511306763,171.4,1530,877,89,83,89,0.011223554611206055,1.9237172603607178
1773670031.378561,11.39985704421997,169.093,1530,877,89,83,89,0.010575532913208008,1.7882485868930815
1773670031.3897853,11.411081314086914,169.093,1530,877,89,83,89,0.01122426986694336,1.8979454646110534
1773670031.4003646,11.421660661697388,168.347,1530,877,89,83,89,0.010579347610473633,1.7810014321804049
1773670031.411621,11.43291711807251,168.347,1530,877,89,83,89,0.01125645637512207,1.8949906613826752
1773670031.4222295,11.443525552749634,164.468,1530,877,88,82,88,0.010608434677124023,1.7447480344772337
1773670031.4334257,11.454721689224243,164.468,1530,877,88,82,88,0.011196136474609375,1.8414061737060545
1773670031.443993,11.465289115905762,163.391,1530,877,88,82,88,0.010567426681518555,1.726622412919998
1773670031.4552555,11.476551532745361,163.391,1530,877,88,82,88,0.01126241683959961,1.8401775498390196
1773670031.4659894,11.487285375595093,164.468,1530,877,88,82,88,0.010733842849731445,1.7653736658096313
1773670031.4772084,11.498504400253296,168.832,1530,877,88,82,88,0.011219024658203125,1.8941303710937498
1773670031.4884222,11.509718179702759,168.832,1530,877,88,82,88,0.01121377944946289,1.8932448120117187
1773670031.4990065,11.520302534103394,166.408,1530,877,88,82,88,0.010584354400634766,1.76132124710083
1773670031.5104694,11.531765460968018,166.408,1530,877,88,82,88,0.011462926864624023,1.9075227336883542
1773670031.5210276,11.542323589324951,166.782,1530,877,88,82,88,0.010558128356933594,1.7609057636260987
1773670031.53226,11.553555965423584,166.782,1530,877,88,82,88,0.011232376098632812,1.873358150482178
1773670031.542821,11.564116954803467,163.283,1530,877,88,82,88,0.010560989379882812,1.724430028915405
1773670031.5540428,11.57533884048462,163.283,1530,877,88,82,88,0.011221885681152344,1.832343159675598
1773670031.564621,11.585916996002197,160.696,1530,877,88,82,88,0.010578155517578125,1.6998672790527343
1773670031.5758362,11.597132205963135,166.782,1530,877,88,82,88,0.0112152099609375,1.8704951477050782
1773670031.5884807,11.609776735305786,166.782,1530,877,89,83,89,0.012644529342651367,2.1088798928260806
1773670031.5990827,11.620378732681274,164.735,1530,877,89,83,89,0.010601997375488281,1.7465200376510621
1773670031.6104038,11.631699800491333,164.735,1530,877,89,83,89,0.011321067810058594,1.8649761056900025
1773670031.620969,11.64226508140564,164.735,1530,877,89,83,89,0.01056528091430664,1.7404715514183047
1773670031.632252,11.653548002243042,164.735,1530,877,89,83,89,0.011282920837402344,1.8586919641494752
1773670031.642861,11.664156913757324,158.441,1530,877,89,83,89,0.010608911514282227,1.6808865492343903
1773670031.6541207,11.675416707992554,158.441,1530,877,89,83,89,0.011259794235229492,1.784013058423996
1773670031.6647358,11.686031818389893,164.735,1530,877,89,83,89,0.010615110397338867,1.7486802113056183
1773670031.6760135,11.697309494018555,165.704,1530,877,89,83,89,0.01127767562866211,1.8687559623718262
1773670031.688922,11.710217952728271,165.704,1530,877,89,83,89,0.012908458709716797,2.138983242034912
1773670031.6995058,11.720801830291748,166.298,1530,877,89,83,89,0.010583877563476562,1.7600776710510253
1773670031.7107387,11.732034683227539,166.298,1530,877,89,83,89,0.011232852935791016,1.8680009775161743
1773670031.7213004,11.74259638786316,159.894,1530,877,89,83,89,0.010561704635620117,1.688753201007843
1773670031.7325397,11.753835678100586,159.894,1530,877,89,83,89,0.011239290237426758,1.7970950732231141
1773670031.743128,11.764424085617065,161.346,1530,877,89,83,89,0.010588407516479492,1.7083971991539002
1773670031.754354,11.775650024414062,161.346,1530,877,89,83,89,0.01122593879699707,1.8112603211402893
1773670031.764917,11.786212921142578,169.093,1530,877,89,83,89,0.010562896728515625,1.7861118965148925
1773670031.7761621,11.797458171844482,169.093,1530,877,89,83,89,0.011245250701904297,1.901493176937103
1773670031.7868054,11.808101415634155,169.689,1530,877,89,83,89,0.010643243789672852,1.8060413954257963
1773670031.798029,11.819324970245361,157.957,1530,877,89,83,89,0.011223554611206055,1.7728390157222746
1773670031.809255,11.830550909042358,157.957,1530,877,89,83,89,0.01122593879699707,1.7732156145572662
1773670031.819829,11.841125011444092,154.186,1530,877,89,83,89,0.010574102401733398,1.6303785529136658
1773670031.8310573,11.85235333442688,154.186,1530,877,89,83,89,0.011228322982788086,1.7312502074241638
1773670031.8416271,11.86292314529419,170.658,1530,877,89,83,89,0.01056981086730957,1.8038227829933164
1773670031.8528392,11.874135255813599,170.658,1530,877,89,83,89,0.01121211051940918,1.9134363570213317
1773670031.863404,11.884700059890747,169.577,1530,877,89,83,89,0.010564804077148438,1.7915477809906006
1773670031.874636,11.895931959152222,169.577,1530,877,89,83,89,0.01123189926147461,1.9046717810630798
1773670031.8852017,11.906497716903687,170.061,1530,877,89,83,89,0.010565757751464844,1.796823328971863
1773670031.8964102,11.91770625114441,170.061,1530,877,89,83,89,0.011208534240722656,1.9061345415115358
1773670031.907228,11.928524017333984,166.408,1530,877,89,83,89,0.010817766189575195,1.800162836074829
1773670031.9187865,11.940082550048828,170.286,1530,877,89,83,89,0.01155853271484375,1.9682563018798829
1773670031.9300618,11.9513578414917,170.286,1530,877,87,82,87,0.011275291442871094,1.920024278640747
1773670031.9406672,11.961963176727295,167.64,1530,877,87,82,87,0.010605335235595703,1.7778783988952636
1773670031.9518933,11.973189353942871,167.64,1530,877,87,82,87,0.011226177215576172,1.8819563484191892
1773670031.9624934,11.983789443969727,167.64,1530,877,87,82,87,0.010600090026855469,1.7769990921020506
1773670031.9737365,11.995032548904419,167.64,1530,877,87,82,87,0.011243104934692383,1.884794111251831
1773670031.9843228,12.005618810653687,163.767,1530,877,87,82,87,0.010586261749267578,1.7336803278923034
1773670031.9955778,12.016873836517334,163.767,1530,877,87,82,87,0.011255025863647461,1.8432018206119536
1773670032.006153,12.027449131011963,164.844,1530,877,87,82,87,0.010575294494628906,1.7432738456726073
1773670032.017396,12.038691997528076,170.771,1530,877,87,82,87,0.011242866516113281,1.919955557823181
1773670032.0297365,12.051032543182373,170.771,1530,877,87,82,87,0.012340545654296875,2.1074073219299314
1773670032.040326,12.061622142791748,168.72,1530,877,87,82,87,0.010589599609375,1.78667724609375
1773670032.051536,12.072832107543945,168.72,1530,877,87,82,87,0.011209964752197266,1.8913452529907226
1773670032.0621321,12.083428144454956,169.205,1530,877,87,82,87,0.010596036911010742,1.7929024255275727
1773670032.073359,12.09465503692627,169.205,1530,877,87,82,87,0.011226892471313477,1.899646340608597
1773670032.0840805,12.105376482009888,166.672,1530,877,87,82,87,0.010721445083618164,1.7869646949768065
1773670032.095327,12.116622924804688,166.672,1530,877,89,83,89,0.011246442794799805,1.874467113494873
1773670032.105946,12.127242088317871,160.968,1530,877,89,83,89,0.010619163513183594,1.7093455123901367
1773670032.1171772,12.138473272323608,169.205,1530,877,89,83,89,0.011231184005737305,1.9003724896907808
1773670032.1299515,12.151247501373291,169.205,1530,877,89,83,89,0.012774229049682617,2.1614634263515473
1773670032.1405432,12.161839246749878,170.061,1530,877,89,83,89,0.010591745376586914,1.8012428104877474
1773670032.1517735,12.173069477081299,170.061,1530,877,89,83,89,0.011230230331420898,1.9098242003917696
1773670032.1623435,12.183639526367188,163.984,1530,877,89,83,89,0.010570049285888672,1.733318962097168
1773670032.173572,12.194868087768555,163.984,1530,877,89,83,89,0.011228561401367188,1.841304412841797
1773670032.1841555,12.205451488494873,157.853,1530,877,89,83,89,0.01058340072631836,1.670621554851532
1773670032.195393,12.216689109802246,157.853,1530,877,89,83,89,0.011237621307373047,1.7738922362327576
1773670032.2059643,12.22726035118103,156.989,1530,877,89,83,89,0.01057124137878418,1.6595686128139497
1773670032.217213,12.238508939743042,156.989,1530,877,89,83,89,0.011248588562011719,1.7659046697616578
1773670032.2280507,12.249346733093262,166.078,1530,877,89,83,89,0.010837793350219727,1.7999190440177917
1773670032.2392795,12.260575532913208,164.844,1530,877,89,83,89,0.011228799819946289,1.851000277519226
1773670032.2504928,12.271788835525513,164.844,1530,877,89,83,89,0.011213302612304688,1.8484456558227538
1773670032.2610817,12.28237771987915,162.422,1530,877,87,81,87,0.010588884353637695,1.7198677744865418
1773670032.2723272,12.293623208999634,162.422,1530,877,87,81,87,0.011245489120483398,1.8265148339271544
1773670032.282916,12.304212093353271,162.906,1530,877,87,81,87,0.010588884353637695,1.7249927945137025
1773670032.2941546,12.315450668334961,162.906,1530,877,87,81,87,0.011238574981689453,1.830831295967102
1773670032.3048623,12.326158285140991,164.251,1530,877,87,81,87,0.010707616806030273,1.7587367680072785
1773670032.3161087,12.337404727935791,164.251,1530,877,87,81,87,0.011246442794799805,1.8472394754886627
1773670032.3266726,12.347968578338623,170.061,1530,877,87,81,87,0.010563850402832031,1.7964989633560182
1773670032.3379388,12.359234809875488,162.906,1530,877,87,81,87,0.011266231536865234,1.8353367147445678
1773670032.3506823,12.371978282928467,162.906,1530,877,87,81,87,0.012743473052978516,2.0759882211685183
1773670032.3612645,12.38256049156189,159.136,1530,877,87,81,87,0.010582208633422852,1.6840103530883788
1773670032.3724957,12.393791675567627,159.136,1530,877,87,81,87,0.011231184005737305,1.7872856979370118
1773670032.3830788,12.404374837875366,160.484,1530,877,87,81,87,0.010583162307739258,1.6984282197952272
1773670032.394317,12.415612936019897,160.484,1530,877,87,81,87,0.01123809814453125,1.8035349426269531
1773670032.404882,12.426177978515625,171.514,1530,877,87,81,87,0.010565042495727539,1.8120526986122132
1773670032.4161108,12.437406778335571,171.514,1530,877,87,81,87,0.011228799819946289,1.9258963723182678
1773670032.4266963,12.447992324829102,170.658,1530,877,89,83,89,0.010585546493530273,1.8065081934928893
1773670032.4379349,12.459230899810791,170.658,1530,877,89,83,89,0.011238574981689453,1.9179527292251586
1773670032.448779,12.470075130462646,168.72,1530,877,89,83,89,0.010844230651855469,1.8296385955810546
1773670032.459983,12.481279134750366,157.473,1530,877,89,83,89,0.011204004287719727,1.7643281672000886
1773670032.4712164,12.492512464523315,157.473,1530,877,89,83,89,0.011233329772949219,1.7689461393356325
1773670032.4817994,12.503095388412476,170.545,1530,877,89,83,89,0.010582923889160156,1.8048647546768186
1773670032.4930136,12.514309644699097,170.545,1530,877,89,83,89,0.011214256286621094,1.9125353384017942
1773670032.503616,12.524912118911743,170.658,1530,877,89,83,89,0.010602474212646484,1.8093970441818237
1773670032.5148277,12.536123752593994,170.658,1530,877,89,83,89,0.011211633682250977,1.913354980945587
1773670032.5254798,12.546775817871094,169.949,1530,877,89,83,89,0.01065206527709961,1.8103078417778016
1773670032.5367339,12.558029890060425,169.949,1530,877,89,83,89,0.011254072189331055,1.9126183145046236
1773670032.5480907,12.569386720657349,168.347,1530,877,89,83,89,0.011356830596923828,1.9118883605003358
1773670032.5593038,12.580599784851074,161.453,1530,877,89,83,89,0.011213064193725586,1.8103828532695772
1773670032.5712917,12.59258770942688,161.453,1530,877,89,83,89,0.011987924575805664,1.935486386537552
1773670032.5818677,12.603163719177246,170.433,1530,877,89,83,89,0.010576009750366211,1.8025010697841644
1773670032.593095,12.614391088485718,170.433,1530,877,89,83,89,0.01122736930847168,1.9135142333507538
1773670032.6036785,12.624974489212036,170.433,1530,877,89,83,89,0.01058340072631836,1.803760735988617
1773670032.6149075,12.636203527450562,170.433,1530,877,89,83,89,0.01122903823852539,1.9137986741065978
1773670032.6254728,12.646768808364868,168.609,1530,877,89,83,89,0.01056528091430664,1.7814014496803285
1773670032.6368868,12.658182859420776,168.609,1530,877,89,83,89,0.011414051055908203,1.9245117344856264
1773670032.6478674,12.669163465499878,164.627,1530,877,89,83,89,0.010980606079101562,1.807704236984253
1773670032.659094,12.680390119552612,169.465,1530,877,89,83,89,0.011226654052734375,1.9025249290466308
1773670032.671548,12.692843914031982,169.465,1530,877,89,83,89,0.012453794479370117,2.110482281446457
1773670032.6821434,12.703439474105835,170.658,1530,877,89,83,89,0.010595560073852539,1.8082170910835265
1773670032.693388,12.714684009552002,170.658,1530,877,89,83,89,0.011244535446166992,1.9189699301719665
1773670032.7039905,12.725286483764648,169.093,1530,877,89,83,89,0.010602474212646484,1.792804172039032
1773670032.7152057,12.736501693725586,169.093,1530,877,89,83,89,0.0112152099609375,1.8964134979248046
1773670032.7258034,12.74709939956665,169.093,1530,877,89,83,89,0.010597705841064453,1.7919978737831115
1773670032.73725,12.758546113967896,169.093,1530,877,89,83,89,0.011446714401245117,1.9355592782497404
1773670032.748863,12.770159006118774,165.594,1530,877,89,83,89,0.011612892150878906,1.9230252628326416
1773670032.7601223,12.781418323516846,169.465,1530,877,89,83,89,0.011259317398071289,1.908060222864151
1773670032.7721214,12.79341745376587,169.465,1530,877,89,83,89,0.011999130249023438,2.0334326076507567
1773670032.7827046,12.804000616073608,169.689,1530,877,89,83,89,0.010583162307739258,1.7958462288379669
1773670032.7939193,12.815215349197388,169.689,1530,877,89,83,89,0.011214733123779297,1.9030168490409851
1773670032.8045108,12.825806856155396,168.72,1530,877,89,83,89,0.010591506958007812,1.7869990539550782
1773670032.8157206,12.837016582489014,168.72,1530,877,89,83,89,0.011209726333618164,1.8913050270080567
1773670032.8262942,12.847590208053589,165.22,1530,877,89,83,89,0.010573625564575195,1.7469744157791138
1773670032.8375168,12.858812808990479,165.22,1530,877,89,83,89,0.011222600936889648,1.8541981267929077
1773670032.8485906,12.869886636734009,160.484,1530,877,89,83,89,0.011073827743530273,1.7771721715927125
1773670032.8598175,12.881113529205322,170.174,1530,877,89,83,89,0.011226892471313477,1.9105251994132997
1773670032.8721545,12.893450498580933,170.174,1530,877,89,83,89,0.012336969375610352,2.099431426525116
1773670032.8827376,12.904033660888672,167.156,1530,877,89,83,89,0.010583162307739258,1.7690390787124635
1773670032.8939567,12.915252685546875,167.156,1530,877,89,83,89,0.011219024658203125,1.8753272857666017
1773670032.9045432,12.925839185714722,169.205,1530,877,89,83,89,0.01058650016784668,1.7912887609004975
1773670032.9157581,12.93705415725708,169.205,1530,877,89,83,89,0.011214971542358398,1.897629259824753
1773670032.9263268,12.947622776031494,165.22,1530,877,89,82,89,0.010568618774414062,1.7461471939086914
1773670032.9376361,12.958932161331177,165.22,1530,877,89,82,89,0.011309385299682617,1.868536639213562
1773670032.9486375,12.96993350982666,163.984,1530,877,89,82,89,0.011001348495483398,1.8040451316833497
1773670032.9598894,12.98118543624878,168.72,1530,877,89,82,89,0.01125192642211914,1.8984250259399413
1773670032.9723604,12.993656396865845,168.72,1530,877,89,82,89,0.01247096061706543,2.104100475311279
1773670032.982952,13.004248142242432,169.093,1530,877,89,82,89,0.010591745376586914,1.790990000963211
1773670032.9941719,13.015467882156372,169.093,1530,877,89,82,89,0.01121973991394043,1.897179481267929
1773670033.0048087,13.02610468864441,165.22,1530,877,89,82,89,0.01063680648803711,1.7574131679534912
1773670033.0160587,13.037354707717896,165.22,1530,877,89,82,89,0.011250019073486328,1.8587281513214111
1773670033.0266364,13.047932386398315,160.968,1530,877,89,82,89,0.010577678680419922,1.702667781829834
1773670033.0378883,13.059184312820435,160.968,1530,877,89,82,89,0.01125192642211914,1.8112000923156737
1773670033.0489311,13.070227146148682,162.422,1530,877,89,82,89,0.01104283332824707,1.7935990748405457
1773670033.0601578,13.081453800201416,167.64,1530,877,89,82,89,0.011226654052734375,1.8820362854003905
1773670033.0726335,13.093929529190063,167.64,1530,877,89,82,89,0.012475728988647461,2.09143120765686
1773670033.0832295,13.104525566101074,167.64,1530,877,89,82,89,0.010596036911010742,1.7763196277618407
1773670033.09445,13.115746021270752,167.64,1530,877,90,83,90,0.011220455169677734,1.8809971046447753
1773670033.1051607,13.12645673751831,164.844,1530,877,90,83,90,0.010710716247558594,1.7655973091125488
1773670033.116401,13.137696981430054,164.844,1530,877,90,83,90,0.011240243911743164,1.85288676738739
1773670033.1269717,13.14826774597168,162.906,1530,877,90,83,90,0.010570764541625977,1.7220409684181215
1773670033.1382031,13.159499168395996,162.906,1530,877,90,83,90,0.011231422424316406,1.8296661014556885
1773670033.1501462,13.17144227027893,158.651,1530,877,90,83,90,0.01194310188293457,1.8947850568294526
1773670033.1614366,13.182732582092285,168.125,1530,877,90,83,90,0.011290311813354492,1.898183673620224
1773670033.1733885,13.194684505462646,168.125,1530,877,90,83,90,0.011951923370361328,2.0094171166419983
1773670033.1840441,13.205340147018433,166.672,1530,877,90,83,90,0.010655641555786133,1.7759970893859862
1773670033.1952868,13.216582775115967,166.672,1530,877,90,83,90,0.01124262809753418,1.8738313102722168
1773670033.205856,13.227152109146118,164.36,1530,877,90,83,90,0.010569334030151367,1.7371757411956787
1773670033.2170808,13.23837685585022,164.36,1530,877,90,83,90,0.011224746704101562,1.844899368286133
1773670033.227654,13.248950004577637,162.422,1530,877,90,83,90,0.010573148727416992,1.7173119626045226
1773670033.238885,13.260180950164795,162.422,1530,877,90,83,90,0.011230945587158203,1.8241526441574096
1773670033.2503562,13.271652221679688,171.627,1530,877,90,83,90,0.011471271514892578,1.9687799162864685
1773670033.2615814,13.282877445220947,167.973,1530,877,89,82,89,0.011225223541259766,1.8855344738960267
1773670033.274011,13.295306921005249,167.973,1530,877,89,82,89,0.012429475784301758,2.087816335916519
1773670033.2845895,13.305885553359985,164.468,1530,877,89,82,89,0.010578632354736328,1.7398465061187742
1773670033.2958264,13.317122459411621,164.468,1530,877,89,82,89,0.011236906051635742,1.848111464500427
1773670033.3063924,13.327688455581665,162.422,1530,877,89,82,89,0.010565996170043945,1.7161502299308777
1773670033.3176863,13.338982343673706,162.422,1530,877,89,82,89,0.011293888092041016,1.8343758916854858
1773670033.3282619,13.349557876586914,161.075,1530,877,89,82,89,0.010575532913208008,1.7034539639949797
1773670033.3395307,13.36082673072815,161.075,1530,877,89,82,89,0.011268854141235352,1.815130680799484
1773670033.3511884,13.3724844455719,170.658,1530,877,89,82,89,0.01165771484375,1.9894822998046873
1773670033.3624513,13.383747339248657,166.188,1530,877,89,82,89,0.011262893676757812,1.8717577743530271
1773670033.3746116,13.395907640457153,166.188,1530,877,89,82,89,0.012160301208496094,2.020896137237549
1773670033.3851862,13.406482219696045,165.923,1530,877,89,82,89,0.010574579238891602,1.7545659110546112
1773670033.3964264,13.417722463607788,165.923,1530,877,89,82,89,0.011240243911743164,1.865014990568161
1773670033.4070177,13.428313732147217,161.937,1530,877,89,82,89,0.010591268539428711,1.7151182534694673
1773670033.4182522,13.439548254013062,161.937,1530,877,89,82,89,0.011234521865844727,1.8192847673892976
1773670033.4288154,13.450111389160156,170.061,1530,877,89,82,89,0.010563135147094727,1.7963773262500764
1773670033.4400337,13.461329698562622,170.061,1530,877,89,82,89,0.01121830940246582,1.9077969152927399
1773670033.4510648,13.472360849380493,170.286,1530,877,89,82,89,0.011031150817871094,1.878450548171997
1773670033.4623396,13.483635663986206,162.906,1530,877,89,82,89,0.01127481460571289,1.8367349481582642
1773670033.4749224,13.49621844291687,162.906,1530,877,89,82,89,0.012582778930664062,2.0498101844787597
1773670033.4854932,13.506789207458496,153.701,1530,877,89,82,89,0.010570764541625977,1.6247370808124542
1773670033.4967225,13.5180184841156,153.701,1530,877,89,82,89,0.011229276657104492,1.7259510514736174
1773670033.5073104,13.528606414794922,159.41,1530,877,89,82,89,0.010587930679321289,1.6878220295906066
1773670033.5185485,13.539844512939453,159.41,1530,877,89,82,89,0.01123809814453125,1.7914652252197265
1773670033.5291948,13.550490856170654,171.03,1530,877,89,82,89,0.010646343231201172,1.8208440828323365
1773670033.5404058,13.561701774597168,171.03,1530,877,89,82,89,0.011210918426513672,1.9174033784866333
1773670033.551737,13.573033094406128,172.596,1530,877,89,82,89,0.011331319808959961,1.9557404737472535
1773670033.5630033,13.584299325942993,162.315,1530,877,89,82,89,0.011266231536865234,1.8286783719062805
1773670033.5753753,13.596671342849731,162.315,1530,877,89,82,89,0.012372016906738281,2.0081639242172242
1773670033.5859416,13.607237577438354,161.937,1530,877,89,82,89,0.010566234588623047,1.7110643305778506
