timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750507.3392587,5.4006664752960205,186.769,1530.0,877.0,89.0,89.02473449707031,0.051958322525024414,9.704203939676285,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.3905191,5.451926946640015,187.254,1530.0,877.0,89.0,89.02473449707031,0.05126047134399414,9.59872830104828,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.4418604,5.503268241882324,185.8,1530.0,877.0,89.0,89.02473449707031,0.05134129524230957,9.53921265602112,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.4931505,5.554558277130127,185.8,1530.0,877.0,89.0,89.02473449707031,0.051290035247802734,9.52968854904175,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.5444603,5.605868101119995,187.739,1530.0,877.0,89.0,89.02473449707031,0.051309823989868164,9.632855046033859,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.5957818,5.657189607620239,186.769,1530.0,877.0,89.0,89.02473449707031,0.05132150650024414,9.585266447544099,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.6470873,5.708495140075684,185.437,1530.0,877.0,89.0,89.02473449707031,0.051305532455444336,9.513944021940231,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.6992464,5.7606542110443115,187.254,1530.0,877.0,89.0,89.02473449707031,0.05215907096862793,9.766994675159454,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.750568,5.811975717544556,188.224,1530.0,877.0,89.0,89.02473449707031,0.05132150650024414,9.659939239501952,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.801877,5.8632848262786865,189.803,1530.0,877.0,89.0,89.02473449707031,0.05130910873413086,9.738622765064239,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.853183,5.914590835571289,188.099,1530.0,877.0,89.0,89.02473449707031,0.05130600929260254,9.650609041929245,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.904442,5.965849876403809,188.099,1530.0,877.0,89.0,89.02473449707031,0.05125904083251953,9.64177432155609,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750507.9557402,6.017148017883301,183.012,1530.0,877.0,90.0,89.02473449707031,0.05129814147949219,9.388175468444825,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.0070963,6.068504095077515,185.922,1530.0,877.0,90.0,89.02473449707031,0.05135607719421387,9.54822458410263,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.0600424,6.121450185775757,178.043,1530.0,877.0,90.0,89.02473449707031,0.05294609069824219,9.426680826187134,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.111299,6.172706842422485,175.25,1530.0,877.0,89.0,89.02473449707031,0.051256656646728516,8.982729077339172,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.162559,6.223966836929321,182.526,1530.0,877.0,89.0,89.02473449707031,0.05125999450683594,9.356281757354736,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.2139328,6.275340557098389,183.255,1530.0,877.0,89.0,89.02473449707031,0.05137372016906738,9.414491089582443,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.2653446,6.326752424240112,180.952,1530.0,877.0,88.0,89.02473449707031,0.05141186714172363,9.303080183029175,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.3167377,6.378145456314087,176.22,1530.0,877.0,88.0,89.02473449707031,0.05139303207397461,9.056480112075805,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.3681626,6.429570436477661,171.74,1530.0,877.0,88.0,89.02473449707031,0.05142498016357422,8.831726093292238,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.42067,6.4820778369903564,179.497,1530.0,877.0,89.0,89.02473449707031,0.05250740051269531,9.424920869827272,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.4720478,6.5334556102752686,183.497,1530.0,877.0,89.0,89.02473449707031,0.05137777328491211,9.427667264461519,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.5234344,6.584842205047607,181.921,1530.0,877.0,89.0,89.02473449707031,0.05138659477233887,9.348300707578659,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.574841,6.636248826980591,180.348,1530.0,877.0,89.0,89.02473449707031,0.0514066219329834,9.27108145236969,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.6262388,6.6876466274261475,180.952,1530.0,877.0,90.0,89.02473449707031,0.05139780044555664,9.300534786224365,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.677646,6.739053726196289,183.497,1530.0,877.0,90.0,89.02473449707031,0.0514070987701416,9.433048403024674,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.7290385,6.7904462814331055,183.376,1530.0,877.0,90.0,89.02473449707031,0.051392555236816406,9.424161209106446,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.78152,6.842927694320679,184.224,1530.0,877.0,89.0,89.02473449707031,0.05248141288757324,9.668335807800293,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.8329215,6.894329309463501,183.376,1530.0,877.0,89.0,89.02473449707031,0.051401615142822266,9.425822578430177,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.8842921,6.94569993019104,182.891,1530.0,877.0,89.0,89.02473449707031,0.05137062072753906,9.395224195480345,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.9357045,6.997112274169922,184.345,1530.0,877.0,90.0,89.02473449707031,0.051412343978881836,9.477608550786972,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750508.987092,7.048499822616577,185.315,1530.0,877.0,90.0,89.02473449707031,0.05138754844665527,9.522883540391922,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.0385134,7.099921226501465,183.739,1530.0,877.0,90.0,89.02473449707031,0.051421403884887695,9.448117328405381,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.089945,7.151352882385254,178.16,1530.0,877.0,90.0,89.02473449707031,0.05143165588378906,9.16306381225586,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.1437168,7.205124616622925,185.315,1530.0,877.0,90.0,89.02473449707031,0.0537717342376709,9.964708930253982,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.195089,7.256496906280518,187.378,1530.0,877.0,90.0,89.02473449707031,0.05137228965759277,9.626036891460418,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.246531,7.307938814163208,187.615,1530.0,877.0,90.0,89.02473449707031,0.05144190788269043,9.651273547410966,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.2979767,7.359384536743164,186.769,1530.0,877.0,89.0,89.02473449707031,0.051445722579956055,9.608466160535812,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.3494315,7.410839319229126,187.739,1530.0,877.0,89.0,89.02473449707031,0.051454782485961914,9.660069409132005,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.4008331,7.462240934371948,185.192,1530.0,877.0,89.0,89.02473449707031,0.051401615142822266,9.519167911529541,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.4522734,7.513681173324585,188.348,1530.0,877.0,90.0,89.02473449707031,0.05144023895263672,9.68866612625122,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.504093,7.565500736236572,188.224,1530.0,877.0,90.0,89.02473449707031,0.051819562911987305,9.753685409545898,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.5555022,7.616909980773926,187.739,1530.0,877.0,90.0,89.02473449707031,0.051409244537353516,9.651520160198212,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.6068962,7.668303966522217,189.193,1530.0,877.0,89.0,89.02473449707031,0.051393985748291016,9.723382345676423,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.6583598,7.7197675704956055,189.068,1530.0,877.0,89.0,89.02473449707031,0.05146360397338867,9.73012067604065,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.7099366,7.771344423294067,185.315,1530.0,877.0,89.0,89.02473449707031,0.051576852798461914,9.557964476346969,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.761371,7.822778701782227,182.647,1530.0,877.0,90.0,89.02473449707031,0.05143427848815918,9.394316663026808,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.8127522,7.874160051345825,179.012,1530.0,877.0,90.0,89.02473449707031,0.05138134956359863,9.19787814807892,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.8642898,7.925697565078735,175.735,1530.0,877.0,90.0,89.02473449707031,0.051537513732910156,9.056944975852968,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.915689,7.977096796035767,179.982,1530.0,877.0,90.0,89.02473449707031,0.05139923095703125,9.250936386108398,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750509.967092,8.028499841690063,181.556,1530.0,877.0,89.0,89.02473449707031,0.051403045654296875,9.332531356811524,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.0185273,8.079935073852539,177.19,1530.0,877.0,89.0,89.02473449707031,0.051435232162475586,9.113808786869049,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.0699465,8.131354331970215,180.101,1530.0,877.0,89.0,89.02473449707031,0.05141925811767578,9.260659806251526,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.121329,8.182736873626709,183.618,1530.0,877.0,89.0,89.02473449707031,0.05138254165649414,9.434759533882142,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.1727183,8.234126091003418,178.894,1530.0,877.0,89.0,89.02473449707031,0.051389217376708984,9.193222653388977,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.2241116,8.285519361495972,183.982,1530.0,877.0,89.0,89.02473449707031,0.05139327049255371,9.455436691761017,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.2754958,8.33690357208252,180.467,1530.0,877.0,90.0,89.02473449707031,0.05138421058654785,9.273154331922532,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.3270667,8.388474464416504,182.891,1530.0,877.0,90.0,89.02473449707031,0.051570892333984375,9.431852069854736,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.3784716,8.439879417419434,182.891,1530.0,877.0,90.0,89.02473449707031,0.05140495300292969,9.401503259658814,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.4298854,8.49129319190979,183.376,1530.0,877.0,90.0,89.02473449707031,0.051413774490356445,9.428052310943604,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.4812872,8.542695045471191,185.315,1530.0,877.0,89.0,89.02473449707031,0.05140185356140137,9.525534492731094,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.5326843,8.59409213066101,183.376,1530.0,877.0,89.0,89.02473449707031,0.051397085189819336,9.424991893768311,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.58407,8.645477771759033,183.255,1530.0,877.0,89.0,89.02473449707031,0.05138564109802246,9.416675659418106,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.6355083,8.696916103363037,183.739,1530.0,877.0,90.0,89.02473449707031,0.051438331604003906,9.451227610588074,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.6869237,8.748331546783447,185.315,1530.0,877.0,90.0,89.02473449707031,0.051415443420410156,9.528052897453309,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.738307,8.799714803695679,188.348,1530.0,877.0,90.0,89.02473449707031,0.051383256912231445,9.677933672904969,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.7898529,8.851260662078857,185.677,1530.0,877.0,90.0,89.02473449707031,0.05154585838317871,9.570880347013473,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.841243,8.902650833129883,186.769,1530.0,877.0,90.0,89.02473449707031,0.05139017105102539,9.59809085702896,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.8926392,8.954046964645386,186.769,1530.0,877.0,90.0,89.02473449707031,0.05139613151550293,9.599204087018967,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.9440484,9.00545620918274,188.224,1530.0,877.0,90.0,89.02473449707031,0.051409244537353516,9.676453643798828,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750510.9954448,9.056852579116821,185.8,1530.0,877.0,90.0,89.02473449707031,0.05139636993408203,9.549445533752442,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.0468705,9.108278274536133,186.646,1530.0,877.0,90.0,89.02473449707031,0.05142569541931152,9.598400347232818,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.0985425,9.159950256347656,187.863,1530.0,877.0,90.0,89.02473449707031,0.05167198181152344,9.707253519058227,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.1499703,9.21137809753418,187.863,1530.0,877.0,90.0,89.02473449707031,0.05142784118652344,9.661388528823853,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.2013767,9.262784481048584,174.649,1530.0,877.0,90.0,89.02473449707031,0.0514063835144043,8.978073474407196,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.2559536,9.31736135482788,186.646,1530.0,877.0,90.0,89.02473449707031,0.054576873779296875,10.186555183410643,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.3073692,9.36877703666687,191.385,1530.0,877.0,88.0,89.02473449707031,0.05141568183898926,9.84019026875496,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.3588,9.420207738876343,190.522,1530.0,877.0,88.0,89.02473449707031,0.051430702209472656,9.798680246353149,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.4101765,9.47158432006836,189.553,1530.0,877.0,88.0,89.02473449707031,0.0513765811920166,9.738585094690322,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.461648,9.523055791854858,191.617,1530.0,877.0,90.0,89.02473449707031,0.05147147178649902,9.862809009313583,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.5130835,9.574491262435913,187.739,1530.0,877.0,90.0,89.02473449707031,0.05143547058105469,9.656443811416626,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.564629,9.626036882400513,185.315,1530.0,877.0,90.0,89.02473449707031,0.05154561996459961,9.552176563739776,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.6166167,9.678024530410767,189.193,1530.0,877.0,89.0,89.02473449707031,0.051987648010253906,9.835699090003969,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.6680667,9.729474544525146,179.616,1530.0,877.0,89.0,89.02473449707031,0.05145001411437988,9.241245735168457,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.7194798,9.780887603759766,176.336,1530.0,877.0,89.0,89.02473449707031,0.05141305923461914,9.065973213195802,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.770903,9.832310914993286,176.822,1530.0,877.0,89.0,89.02473449707031,0.05142331123352051,9.092772738933563,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.822342,9.883749723434448,179.982,1530.0,877.0,89.0,89.02473449707031,0.05143880844116211,9.258059620857239,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.873794,9.93520188331604,181.071,1530.0,877.0,89.0,89.02473449707031,0.0514521598815918,9.316494041919707,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.9252057,9.986613512039185,183.376,1530.0,877.0,89.0,89.02473449707031,0.05141162872314453,9.427658828735352,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750511.9766176,10.038025379180908,180.586,1530.0,877.0,91.0,89.02473449707031,0.05141186714172363,9.284263439655305,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.0280192,10.08942699432373,180.586,1530.0,877.0,91.0,89.02473449707031,0.051401615142822266,9.282412072181703,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.0795867,10.140994548797607,180.467,1530.0,877.0,91.0,89.02473449707031,0.05156755447387695,9.306241853237152,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.1309893,10.192397117614746,182.286,1530.0,877.0,90.0,89.02473449707031,0.05140256881713867,9.36996865940094,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.1824322,10.243839979171753,180.832,1530.0,877.0,90.0,89.02473449707031,0.051442861557006836,9.30251554107666,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.2338665,10.295274257659912,184.467,1530.0,877.0,90.0,89.02473449707031,0.05143427848815918,9.48792704987526,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.2852612,10.34666895866394,184.589,1530.0,877.0,89.0,89.02473449707031,0.05139470100402832,9.486896463632583,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.3366518,10.398059606552124,185.315,1530.0,877.0,89.0,89.02473449707031,0.051390647888183594,9.523457913398742,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.3880465,10.449454307556152,185.8,1530.0,877.0,89.0,89.02473449707031,0.05139470100402832,9.549135446548462,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.4396353,10.50104308128357,187.13,1530.0,877.0,89.0,89.02473449707031,0.05158877372741699,9.65380722761154,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.491053,10.55246090888977,185.8,1530.0,877.0,90.0,89.02473449707031,0.05141782760620117,9.553432369232178,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.542468,10.603875875473022,185.8,1530.0,877.0,90.0,89.02473449707031,0.05141496658325195,9.552900791168213,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.5938642,10.655272006988525,182.406,1530.0,877.0,90.0,89.02473449707031,0.05139613151550293,9.374962765216827,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.646937,10.70834469795227,185.8,1530.0,877.0,90.0,89.02473449707031,0.05307269096374512,9.860905981063844,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.6983204,10.759728193283081,184.83,1530.0,877.0,90.0,89.02473449707031,0.05138349533081055,9.497211441993715,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.749772,10.811179876327515,185.677,1530.0,877.0,90.0,89.02473449707031,0.051451683044433594,9.553394152641296,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
1773750512.8011703,10.86257815361023,188.224,1530.0,877.0,90.0,89.02473449707031,0.051398277282714844,9.674389343261717,decode,,req-5b3035f2-f8b4-4c80-97fc-ed43a88febec,0.05213235499968505,12.999068971999804,274,512,2386.537800494051,4.661206641589944
