timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750468.1123893,5.474723815917969,183.012,1530.0,877.0,89.0,89.01863098144531,0.05156087875366211,9.43625954246521,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.163928,5.526262521743774,174.649,1530.0,877.0,89.0,89.01863098144531,0.051538705825805664,9.001183433771134,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.21517,5.577504396438599,175.851,1530.0,877.0,89.0,89.01863098144531,0.05124187469482422,9.010934906959534,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.2672482,5.629582643508911,170.398,1530.0,877.0,89.0,89.01863098144531,0.0520782470703125,8.874029144287109,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.3185053,5.680839776992798,173.68,1530.0,877.0,87.0,89.01863098144531,0.05125713348388672,8.902338943481446,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.3698,5.732134580612183,173.794,1530.0,877.0,87.0,89.01863098144531,0.051294803619384766,8.914729100227357,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.4210813,5.783415794372559,173.309,1530.0,877.0,87.0,89.01863098144531,0.05128121376037598,8.887495875597,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.4723911,5.834725618362427,175.134,1530.0,877.0,89.0,89.01863098144531,0.051309823989868164,8.98609471464157,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.5236983,5.886032819747925,176.22,1530.0,877.0,89.0,89.01863098144531,0.05130720138549805,9.041355028152466,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.5756989,5.93803334236145,176.956,1530.0,877.0,89.0,89.01863098144531,0.05200052261352539,9.201804479598998,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.6270034,5.989337921142578,176.472,1530.0,877.0,88.0,89.01863098144531,0.05130457878112793,9.053821626663208,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.6782672,6.04060173034668,176.588,1530.0,877.0,88.0,89.01863098144531,0.05126380920410156,9.052573539733887,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.7295835,6.091917991638184,179.497,1530.0,877.0,88.0,89.01863098144531,0.051316261291503906,9.211114953041077,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.7808373,6.143171787261963,178.528,1530.0,877.0,88.0,89.01863098144531,0.0512537956237793,9.15023762512207,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.832143,6.194477558135986,179.863,1530.0,877.0,88.0,89.01863098144531,0.05130577087402344,9.228009866714478,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.8834074,6.245741844177246,179.012,1530.0,877.0,88.0,89.01863098144531,0.051264286041259766,9.176922372817993,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.9348743,6.297208786010742,180.586,1530.0,877.0,88.0,89.01863098144531,0.051466941833496094,9.294209157943726,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750468.9861295,6.348464012145996,181.436,1530.0,877.0,89.0,89.01863098144531,0.051255226135253906,9.299543209075928,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.0373762,6.399710655212402,179.379,1530.0,877.0,89.0,89.01863098144531,0.05124664306640625,9.192571586608887,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.0886388,6.450973272323608,182.406,1530.0,877.0,89.0,89.01863098144531,0.051262617111206055,9.350608936786651,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.1399155,6.5022499561309814,183.012,1530.0,877.0,88.0,89.01863098144531,0.05127668380737305,9.384248456954957,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.1911612,6.553495645523071,178.894,1530.0,877.0,88.0,89.01863098144531,0.051245689392089844,9.16754635810852,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.242417,6.6047515869140625,181.556,1530.0,877.0,88.0,89.01863098144531,0.05125594139099121,9.3058236951828,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.2936943,6.656028747558594,183.376,1530.0,877.0,88.0,89.01863098144531,0.05127716064453125,9.403000610351564,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.3449495,6.707283973693848,182.891,1530.0,877.0,88.0,89.01863098144531,0.051255226135253906,9.374119563102722,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.3970475,6.759382009506226,184.467,1530.0,877.0,88.0,89.01863098144531,0.05209803581237793,9.61036837220192,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.4483068,6.810641288757324,179.982,1530.0,877.0,89.0,89.01863098144531,0.05125927925109863,9.225747598171234,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.4995751,6.861909627914429,171.369,1530.0,877.0,89.0,89.01863098144531,0.05126833915710449,8.78580401301384,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.5508757,6.913210153579712,169.801,1530.0,877.0,89.0,89.01863098144531,0.0513005256652832,8.710880558490752,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.6021292,6.964463710784912,170.884,1530.0,877.0,89.0,89.01863098144531,0.051253557205200195,8.75841286945343,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.6534448,7.015779256820679,172.71,1530.0,877.0,88.0,89.01863098144531,0.0513155460357666,8.86270795583725,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.7046866,7.067021131515503,173.195,1530.0,877.0,88.0,89.01863098144531,0.05124187469482422,8.87483648777008,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.7561316,7.118466138839722,175.619,1530.0,877.0,88.0,89.01863098144531,0.05144500732421875,9.034720741271972,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.8074028,7.169737339019775,177.19,1530.0,877.0,88.0,89.01863098144531,0.05127120018005371,9.084743959903717,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.8586888,7.221023321151733,177.675,1530.0,877.0,88.0,89.01863098144531,0.05128598213195801,9.11223687529564,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.9099238,7.272258281707764,176.22,1530.0,877.0,88.0,89.01863098144531,0.05123496055603027,9.028624749183654,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750469.9611855,7.323519945144653,178.645,1530.0,877.0,89.0,89.01863098144531,0.05126166343688965,9.157639864683151,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.0124245,7.374758958816528,178.645,1530.0,877.0,89.0,89.01863098144531,0.051239013671875,9.15359359741211,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.0636647,7.425999164581299,178.528,1530.0,877.0,89.0,89.01863098144531,0.05124020576477051,9.147811454772949,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.1149173,7.477251768112183,179.012,1530.0,877.0,89.0,89.01863098144531,0.05125260353088379,9.174831063270569,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.1661825,7.528517007827759,178.043,1530.0,877.0,89.0,89.01863098144531,0.05126523971557617,9.127417074680329,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.218779,7.581113576889038,182.526,1530.0,877.0,89.0,89.01863098144531,0.0525965690612793,9.600241364479066,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.2708905,7.633224964141846,180.952,1530.0,877.0,89.0,89.01863098144531,0.05211138725280762,9.429659746170044,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.322149,7.684483528137207,184.345,1530.0,877.0,89.0,89.01863098144531,0.05125856399536133,9.449259979724884,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.3734515,7.735785961151123,182.286,1530.0,877.0,89.0,89.01863098144531,0.051302433013916016,9.351715304374695,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.4247065,7.787040948867798,182.406,1530.0,877.0,89.0,89.01863098144531,0.051254987716674805,9.349217289447784,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.4759908,7.838325262069702,183.012,1530.0,877.0,90.0,89.01863098144531,0.0512843132019043,9.385644727706909,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.5272732,7.889607667922974,182.77,1530.0,877.0,90.0,89.01863098144531,0.051282405853271484,9.37288531780243,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.5799863,7.942320823669434,176.705,1530.0,877.0,90.0,89.01863098144531,0.05271315574645996,9.314678186178208,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.631265,7.9935994148254395,171.854,1530.0,877.0,89.0,89.01863098144531,0.05127859115600586,8.812431004524232,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.6824982,8.044832706451416,170.658,1530.0,877.0,89.0,89.01863098144531,0.05123329162597656,8.743371082305908,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.733745,8.096079587936401,171.369,1530.0,877.0,89.0,89.01863098144531,0.05124688148498535,8.782126833200454,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.7849844,8.147318840026855,171.74,1530.0,877.0,90.0,89.01863098144531,0.0512392520904541,8.799829154014589,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.8362353,8.198569774627686,176.104,1530.0,877.0,90.0,89.01863098144531,0.05125093460083008,9.02549458694458,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.8874767,8.249811172485352,174.394,1530.0,877.0,90.0,89.01863098144531,0.051241397857666016,8.936192337989807,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.9389067,8.301241159439087,174.279,1530.0,877.0,90.0,89.01863098144531,0.05142998695373535,8.963166696310044,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750470.990148,8.352482557296753,176.705,1530.0,877.0,89.0,89.01863098144531,0.051241397857666016,9.054611208438875,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.0413868,8.403721332550049,176.588,1530.0,877.0,89.0,89.01863098144531,0.0512387752532959,9.048152844429016,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.092645,8.454979419708252,178.645,1530.0,877.0,89.0,89.01863098144531,0.051258087158203125,9.157000980377198,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.1438925,8.506227016448975,177.558,1530.0,877.0,89.0,89.01863098144531,0.051247596740722656,9.099420782089233,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.1951396,8.557474136352539,173.794,1530.0,877.0,89.0,89.01863098144531,0.05124711990356445,8.906441956520082,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.2464254,8.608759880065918,177.558,1530.0,877.0,89.0,89.01863098144531,0.051285743713378906,9.106194082260131,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.2977135,8.660048007965088,180.348,1530.0,877.0,89.0,89.01863098144531,0.05128812789916992,9.249711290359498,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.3489506,8.71128511428833,179.012,1530.0,877.0,89.0,89.01863098144531,0.05123710632324219,9.17205687713623,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.4012723,8.763606786727905,179.497,1530.0,877.0,89.0,89.01863098144531,0.052321672439575195,9.39158323788643,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.4525182,8.814852714538574,180.467,1530.0,877.0,89.0,89.01863098144531,0.051245927810668945,9.248198854207994,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.503891,8.866225481033325,181.921,1530.0,877.0,89.0,89.01863098144531,0.05137276649475098,9.345785053491593,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.555137,8.917471408843994,180.952,1530.0,877.0,89.0,89.01863098144531,0.051245927810668945,9.273053129196168,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.606397,8.96873140335083,183.618,1530.0,877.0,89.0,89.01863098144531,0.05125999450683594,9.412257671356201,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.6576908,9.020025253295898,179.379,1530.0,877.0,89.0,89.01863098144531,0.05129384994506836,9.201039509296416,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.7089448,9.071279287338257,180.101,1530.0,877.0,89.0,89.01863098144531,0.0512540340423584,9.23090278506279,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.7603102,9.122644662857056,181.436,1530.0,877.0,89.0,89.01863098144531,0.05136537551879883,9.319528272628785,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.8115768,9.173911333084106,184.224,1530.0,877.0,89.0,89.01863098144531,0.05126667022705078,9.444551055908203,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.8628213,9.2251558303833,180.952,1530.0,877.0,89.0,89.01863098144531,0.051244497299194336,9.272794275283813,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.91413,9.276464462280273,179.982,1530.0,877.0,89.0,89.01863098144531,0.051308631896972656,9.234630186080933,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750471.965385,9.327719449996948,179.379,1530.0,877.0,88.0,89.01863098144531,0.051254987716674805,9.19406844162941,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.0166798,9.379014253616333,183.012,1530.0,877.0,88.0,89.01863098144531,0.051294803619384766,9.387564599990844,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.0679545,9.430289030075073,181.556,1530.0,877.0,88.0,89.01863098144531,0.051274776458740234,9.309243314743043,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.1192806,9.48161506652832,184.224,1530.0,877.0,89.0,89.01863098144531,0.05132603645324707,9.455487739562988,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.1707635,9.533097982406616,171.967,1530.0,877.0,89.0,89.01863098144531,0.0514829158782959,8.853362594842912,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.223236,9.585570573806763,172.938,1530.0,877.0,89.0,89.01863098144531,0.052472591400146484,9.074505011558532,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.2756696,9.638004064559937,175.25,1530.0,877.0,89.0,89.01863098144531,0.05243349075317383,9.188969254493713,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.3269184,9.689252853393555,174.394,1530.0,877.0,89.0,89.01863098144531,0.051248788833618164,8.937481279850006,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.3782034,9.740537881851196,174.279,1530.0,877.0,89.0,89.01863098144531,0.0512850284576416,8.937903474569321,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.4294772,9.79181170463562,178.763,1530.0,877.0,89.0,89.01863098144531,0.05127382278442383,9.165862382411957,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.4807582,9.843092679977417,176.104,1530.0,877.0,89.0,89.01863098144531,0.051280975341796875,9.030784881591797,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.532048,9.89438247680664,171.482,1530.0,877.0,89.0,89.01863098144531,0.05128979682922363,8.795276939868927,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.5843656,9.946700096130371,175.503,1530.0,877.0,89.0,89.01863098144531,0.05231761932373047,9.181899144172668,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.635657,9.997991561889648,177.073,1530.0,877.0,88.0,89.01863098144531,0.051291465759277344,9.082333716392517,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.6869447,10.04927921295166,177.19,1530.0,877.0,88.0,89.01863098144531,0.05128765106201172,9.087658891677856,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.7382019,10.100536346435547,178.16,1530.0,877.0,88.0,89.01863098144531,0.05125713348388672,9.131970901489257,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.789471,10.151805400848389,175.503,1530.0,877.0,89.0,89.01863098144531,0.0512690544128418,8.997872856616974,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.8407385,10.203073024749756,180.348,1530.0,877.0,89.0,89.01863098144531,0.05126762390136719,9.24601343536377,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.8919969,10.254331350326538,180.586,1530.0,877.0,89.0,89.01863098144531,0.05125832557678223,9.256535982608796,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.9433634,10.305697917938232,177.441,1530.0,877.0,89.0,89.01863098144531,0.051366567611694336,9.114535123586656,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750472.9946122,10.35694670677185,182.041,1530.0,877.0,90.0,89.01863098144531,0.051248788833618164,9.329380768060684,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.0458736,10.408208131790161,181.19,1530.0,877.0,90.0,89.01863098144531,0.05126142501831055,9.288057599067688,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.0971239,10.459458351135254,182.041,1530.0,877.0,90.0,89.01863098144531,0.05125021934509277,9.329641179800033,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.1483727,10.510707139968872,182.526,1530.0,877.0,89.0,89.01863098144531,0.051248788833618164,9.35423643064499,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.1996639,10.56199836730957,181.921,1530.0,877.0,89.0,89.01863098144531,0.05129122734069824,9.330951369047165,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.2509458,10.613280296325684,183.497,1530.0,877.0,89.0,89.01863098144531,0.05128192901611328,9.410080128669739,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.3021913,10.664525747299194,183.376,1530.0,877.0,89.0,89.01863098144531,0.05124545097351074,9.397185817718507,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.3534546,10.715789079666138,180.952,1530.0,877.0,89.0,89.01863098144531,0.05126333236694336,9.276202518463135,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.405523,10.767857551574707,181.556,1530.0,877.0,89.0,89.01863098144531,0.052068471908569336,9.453343485832216,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.4567647,10.819099187850952,183.255,1530.0,877.0,90.0,89.01863098144531,0.05124163627624512,9.3902860558033,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.50809,10.870424509048462,168.347,1530.0,877.0,90.0,89.01863098144531,0.051325321197509766,8.640463847637177,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.5594542,10.921788692474365,180.586,1530.0,877.0,90.0,89.01863098144531,0.05136418342590332,9.275652428150178,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
