timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750659.8342097,5.350199937820435,122.614,1200.0,877.0,100.0,90.35530090332031,0.05128073692321777,6.287736277103424,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750659.885469,5.401459217071533,127.474,1200.0,877.0,100.0,90.35530090332031,0.05125927925109863,6.5342253632545475,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750659.9367263,5.452716588973999,121.076,1200.0,877.0,100.0,90.35530090332031,0.05125737190246582,6.206037560462951,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750659.9879978,5.503988027572632,125.044,1200.0,877.0,100.0,90.35530090332031,0.05127143859863281,6.411185768127441,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.039541,5.55553126335144,124.072,1200.0,877.0,100.0,90.35530090332031,0.051543235778808594,6.39507234954834,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.090801,5.606791257858276,123.586,1200.0,877.0,100.0,90.35530090332031,0.05125999450683594,6.335017681121826,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.142056,5.658046245574951,122.047,1200.0,877.0,100.0,90.35530090332031,0.051254987716674805,6.25551748585701,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.1933305,5.709320783615112,126.905,1200.0,877.0,100.0,90.35530090332031,0.05127453804016113,6.506995249986649,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.2445776,5.760567903518677,120.669,1200.0,877.0,100.0,90.35530090332031,0.05124711990356445,6.1839387116432185,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.295851,5.811841249465942,125.044,1200.0,877.0,100.0,90.35530090332031,0.051273345947265625,6.411424270629882,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.3471227,5.863112926483154,123.586,1200.0,877.0,100.0,90.35530090332031,0.051271677017211914,6.336461475849151,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.3984318,5.914422035217285,126.502,1200.0,877.0,100.0,90.35530090332031,0.05130910873413086,6.490704873085022,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.44971,5.965700149536133,125.044,1200.0,877.0,100.0,90.35530090332031,0.051278114318847656,6.4120205268859864,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.5011828,6.0171730518341064,123.1,1200.0,877.0,100.0,90.35530090332031,0.05147290229797363,6.3363142728805535,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.5524342,6.068424463272095,126.419,1200.0,877.0,100.0,90.35530090332031,0.05125141143798828,6.479152182579041,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.60371,6.119700193405151,122.533,1200.0,877.0,100.0,90.35530090332031,0.05127573013305664,6.282969040393829,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.654964,6.17095422744751,127.474,1200.0,877.0,100.0,90.35530090332031,0.0512540340423584,6.533556735515595,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.7062411,6.222231388092041,123.181,1200.0,877.0,100.0,90.35530090332031,0.05127716064453125,6.316371925354003,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.7575035,6.273493766784668,120.59,1200.0,877.0,100.0,90.35530090332031,0.05126237869262695,6.181730246543885,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.8087769,6.324767112731934,127.792,1200.0,877.0,100.0,90.35530090332031,0.051273345947265625,6.552323425292969,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.8600497,6.376039981842041,123.1,1200.0,877.0,100.0,90.35530090332031,0.05127286911010742,6.311690187454223,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.9113107,6.427300930023193,120.104,1200.0,877.0,100.0,90.35530090332031,0.051260948181152344,6.156644920349121,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750660.9636452,6.47963547706604,120.669,1200.0,877.0,100.0,90.35530090332031,0.05233454704284668,6.315157457113266,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.014913,6.530903339385986,123.586,1200.0,877.0,100.0,90.35530090332031,0.05126786231994629,6.335990032672882,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.0661786,6.582168817520142,123.1,1200.0,877.0,100.0,90.35530090332031,0.05126547813415527,6.3107803583145134,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.117434,6.633424282073975,121.561,1200.0,877.0,100.0,90.35530090332031,0.05125546455383301,6.230665526628495,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.1686947,6.684684991836548,121.155,1200.0,877.0,100.0,90.35530090332031,0.05126070976257324,6.210491291284561,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.2200277,6.736017942428589,122.533,1200.0,877.0,100.0,90.35530090332031,0.051332950592041016,6.289980434894562,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.271295,6.787285327911377,121.642,1200.0,877.0,100.0,90.35530090332031,0.051267385482788086,6.236267304897308,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.3227203,6.83871054649353,123.1,1200.0,877.0,100.0,90.35530090332031,0.05142521858215332,6.330444407463073,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.3739974,6.8899877071380615,123.1,1200.0,877.0,100.0,90.35530090332031,0.05127716064453125,6.312218475341797,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.425254,6.94124436378479,124.64,1200.0,877.0,100.0,90.35530090332031,0.051256656646728516,6.388629684448242,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.4765267,6.992516994476318,122.614,1200.0,877.0,100.0,90.35530090332031,0.05127263069152832,6.286742339611053,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.5277789,7.043769121170044,125.044,1200.0,877.0,100.0,90.35530090332031,0.051252126693725586,6.408770930290222,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.5790381,7.095028400421143,120.59,1200.0,877.0,100.0,90.35530090332031,0.05125927925109863,6.181356484889984,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.630332,7.146322250366211,124.072,1200.0,877.0,100.0,90.35530090332031,0.05129384994506836,6.364130550384521,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.6815963,7.197586536407471,123.586,1200.0,877.0,100.0,90.35530090332031,0.051264286041259766,6.3355480546951295,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.7328634,7.24885368347168,122.533,1200.0,877.0,100.0,90.35530090332031,0.051267147064208984,6.28191733121872,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.7850335,7.301023721694946,121.561,1200.0,877.0,100.0,90.35530090332031,0.0521700382232666,6.341842016458512,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.8362775,7.352267742156982,123.019,1200.0,877.0,100.0,90.35530090332031,0.05124402046203613,6.3039881532192235,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.8875403,7.403530597686768,123.586,1200.0,877.0,100.0,90.35530090332031,0.051262855529785156,6.335371263504029,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.9388127,7.454802989959717,122.614,1200.0,877.0,100.0,90.35530090332031,0.05127239227294922,6.286713106155395,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750661.9900692,7.506059408187866,120.59,1200.0,877.0,100.0,90.35530090332031,0.051256418228149414,6.181011474132538,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.041337,7.5573272705078125,121.561,1200.0,877.0,100.0,90.35530090332031,0.05126786231994629,6.232172611474991,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.0925984,7.608588695526123,123.504,1200.0,877.0,100.0,90.35530090332031,0.05126142501831055,6.330991035461426,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.1439373,7.659927606582642,125.044,1200.0,877.0,100.0,90.35530090332031,0.051338911056518555,6.419622794151306,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.1951854,7.7111756801605225,122.614,1200.0,877.0,100.0,90.35530090332031,0.05124807357788086,6.283731293678284,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.246454,7.762444257736206,123.1,1200.0,877.0,100.0,90.35530090332031,0.051268577575683594,6.31116189956665,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.2977276,7.813717842102051,123.586,1200.0,877.0,100.0,90.35530090332031,0.05127358436584473,6.336697197437286,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.349005,7.864995241165161,123.586,1200.0,877.0,100.0,90.35530090332031,0.05127739906311035,6.337168640613556,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.400927,7.916917324066162,125.933,1200.0,877.0,100.0,90.35530090332031,0.05192208290100098,6.538703665971757,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.4521751,7.968165397644043,121.642,1200.0,877.0,100.0,90.35530090332031,0.05124807357788086,6.233918166160583,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.5034766,8.019466876983643,121.561,1200.0,877.0,100.0,90.35530090332031,0.05130147933959961,6.236259130001068,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.5547385,8.070728778839111,122.533,1200.0,877.0,100.0,90.35530090332031,0.05126190185546875,6.281274620056152,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.6072614,8.123251676559448,122.452,1200.0,877.0,100.0,90.35530090332031,0.052522897720336914,6.431533871650696,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.6585534,8.174543619155884,121.076,1200.0,877.0,100.0,90.35530090332031,0.05129194259643555,6.21022324180603,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.7098322,8.225822448730469,124.072,1200.0,877.0,100.0,90.35530090332031,0.05127882957458496,6.3622669429779055,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.7610874,8.277077674865723,124.962,1200.0,877.0,100.0,90.35530090332031,0.051255226135253906,6.404955568313599,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.81235,8.328340291976929,123.586,1200.0,877.0,100.0,90.35530090332031,0.051262617111206055,6.335341798305511,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.8636196,8.379609823226929,121.642,1200.0,877.0,100.0,90.35530090332031,0.05126953125,6.2365283203125,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.9148808,8.43087100982666,125.53,1200.0,877.0,100.0,90.35530090332031,0.051261186599731445,6.434816753864288,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750662.9662223,8.482212543487549,124.072,1200.0,877.0,100.0,90.35530090332031,0.05134153366088867,6.37004676437378,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.017489,8.5334792137146,122.128,1200.0,877.0,100.0,90.35530090332031,0.05126667022705078,6.2610959014892575,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.068856,8.584846258163452,122.614,1200.0,877.0,100.0,90.35530090332031,0.05136704444885254,6.298318788051605,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.120143,8.636133193969727,122.614,1200.0,877.0,100.0,90.35530090332031,0.051286935806274414,6.288496346950531,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.17145,8.687440156936646,123.504,1200.0,877.0,100.0,90.35530090332031,0.051306962966918945,6.336615154266358,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.2220972,8.73808741569519,123.1,1200.0,877.0,100.0,90.35530090332031,0.05064725875854492,6.23467755317688,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.2733586,8.789348840713501,125.933,1200.0,877.0,100.0,90.35530090332031,0.05126142501831055,6.455505036830902,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.3246162,8.840606451034546,125.044,1200.0,877.0,100.0,90.35530090332031,0.05125761032104492,6.409456624984741,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.3758693,8.891859531402588,123.504,1200.0,877.0,100.0,90.35530090332031,0.05125308036804199,6.329960437774658,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.4273064,8.943296670913696,121.076,1200.0,877.0,100.0,90.35530090332031,0.0514371395111084,6.22780310344696,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.4785738,8.994564056396484,119.133,1200.0,877.0,100.0,90.35530090332031,0.051267385482788086,6.107637434720993,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.529858,9.045848369598389,125.044,1200.0,877.0,100.0,90.35530090332031,0.0512843132019043,6.41279566001892,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.5813498,9.097340106964111,125.53,1200.0,877.0,100.0,90.35530090332031,0.051491737365722656,6.463757791519165,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.6326137,9.148603916168213,124.558,1200.0,877.0,100.0,90.35530090332031,0.05126380920410156,6.385317546844483,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.6839833,9.199973583221436,126.016,1200.0,877.0,100.0,90.35530090332031,0.051369667053222656,6.473399963378906,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.7352374,9.251227617263794,120.183,1200.0,877.0,100.0,90.35530090332031,0.0512540340423584,6.15986357331276,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.7866838,9.302674055099487,124.476,1200.0,877.0,100.0,90.35530090332031,0.05144643783569336,6.403846796035767,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.8379583,9.353948593139648,126.016,1200.0,877.0,100.0,90.35530090332031,0.05127453804016113,6.461412185668945,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.8900967,9.406086921691895,125.044,1200.0,877.0,100.0,90.35530090332031,0.052138328552246094,6.519585155487061,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.941364,9.457354307174683,124.072,1200.0,877.0,100.0,90.35530090332031,0.051267385482788086,6.360847051620484,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750663.9926946,9.508684873580933,121.642,1200.0,877.0,100.0,90.35530090332031,0.05133056640625,6.243952758789062,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.0440655,9.56005573272705,125.044,1200.0,877.0,100.0,90.35530090332031,0.051370859146118164,6.4236177110672,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.0957203,9.611710548400879,124.558,1200.0,877.0,100.0,90.35530090332031,0.051654815673828125,6.434020530700684,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.1470404,9.663030624389648,121.561,1200.0,877.0,100.0,90.35530090332031,0.05132007598876953,6.238519757270813,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.198481,9.714471340179443,122.047,1200.0,877.0,100.0,90.35530090332031,0.05144071578979492,6.2781850399971,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.2509775,9.7669677734375,122.614,1200.0,877.0,100.0,90.35530090332031,0.05249643325805664,6.436797667503357,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.3024313,9.818421602249146,125.044,1200.0,877.0,100.0,90.35530090332031,0.05145382881164551,6.433992569923401,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.3538418,9.869832038879395,124.558,1200.0,877.0,100.0,90.35530090332031,0.05141043663024902,6.403581165790558,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.4061568,9.922147035598755,121.076,1200.0,877.0,100.0,90.35530090332031,0.05231499671936035,6.334090542793273,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.4575858,9.973576068878174,121.561,1200.0,877.0,100.0,90.35530090332031,0.051429033279418945,6.251764714479447,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.5090742,10.025064468383789,122.047,1200.0,877.0,100.0,90.35530090332031,0.051488399505615234,6.284004694461823,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.560478,10.076468229293823,122.614,1200.0,877.0,100.0,90.35530090332031,0.05140376091003418,6.3028207402229315,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.6120434,10.128033638000488,124.962,1200.0,877.0,100.0,90.35530090332031,0.05156540870666504,6.443716602802277,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.6634457,10.179435968399048,121.642,1200.0,877.0,100.0,90.35530090332031,0.05140233039855957,6.252682274341583,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.7147777,10.230767965316772,122.128,1200.0,877.0,100.0,90.35530090332031,0.05133199691772461,6.269074119567871,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.766197,10.282187223434448,120.669,1200.0,877.0,100.0,90.35530090332031,0.05141925811767578,6.204710457801819,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.8176577,10.333647966384888,122.614,1200.0,877.0,100.0,90.35530090332031,0.05146074295043945,6.3098075361251835,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.8690434,10.38503360748291,125.044,1200.0,877.0,100.0,90.35530090332031,0.05138564109802246,6.425466105461121,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.9204657,10.436455965042114,123.586,1200.0,877.0,100.0,90.35530090332031,0.0514223575592041,6.355083481311798,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750664.9727736,10.488763809204102,121.561,1200.0,877.0,100.0,90.35530090332031,0.052307844161987305,6.358593844175339,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750665.024239,10.540229320526123,124.476,1200.0,877.0,100.0,90.35530090332031,0.051465511322021484,6.406220987319946,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750665.0756354,10.591625690460205,123.1,1200.0,877.0,100.0,90.35530090332031,0.05139636993408203,6.326893138885498,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750665.1270897,10.643079996109009,125.044,1200.0,877.0,100.0,90.35530090332031,0.05145430564880371,6.434052195549011,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
1773750665.1784945,10.69448471069336,121.642,1200.0,877.0,100.0,90.35530090332031,0.051404714584350586,6.252972291469574,decode,,req-c5177485-1e8c-4b90-af09-9be7d77ccdbb,2.2594198869996944,16.73141983100004,3692,512,2091.2722936758996,4.084516198585741
