timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750494.1188953,5.403620719909668,178.528,1530.0,877.0,88.0,89.02473449707031,0.05167818069458008,9.226002243041991,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.170847,5.4555723667144775,178.043,1530.0,877.0,88.0,89.02473449707031,0.05195164680480957,9.24962705206871,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.2221863,5.506911754608154,177.558,1530.0,877.0,87.0,89.02473449707031,0.05133938789367676,9.115719035625457,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.2734582,5.558183670043945,178.16,1530.0,877.0,87.0,89.02473449707031,0.051271915435791016,9.134604454040527,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.324781,5.609506368637085,177.19,1530.0,877.0,87.0,89.02473449707031,0.05132269859313965,9.093868963718414,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.3760402,5.660765647888184,181.071,1530.0,877.0,88.0,89.02473449707031,0.05125927925109863,9.28156895327568,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.427363,5.712088346481323,182.891,1530.0,877.0,88.0,89.02473449707031,0.05132269859313965,9.386459668397903,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.4786258,5.763351202011108,183.376,1530.0,877.0,88.0,89.02473449707031,0.051262855529785156,9.400377395629883,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.5301507,5.814876079559326,184.589,1530.0,877.0,88.0,89.02473449707031,0.05152487754821777,9.51092562174797,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.5813968,5.866122245788574,184.467,1530.0,877.0,87.0,89.02473449707031,0.05124616622924805,9.4532265458107,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.6327934,5.917518854141235,181.436,1530.0,877.0,87.0,89.02473449707031,0.05139660835266113,9.325195033073426,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.6840441,5.968769550323486,184.345,1530.0,877.0,87.0,89.02473449707031,0.05125069618225098,9.447809587717057,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.7352953,6.0200207233428955,172.71,1530.0,877.0,88.0,89.02473449707031,0.05125117301940918,8.85159009218216,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.7866533,6.071378707885742,179.497,1530.0,877.0,88.0,89.02473449707031,0.05135798454284668,9.218604151487352,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.8379722,6.122697591781616,182.406,1530.0,877.0,88.0,89.02473449707031,0.05131888389587402,9.360872335910797,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.8892295,6.173954963684082,183.255,1530.0,877.0,86.0,89.02473449707031,0.05125737190246582,9.393169687986374,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.94052,6.225245475769043,181.801,1530.0,877.0,86.0,89.02473449707031,0.05129051208496094,9.324666387557983,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750494.9924765,6.277201890945435,183.376,1530.0,877.0,86.0,89.02473449707031,0.0519564151763916,9.527559589385987,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.0437832,6.328508615493774,182.406,1530.0,877.0,88.0,89.02473449707031,0.051306724548339844,9.358654397964477,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.0950344,6.379759788513184,183.497,1530.0,877.0,88.0,89.02473449707031,0.05125117301940918,9.404436495542527,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.1463335,6.431058883666992,182.406,1530.0,877.0,88.0,89.02473449707031,0.051299095153808594,9.35726275062561,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.1976197,6.482345104217529,181.436,1530.0,877.0,88.0,89.02473449707031,0.05128622055053711,9.305166711807251,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.2489338,6.533659219741821,183.86,1530.0,877.0,87.0,89.02473449707031,0.05131411552429199,9.434613280296327,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.3002002,6.584925651550293,182.77,1530.0,877.0,87.0,89.02473449707031,0.05126643180847168,9.369965741634369,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.3518133,6.636538743972778,182.041,1530.0,877.0,87.0,89.02473449707031,0.05161309242248535,9.395698957681656,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.4031036,6.68782901763916,182.77,1530.0,877.0,88.0,89.02473449707031,0.051290273666381836,9.374323318004608,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.4543686,6.739094018936157,181.317,1530.0,877.0,88.0,89.02473449707031,0.05126500129699707,9.295216240167619,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.5057728,6.79049825668335,184.952,1530.0,877.0,88.0,89.02473449707031,0.05140423774719238,9.507316579818726,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.5570345,6.841759920120239,184.345,1530.0,877.0,87.0,89.02473449707031,0.05126166343688965,9.449831346273422,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.6083097,6.893035173416138,185.922,1530.0,877.0,87.0,89.02473449707031,0.05127525329589844,9.53319764328003,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.659591,6.944316387176514,184.467,1530.0,877.0,87.0,89.02473449707031,0.05128121376037598,9.459691658735276,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.71092,6.995645523071289,179.497,1530.0,877.0,88.0,89.02473449707031,0.05132913589477539,9.213425905704499,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.7622318,7.04695725440979,179.379,1530.0,877.0,88.0,89.02473449707031,0.05131173133850098,9.204247055768967,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.8143044,7.099029779434204,180.832,1530.0,877.0,88.0,89.02473449707031,0.05207252502441406,9.416378845214844,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.86562,7.150345325469971,182.526,1530.0,877.0,88.0,89.02473449707031,0.0513155460357666,9.366421355724336,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.916888,7.201613426208496,182.77,1530.0,877.0,86.0,89.02473449707031,0.05126810073852539,9.370270771980286,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750495.9682245,7.252949953079224,181.436,1530.0,877.0,86.0,89.02473449707031,0.05133652687072754,9.314294089317322,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.0195386,7.304264068603516,183.012,1530.0,877.0,86.0,89.02473449707031,0.05131411552429199,9.391098910331726,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.070858,7.355583429336548,181.071,1530.0,877.0,87.0,89.02473449707031,0.05131936073303223,9.292447967290878,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.1221673,7.406892776489258,179.012,1530.0,877.0,87.0,89.02473449707031,0.05130934715270996,9.184988852500915,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.173613,7.458338499069214,179.497,1530.0,877.0,87.0,89.02473449707031,0.051445722579956055,9.234352865934373,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.22491,7.5096354484558105,179.379,1530.0,877.0,87.0,89.02473449707031,0.05129694938659668,9.201595484018325,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.2761562,7.560881614685059,182.041,1530.0,877.0,87.0,89.02473449707031,0.05124616622924805,9.328903346538544,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.3274446,7.612169981002808,182.891,1530.0,877.0,87.0,89.02473449707031,0.05128836631774902,9.380180604219436,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.3787127,7.663438081741333,183.86,1530.0,877.0,88.0,89.02473449707031,0.05126810073852539,9.426153001785279,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.4300358,7.714761257171631,183.982,1530.0,877.0,88.0,89.02473449707031,0.05132317543029785,9.442540462017059,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.4812753,7.766000747680664,181.921,1530.0,877.0,88.0,89.02473449707031,0.0512394905090332,9.32153935289383,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.5325623,7.8172876834869385,182.77,1530.0,877.0,88.0,89.02473449707031,0.051286935806274414,9.373713257312776,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.5838084,7.8685338497161865,183.86,1530.0,877.0,87.0,89.02473449707031,0.05124616622924805,9.422120122909547,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.6362267,7.920952081680298,181.436,1530.0,877.0,87.0,89.02473449707031,0.05241823196411133,9.510554334640503,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.687511,7.972236394882202,182.526,1530.0,877.0,87.0,89.02473449707031,0.0512843132019043,9.360720551490784,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.7387767,8.023502111434937,183.012,1530.0,877.0,88.0,89.02473449707031,0.051265716552734375,9.382241317749024,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.7900329,8.074758291244507,179.982,1530.0,877.0,88.0,89.02473449707031,0.05125617980957031,9.225189754486085,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.841295,8.126020431518555,181.436,1530.0,877.0,88.0,89.02473449707031,0.05126214027404785,9.300797682762147,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.892601,8.177326440811157,181.801,1530.0,877.0,87.0,89.02473449707031,0.05130600929260254,9.327483795404433,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.9438515,8.228576898574829,180.467,1530.0,877.0,87.0,89.02473449707031,0.051250457763671875,9.249016361236572,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750496.9952266,8.279952049255371,181.801,1530.0,877.0,87.0,89.02473449707031,0.05137515068054199,9.340053768873213,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.0464797,8.331205129623413,184.103,1530.0,877.0,88.0,89.02473449707031,0.05125308036804199,9.435845854997636,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.0977564,8.382481813430786,184.467,1530.0,877.0,88.0,89.02473449707031,0.05127668380737305,9.458856031894685,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.1490116,8.43373703956604,184.83,1530.0,877.0,88.0,89.02473449707031,0.051255226135253906,9.473503446578981,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.200266,8.484991312026978,178.894,1530.0,877.0,88.0,89.02473449707031,0.0512542724609375,9.169081817626953,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.251537,8.536262512207031,182.041,1530.0,877.0,85.0,89.02473449707031,0.05127120018005371,9.333460551977158,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.3027983,8.587523698806763,172.339,1530.0,877.0,85.0,89.02473449707031,0.051261186599731445,8.834301637411118,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.3541586,8.6388840675354,180.101,1530.0,877.0,85.0,89.02473449707031,0.051360368728637695,9.250053768396377,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.4054303,8.690155744552612,180.952,1530.0,877.0,87.0,89.02473449707031,0.051271677017211914,9.27771249961853,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.4574516,8.74217700958252,181.436,1530.0,877.0,87.0,89.02473449707031,0.05202126502990723,9.438530241966248,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.5087123,8.793437719345093,178.043,1530.0,877.0,87.0,89.02473449707031,0.05126070976257324,9.126610548257828,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.5599718,8.84469723701477,179.982,1530.0,877.0,87.0,89.02473449707031,0.051259517669677734,9.225790509223938,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.6112494,8.89597487449646,181.19,1530.0,877.0,87.0,89.02473449707031,0.05127763748168945,9.290995135307313,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.6625037,8.947229146957397,182.406,1530.0,877.0,87.0,89.02473449707031,0.0512542724609375,9.349086822509767,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.7137666,8.998492002487183,183.012,1530.0,877.0,88.0,89.02473449707031,0.051262855529785156,9.381717716217041,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.7650914,9.049816846847534,183.376,1530.0,877.0,88.0,89.02473449707031,0.05132484436035156,9.411744659423828,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.8165183,9.101243734359741,178.41,1530.0,877.0,88.0,89.02473449707031,0.05142688751220703,9.175071001052856,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.867781,9.152506351470947,179.982,1530.0,877.0,88.0,89.02473449707031,0.051262617111206055,9.226348352909088,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.919029,9.203754425048828,179.131,1530.0,877.0,88.0,89.02473449707031,0.05124807357788086,9.180118668079377,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750497.9703312,9.255056619644165,177.675,1530.0,877.0,88.0,89.02473449707031,0.051302194595336914,9.115117424726487,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.0224848,9.307210206985474,181.676,1530.0,877.0,88.0,89.02473449707031,0.052153587341308594,9.475055133819579,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.0738022,9.358527660369873,183.012,1530.0,877.0,87.0,89.02473449707031,0.051317453384399414,9.391709778785705,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.125118,9.409843444824219,181.921,1530.0,877.0,87.0,89.02473449707031,0.0513157844543457,9.335418823719024,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.1763926,9.46111798286438,177.19,1530.0,877.0,87.0,89.02473449707031,0.05127453804016113,9.08533539533615,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.2277336,9.51245903968811,179.012,1530.0,877.0,86.0,89.02473449707031,0.05134105682373047,9.190665264129638,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.2792752,9.564000606536865,180.832,1530.0,877.0,86.0,89.02473449707031,0.05154156684875488,9.320364616394043,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.3305905,9.615315914154053,178.528,1530.0,877.0,86.0,89.02473449707031,0.0513153076171875,9.16121923828125,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.3819044,9.666629791259766,178.528,1530.0,877.0,86.0,89.02473449707031,0.05131387710571289,9.160963851928711,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.4331975,9.717922925949097,179.497,1530.0,877.0,88.0,89.02473449707031,0.051293134689331055,9.206963797330857,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.4844365,9.769161939620972,180.952,1530.0,877.0,88.0,89.02473449707031,0.051239013671875,9.271802001953125,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.5357335,9.820458889007568,181.071,1530.0,877.0,88.0,89.02473449707031,0.05129694938659668,9.288389922380448,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.586983,9.871708393096924,180.467,1530.0,877.0,88.0,89.02473449707031,0.05124950408935547,9.248844254493713,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.6385934,9.923318862915039,179.497,1530.0,877.0,88.0,89.02473449707031,0.051610469818115234,9.263924500942231,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.689868,9.9745934009552,182.161,1530.0,877.0,88.0,89.02473449707031,0.05127453804016113,9.340221123933793,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.7411053,10.025830745697021,178.043,1530.0,877.0,89.0,89.02473449707031,0.05123734474182129,9.122450569868088,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.7923489,10.0770742893219,179.131,1530.0,877.0,89.0,89.02473449707031,0.05124354362487793,9.17930721306801,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.8435917,10.12831711769104,179.497,1530.0,877.0,89.0,89.02473449707031,0.051242828369140625,9.197933963775636,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.8948298,10.179555177688599,179.012,1530.0,877.0,88.0,89.02473449707031,0.051238059997558594,9.172227596282958,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.9460592,10.23078465461731,179.497,1530.0,877.0,88.0,89.02473449707031,0.05122947692871094,9.195537420272828,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750498.997303,10.282028436660767,179.012,1530.0,877.0,88.0,89.02473449707031,0.05124378204345703,9.17325191116333,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.0485604,10.333285808563232,178.41,1530.0,877.0,88.0,89.02473449707031,0.05125737190246582,9.144827721118927,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.1008182,10.385543584823608,179.982,1530.0,877.0,89.0,89.02473449707031,0.05225777626037598,9.40545908689499,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.1520498,10.436775207519531,180.952,1530.0,877.0,89.0,89.02473449707031,0.05123162269592285,9.270464590072631,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.2032819,10.488007307052612,175.619,1530.0,877.0,89.0,89.02473449707031,0.051232099533081055,8.997330087900162,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.2545419,10.539267301559448,177.073,1530.0,877.0,88.0,89.02473449707031,0.05125999450683594,9.07676100730896,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.305801,10.590526342391968,179.131,1530.0,877.0,88.0,89.02473449707031,0.05125904083251953,9.182083243370057,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.3570428,10.641768217086792,176.588,1530.0,877.0,88.0,89.02473449707031,0.05124187469482422,9.048700168609619,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.408325,10.693050384521484,176.588,1530.0,877.0,89.0,89.02473449707031,0.05128216743469238,9.055815382957459,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.4596417,10.744367122650146,178.16,1530.0,877.0,89.0,89.02473449707031,0.05131673812866211,9.142590065002441,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
1773750499.5108857,10.795611143112183,178.16,1530.0,877.0,89.0,89.02473449707031,0.05124402046203613,9.129634685516358,decode,,req-feaf2dd3-3752-42c5-8bc2-742c892a93c4,0.0548111240000253,13.18036520600026,137,512,2377.510100867605,4.643574415757041
