timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750520.477894,5.496358156204224,190.773,1530.0,877.0,90.0,89.02473449707031,0.05129599571228027,9.785890990018844,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.5291862,5.547650337219238,189.193,1530.0,877.0,90.0,89.02473449707031,0.05129218101501465,9.704121602773666,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.580477,5.598941087722778,187.254,1530.0,877.0,90.0,89.02473449707031,0.05129075050354004,9.604398194789885,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.631804,5.650268077850342,184.345,1530.0,877.0,90.0,89.02473449707031,0.05132699012756348,9.46187399506569,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.6830573,5.701521396636963,179.131,1530.0,877.0,91.0,89.02473449707031,0.051253318786621094,9.181058247566224,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.7351484,5.753612518310547,178.645,1530.0,877.0,91.0,89.02473449707031,0.052091121673583984,9.30581843137741,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.7863955,5.804859638214111,181.436,1530.0,877.0,91.0,89.02473449707031,0.05124711990356445,9.29807244682312,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.837825,5.8562891483306885,184.83,1530.0,877.0,91.0,89.02473449707031,0.05142951011657715,9.505716354846955,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.8890808,5.907544851303101,184.103,1530.0,877.0,91.0,89.02473449707031,0.05125570297241211,9.436328684329988,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.9406435,5.9591076374053955,183.376,1530.0,877.0,91.0,89.02473449707031,0.05156278610229492,9.455377464294434,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750520.9918945,6.010358572006226,185.192,1530.0,877.0,91.0,89.02473449707031,0.05125093460083008,9.491263080596925,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.043403,6.061866998672485,186.892,1530.0,877.0,91.0,89.02473449707031,0.051508426666259766,9.62651287651062,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.0955,6.113964080810547,185.315,1530.0,877.0,91.0,89.02473449707031,0.05209708213806152,9.65437077641487,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.1468134,6.165277481079102,187.863,1530.0,877.0,91.0,89.02473449707031,0.05131340026855469,9.639889314651489,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.1980715,6.216535568237305,185.677,1530.0,877.0,91.0,89.02473449707031,0.051258087158203125,9.517447849273681,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.249393,6.267857074737549,186.161,1530.0,877.0,91.0,89.02473449707031,0.05132150650024414,9.55406297159195,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.300657,6.3191211223602295,186.284,1530.0,877.0,91.0,89.02473449707031,0.051264047622680664,9.549671847343445,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.3519638,6.370427846908569,188.708,1530.0,877.0,91.0,89.02473449707031,0.051306724548339844,9.681989376068115,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.4032238,6.421687841415405,188.584,1530.0,877.0,91.0,89.02473449707031,0.05125999450683594,9.666814804077148,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.4548306,6.473294734954834,188.099,1530.0,877.0,91.0,89.02473449707031,0.05160689353942871,9.707205067873,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.5060935,6.524557590484619,190.288,1530.0,877.0,91.0,89.02473449707031,0.051262855529785156,9.754706253051758,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.5576675,6.576131582260132,188.708,1530.0,877.0,91.0,89.02473449707031,0.051573991775512695,9.732424839973449,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.6089075,6.627371549606323,190.773,1530.0,877.0,91.0,89.02473449707031,0.051239967346191406,9.775202290534972,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.660167,6.678631067276001,189.553,1530.0,877.0,91.0,89.02473449707031,0.051259517669677734,9.716395352840424,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.7114296,6.729893684387207,190.648,1530.0,877.0,92.0,89.02473449707031,0.051262617111206055,9.773115427017212,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.7627568,6.78122091293335,191.744,1530.0,877.0,92.0,89.02473449707031,0.05132722854614258,9.841688110351562,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.814732,6.83319616317749,183.376,1530.0,877.0,92.0,89.02473449707031,0.051975250244140625,9.531013488769531,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.8660176,6.88448166847229,182.891,1530.0,877.0,91.0,89.02473449707031,0.051285505294799805,9.37965734887123,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.9180262,6.936490297317505,182.041,1530.0,877.0,91.0,89.02473449707031,0.052008628845214844,9.467702803611756,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750521.969344,6.987807989120483,181.317,1530.0,877.0,91.0,89.02473449707031,0.051317691802978516,9.304769924640656,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.0205843,7.039048433303833,184.83,1530.0,877.0,91.0,89.02473449707031,0.05124044418334961,9.47077129840851,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.071868,7.09033203125,182.891,1530.0,877.0,91.0,89.02473449707031,0.05128359794616699,9.379308511972427,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.1231115,7.141575574874878,184.708,1530.0,877.0,91.0,89.02473449707031,0.05124354362487793,9.465092455863953,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.1744096,7.19287371635437,172.339,1530.0,877.0,91.0,89.02473449707031,0.05129814147949219,8.840670404434205,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.2257113,7.244175434112549,181.921,1530.0,877.0,90.0,89.02473449707031,0.05130171775817871,9.332859796285629,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.2771652,7.295629262924194,184.467,1530.0,877.0,90.0,89.02473449707031,0.05145382881164551,9.491533439397813,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.3284144,7.346878528594971,184.83,1530.0,877.0,90.0,89.02473449707031,0.05124926567077637,9.472401773929597,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.3796413,7.3981053829193115,183.739,1530.0,877.0,91.0,89.02473449707031,0.05122685432434082,9.412370986700058,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.430891,7.449355125427246,185.8,1530.0,877.0,91.0,89.02473449707031,0.05124974250793457,9.522202157974244,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.4821558,7.500619888305664,185.922,1530.0,877.0,91.0,89.02473449707031,0.05126476287841797,9.531247243881225,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.5334148,7.551878929138184,186.161,1530.0,877.0,92.0,89.02473449707031,0.05125904083251953,9.542434300422668,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.584718,7.603182077407837,187.739,1530.0,877.0,92.0,89.02473449707031,0.05130314826965332,9.631601752996445,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.635991,7.654455184936523,184.708,1530.0,877.0,92.0,89.02473449707031,0.05127310752868652,9.47055314540863,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.6873193,7.705783367156982,187.254,1530.0,877.0,91.0,89.02473449707031,0.051328182220458984,9.611407433509827,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.739711,7.7581751346588135,187.739,1530.0,877.0,91.0,89.02473449707031,0.052391767501831055,9.83597803902626,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.7910297,7.809493780136108,187.13,1530.0,877.0,91.0,89.02473449707031,0.05131864547729492,9.603258128166198,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.8422978,7.860761880874634,186.646,1530.0,877.0,91.0,89.02473449707031,0.05126810073852539,9.568985930442809,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.8936243,7.912088394165039,185.192,1530.0,877.0,90.0,89.02473449707031,0.05132651329040527,9.505259649276734,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.9449034,7.963367462158203,184.83,1530.0,877.0,90.0,89.02473449707031,0.05127906799316406,9.477910137176515,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750522.9962187,8.01468276977539,186.161,1530.0,877.0,90.0,89.02473449707031,0.0513153076171875,9.552908981323242,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.0474713,8.065935373306274,187.254,1530.0,877.0,90.0,89.02473449707031,0.05125260353088379,9.597255021572112,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.098968,8.117432117462158,188.348,1530.0,877.0,90.0,89.02473449707031,0.05149674415588379,9.6993087682724,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.150228,8.168692111968994,184.708,1530.0,877.0,90.0,89.02473449707031,0.05125999450683594,9.468131065368652,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.2014983,8.219962358474731,187.378,1530.0,877.0,89.0,89.02473449707031,0.051270246505737305,9.606916249752045,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.252754,8.271218061447144,186.161,1530.0,877.0,89.0,89.02473449707031,0.05125570297241211,9.54181292104721,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.304018,8.322482109069824,186.769,1530.0,877.0,89.0,89.02473449707031,0.051264047622680664,9.574534910440445,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.3552647,8.37372875213623,187.254,1530.0,877.0,89.0,89.02473449707031,0.05124664306640625,9.596138900756836,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.4065363,8.425000429153442,187.615,1530.0,877.0,90.0,89.02473449707031,0.051271677017211914,9.619335683584215,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.4578094,8.476273536682129,186.769,1530.0,877.0,90.0,89.02473449707031,0.05127310752868652,9.576227020025254,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.5091128,8.527576923370361,188.224,1530.0,877.0,90.0,89.02473449707031,0.05130338668823242,9.65652865600586,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.5615854,8.580049514770508,187.739,1530.0,877.0,90.0,89.02473449707031,0.052472591400146484,9.8511518368721,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.6128852,8.631349325180054,183.86,1530.0,877.0,90.0,89.02473449707031,0.0512998104095459,9.43198314189911,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.6641963,8.682660341262817,188.584,1530.0,877.0,90.0,89.02473449707031,0.05131101608276367,9.676436656951905,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.7154987,8.733962774276733,188.708,1530.0,877.0,89.0,89.02473449707031,0.051302433013916016,9.681179529190063,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.7667882,8.785252332687378,187.254,1530.0,877.0,89.0,89.02473449707031,0.05128955841064453,9.604174970626831,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.8187246,8.837188720703125,189.068,1530.0,877.0,89.0,89.02473449707031,0.05193638801574707,9.819509009361267,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.869982,8.88844609260559,186.769,1530.0,877.0,90.0,89.02473449707031,0.05125737190246582,9.573288092851639,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.9227457,8.94120979309082,189.193,1530.0,877.0,90.0,89.02473449707031,0.05276370048522949,9.982522785902024,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750523.974035,8.992499113082886,188.459,1530.0,877.0,90.0,89.02473449707031,0.05128931999206543,9.66593395638466,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.0252867,9.043750762939453,190.288,1530.0,877.0,90.0,89.02473449707031,0.05125164985656738,9.752573947906495,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.0765357,9.09499979019165,188.099,1530.0,877.0,91.0,89.02473449707031,0.051249027252197266,9.639890777111052,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.127796,9.146260023117065,187.254,1530.0,877.0,91.0,89.02473449707031,0.05126023292541504,9.598683656215668,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.179072,9.197535991668701,182.891,1530.0,877.0,91.0,89.02473449707031,0.05127596855163574,9.377913164377212,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.2303367,9.24880075454712,187.739,1530.0,877.0,89.0,89.02473449707031,0.05126476287841797,9.624395318031311,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.2817733,9.30023741722107,191.006,1530.0,877.0,89.0,89.02473449707031,0.051436662673950195,9.824711190700532,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.3330536,9.351517677307129,189.068,1530.0,877.0,89.0,89.02473449707031,0.05128026008605957,9.695456213951111,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.384312,9.402776002883911,187.13,1530.0,877.0,91.0,89.02473449707031,0.05125832557678223,9.591970465183257,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.4356236,9.454087734222412,188.224,1530.0,877.0,91.0,89.02473449707031,0.05131173133850098,9.658099319458007,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.4868982,9.505362272262573,189.553,1530.0,877.0,91.0,89.02473449707031,0.05127453804016113,9.719242509126664,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.5382068,9.556670904159546,189.678,1530.0,877.0,90.0,89.02473449707031,0.051308631896972656,9.73211868095398,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.5894616,9.607925653457642,188.224,1530.0,877.0,90.0,89.02473449707031,0.0512547492980957,9.647373931884765,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.640764,9.659228086471558,186.769,1530.0,877.0,90.0,89.02473449707031,0.051302433013916016,9.58170411157608,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.692044,9.710508108139038,190.037,1530.0,877.0,90.0,89.02473449707031,0.05128002166748047,9.745101477622987,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.744661,9.76312518119812,189.912,1530.0,877.0,89.0,89.02473449707031,0.05261707305908203,9.992613578796387,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.7959294,9.814393520355225,189.803,1530.0,877.0,89.0,89.02473449707031,0.05126833915710449,9.730884577035903,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.847207,9.865671157836914,183.376,1530.0,877.0,89.0,89.02473449707031,0.05127763748168945,9.403088050842285,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.8984592,9.91692328453064,177.558,1530.0,877.0,91.0,89.02473449707031,0.051252126693725586,9.100225111484527,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750524.9497213,9.968185424804688,178.043,1530.0,877.0,91.0,89.02473449707031,0.05126214027404785,9.126865240812302,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.001002,10.019466161727905,180.467,1530.0,877.0,91.0,89.02473449707031,0.05128073692321777,9.254480750322342,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.0522573,10.07072138786316,177.675,1530.0,877.0,90.0,89.02473449707031,0.051255226135253906,9.106772303581238,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.1036353,10.12209939956665,179.131,1530.0,877.0,90.0,89.02473449707031,0.05137801170349121,9.203394614458084,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.154919,10.173382997512817,181.071,1530.0,877.0,90.0,89.02473449707031,0.05128359794616699,9.285972363710403,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.206178,10.224642038345337,174.649,1530.0,877.0,91.0,89.02473449707031,0.05125904083251953,8.952340222358703,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.2574217,10.275885820388794,181.317,1530.0,877.0,91.0,89.02473449707031,0.05124378204345703,9.291368828773498,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.3086894,10.327153444290161,180.952,1530.0,877.0,91.0,89.02473449707031,0.05126762390136719,9.276979080200196,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.3599696,10.37843370437622,180.586,1530.0,877.0,91.0,89.02473449707031,0.05128026008605957,9.260497047901154,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.4112184,10.429682493209839,181.071,1530.0,877.0,90.0,89.02473449707031,0.051248788833618164,9.279669442892075,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.4625196,10.48098373413086,179.497,1530.0,877.0,90.0,89.02473449707031,0.05130124092102051,9.20841884160042,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.5137775,10.532241582870483,180.101,1530.0,877.0,90.0,89.02473449707031,0.05125784873962402,9.231589815855026,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.5670838,10.585547924041748,181.436,1530.0,877.0,90.0,89.02473449707031,0.05330634117126465,9.671689316749573,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.6183534,10.636817455291748,185.559,1530.0,877.0,90.0,89.02473449707031,0.05126953125,9.51352294921875,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.669669,10.688133001327515,180.101,1530.0,877.0,90.0,89.02473449707031,0.0513155460357666,9.2419811565876,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.7209284,10.739392518997192,179.012,1530.0,877.0,90.0,89.02473449707031,0.051259517669677734,9.176068777084351,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.772249,10.79071307182312,182.77,1530.0,877.0,90.0,89.02473449707031,0.051320552825927734,9.379857439994813,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.823539,10.842003107070923,184.103,1530.0,877.0,90.0,89.02473449707031,0.051290035247802734,9.442649359226227,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.8747923,10.893256425857544,181.921,1530.0,877.0,90.0,89.02473449707031,0.051253318786621094,9.324055006980895,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.9276965,10.946160554885864,183.497,1530.0,877.0,90.0,89.02473449707031,0.05290412902832031,9.707748964309694,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
1773750525.9790044,10.9974684715271,186.407,1530.0,877.0,90.0,89.02473449707031,0.05130791664123535,9.564154817342759,decode,,req-6d3b7b2f-a085-4a05-b803-68de638378c9,0.051718846000312624,13.03430771300009,548,512,2409.335990479422,4.705734356405121
