timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773668833.7074919,3.0377979278564453,160.862,1530,877,85,81,85,0.012701988220214844,2.0432672290802003
1773668833.7180617,3.048367738723755,158.546,1530,877,84,79,84,0.01056981086730957,1.6758012337684631
1773668833.7292724,3.0595784187316895,158.546,1530,877,84,79,84,0.01121068000793457,1.7774084725379944
1773668833.7398407,3.0701467990875244,160.59,1530,877,84,79,84,0.010568380355834961,1.6971762013435363
1773668833.7510467,3.081352710723877,160.59,1530,877,84,79,84,0.011205911636352539,1.7995573496818542
1773668833.761626,3.0919320583343506,152.732,1530,877,84,79,84,0.010579347610473633,1.615804919242859
1773668833.772853,3.103158950805664,152.732,1530,877,84,79,84,0.011226892471313477,1.71470574092865
1773668833.7834163,3.113722324371338,156.608,1530,877,84,79,84,0.010563373565673828,1.654308807373047
1773668833.7946496,3.124955654144287,156.608,1530,877,84,79,84,0.011233329772949219,1.7592293090820312
1773668833.805261,3.1355669498443604,165.22,1530,877,84,79,84,0.010611295700073242,1.753198275566101
1773668833.8165,3.146806001663208,160.968,1530,877,84,79,84,0.011239051818847656,1.8091276931762694
1773668833.827742,3.158048152923584,160.968,1530,877,84,79,84,0.011242151260375977,1.8096266040802
1773668833.8383036,3.168609619140625,156.021,1530,877,84,79,84,0.010561466217041016,1.6478105206489562
1773668833.8495395,3.1798455715179443,156.021,1530,877,84,79,84,0.011235952377319336,1.75304452586174
1773668833.8601096,3.190415620803833,156.712,1530,877,84,79,84,0.010570049285888672,1.6564535636901854
1773668833.8713229,3.2016289234161377,156.712,1530,877,84,79,84,0.011213302612304688,1.757259078979492
1773668833.8818862,3.2121922969818115,165.22,1530,877,85,81,85,0.010563373565673828,1.74528058052063
1773668833.8931038,3.22340989112854,165.22,1530,877,85,81,85,0.011217594146728516,1.8533709049224854
1773668833.9036982,3.234004259109497,161.346,1530,877,85,81,85,0.010594367980957031,1.7093588962554933
1773668833.9149525,3.2452585697174072,161.346,1530,877,85,81,85,0.011254310607910156,1.815837999343872
1773668833.9255764,3.255882501602173,162.799,1530,877,85,81,85,0.010623931884765625,1.729565486907959
1773668833.936845,3.267151117324829,168.013,1530,877,85,81,85,0.01126861572265625,1.8932739334106445
1773668833.948188,3.278494119644165,168.013,1530,877,85,81,85,0.011343002319335938,1.9057718486785888
1773668833.9587586,3.289064645767212,165.22,1530,877,85,81,85,0.010570526123046875,1.7464623260498047
1773668833.969974,3.3002800941467285,165.22,1530,877,85,81,85,0.011215448379516602,1.8530163812637328
1773668833.980545,3.3108510971069336,164.953,1530,877,85,81,85,0.010571002960205078,1.7437186512947083
1773668833.9917579,3.32206392288208,164.953,1530,877,85,81,85,0.011212825775146484,1.849589250087738
1773668834.0023189,3.332624912261963,161.83,1530,877,85,81,85,0.010560989379882812,1.7090849113464357
1773668834.0135453,3.343851327896118,161.83,1530,877,85,81,85,0.011226415634155273,1.8167708420753481
1773668834.0241024,3.3544085025787354,159.031,1530,877,85,81,85,0.010557174682617188,1.678918046951294
1773668834.0353115,3.365617513656616,159.031,1530,877,85,81,85,0.01120901107788086,1.782580240726471
1773668834.0461338,3.3764398097991943,158.546,1530,877,85,80,85,0.010822296142578125,1.7158317642211913
1773668834.0573351,3.387641191482544,162.691,1530,877,85,80,85,0.01120138168334961,1.8223639874458313
1773668834.0685458,3.3988518714904785,162.691,1530,877,85,80,85,0.01121068000793457,1.8238767411708832
1773668834.0791762,3.40948224067688,158.441,1530,877,85,80,85,0.010630369186401367,1.6842863242626192
1773668834.0903833,3.420689344406128,158.441,1530,877,85,80,85,0.011207103729248047,1.7756647219657897
1773668834.1009495,3.431255578994751,160.484,1530,877,85,80,85,0.010566234588623047,1.6957115917205812
1773668834.1121624,3.4424684047698975,160.484,1530,877,85,80,85,0.011212825775146484,1.7994791316986085
1773668834.1227362,3.4530422687530518,150.409,1530,877,85,80,85,0.010573863983154297,1.5904043078422545
1773668834.1339989,3.4643049240112305,150.409,1530,877,85,80,85,0.011262655258178711,1.6940047147274016
1773668834.1445675,3.4748735427856445,163.984,1530,877,85,80,85,0.010568618774414062,1.7330843811035157
1773668834.1557944,3.486100435256958,163.984,1530,877,85,80,85,0.011226892471313477,1.8410307350158692
1773668834.1666036,3.4969096183776855,160.862,1530,877,85,80,85,0.010809183120727539,1.7387868151664734
1773668834.177835,3.508141040802002,148.274,1530,877,85,80,85,0.011231422424316406,1.6653279285430909
1773668834.1890686,3.5193746089935303,148.274,1530,877,85,80,85,0.01123356819152832,1.6656460900306702
1773668834.1996243,3.529930353164673,160.484,1530,877,85,80,85,0.010555744171142578,1.6940280475616456
1773668834.2108405,3.5411465167999268,160.484,1530,877,85,80,85,0.011216163635253906,1.800014804840088
1773668834.2213986,3.5517046451568604,166.188,1530,877,85,80,85,0.010558128356933594,1.7546342353820799
1773668834.232616,3.5629220008850098,166.188,1530,877,85,80,85,0.011217355728149414,1.8641899137496947
1773668834.2431936,3.5734996795654297,166.672,1530,877,85,80,85,0.010577678680419922,1.7630028610229491
1773668834.2543917,3.584697723388672,166.672,1530,877,85,80,85,0.011198043823242188,1.866400360107422
1773668834.2649703,3.595276355743408,160.378,1530,877,85,80,85,0.010578632354736328,1.6965798997879027
1773668834.2761767,3.606482744216919,160.378,1530,877,85,80,85,0.011206388473510742,1.7972581706047057
1773668834.2869875,3.6172935962677,159.515,1530,877,85,80,85,0.01081085205078125,1.724493064880371
1773668834.298204,3.628509998321533,163.391,1530,877,85,80,85,0.011216402053833008,1.832659147977829
1773668834.3094373,3.6397433280944824,163.391,1530,877,85,80,85,0.011233329772949219,1.8354249849319457
1773668834.3200128,3.6503188610076904,159.894,1530,877,85,80,85,0.010575532913208008,1.6909642596244812
1773668834.3312228,3.6615288257598877,159.894,1530,877,85,80,85,0.011209964752197266,1.7924061040878296
1773668834.3417985,3.672104597091675,161.075,1530,877,85,80,85,0.01057577133178711,1.7034923672676086
1773668834.3530025,3.6833086013793945,161.075,1530,877,85,80,85,0.011204004287719727,1.8046849906444549
1773668834.3635514,3.693857431411743,153.318,1530,877,85,80,85,0.010548830032348633,1.6173255228996277
1773668834.3747904,3.705096483230591,153.318,1530,877,85,80,85,0.011239051818847656,1.723148946762085
1773668834.3853536,3.7156596183776855,156.124,1530,877,85,81,85,0.010563135147094727,1.649158911705017
1773668834.396583,3.726889133453369,156.124,1530,877,85,81,85,0.011229515075683594,1.7531968116760253
1773668834.4072323,3.7375383377075195,166.188,1530,877,85,81,85,0.01064920425415039,1.769769956588745
1773668834.4184408,3.748746871948242,160.105,1530,877,85,81,85,0.011208534240722656,1.7945423746109008
1773668834.4296765,3.7599825859069824,160.105,1530,877,85,81,85,0.011235713958740234,1.798893983364105
1773668834.4402382,3.7705442905426025,149.242,1530,877,85,81,85,0.010561704635620117,1.5762499232292175
1773668834.451496,3.78180193901062,149.242,1530,877,85,81,85,0.011257648468017578,1.6801139726638792
1773668834.4620821,3.7923882007598877,160.0,1530,877,85,81,85,0.010586261749267578,1.6938018798828125
1773668834.4732907,3.8035967350006104,160.0,1530,877,85,81,85,0.011208534240722656,1.793365478515625
1773668834.4842439,3.8145499229431152,166.782,1530,877,85,81,85,0.010953187942504883,1.8267945914268495
1773668834.4954915,3.8257975578308105,166.782,1530,877,85,81,85,0.011247634887695312,1.8759030418395997
1773668834.5060685,3.836374521255493,161.937,1530,877,85,81,85,0.010576963424682617,1.7128017261028292
1773668834.5172744,3.8475804328918457,158.546,1530,877,85,81,85,0.011205911636352539,1.7766524662971497
1773668834.5298386,3.86014461517334,158.546,1530,877,85,81,85,0.01256418228149414,1.99200084400177
1773668834.5403948,3.8707008361816406,164.251,1530,877,85,81,85,0.010556221008300781,1.7338698568344117
1773668834.5518236,3.882129669189453,164.251,1530,877,84,80,84,0.0114288330078125,1.877197250366211
1773668834.5623949,3.8927009105682373,163.283,1530,877,84,80,84,0.01057124137878418,1.726104006052017
1773668834.5736048,3.9039108753204346,163.283,1530,877,84,80,84,0.011209964752197266,1.830396674633026
1773668834.5850062,3.9153122901916504,167.046,1530,877,84,80,84,0.01140141487121582,1.9045607485771179
1773668834.596256,3.9265620708465576,167.046,1530,877,84,80,84,0.011249780654907227,1.8792308592796325
1773668834.606824,3.9371299743652344,162.422,1530,877,84,80,84,0.010567903518676758,1.7164600253105162
1773668834.618074,3.9483799934387207,160.0,1530,877,84,80,84,0.011250019073486328,1.8000030517578125
1773668834.6301491,3.9604551792144775,160.0,1530,877,84,80,84,0.012075185775756836,1.9320297241210938
1773668834.6407077,3.9710137844085693,165.329,1530,877,84,80,84,0.010558605194091797,1.7456436381340028
1773668834.6519287,3.9822347164154053,165.329,1530,877,84,80,84,0.011220932006835938,1.855145467758179
1773668834.662489,3.992794990539551,165.22,1530,877,84,80,84,0.010560274124145508,1.7447684907913208
1773668834.6737082,4.004014253616333,165.22,1530,877,84,80,84,0.011219263076782227,1.8536466455459595
1773668834.684372,4.014678001403809,159.304,1530,877,84,80,84,0.010663747787475586,1.6987776775360108
1773668834.695616,4.025922060012817,159.304,1530,877,84,80,84,0.011244058609008789,1.7912235126495362
1773668834.7061794,4.036485433578491,149.144,1530,877,84,80,84,0.010563373565673828,1.5754637870788575
1773668834.7173874,4.047693490982056,149.144,1530,877,85,80,85,0.011208057403564453,1.671614513397217
1773668834.7279894,4.058295488357544,148.758,1530,877,85,80,85,0.010601997375488281,1.577131925582886
1773668834.7392025,4.0695085525512695,160.968,1530,877,85,80,85,0.011213064193725586,1.80494451713562
1773668834.7504172,4.080723285675049,160.968,1530,877,85,80,85,0.011214733123779297,1.8052131614685056
1773668834.7609742,4.091280221939087,161.453,1530,877,85,80,85,0.010556936264038086,1.7044490306377411
1773668834.7721887,4.102494716644287,161.453,1530,877,85,80,85,0.011214494705200195,1.8106138136386871
1773668834.7827666,4.113072633743286,153.982,1530,877,85,80,85,0.010577917098999023,1.6288088307380677
1773668834.793981,4.124287128448486,153.982,1530,877,85,80,85,0.011214494705200195,1.7268303236961364
1773668834.8045468,4.134852886199951,155.639,1530,877,85,80,85,0.010565757751464844,1.644443970680237
1773668834.815783,4.14608907699585,155.639,1530,877,85,80,85,0.011236190795898438,1.748789499282837
1773668834.8263383,4.156644344329834,166.782,1530,877,85,80,85,0.010555267333984375,1.7604285964965822
1773668834.8375874,4.167893409729004,166.782,1530,877,85,80,85,0.011249065399169922,1.8761416254043581
1773668834.8481765,4.178482532501221,165.704,1530,877,85,80,85,0.010589122772216797,1.7546599998474122
1773668834.8596458,4.1899518966674805,157.473,1530,877,85,80,85,0.011469364166259766,1.8061151833534241
1773668834.870851,4.201157093048096,157.473,1530,877,85,80,85,0.011205196380615234,1.764515889644623
1773668834.8813999,4.211705923080444,156.608,1530,877,86,81,86,0.010548830032348633,1.6520311737060547
1773668834.8926318,4.222937822341919,156.608,1530,877,86,81,86,0.01123189926147461,1.7590052795410156
1773668834.9033177,4.233623743057251,143.917,1530,877,86,81,86,0.010685920715332031,1.53788565158844
1773668834.9145665,4.244872570037842,143.917,1530,877,86,81,86,0.01124882698059082,1.618897432565689
1773668834.9251559,4.255461931228638,159.031,1530,877,86,81,86,0.010589361190795898,1.6840366995334626
1773668834.9363797,4.266685724258423,159.031,1530,877,86,81,86,0.011223793029785156,1.7849310293197633
1773668834.946954,4.277260065078735,159.515,1530,877,86,81,86,0.0105743408203125,1.6867659759521483
1773668834.9581687,4.288474798202515,159.515,1530,877,86,81,86,0.011214733123779297,1.7889181542396544
1773668834.96886,4.299165964126587,159.894,1530,877,86,81,86,0.010691165924072266,1.709453284263611
1773668834.9800897,4.31039571762085,166.188,1530,877,86,81,86,0.011229753494262695,1.8662502737045288
1773668834.9913027,4.321608781814575,166.188,1530,877,86,81,86,0.011213064193725586,1.8634767122268676
1773668835.001886,4.3321919441223145,164.953,1530,877,86,81,86,0.010583162307739258,1.7457243721485138
1773668835.0131497,4.343455791473389,164.953,1530,877,86,81,86,0.011263847351074219,1.8580054121017457
1773668835.023746,4.3540520668029785,159.515,1530,877,86,81,86,0.010596275329589844,1.6902648591995237
1773668835.0349903,4.365296363830566,159.515,1530,877,86,81,86,0.01124429702758789,1.7936340403556823
1773668835.0455887,4.375894784927368,154.186,1530,877,86,81,86,0.010598421096801758,1.634128155231476
1773668835.0568135,4.38711953163147,154.186,1530,877,82,77,82,0.011224746704101562,1.7306987953186035
1773668835.0673888,4.397694826126099,167.267,1530,877,82,77,82,0.010575294494628906,1.7688977842330933
1773668835.0786474,4.408953428268433,161.937,1530,877,82,77,82,0.011258602142333984,1.8231842551231385
1773668835.0914044,4.42171049118042,161.937,1530,877,82,77,82,0.012757062911987305,2.0658404967784882
1773668835.101961,4.4322669506073,153.116,1530,877,82,77,82,0.010556459426879883,1.6163628416061402
1773668835.1131792,4.443485260009766,153.116,1530,877,82,77,82,0.01121830940246582,1.7177026624679568
1773668835.1237676,4.454073667526245,157.196,1530,877,82,77,82,0.010588407516479492,1.6644553079605102
1773668835.1349885,4.465294599533081,157.196,1530,877,82,77,82,0.011220932006835938,1.763885627746582
1773668835.1455688,4.475874900817871,166.782,1530,877,82,77,82,0.010580301284790039,1.7646038088798524
1773668835.1567965,4.487102508544922,166.782,1530,877,82,77,82,0.011227607727050781,1.8725628719329834
1773668835.1673634,4.497669458389282,166.672,1530,877,82,77,82,0.010566949844360352,1.7612146644592286
1773668835.1785865,4.50889253616333,166.672,1530,877,82,77,82,0.011223077774047852,1.8705728187561035
1773668835.189304,4.519610166549683,165.923,1530,877,82,77,82,0.010717630386352539,1.7783013865947723
1773668835.2005217,4.530827760696411,155.536,1530,877,82,77,82,0.011217594146728516,1.7447397232055664
1773668835.2117436,4.5420496463775635,155.536,1530,877,82,77,82,0.011221885681152344,1.745407211303711
1773668835.2223089,4.55261492729187,166.672,1530,877,86,81,86,0.01056528091430664,1.7609365005493163
1773668835.2335458,4.563851833343506,166.672,1530,877,86,81,86,0.011236906051635742,1.8728776054382323
1773668835.244124,4.574429988861084,162.422,1530,877,86,81,86,0.010578155517578125,1.7181251754760742
1773668835.2553399,4.585645914077759,162.422,1530,877,86,81,86,0.011215925216674805,1.821713005542755
1773668835.265916,4.596222162246704,164.953,1530,877,86,81,86,0.010576248168945312,1.7445838642120362
1773668835.277122,4.607428073883057,164.953,1530,877,86,81,86,0.011205911636352539,1.8484487421512603
1773668835.2877512,4.6180572509765625,165.923,1530,877,86,81,86,0.01062917709350586,1.7636249508857726
1773668835.298962,4.629268169403076,165.923,1530,877,86,81,86,0.011210918426513672,1.860149218082428
1773668835.309744,4.640049934387207,153.116,1530,877,86,81,86,0.01078176498413086,1.6508607273101807
1773668835.3209991,4.651305198669434,161.453,1530,877,86,81,86,0.011255264282226562,1.8171961841583253
1773668835.3322394,4.662545442581177,161.453,1530,877,86,81,86,0.011240243911743164,1.8147711002826692
1773668835.3428,4.673105955123901,164.844,1530,877,86,81,86,0.01056051254272461,1.7408371295928955
1773668835.3539991,4.684305191040039,164.844,1530,877,86,81,86,0.011199235916137695,1.846126845359802
1773668835.3645854,4.694891452789307,160.484,1530,877,86,81,86,0.010586261749267578,1.698925630569458
1773668835.3758426,4.706148624420166,160.484,1530,877,86,81,86,0.011257171630859375,1.806595932006836
1773668835.3869267,4.717232704162598,154.186,1530,877,86,81,86,0.01108407974243164,1.709009919166565
1773668835.398142,4.728448152542114,154.186,1530,877,86,81,86,0.011215448379516602,1.7292651238441468
1773668835.4086962,4.739002227783203,154.288,1530,877,86,81,86,0.010554075241088867,1.6283671607971193
1773668835.4199116,4.75021767616272,160.968,1530,877,86,81,86,0.011215448379516602,1.8053282947540281
1773668835.43221,4.762516021728516,160.968,1530,877,86,81,86,0.012298345565795898,1.979640089035034
1773668835.4427783,4.773084402084351,156.124,1530,877,86,81,86,0.010568380355834961,1.6499778146743773
1773668835.4539857,4.784291744232178,156.124,1530,877,86,81,86,0.011207342147827148,1.7497350854873657
1773668835.4645374,4.794843435287476,158.062,1530,877,86,81,86,0.010551691055297852,1.667821391582489
1773668835.4758086,4.806114673614502,158.062,1530,877,86,81,86,0.011271238327026367,1.7815544724464418
1773668835.4870496,4.817355632781982,158.926,1530,877,86,81,86,0.011240959167480469,1.7864806766510009
1773668835.4982884,4.828594446182251,158.926,1530,877,86,81,86,0.011238813400268555,1.7861396584510802
1773668835.5088513,4.839157342910767,162.422,1530,877,86,81,86,0.010562896728515625,1.7156468124389648
1773668835.5200562,4.850362300872803,158.441,1530,877,86,81,86,0.011204957962036133,1.775324744462967
1773668835.532655,4.862961053848267,158.441,1530,877,86,81,86,0.012598752975463867,1.9961590201854706
1773668835.543218,4.873523950576782,158.546,1530,877,86,81,86,0.010562896728515625,1.674705024719238
1773668835.554442,4.8847479820251465,158.546,1530,877,85,80,85,0.011224031448364258,1.7795252900123595
1773668835.5650046,4.895310640335083,162.044,1530,877,85,80,85,0.010562658309936523,1.711615403175354
1773668835.5764494,4.906755447387695,162.044,1530,877,85,80,85,0.011444807052612305,1.8545623140335084
1773668835.5875864,4.9178924560546875,165.22,1530,877,85,80,85,0.011137008666992188,1.8400565719604491
1773668835.5988011,4.929107189178467,165.22,1530,877,85,80,85,0.011214733123779297,1.8528982067108155
1773668835.6093724,4.939678430557251,161.346,1530,877,85,80,85,0.01057124137878418,1.7056275115013122
1773668835.620587,4.95089316368103,160.484,1530,877,85,80,85,0.011214733123779297,1.7997852306365967
1773668835.6329029,4.963208913803101,160.484,1530,877,85,80,85,0.012315750122070312,1.9764808425903322
1773668835.643465,4.973771095275879,156.608,1530,877,85,80,85,0.01056218147277832,1.6541221160888673
1773668835.6546712,4.9849772453308105,156.608,1530,877,85,80,85,0.01120615005493164,1.7549727478027344
1773668835.6652217,4.995527744293213,165.813,1530,877,85,80,85,0.010550498962402344,1.7494098844528196
1773668835.676576,5.006881952285767,165.813,1530,877,85,80,85,0.011354207992553711,1.8826752898693084
1773668835.688014,5.018320083618164,162.906,1530,877,85,80,85,0.011438131332397461,1.863340222835541
1773668835.6992254,5.029531478881836,162.906,1530,877,85,80,85,0.011211395263671875,1.8264035568237305
1773668835.7098079,5.040113925933838,164.844,1530,877,85,80,85,0.010582447052001953,1.74445290184021
1773668835.7211432,5.051449298858643,153.701,1530,877,86,81,86,0.011335372924804688,1.7422581539154052
1773668835.7334318,5.063737869262695,153.701,1530,877,86,81,86,0.012288570404052734,1.8887655596733093
1773668835.7439878,5.074293851852417,165.329,1530,877,86,81,86,0.01055598258972168,1.7452100455760957
1773668835.7551942,5.085500240325928,165.329,1530,877,86,81,86,0.011206388473510742,1.8527409999370577
1773668835.765771,5.096076965332031,164.735,1530,877,86,81,86,0.010576725006103516,1.7423567938804627
1773668835.777007,5.10731315612793,164.735,1530,877,86,81,86,0.011236190795898438,1.8509938907623293
1773668835.7885296,5.118835687637329,163.283,1530,877,86,81,86,0.011522531509399414,1.8814335124492643
1773668835.7997444,5.130050420761108,163.283,1530,877,86,81,86,0.011214733123779297,1.8311752686500549
1773668835.8103034,5.140609502792358,161.56,1530,877,86,81,86,0.01055908203125,1.70592529296875
1773668835.8215053,5.151811361312866,166.672,1530,877,86,81,86,0.011201858520507812,1.867036163330078
1773668835.8338425,5.164148569107056,166.672,1530,877,86,81,86,0.012337207794189453,2.0562670974731443
1773668835.844413,5.1747190952301025,166.672,1530,877,86,81,86,0.010570526123046875,1.7618107299804686
1773668835.8556232,5.185929298400879,166.672,1530,877,86,81,86,0.011210203170776367,1.8684269828796387
1773668835.8661819,5.196487903594971,161.133,1530,877,86,81,86,0.010558605194091797,1.7013397307395937
1773668835.877392,5.207698106765747,161.133,1530,877,86,81,86,0.011210203170776367,1.8063336675167085
1773668835.8889718,5.219277858734131,162.799,1530,877,86,81,86,0.011579751968383789,1.8851720407009125
1773668835.900184,5.23048996925354,162.799,1530,877,86,81,86,0.01121211051940918,1.825320380449295
1773668835.9107773,5.241083383560181,150.994,1530,877,86,81,86,0.010593414306640625,1.5995419998168945
1773668835.9224818,5.252787828445435,159.41,1530,877,86,81,86,0.011704444885253906,1.8658055591583251
1773668835.9344778,5.26478385925293,159.41,1530,877,86,81,86,0.011996030807495117,1.9122872710227965
1773668835.945042,5.275347948074341,162.044,1530,877,86,81,86,0.010564088821411133,1.7118472089767458
1773668835.9562433,5.28654932975769,162.044,1530,877,86,81,86,0.01120138168334961,1.8151166934967042
1773668835.9668267,5.297132730484009,158.062,1530,877,86,81,86,0.01058340072631836,1.6728334856033327
1773668835.978073,5.3083789348602295,158.062,1530,877,86,81,86,0.011246204376220703,1.777597556114197
1773668835.9893239,5.319629907608032,158.651,1530,877,86,81,86,0.011250972747802734,1.7849780774116517
1773668836.0005414,5.330847501754761,158.651,1530,877,86,81,86,0.011217594146728516,1.779682528972626
1773668836.0111446,5.3414506912231445,159.136,1530,877,86,81,86,0.010603189468383789,1.6873491592407226
1773668836.0223515,5.3526575565338135,161.075,1530,877,86,81,86,0.011206865310668945,1.8051458299160001
1773668836.0347905,5.365096569061279,161.075,1530,877,86,81,86,0.01243901252746582,2.003613942861557
1773668836.0453398,5.375645875930786,159.515,1530,877,86,81,86,0.010549306869506836,1.6827726852893827
1773668836.0565886,5.386894702911377,159.515,1530,877,84,79,84,0.01124882698059082,1.7943566358089444
1773668836.0671492,5.397455215454102,154.084,1530,877,84,79,84,0.01056051254272461,1.6272060146331788
1773668836.0785074,5.4088134765625,154.084,1530,877,84,79,84,0.011358261108398438,1.7501263046264648
1773668836.0898447,5.4201507568359375,158.441,1530,877,84,79,84,0.0113372802734375,1.796290023803711
1773668836.101051,5.431357145309448,158.441,1530,877,84,79,84,0.011206388473510742,1.7755513961315155
1773668836.111607,5.44191312789917,164.735,1530,877,84,79,84,0.01055598258972168,1.7389397919178011
1773668836.1230369,5.453342914581299,161.56,1530,877,84,79,84,0.011429786682128906,1.8465963363647462
1773668836.135269,5.4655749797821045,161.56,1530,877,84,79,84,0.012232065200805664,1.976212453842163
1773668836.145837,5.47614312171936,161.346,1530,877,84,79,84,0.01056814193725586,1.705127429008484
1773668836.1570454,5.487351417541504,161.346,1530,877,84,79,84,0.011208295822143555,1.808413697719574
1773668836.167694,5.498000144958496,157.093,1530,877,84,79,84,0.010648727416992188,1.6728405361175536
1773668836.1789048,5.509210824966431,157.093,1530,877,84,79,84,0.01121068000793457,1.7611193544864654
1773668836.190254,5.520560026168823,166.782,1530,877,84,79,84,0.011349201202392578,1.892842474937439
1773668836.201477,5.531783103942871,166.782,1530,877,84,79,84,0.011223077774047852,1.8718073573112488
1773668836.2120762,5.54238224029541,166.892,1530,877,84,79,84,0.010599136352539062,1.768911064147949
1773668836.2232857,5.553591728210449,157.785,1530,877,85,80,85,0.011209487915039062,1.7686890506744384
1773668836.235626,5.565932035446167,157.785,1530,877,85,80,85,0.012340307235717773,1.9471153771877288
1773668836.2461846,5.576490640640259,156.505,1530,877,85,80,85,0.010558605194091797,1.6524745059013366
1773668836.2574012,5.587707281112671,156.505,1530,877,85,80,85,0.01121664047241211,1.755460317134857
1773668836.26796,5.598266124725342,164.844,1530,877,85,80,85,0.010558843612670898,1.7405620164871216
1773668836.2791705,5.609476566314697,164.844,1530,877,85,80,85,0.011210441589355469,1.8479740333557129
1773668836.2907608,5.6210668087005615,162.799,1530,877,85,80,85,0.011590242385864258,1.8868798701763154
1773668836.3019686,5.632274627685547,162.799,1530,877,85,80,85,0.011207818984985352,1.8246217229366304
1773668836.3125608,5.642866849899292,161.83,1530,877,85,80,85,0.010592222213745117,1.7141393208503723
1773668836.3242507,5.654556751251221,163.283,1530,877,85,80,85,0.011689901351928711,1.9087621624469755
1773668836.3360372,5.6663432121276855,163.283,1530,877,85,80,85,0.011786460876464844,1.924528691291809
1773668836.3465972,5.676903247833252,164.251,1530,877,85,80,85,0.010560035705566406,1.7344964246749879
1773668836.3578217,5.688127756118774,164.251,1530,877,85,80,85,0.011224508285522461,1.8436367104053497
1773668836.3684525,5.698758602142334,166.298,1530,877,85,80,85,0.01063084602355957,1.7678884320259094
1773668836.3796675,5.709973573684692,166.298,1530,877,85,80,85,0.011214971542358398,1.865027337551117
1773668836.390673,5.7209789752960205,161.83,1530,877,85,80,85,0.011005401611328125,1.7810041427612306
1773668836.4019177,5.732223749160767,161.83,1530,877,85,80,85,0.011244773864746094,1.8197417545318606
1773668836.4124792,5.742785215377808,158.441,1530,877,85,80,85,0.010561466217041016,1.6733692688941957
1773668836.4237185,5.754024505615234,166.188,1530,877,85,80,85,0.011239290237426758,1.867835165977478
1773668836.4363637,5.766669750213623,166.188,1530,877,85,80,85,0.012645244598388672,2.1014879093170165
1773668836.4469364,5.777242422103882,166.188,1530,877,85,80,85,0.010572671890258789,1.7570511960983275
1773668836.458148,5.788454055786133,166.188,1530,877,85,80,85,0.011211633682250977,1.8632389783859251
1773668836.468712,5.799018144607544,161.83,1530,877,85,80,85,0.010564088821411133,1.7095864939689638
1773668836.479935,5.810240983963013,161.83,1530,877,85,80,85,0.01122283935546875,1.816192092895508
1773668836.4909563,5.821262359619141,162.906,1530,877,85,80,85,0.01102137565612793,1.7954482226371766
1773668836.5022283,5.832534313201904,162.906,1530,877,85,80,85,0.011271953582763672,1.836268870353699
1773668836.5128224,5.843128442764282,153.6,1530,877,85,80,85,0.01059412956237793,1.62725830078125
1773668836.5241623,5.85446834564209,163.014,1530,877,85,80,85,0.011339902877807617,1.848562927722931
1773668836.5367265,5.867032527923584,163.014,1530,877,85,80,85,0.01256418228149414,2.048137610435486
1773668836.5472927,5.877598762512207,163.391,1530,877,85,80,85,0.010566234588623047,1.7264276356697081
1773668836.5585053,5.888811349868774,163.391,1530,877,86,81,86,0.011212587356567383,1.8320358607769012
1773668836.5691245,5.899430513381958,157.957,1530,877,86,81,86,0.010619163513183594,1.6773712110519408
1773668836.580349,5.9106550216674805,157.957,1530,877,86,81,86,0.011224508285522461,1.7729896552562714
1773668836.5910773,5.921383380889893,160.59,1530,877,86,81,86,0.01072835922241211,1.7228672075271607
1773668836.6023462,5.932652235031128,160.59,1530,877,86,81,86,0.011268854141235352,1.8096652865409852
1773668836.6129336,5.943239688873291,157.681,1530,877,86,81,86,0.010587453842163086,1.6694403092861176
1773668836.6241386,5.954444646835327,157.681,1530,877,86,81,86,0.011204957962036133,1.7668089764118196
1773668836.634926,5.9652321338653564,167.751,1530,877,86,81,86,0.010787487030029297,1.8096117367744446
1773668836.6461608,5.97646689414978,164.577,1530,877,86,81,86,0.011234760284423828,1.8489831433296204
1773668836.6573863,5.987692356109619,164.577,1530,877,86,81,86,0.011225461959838867,1.8474528529644012
1773668836.6679695,5.998275518417358,151.663,1530,877,86,81,86,0.010583162307739258,1.6050741450786592
1773668836.6791818,6.009487867355347,151.663,1530,877,86,81,86,0.011212348937988281,1.7004984769821168
1773668836.6897595,6.020065546035767,160.59,1530,877,86,81,86,0.010577678680419922,1.6986694192886354
1773668836.7010112,6.031317234039307,160.59,1530,877,86,81,86,0.011251688003540039,1.806908576488495
1773668836.7115803,6.041886329650879,166.188,1530,877,86,81,86,0.010569095611572266,1.7564568614959715
1773668836.7227862,6.0530922412872314,166.188,1530,877,86,81,86,0.011205911636352539,1.8622880430221556
1773668836.7333763,6.063682317733765,166.408,1530,877,86,81,86,0.010590076446533203,1.7622734413146972
1773668836.7445931,6.074899196624756,162.422,1530,877,86,81,86,0.011216878890991211,1.8218679032325744
1773668836.7573335,6.087639570236206,162.422,1530,877,86,81,86,0.012740373611450195,2.0693169627189634
1773668836.7679071,6.098213195800781,157.473,1530,877,86,81,86,0.010573625564575195,1.6650605385303499
1773668836.7791207,6.109426736831665,157.473,1530,877,86,81,86,0.011213541030883789,1.765829946756363
1773668836.7897058,6.120011806488037,167.64,1530,877,86,81,86,0.01058506965637207,1.7744810771942137
